书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/25868407/,https://img2.doubanio.com/view/subject/s/public/s27962803.jpg,聲之形 01, ,8.4,951人,大今良時 / 賴思宇 / 東立出版社 / 2014-12-3 / NT$100,暂无,大今良時,漫画&日本&日本漫画&青春&成长&校园&治愈&日漫,東立出版社
https://book.douban.com/subject/35436802/,https://img2.doubanio.com/view/subject/s/public/s33885431.jpg,赛雷三分钟漫画三国演义, ,6.3,86人,赛雷 / 湖南文艺出版社 / 2021-6-1 / 49.8,暂无,赛雷,漫画&历史&中国&绘本&2021&湖南文艺出版社&电子书,湖南文艺出版社
https://book.douban.com/subject/34978161/,https://img2.doubanio.com/view/subject/s/public/s33604223.jpg,伊斯坦布尔之刃, ,8.2,421人,[阿根廷] 豪尔赫·曾特纳 编、[西] 鲁本·佩耶赫罗 绘 / 庞琳 / 后浪丨湖南美术出版社 / 2020-4 / 128.00元,暂无,豪尔赫·曾特纳 编&鲁本·佩耶赫罗 绘,漫画&绘本&后浪漫&冒险&阿根廷&图像小说&西班牙&后浪,后浪丨湖南美术出版社
https://book.douban.com/subject/35273152/,https://img2.doubanio.com/view/subject/s/public/s33836283.jpg,睡魔5：一场游戏一场梦, ,8.8,329人,[英] 尼尔·盖曼 等 编绘 / 韩钢 / 后浪丨湖南美术出版社 / 2021-3 / 118.00元,暂无,尼尔·盖曼 等 编绘,漫画&尼尔·盖曼&奇幻文学&欧美漫画&后浪&美国&图像小说&DC,后浪丨湖南美术出版社
https://book.douban.com/subject/10553760/,https://img9.doubanio.com/view/subject/s/public/s8988425.jpg,时光电影院, ,9.0,3488人,几米 / 海豚出版社 / 2012-4 / 45.00元,“爸爸，你为什么哭了？”“没事没事，只是因为这部电影的结局太感人了。”女孩的妈妈在她很小的时候就离开了，每次女孩哭着要找妈妈时，爸爸就会说：“走，我们去看电... ,几米,绘本&幾米&几米&台湾&人生&电影&梦想&漫画/绘本,海豚出版社
https://book.douban.com/subject/34847249/,https://img9.doubanio.com/view/subject/s/public/s33529105.jpg,鏈鋸人 3, ,8.6,684人,藤本樹 / 趙秋鳳 / 東立出版社 / 2019-12-12 / NT$100,暂无,藤本樹,漫画&日本&日本漫画&热血&少年漫画&日漫&漫畫&纸质版,東立出版社
https://book.douban.com/subject/25737758/,https://img2.doubanio.com/view/subject/s/public/s27140181.jpg,鬼子の夢, ,7.8,67人,丸木文華、笠井あゆみ / 白泉社 / 2013-11-20 / JPY 710,暂无,丸木文華&笠井あゆみ,耽美&丸木文華&漫画&耽美小说&笠井あゆみ&BL&BLノベル&BL小説,白泉社
https://book.douban.com/subject/4930102/,https://img1.doubanio.com/view/subject/s/public/s4429859.jpg,All My Friends Are Dead, ,8.1,2292人,Avery Monsen、Jory John / Chronicle Books / 2010-06-30 / USD 9.95,"If you're a dinosaur, all of your friends are dead. If you're a pirate, all of... ",Avery Monsen&Jory John,绘本&美国&漫画&英文原版&繪本&童话&2010,Chronicle Books
https://book.douban.com/subject/34845973/,https://img1.doubanio.com/view/subject/s/public/s34063247.jpg,秋风平地起, ,8.9,429人,[法] 让·雅克·桑贝 / 周行 / 上海译文出版社 / 2020-1 / 128.00元,暂无,让·雅克·桑贝,绘本&法国&漫画&桑贝&图画书与漫画&*上海译文出版社*&视觉转向&讽刺,上海译文出版社
https://book.douban.com/subject/1425200/,https://img1.doubanio.com/view/subject/s/public/s8904798.jpg,龙珠8,孙悟空突击,9.4,509人,鸟山明 / 牟琳 / 中国少年儿童出版社 / 2005-7 / 6.90元,《龙珠8:孙悟空突击》属漫画系列的丛书，深受青少年儿童的喜爱。《龙珠8:孙悟空突击》是由株式会社集英社通过日本风车影视文化发展株式会社授权中国少年儿童新闻出... ,鸟山明,漫画&鸟山明&日本&日本漫画&七龙珠&龙珠&鳥山明&经典,中国少年儿童出版社
https://book.douban.com/subject/1425201/,https://img1.doubanio.com/view/subject/s/public/s9038507.jpg,龙珠7,追踪! 布鲁将军,9.4,516人,鸟山明 / 牟琳 / 中国少年儿童出版社 / 2005-7 / 8.70元,《龙珠7:追踪!布鲁将军》内容简介：很久很久以前，地球上散落着七颗神奇曲龙珠，传说只要聚齐它们，神龙就会出现，弄可以为人实现一个愿望。为了寻找龙珠，布尔玛和... ,鸟山明,漫画&鸟山明&日本&日本漫画&七龙珠&龙珠&经典&鳥山明,中国少年儿童出版社
https://book.douban.com/subject/1425202/,https://img2.doubanio.com/view/subject/s/public/s26597142.jpg,龙珠6,布尔玛的大失败！,9.4,517人,鸟山明 / 牟琳 / 中国少年儿童出版社 / 2005-7 / 6.90元,《DRAGON BALL》译名《龙珠》（又名：七龙珠）是日本著名漫画家鸟山明的得意作品，1984年登场，1992年又推出《龙珠》续集。这部长篇巨作在《少年跳... ,鸟山明,漫画&鸟山明&日本&日本漫画&龙珠&七龙珠&鳥山明&经典,中国少年儿童出版社
https://book.douban.com/subject/1425205/,https://img2.doubanio.com/view/subject/s/public/s11125761.jpg,龙珠4,大决战！,9.5,541人,鸟山明 / 牟琳 / 中国少年儿童出版社 / 2005-7 / 6.90元,很久很久以前，地球上散落着七颗神奇的龙珠，传说只要聚齐它们，神龙就会出现，并可以为人实现一个愿望。为了寻找龙珠，布尔玛和孙悟空踏上了奇妙的寻珠之旅。经历了许... ,鸟山明,漫画&鸟山明&日本&日本漫画&龙珠&七龙珠&少年漫画&经典,中国少年儿童出版社
https://book.douban.com/subject/33406838/,https://img2.doubanio.com/view/subject/s/public/s32289622.jpg,金魚妻 1, ,6.8,55人,黒澤R / 吳傳賢 / 東立 / 2019-4-3,為什麼有夫之婦會跨越那道禁忌的界線？是為了報復丈夫出軌？被家人排擠？老公冷感想玩換妻（！）？還是為了贖罪？本書共收錄四篇短篇佳作，以首篇「金魚妻」作為書名。... ,黒澤R,漫画&日本&东立&【一般コミック】&电子版&女性向,東立
https://book.douban.com/subject/35635247/,https://img3.doubanio.com/view/subject/s/public/s34048170.jpg,怪獣8号 5, ,,23人,松本直也 / 集英社 / 2021-12-4 / JPY 528,暂无,松本直也,漫画&2021&日本&2022,集英社
https://book.douban.com/subject/34455797/,https://img3.doubanio.com/view/subject/s/public/s33315970.jpg,咒術迴戰 0 東京都立咒術高等專門學校,燿眼的黑暗,8.6,588人,芥見下々 / 張紹仁 / 東立 / 2019-7-5 / TWD 100,高中生「乙骨憂太」身上有強大的怨靈附身，而那個怨靈正是他的青梅竹馬「祈本里香」。里香因為太愛憂太，而附身在他身上，偶爾會跑出來攻擊欺負憂太的人，或者是攻擊想... ,芥見下々,漫画&日本&热血&日本漫画&日漫&魔幻&少年漫画&2020,東立
https://book.douban.com/subject/26886428/,https://img3.doubanio.com/view/subject/s/public/s32265320.jpg,一个人住第几年？, ,8.6,1617人,[日]高木直子 / 香冰 / 百花洲文艺出版社 / 2016-9-1 / CNY 30.00,暂无,高木直子,高木直子&绘本&日本&一个人&绘本/漫画&生活&漫画&女性,百花洲文艺出版社
https://book.douban.com/subject/34895263/,https://img2.doubanio.com/view/subject/s/public/s33545853.jpg,チェンソーマン 5, ,9.1,1499人,藤本 タツキ / 集英社 / 2020-1-4 / JPY 484,かつて姫野が使役していた悪魔と対峙するアキ。復讐の炎に身を焦がす男の脳裏を過るのは…!? 一方、デンジは再びサムライソードと激突!! チェンソーvs刀、血飛... ,藤本 タツキ,漫画&日本&日本漫画&血腥&暴力&青年向,集英社
https://book.douban.com/subject/27149647/,https://img2.doubanio.com/view/subject/s/public/s29554772.jpg,利维坦之书, ,8.6,1700人,[美] 彼得·布雷瓦 / 李林莹 / 文化发展出版社 / 2017-11 / 110.00元,暂无,彼得·布雷瓦,漫画&绘本&amp;漫画&绘本&美国&后浪&后浪漫&图像小说&小说,文化发展出版社
https://book.douban.com/subject/34784637/,https://img1.doubanio.com/view/subject/s/public/s33623389.jpg,凪的新生活 1, ,9.0,381人,コナリ ミサト / 蔡夢芳 / 東立出版社有限公司 / 2019-5-20 / NTD 130,２８歲粉領族大島凪，對女同事的私下排擠和公然諉過都隱忍不發，逆來順受。直到某日不巧聽到同公司的男友慎二對其他同事說她的壞話，令她發生過換氣症狀。凪因此下決心... ,コナリ ミサト,漫画&日本漫画&日本&生活&日漫&绘本&amp;漫画&少女向&2019,東立出版社
https://book.douban.com/subject/10602095/,https://img2.doubanio.com/view/subject/s/public/s11175321.jpg,進擊的巨人 07, ,9.0,1542人,諫山創 / 張益豐 / 東立出版社 / 2012-7-25 / NT$95,調查軍團為了找出藏在艾連老家的「巨人之謎」於是進行一次牆外調查，在途中遇上了巨人來襲，於是他們轉進了森林，並且在其中困住了一個具有智慧的「女巨人」，正當他們... ,諫山創,漫画&谏山创&日本&日本漫画&諫山創&進擊的巨人&科幻&漫畫,東立出版社
https://book.douban.com/subject/10536672/,https://img2.doubanio.com/view/subject/s/public/s10406353.jpg,我家的街貓 01, ,8.9,392人,石黑正数 / 林佳祥 / 東立出版社 / 2012-6-25 / NT$95,貓咪「阿抖」雖然自稱是野貓，但也經常接受人類的餵食、或是到人類家中過夜；而經常餵養、收留阿抖過夜的人類女性「鯨井學姊」則是個遊手好閒、成天賭博玩樂的懶散女性... ,石黑正数,漫画&石黑正数&日本&石黒正数&日本漫画&猫&搞笑&2012,東立出版社
https://book.douban.com/subject/26938348/,https://img1.doubanio.com/view/subject/s/public/s29228639.jpg,活了一百萬次的貓, ,9.3,1215人,佐野洋子 / 張伯翔 / 上誼文化 / 2010-7-12,暂无,佐野洋子,绘本&日本&猫&儿童文学&漫画&佐野洋子&生活,上誼文化
https://book.douban.com/subject/35571613/,https://img9.doubanio.com/view/subject/s/public/s33974985.jpg,十分钟漫画科学史, ,9.6,21人,【韩】孟起完 / 程金萍 / 天津人民美术出版社 / 2021-8 / 59.8,这是一本适合9岁以上的科学爱好者阅读的一本趣味性超级强的科普书。从家喻户晓的科学家到不为人熟知却做出了伟大贡献的科学家们，从人生必备科学知识到如今最尖端的科... ,孟起完,漫画&科普&哲理&科学&好书，值得一读&有趣,天津人民美术出版社
https://book.douban.com/subject/35506166/,https://img1.doubanio.com/view/subject/s/public/s33952387.jpg,你踩过天鹅尸体吗, ,7.1,560人,[日]宫藤官九郎 / 代珂 / 浦睿文化·湖南文艺出版社 / 2021-8 / 49.00元,暂无,宫藤官九郎,日本&日本文学&小说&2021&青春&文学&漫画&未知,浦睿文化·湖南文艺出版社
https://book.douban.com/subject/2148363/,https://img1.doubanio.com/view/subject/s/public/s2601289.jpg,烙印戰士 1,剑风传奇,9.4,2361人,三浦建太郎 / 天下 / 1994 / HK$35,"战火纷飞的中世纪，雇佣兵团“鹰之团""的首领格里菲斯以实力将自由战士津招至麾下。三年之后，成为格里菲斯不可或缺存在的津，对自身的存在价值产生了怀疑，决定离开“... ",三浦建太郎,漫画&三浦健太郎&日本&日本漫画&青年漫画&经典&奇幻&三浦建太郎,天下
https://book.douban.com/subject/35244564/,https://img9.doubanio.com/view/subject/s/public/s33786405.jpg,趣说中国史, ,6.8,404人,趣哥 / 台海出版社 / 2020-11 / 49.80元,本书用群聊方式将中国史上的422位皇帝置入一个空间中，从朝代更替、货币、国库盈亏、文学、艺术、政绩等13个主题展开讨论，借由群中帝王对话的形式呈现出中国各个... ,趣哥,中国史&历史&漫画&小说&人物传记&经典&励志&传记,台海出版社
https://book.douban.com/subject/25709105/,https://img2.doubanio.com/view/subject/s/public/s29265373.jpg,革命之路, ,8.9,822人,【法】艾玛纽埃尔·勒巴热 / 卞文佳 / 生活·读书·新知三联书店 / 2013-9 / 98.00,暂无,艾玛纽埃尔·勒巴热,漫画&法国&绘本&政治&革命&法国漫画&欧美漫画&欧漫,生活·读书·新知三联书店
https://book.douban.com/subject/26758080/,https://img1.doubanio.com/view/subject/s/public/s28606419.jpg,父与子, ,9.2,1609人,[德]卜劳恩 / 浙江文艺出版社 / 2016-4 / 36.00元,暂无,卜劳恩,父与子&漫画&绘本&德国&经典&温暖&家庭&好书，值得一读,浙江文艺出版社
https://book.douban.com/subject/35113972/,https://img9.doubanio.com/view/subject/s/public/s33699654.jpg,チェンソーマン 8, ,9.1,1279人,藤本 タツキ / 集英社 / 2020-8-4,暂无,藤本 タツキ,漫画&日本&日本漫画&血腥&魔幻&青年向&2020,集英社
https://book.douban.com/subject/35343544/,https://img9.doubanio.com/view/subject/s/public/s34075204.jpg,盖世英雄, ,8.8,18人,[美]保罗·迪尼、[美]亚历克斯·罗斯 / 司尘 / 世界图书出版公司 / 2021-12 / 178.00元,本书是DC经典漫画，讲述了DC最著名的几位超级英雄：超人、蝙蝠侠、神奇女侠、绿灯侠……等各自的故事，描绘他们在面对不如人意的现实、道德上的艰难困境、极度的危... ,保罗·迪尼&亚历克斯·罗斯,DC&漫画&欧美漫画&美漫&超级英雄&美国,世界图书出版公司
https://book.douban.com/subject/35376371/,https://img1.doubanio.com/view/subject/s/public/s33941457.jpg,银翼杀手2019,第二卷：外域,7.4,59人,[美]迈克尔·格林、[美]迈克·约翰逊、[西班牙]安德烈斯·吉纳尔多 / 孙侃、苏明阳 / 北京时代华文书局 / 2021-9 / 58.00,暂无,迈克尔·格林&迈克·约翰逊&安德烈斯·吉纳尔多,漫画&科幻&美国&赛博朋克&2021&美国漫画&美漫&小说,北京时代华文书局
https://book.douban.com/subject/34950390/,https://img1.doubanio.com/view/subject/s/public/s34071108.jpg,穆夏画集,少女的诗篇,7.7,1509人,阿尔丰斯·穆夏 / 北京联合出版公司 / 2020-4 / 88.00元,暂无,阿尔丰斯·穆夏,艺术&画集&绘画&捷克&绘本&2020&美国&漫画,北京联合出版公司
https://book.douban.com/subject/35016096/,https://img9.doubanio.com/view/subject/s/public/s33648444.jpg,杀死一只知更鸟, ,8.9,717人,[美] 哈珀·李、[英] 弗雷德·福德姆 / 刘勇军 / 上海文艺出版社 / 2020-5-15 / 99.00元,暂无,哈珀·李&弗雷德·福德姆,图像小说&成长&外国文学&经典&漫画&人生&孩子&没有什么可以重来~,上海文艺出版社
https://book.douban.com/subject/35147314/,https://img1.doubanio.com/view/subject/s/public/s33690857.jpg,【推しの子】 １, ,8.0,133人,赤坂アカ、横槍メンゴ / 集英社 / 2020-7-17 / 693円,地方都市で、産婦人科医として働くゴロー。芸能界とは無縁の日々。一方、彼の“推し”のアイドル・星野アイは、スターダムを上り始めていた。そんな二人が“最悪”の出... ,赤坂アカ&横槍メンゴ,漫画&日本&日本漫画&悬疑&日漫&电子版,集英社
https://book.douban.com/subject/35671669/,https://img1.doubanio.com/view/subject/s/public/s34048637.jpg,如果历史是一群喵9：五代十国, ,9.4,29人,肥志 / 广东旅游出版社 / 2021-10 / 59.8,暂无,肥志,历史&漫画&科普&中国历史&中国&绘本&实体书&7,广东旅游出版社
https://book.douban.com/subject/35639086/,https://img2.doubanio.com/view/subject/s/public/s34056321.jpg,猫和狗的生活哲学, ,9.3,54人,简单心理 / 浦睿文化·湖南文艺出版社 / 2022-1 / 65,暂无,简单心理,心理学&生活&哲学&读书&漫画&浦睿文化&治愈&心理,浦睿文化·湖南文艺出版社
https://book.douban.com/subject/35573662/,https://img1.doubanio.com/view/subject/s/public/s33976947.jpg,有了娃以后, ,7.4,44人,丁一晨 / 四川文艺出版社 / 2021-9-7 / 59.80元,女儿会盯着你看，然后突然用头，轻轻地顶你的头。她会紧紧握住你的手指，不放开。她离不开你，需要你，依赖你，迫不及待要拥抱你。总是“妈妈”“妈妈”地喊，把你做的... ,丁一晨,漫画&育儿&生活&绘本&中国漫画&丁一晨&中国,四川文艺出版社
https://book.douban.com/subject/35527898/,https://img3.doubanio.com/view/subject/s/public/s33948570.jpg,adabana―徒花― 下, ,,74人,NON / 集英社 / 2021-7-16 / 792円,全貌が見えてきた殺人事件の真相。これまで語られてきた供述とは食い違う真実に、藍川美月の狙いが見え隠れする。弁護士が辿り着いた答えとは!? 五十嵐真子を殺した... ,NON,漫画&日本漫画&犯罪&日本&女性&non&2021&社会,集英社
https://book.douban.com/subject/10587941/,https://img3.doubanio.com/view/subject/s/public/s10176150.jpg,火之鳥 復刻版 01,黎明篇,9.1,652人,手塚治虫 / 章澤儀 / 台灣東販 / 2012-5-27 / NT$240,暂无,手塚治虫,漫画&手塚治虫&日本&日本漫画&手冢治虫&神作&经典&青年漫画,台灣東販
https://book.douban.com/subject/3134191/,https://img1.doubanio.com/view/subject/s/public/s3163718.jpg,少女椿, ,8.6,1308人,"[日] 丸尾末広 / 青林工芸舎 / 2003 / 1,365円（税込）",单纯甜美的小孤女原本和母亲相依为命，可是母亲却暴死在床上，老鼠肆无忌惮地啃食着尸肉，践踏着她的痛苦。悲戚的她投奔了亲戚，随即来到亲戚介绍的怪诞破败马戏团“赤... ,丸尾末広,漫画&丸尾末广&日本&丸尾末広&猎奇&日本漫画,青林工芸舎
https://book.douban.com/subject/1463651/,https://img9.doubanio.com/view/subject/s/public/s3691616.jpg,花男 #1,日本小學館正式授權香港中文版,9.1,391人,松本大洋 / 玉皇朝出版集團 / $38,暂无,松本大洋,松本大洋&漫画&日本&日本漫画&漫畫&独立漫画&日漫,玉皇朝出版集團
https://book.douban.com/subject/11523639/,https://img9.doubanio.com/view/subject/s/public/s24972654.jpg,クロネコ彼氏のアソビ方,黑猫男友的玩法,8.3,531人,左京 亜也 / 新書館 / 2012-9-29 / JPY 630,暂无,左京 亜也,左京亜也&耽美漫画&漫画&耽美&BL漫画&BL&小基漫&日本,新書館
https://book.douban.com/subject/35576001/,https://img9.doubanio.com/view/subject/s/public/s33981934.jpg,Hate My MIA！, ,,46人,人鳥ぺんぎん / ふゅーじょんぷろだくと / 2021-8-24 / JPY 770,暂无,人鳥ぺんぎん,漫画&BLコミック&日本&BL&2021&日本漫画&コミック,ふゅーじょんぷろだくと
https://book.douban.com/subject/35510546/,https://img2.doubanio.com/view/subject/s/public/s33942043.jpg,银翼杀手2019,第三卷：归来,7.1,56人,(美) 迈克尔·格林、(美) 迈克·约翰逊、(西) 安德烈斯·吉纳尔多 / 孙侃、苏明阳 / 北京时代华文书局 / 2021-9 / 58.00,* 影史经典科幻电影《银翼杀手》官方衍生漫画，《银翼杀手2019》图像小说系列完结篇！全新侦探故事大结局，揭晓泰瑞尔公司、2022年大惨暗事件等谜团，呈现更... ,迈克尔·格林&迈克·约翰逊&安德烈斯·吉纳尔多,漫画&科幻&美国&赛博朋克&美漫&2021&美国漫画&小说,北京时代华文书局
https://book.douban.com/subject/35510900/,https://img9.doubanio.com/view/subject/s/public/s33953304.jpg,勿說是推理 3, ,,46人,田村由美 / 風花 / 青文 / 2021-5 / NT$105,暂无,田村由美,漫画&田村由美&日本&推理&漫畫&日本漫画&悬疑&2021,青文
https://book.douban.com/subject/35314330/,https://img9.doubanio.com/view/subject/s/public/s33866274.jpg,進擊的巨人 33, ,8.3,797人,諫山 創 / 林志昌 / 東立出版社有限公司 / 2021-4-1 / NT$ 100,艾連持續藉由「地鳴」澈底踐踏帕拉迪島以外的所有土地。米卡莎跟阿爾敏一行人為了從空中追上艾連，打算前往能夠弄到飛艇的歐迪哈。然而，付出的代價卻是必須放棄亞妮、... ,諫山 創,漫画&日本&谏山创&进击的巨人&日本漫画&战争&经典&暴力,東立出版社
https://book.douban.com/subject/35314391/,https://img3.doubanio.com/f/shire/5522dd1f5b742d1e1394a17f44d590646b63871d/pics/book-default-lpic.gif,人间失格 （全3册）, ,8.8,82人,[日] 伊藤润二 / 郑晓蕾 / 新星出版社 / 88.00元,暂无,伊藤润二,伊藤润二&漫画&日本&日本漫画&恐怖&日漫&日本文学&外国文学,新星出版社
https://book.douban.com/subject/34954110/,https://img2.doubanio.com/view/subject/s/public/s33601713.jpg,圆圆的肥皂泡,刘慈欣科幻漫画系列第1辑,7.7,576人,刘慈欣 原著 / 谢倩雪 / 中信出版社 / 2020-5 / 49.80元,圆圆从小到大的理想始终是吹大大的泡泡，爸爸为她的这种思想倾向感到忧心忡忡，她希望圆圆成为她妈妈那样有责任感和使命感的的人。长大后的圆圆用自己做博士课题时创造... ,刘慈欣 原著,刘慈欣&科幻&漫画&中国&小说&文学&中国小说&*北京·中信出版社*,中信出版社
https://book.douban.com/subject/26958882/,https://img1.doubanio.com/view/subject/s/public/s29361219.jpg,生火, ,8.5,1181人,[法] 克里斯多夫·夏布特（Christophe Chabouté）编绘 / 曹杨 / 北京联合出版公司 / 2017-3 / 52.00元,暂无,克里斯多夫·夏布特[Christophe Chabouté]编绘,漫画&法国&绘本&克里斯多夫·夏布特&后浪&后浪漫&法国漫画&欧美漫画,北京联合出版公司
https://book.douban.com/subject/20470916/,https://img9.doubanio.com/view/subject/s/public/s24569076.jpg,深夜食堂 02, ,9.1,10102人,[日] 安倍夜郎 / 陈颖 / 湖南文艺出版社 / 2013-1 / 25.00元,暂无,安倍夜郎,漫画&深夜食堂&日本&美食&安倍夜郎&绘本&日本漫画&饮食,湖南文艺出版社
https://book.douban.com/subject/20470917/,https://img3.doubanio.com/view/subject/s/public/s24569060.jpg,深夜食堂 01, ,9.1,18112人,[日] 安倍夜郎 / 陈颖 / 湖南文艺出版社 / 2013-1 / 25.00元,暂无,安倍夜郎,深夜食堂&漫画&日本&美食&绘本&安倍夜郎&日本漫画&饮食,湖南文艺出版社
https://book.douban.com/subject/35183773/,https://img9.doubanio.com/view/subject/s/public/s33708034.jpg,阿鼻剑：第一部 寻觅, ,8.4,273人,郑问 / 后浪丨广东旅游出版社 / 2020-10-1 / 68.00元,暂无,郑问,漫画&武侠&黑白&后浪&2020&金庸,后浪丨广东旅游出版社
https://book.douban.com/subject/27156299/,https://img9.doubanio.com/view/subject/s/public/s29584615.jpg,違国日記 1, ,9.1,211人,ヤマシタトモコ / 祥伝社 / 2017-11-8 / JPY 734,暂无,ヤマシタトモコ,漫画&ヤマシタトモコ&日本&日本漫画&一般コミック&コミック&2017&青年漫画,祥伝社
https://book.douban.com/subject/26337182/,https://img9.doubanio.com/view/subject/s/public/s28019264.jpg,重构漫画（第3版）,依靠想象力和技术重新构建一种艺术形式,8.1,51人,[美]斯科特·麦克劳德（Scott Mccloud） / 王莉莉、张明 / 人民邮电出版社 / 2015-2 / 49.00元,本书继承了《理解漫画》一书幽默诙谐的语言特色，作者继续通过形象化的角色讲述了漫画行业的历史、状态及漫画创作技巧，具体内容包括漫画的12次变革、漫画是如何诞生... ,斯科特·麦克劳德,漫画&漫画理论&艺术&艺术学&美国&设计&绘画&理论,人民邮电出版社
https://book.douban.com/subject/35545068/,https://img9.doubanio.com/view/subject/s/public/s33962875.jpg,漫画大语文·熊猫文豪班（第一辑）, ,9.1,18人,冬漫社 著绘 / 中信出版集团 / 2021-8 / 228.00元,暂无,冬漫社 著绘,漫画&文学&漫画绘本&中国&育儿&7,中信出版集团
https://book.douban.com/subject/2285572/,https://img1.doubanio.com/view/subject/s/public/s2156848.jpg,圣传, ,8.7,10938人,CLAMP / 角川書店 / 1990-2-10 / 4.20X10,暂无,CLAMP,CLAMP&漫画&圣传&日本漫画&日本&经典&阿修罗&动漫,角川書店
https://book.douban.com/subject/4022426/,https://img9.doubanio.com/view/subject/s/public/s3969315.jpg,銀の華 下巻,男女郎苦界草紙,8.4,323人,田亀源五郎 / 2002年7月,暂无,田亀源五郎,田亀源五郎&田龟源五郎&漫画&同性&日本&日本漫画&重口味&虐恋, 
https://book.douban.com/subject/35446950/,https://img1.doubanio.com/view/subject/s/public/s33884239.jpg,柔软的刺猬：自我疗愈的内在力量, ,8.2,495人,[美]凯特·艾伦（ Kate Allan ） / 李晓燕 / 人民邮电出版社 / 2021-4 / 59.80,《柔软的刺猬》是一本能带给你无限勇气和治愈力量并且能够有效减轻压力的超暖心绘本。作者从自己曾罹患抑郁症的亲身经历为背景，在每个章节中分别以自己与每个现代人都... ,凯特·艾伦,自我疗愈&治愈&心理健康&自我成长&抑郁&心理学&成长&焦虑,人民邮电出版社
https://book.douban.com/subject/26927333/,https://img3.doubanio.com/view/subject/s/public/s29205680.jpg,一人交換日記, ,9.0,303人,永田 カビ / 小学館 / 2016-12-10 / JPY 999,暂无,永田 カビ,漫画&日本&日本漫画&心理&抑郁症&成长&家庭,小学館
https://book.douban.com/subject/35184908/,https://img9.doubanio.com/view/subject/s/public/s33773436.jpg,鏈鋸人 8, ,8.6,530人,藤本樹 / 趙秋鳳 / 東立 / 2020-12-7 / NT$100,在光熙和特异科之间，围绕着电次的攻防战仍在持续中，令人毛骨悚然的圣诞老人开始朝着真正的目的行动。在漆黑的黑夜里，电锯恶魔的尖啸声响起！！ ,藤本樹,漫画&日本&日本漫画&猎奇&血腥&少年漫&漫画/绘本&2021,東立
https://book.douban.com/subject/35447080/,https://img9.doubanio.com/view/subject/s/public/s33884826.jpg,画漫画很简单,从火柴小人到完整故事,9.2,28人,[法] 吉尔贝·布沙尔 / 张萌萌 / 四川文艺出版社 / 2021-6 / 45.00元,暂无,吉尔贝·布沙尔,绘画&画画&漫画&后浪漫&后浪&教程&育儿&简笔画,四川文艺出版社
https://book.douban.com/subject/4055487/,https://img2.doubanio.com/view/subject/s/public/s4038432.jpg,伊藤潤二的貓日記, ,8.4,3932人,伊藤潤二 / 何宜叡 / 尖端 / 2009/11/9 / 150元,暂无,伊藤潤二,伊藤润二&漫画&猫&日本&日本漫画&伊藤潤二&搞笑&恐怖,尖端
https://book.douban.com/subject/35512894/,https://img1.doubanio.com/view/subject/s/public/s33935297.jpg,春與綠(01), ,,36人,深海紺 / 台灣角川 / 2021-4-22 / 140nt,暂无,深海紺,漫画&日本&百合&治愈&虚构&电子版&マンガ,台灣角川
https://book.douban.com/subject/30270227/,https://img2.doubanio.com/view/subject/s/public/s29862192.jpg,白金数据,（漫画版）,7.0,250人,[日] 东野圭吾 著、[日] 浅井莲次 绘 / 赵婉宁 / 北京联合出版公司 / 2018-10 / 35.00,暂无,东野圭吾 著&浅井莲次 绘,漫画&东野圭吾&推理&日本推理&日本&科幻&日本漫画&東野圭吾,北京联合出版公司
https://book.douban.com/subject/35382086/,https://img9.doubanio.com/view/subject/s/public/s33847005.jpg,漫画丰田生产方式, ,7.7,101人,房庆逸、金壮烈 / 吴荣华 / 文汇出版社 / 2021-3 / 68.00元,暂无,房庆逸&金壮烈,管理&精益生产&漫画&企业管理&丰田&方法论&企业&工具书,文汇出版社
https://book.douban.com/subject/35414980/,https://img2.doubanio.com/view/subject/s/public/s33908421.jpg,咒術迴戰 15, ,,60人,芥見下々 / 張紹仁 / 東立 / 2021-5 / NT$100,暂无,芥見下々,日本漫画&漫画&热血&奇幻&少年&日漫&日本&少年漫画,東立
https://book.douban.com/subject/26895508/,https://img1.doubanio.com/view/subject/s/public/s29126518.jpg,睡魔2：玩偶之家, ,9.3,1387人,[美] 尼尔·盖曼（Neil Gaiman）编、迈克·德林根贝格（Mike Dringenberg） 等绘 / 韩钢 / 北京联合出版公司 / 2016-12 / 128.00元,暂无,尼尔·盖曼[Neil Gaiman]编&迈克·德林根贝格[Mike Dringenberg] 等绘,漫画&尼尔·盖曼&奇幻&DC&美漫&美国&后浪&后浪漫,北京联合出版公司
https://book.douban.com/subject/35514060/,https://img9.doubanio.com/view/subject/s/public/s34030815.jpg,郑问之三国演义画集,人物点评版,8.8,25人,郑问 / 后浪丨广东旅游出版社 / 2021-8 / 198.00,暂无,郑问,画集&三国&漫画&后浪&绘本&经典&魏晋南北朝&读书,后浪丨广东旅游出版社
