书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/27200257/,https://img1.doubanio.com/view/subject/s/public/s32266828.jpg,挪威的森林, ,8.6,16531人,[日]村上春树 / 林少华 / 上海译文出版社 / 2018-3 / 38.00元,《挪威的森林》是日本作家村上春树所著的一部长篇爱情小说，影响了几代读者的青春名作。故事讲述主角渡边纠缠在情绪不稳定且患有精神疾病的直子和开朗活泼的小林绿子之... ,村上春树,村上春树&日本文学&青春&小说&日本&村上春樹&文学&林少华,上海译文出版社
https://book.douban.com/subject/1046265/,https://img3.doubanio.com/view/subject/s/public/s1221930.jpg,挪威的森林, ,8.0,336936人,[日] 村上春树 / 林少华 / 上海译文出版社 / 2001-2 / 18.80元,这是一部动人心弦的、平缓舒雅的、略带感伤的恋爱小说。小说主人公渡边以第一人称展开他同两个女孩间的爱情纠葛。渡边的第一个恋人直子原是他高中要好同学木月的女友，... ,村上春树,村上春树&挪威的森林&日本文学&爱情&小说&日本&青春&外国文学,上海译文出版社
https://book.douban.com/subject/30336340/,https://img1.doubanio.com/view/subject/s/public/s29889999.jpg,撒野, ,8.5,40889人,巫哲 / 北京联合出版公司 / 2018-10 / 45.00元,暂无,巫哲,救赎&耽美&青春&撒野&勇敢&巫哲&校园&真实,北京联合出版公司
https://book.douban.com/subject/2053249/,https://img1.doubanio.com/view/subject/s/public/s2380159.jpg,麦田里的守望者, ,8.1,72682人,[美国] J. D. 塞林格 / 孙仲旭 / 译林出版社 / 2007-3 / 28.00元,这本小说一出版，就受到国内青少年的热烈欢迎，认为它道出了自己的心声，一时大、中学校的校园里到处都模仿小说主人公霍尔顿——他们在大冬天身穿风衣，倒戴着红色猎人... ,J. D. 塞林格,麦田里的守望者&塞林格&青春&外国文学&小说&垮掉的一代&反叛&美国,译林出版社
https://book.douban.com/subject/2159042/,https://img1.doubanio.com/view/subject/s/public/s27312538.jpg,挪威的森林, ,8.5,119998人,[日] 村上春树 / 林少华 / 上海译文出版社 / 2007-7 / 23.00元,这是一部动人心弦的、平缓舒雅的、略带感伤的恋爱小说。小说主人公渡边以第一人称展开他同两个女孩间的爱情纠葛。渡边的第一个恋人直子原是他高中要好同学木月的女友，... ,村上春树,村上春树&日本文学&挪威的森林&日本&青春&小说&爱情&孤独,上海译文出版社
https://book.douban.com/subject/1080370/,https://img9.doubanio.com/view/subject/s/public/s1127135.jpg,情书, ,8.6,98691人,[日] 岩井俊二 / 穆晓芳 / 天津人民出版社 / 2004-7 / 18.00元,日本神户，渡边博子在未婚夫藤井树的三周年祭日上又一次陷入到悲痛和思念之中。博子在藤井树的中学同学录里找到了他在小樽市读书时的地址。由于抑制不住对爱人的怀念，... ,岩井俊二,岩井俊二&情书&爱情&日本&日本文学&小说&青春&纯爱,天津人民出版社
https://book.douban.com/subject/26210487/,https://img1.doubanio.com/view/subject/s/public/s27914268.jpg,强风吹拂, ,9.0,17853人,三浦紫苑 / 林佩瑾、李建铨、杨正敏 / 广西师范大学出版社 / 2015-1-1 / 39.00元,暂无,三浦紫苑,日本文学&三浦紫苑&跑步&励志&日本&小说&强风吹拂&青春,广西师范大学出版社
https://book.douban.com/subject/4231381/,https://img3.doubanio.com/view/subject/s/public/s4130990.jpg,那些回不去的年少时光, ,8.4,53861人,桐华 / 江苏文艺出版社 / 2010-01 / 23.80元,暂无,桐华,桐华&青春&那些回不去的年少时光&成长&小说&青春文学&回忆&人生如戏，戏如人生（纪实/小说）,江苏文艺出版社
https://book.douban.com/subject/30230525/,https://img1.doubanio.com/view/subject/s/public/s29775868.jpg,情书, ,8.9,8777人,[日] 岩井俊二 / 穆晓芳 / 南海出版公司 / 2018-6-1 / 45.00元,《情书》是作家岩井俊二的长篇小说代表作，也是经典电影《情书》原著。两个同名同姓的藤井树，两张穿越时空却惊人相似的少女面孔，牵出一段珍藏在岁月深处的初恋。即使... ,岩井俊二,岩井俊二&爱情&日本文学&青春&温暖&情书&日本&小说,南海出版公司
https://book.douban.com/subject/28659562/,https://img1.doubanio.com/view/subject/s/public/s29720198.jpg,夏日终曲, ,8.7,22378人,[美] 安德烈·艾席蒙 / 吴妍蓉 / 外语教学与研究出版社 / 2018-3 / 39.90,暂无,安德烈·艾席蒙,请以你的名字呼唤我&青春&爱情&小说&外国文学&温暖&callmebyyourname&安德烈·艾西蒙,外语教学与研究出版社
https://book.douban.com/subject/30144098/,https://img2.doubanio.com/view/subject/s/public/s33607561.jpg,且听风吟, ,7.7,6983人,[日]村上春树 / 林少华 / 上海译文出版社 / 2018-7 / 28,本书是村上春树的处女作，与后来的《1973年的弹子球》《寻羊冒险记》合称“鼠的三部曲”，描写一个少男在街上“拣”到一个喝醉的少女，把她领回家里，两人发生了一... ,村上春树,村上春树&日本文学&孤独&青春&日本&小说&文学&短篇,上海译文出版社
https://book.douban.com/subject/26879324/,https://img1.doubanio.com/view/subject/s/public/s33620119.jpg,怦然心动, ,9.1,5548人,文德琳·范·德拉安南 / 陈常歌 / 百花洲文艺出版社 / 2016-11-1 / 42.80,布莱斯全家搬到小镇，邻家女孩朱莉前来帮忙。她对他一见钟情，心愿是获得他的吻。两人是同班同学，她一直想方设法接近他，但是他避之不及。她喜欢爬在高高的梧桐树上看... ,文德琳·范·德拉安南,青春&怦然心动&爱情&个人成长&小说&唯美&心灵&好书，值得一读,百花洲文艺出版社
https://book.douban.com/subject/1016300/,https://img1.doubanio.com/view/subject/s/public/s1513378.jpg,梦里花落知多少, ,7.1,170222人,郭敬明 / 春风文艺出版社 / 2003-11 / 20.00元,《梦里花落知多少》是郭敬明出版第二部小说，此作一改《幻城》的奇幻风格，从天上回到人间。小说以北京、上海等大都市为背景，讲述了几个年青人的爱情故事，情节曲折，... ,郭敬明,郭敬明&梦里花落知多少&青春&小说&80后&爱情&小四&中国,春风文艺出版社
https://book.douban.com/subject/2136140/,https://img1.doubanio.com/view/subject/s/public/s2563279.jpg,雨季不再来, ,8.7,49151人,三毛 / 北京十月文艺出版社 / 2007-7 / 28.00元,《雨季不再来》以三毛的生命历程为主题，记录了三毛17岁到22岁的成长过程，真实呈现出三毛少女时代的成长感受，辍学、自闭、叛逆，游学西班牙、德国、美国后，渐渐... ,三毛,三毛&雨季不再来&散文&成长&随笔&青春&台湾&中国文学,北京十月文艺出版社
https://book.douban.com/subject/25747921/,https://img9.doubanio.com/view/subject/s/public/s27102925.jpg,从你的全世界路过,让所有人心动的故事,7.0,113750人,张嘉佳 / 湖南文艺出版社 / 2013-11-1 / 36.00元,暂无,张嘉佳,张嘉佳&睡前故事&治愈&随笔&有意思的书&青春&故事&小说,湖南文艺出版社
https://book.douban.com/subject/35217524/,https://img9.doubanio.com/view/subject/s/public/s33732326.jpg,酸梅, ,6.7,1731人,黄三 / 江苏凤凰文艺出版社 / 2020-9 / 42.80元,这是一部青春校园题材的小说，故事围绕因丑闻事件而陷入舆论风波的明星夏藤，来到偏远县城躲避风头并静心准备高考，与男主祁正相爱相杀的故事。起初，夏藤自身的光环与... ,黄三,救赎&青春&爱情&言情&现言&通俗小说,江苏凤凰文艺出版社
https://book.douban.com/subject/26414020/,https://img1.doubanio.com/view/subject/s/public/s28342099.jpg,我不喜欢这世界，我只喜欢你, ,7.9,100835人,乔一 / 湖南少年儿童出版社 / 2015-5-1 / 29.80元,暂无,乔一,温暖&治愈&#我不喜欢这世界，我只喜欢你#&暖萌~&青春&特别特别喜欢的书&乔一&乔一与f君,湖南少年儿童出版社
https://book.douban.com/subject/30163860/,https://img1.doubanio.com/view/subject/s/public/s29774838.jpg,绿毛水怪, ,9.1,10651人,王小波 / 北京十月文艺出版社 / 2018-6 / 39.00元,王小波短篇小说集，其中同名小说《绿毛水怪》是王小波小说处女作，可以一窥作者创作的源头及其后的发展走向。小说中肆意的想象力、幽默的调侃以及人对自我意志的彰显，... ,王小波,王小波&短篇小说&小说&中国文学&文学&有趣&中国当代文学&青春,北京十月文艺出版社
https://book.douban.com/subject/4166819/,https://img1.doubanio.com/view/subject/s/public/s4293097.jpg,你好，旧时光（上 下）, ,8.7,43705人,八月长安 / 新世界出版社 / 2009-12 / 39.80元,暂无,八月长安,你好，旧时光&青春&小说&八月长安&成长&献给青春。&玛丽苏病例报告&文学,新世界出版社
https://book.douban.com/subject/35125822/,https://img2.doubanio.com/view/subject/s/public/s33712391.jpg,春宵苦短，少女前进吧！, ,8.6,3198人,[日]森见登美彦 / 陈晶 / 四川文艺出版社 / 2020-10 / 45,暂无,森见登美彦,森见登美彦&日本&日本文学&小说&青春&电影原著&文学&2020,四川文艺出版社
https://book.douban.com/subject/1091203/,https://img1.doubanio.com/view/subject/s/public/s24399718.jpg,少年凯歌, ,9.2,8499人,陈凯歌 / 人民文学出版社 / 2001-6 / 10.00元,在成为著名电影导演之前，他曾有过怎样的人生？陈凯歌亲自执笔，直面他的少年时代。他敢于面对，勇于审视自己，并承认曾经犯过的错误。他的回忆与思考，既富于自省和批... ,陈凯歌,陈凯歌&传记&自传&文革&人物传记&回忆录&成长&中国,人民文学出版社
https://book.douban.com/subject/30255008/,https://img9.doubanio.com/view/subject/s/public/s29856364.jpg,潮骚, ,8.7,5784人,[日] 三岛由纪夫 / 张舟 / 北京十月文艺出版社 / 2018-9 / 45,暂无,三岛由纪夫,三岛由纪夫&日本文学&纯爱&日本&青春&小说&文学&新经典文化,北京十月文艺出版社
https://book.douban.com/subject/35318158/,https://img9.doubanio.com/view/subject/s/public/s33872075.jpg,拳, ,7.8,734人,何大草 / 北京联合出版公司 / 2021-4-1 / 39.80,暂无,何大草,小说&武侠&中国当代文学&青春&八十年代&文学&当代小说&2021,北京联合出版公司
https://book.douban.com/subject/24754316/,https://img9.doubanio.com/view/subject/s/public/s26720726.jpg,最好的我们, ,8.7,65581人,八月长安 / 湖南文艺出版社 / 2013-8-5 / 55,暂无,八月长安,八月长安&青春&最好的我们&成长&校园&献给青春&小说&献给青春。,湖南文艺出版社
https://book.douban.com/subject/4737329/,https://img2.doubanio.com/view/subject/s/public/s27724093.jpg,龙族Ⅰ,火之晨曦,7.6,27934人,江南 / 长江出版社 / 2010-4 / 24.80元,他以为他将这样度过一生，他以为他始终只是个衰小孩。但是，一封来自卡塞尔学院的录取通知书改变了他的一生。云层里透出神秘的吟唱：你也有神奇的父母，你也有热血的同... ,江南,江南&龙族&奇幻&热血&青春&小说&幻想&中国,长江出版社
https://book.douban.com/subject/35353441/,https://img9.doubanio.com/view/subject/s/public/s33875314.jpg,青之炎, ,8.0,1555人,[日] 贵志祐介 / 丁丁虫 / 上海译文出版社 / 2021-5-1 / 55.00元,暂无,贵志祐介,日本&推理&日系推理&贵志祐介&小说&青春&贵志佑介&貴志祐介,上海译文出版社
https://book.douban.com/subject/2237621/,https://img9.doubanio.com/view/subject/s/public/s29846754.jpg,十八岁出门远行, ,8.6,5351人,余华 / 作家出版社 / 1989 / 3.90,暂无,余华,余华&小说&中国文学&青春&当代文学&文学&中国&成长,作家出版社
https://book.douban.com/subject/1143694/,https://img1.doubanio.com/view/subject/s/public/s9853099.jpg,动物凶猛, ,8.3,31573人,王朔 / 中国电影出版社 / 2004年02月 / 15.50元,他们逃课、泡妞、打群架，他们由于“不必学习那些后来注定要忘掉的无用的知识”而使自身的动物本能获得了空前的解放； 他们深知自己的未来已被框定于固定的范畴之内，... ,王朔,王朔&小说&动物凶猛&青春&阳光灿烂的日子&中国文学&当代文学&中国,中国电影出版社
https://book.douban.com/subject/35058847/,https://img2.doubanio.com/view/subject/s/public/s33914673.jpg,撒野 3,撒野完结篇,8.9,3640人,巫哲 / 江苏凤凰文艺出版社 / 2020-5-7 / 49.80元,暂无,巫哲,耽美&巫哲&青春&校园&成长&爱情&暖心&小说,江苏凤凰文艺出版社
https://book.douban.com/subject/33413575/,https://img9.doubanio.com/view/subject/s/public/s32296964.jpg,撒野 2, ,8.8,11175人,巫哲 / 贵州人民出版社 / 2019-4 / 49.80元,暂无,巫哲,耽美&跟着光无所畏惧&青春&巫哲&成長&勇敢&希望&校園,贵州人民出版社
https://book.douban.com/subject/26591331/,https://img1.doubanio.com/view/subject/s/public/s28295137.jpg,你好，旧时光,六周年珍藏版,8.5,13680人,八月长安 / 长江文艺出版社 / 2015-10 / 86,暂无,八月长安,八月长安&青春&校园&林杨周周呀&成长&小说&成长历程&喜欢,长江文艺出版社
https://book.douban.com/subject/35546311/,https://img2.doubanio.com/view/subject/s/public/s33962561.jpg,这么多年, ,7.5,6182人,八月长安 / 江苏凤凰文艺出版社 / 2021-8-14 / 128,暂无,八月长安,八月长安&成长&青春&小说&女性&高中&2021&青春文学,江苏凤凰文艺出版社
https://book.douban.com/subject/30205673/,https://img1.doubanio.com/view/subject/s/public/s29753637.jpg,她的小梨窝, ,6.2,3630人,唧唧的猫 / 百花洲文艺出版社 / 2018-5 / 36.80元,暂无,唧唧的猫,校园&甜文&青春&初恋&爱情&小说&文学&好书，值得一读,百花洲文艺出版社
https://book.douban.com/subject/1059419/,https://img2.doubanio.com/view/subject/s/public/s1068003.jpg,海边的卡夫卡, ,8.1,96698人,[日] 村上春树 / 林少华 / 上海译文出版社 / 2003-4 / 25.00元,小说的主人公是一位自称名叫田村卡夫卡——作者始终未交代其真名——的少年。他在十五岁生日前夜独自离家出走，乘坐夜行长途巴士远赴四国。出走的原因是为了逃避父亲所... ,村上春树,村上春树&海边的卡夫卡&日本文学&小说&日本&青春&文学&外国文学,上海译文出版社
https://book.douban.com/subject/2025999/,https://img2.doubanio.com/view/subject/s/public/s10311053.jpg,灌篮高手（全31卷）, ,9.8,6222人,[日] 井上雄彦 / 邹宁 / 长春出版社 / 2005-10 / 232.50元,一部围绕青少年篮球运动的日本幽默卡通巨片！是九十年代以来，在中国内地最火爆最为经典的日本漫画！漫画讲述的是一名叫樱木花道的高一新生追求篮球梦的故事，他在初中... ,井上雄彦,漫画&井上雄彦&灌篮高手&经典&青春&励志&日本&日本漫画,长春出版社
https://book.douban.com/subject/25825717/,https://img1.doubanio.com/view/subject/s/public/s27222807.jpg,龙族Ⅲ,黑月之潮（下）,8.2,17449人,江南 / 长江出版社 / 2013-12 / 36.80元,暂无,江南,江南&龙族&奇幻&青春&热血&小说&虐心&幻想,长江出版社
https://book.douban.com/subject/4732378/,https://img9.doubanio.com/view/subject/s/public/s4296814.jpg,那些回不去的年少时光·终场, ,8.7,21525人,桐华 / 江苏文艺出版社 / 2010-04 / 23.80元,故事虽落幕，青春不终场！经过孤独的小学时光，混乱的初中生涯，罗琦琦来到了高中。和所有走过那段岁月的人一样，面对高考的折磨，罗琦琦虽然不情愿，却也无法做到不在... ,桐华,桐华&青春&成长&小说&那些回不去的年少时光&那些回不去的年少时光终场&回忆&青春文学,江苏文艺出版社
https://book.douban.com/subject/25895442/,https://img1.doubanio.com/view/subject/s/public/s27310359.jpg,你的孤独，虽败犹荣, ,6.6,22278人,刘同 / 中信出版社 / 2014-7-1 / CNY 39.80,暂无,刘同,你的孤独，虽败犹荣&刘同&青春&成长&励志&孤独&谁的青春不迷茫&散文,中信出版社
https://book.douban.com/subject/35097041/,https://img1.doubanio.com/view/subject/s/public/s33665209.jpg,等风轻抚你, ,6.2,1000人,唧唧的猫 / 青岛出版社 / 2020-6 / 59.8,暂无,唧唧的猫,青春&校园&小说&跟着光无所畏惧&希望,青岛出版社
https://book.douban.com/subject/30223812/,https://img1.doubanio.com/view/subject/s/public/s29782727.jpg,横道世之介, ,8.5,5325人,[日]  吉田修一 / 林雅惠 / 上海人民出版社 / 2018-6 / 55.00,暂无,吉田修一,日本文学&吉田修一&日本&小说&青春小说&青春&感动&人性,上海人民出版社
https://book.douban.com/subject/27094488/,https://img9.doubanio.com/view/subject/s/public/s29500596.jpg,过门, ,8.4,6381人,priest / 2016-10-1 / 16.90,暂无,priest,耽美&Priest&成长&青春&priest&现代&小说&BL, 
https://book.douban.com/subject/6434543/,https://img9.doubanio.com/view/subject/s/public/s26012756.jpg,龙族Ⅱ,悼亡者之瞳,8.0,21883人,江南 / 长江出版社 / 2011-5 / 29.80元,暂无,江南,江南&龙族&奇幻&热血&青春&小说&幻想&衰小孩,长江出版社
https://book.douban.com/subject/25829434/,https://img9.doubanio.com/view/subject/s/public/s27220774.jpg,暗恋·橘生淮南, ,7.8,21089人,八月长安 / 湖南文艺出版社 / 2014-7-25 / 58,暂无,八月长安,八月长安&暗恋&青春&橘生淮南&洛枳&小说&盛淮南&献给青春。,湖南文艺出版社
https://book.douban.com/subject/35493057/,https://img1.doubanio.com/view/subject/s/public/s33919769.jpg,麦田里的守望者,出版70周年纪念版,8.6,615人,J. D. 塞林格 / 孙仲旭 / 译林出版社 / 2021-6 / 39.00元,暂无,J. D. 塞林格,成长&塞林格&青春&小说&美国文学&经典&外国文学&文学,译林出版社
https://book.douban.com/subject/25733470/,https://img3.doubanio.com/view/subject/s/public/s27094300.jpg,没有色彩的多崎作和他的巡礼之年, ,8.2,39594人,[日] 村上春树 / 施小炜 / 南海出版公司 / 2013-10-1 / 39.50元,“并不是一切都消失在了时间的长河里。那时，我们坚定地相信某种东西，拥有能坚定地相信某种东西的自我。这样的信念绝不会毫无意义地烟消云散”——十六年的彷徨迷惑，... ,村上春树,村上春树&日本文学&小说&日本&成长&日本小说&文学&外国文学,南海出版公司
https://book.douban.com/subject/33393417/,https://img2.doubanio.com/view/subject/s/public/s33991963.jpg,白日事故, ,8.6,2562人,高台樹色 / 留守番 / 2019-5-13 / NTD 780,暂无,高台樹色,耽美&爱情&美好&小说&青春&现代,留守番
https://book.douban.com/subject/25899960/,https://img3.doubanio.com/view/subject/s/public/s27399920.jpg,伊豆的舞女, ,7.9,7723人,[日] 川端康成 / 叶渭渠、唐月梅 / 南海出版公司 / 2014-7 / 35.00,在乍晴乍雨的伊豆山道上，来自东京的少年偶遇一群巡回艺人，被其中天真未凿、憨厚娇美的小舞女薰子吸引。薰子歌声婉转动人，舞步轻盈优美，少年被她纯真的美震撼，薰子... ,川端康成,川端康成&日本文学&日本&小说&初恋&文学&爱情&青春,南海出版公司
https://book.douban.com/subject/21321839/,https://img1.doubanio.com/view/subject/s/public/s26280217.jpg,十年一品温如言, ,7.9,7577人,书海沧生 / 江苏文艺出版社 / 2012-12 / 59.80元,当一切开始的时候，将来的我们，把它冠作，过去。她说，我的过去，与你们相同。从一个人，再回归到一个人的宿命。只是，留下一个无法消除的牙印，噬在喉头，再深一寸，... ,书海沧生,十年一品温如言&阿衡&言希&虐心&言情&青春&十年&爱情,江苏文艺出版社
https://book.douban.com/subject/35591295/,https://img2.doubanio.com/view/subject/s/public/s33989491.jpg,69, ,8.3,138人,[日] 村上龙 / 董方 / 上海译文出版社 / 2021-9 / 69,暂无,村上龙,村上龙&日本文学&青春&日本&小说&文学&人生,上海译文出版社
https://book.douban.com/subject/35541167/,https://img3.doubanio.com/f/shire/5522dd1f5b742d1e1394a17f44d590646b63871d/pics/book-default-lpic.gif,春枝秋雨, ,6.9,249人,帘十里,暂无,帘十里,青春&虐&小说&言情&写实&校园, 
https://book.douban.com/subject/25984204/,https://img9.doubanio.com/view/subject/s/public/s27466554.jpg,乖，摸摸头, ,7.3,54458人,大冰 / 湖南文艺出版社 / 2014-9-1 / 36.00元,暂无,大冰,大冰&旅行&生活&治愈&感动&随笔&很值得推荐的一本书&散文随笔,湖南文艺出版社
https://book.douban.com/subject/34438686/,https://img3.doubanio.com/view/subject/s/public/s33561470.jpg,沙漠, ,8.2,1133人,[日] 伊坂幸太郎 / 穆迪 / 新星出版社 / 2020-2 / 58.00,暂无,伊坂幸太郎,伊坂幸太郎&日本&日本文学&小说&青春&推理&人生&新星出版社,新星出版社
https://book.douban.com/subject/35553135/,https://img9.doubanio.com/view/subject/s/public/s33965695.jpg,她的山，她的海, ,7.8,254人,扶华 / 江苏凤凰文艺出版社 / 2021-9 / 45.00元,女孩子像什么？女孩子像山一样沉稳厚重，女孩子像海一样辽阔美丽。两个身份性情各异的少女，相识相伴，她们共同成长，她是她的山，她是她的海。 ,扶华,百合&校园&治愈&恋爱&青春&小说&网文&救赎,江苏凤凰文艺出版社
https://book.douban.com/subject/1453210/,https://img2.doubanio.com/view/subject/s/public/s1627352.jpg,一座城池, ,7.4,60894人,韩寒 / 二十一世纪出版社 / 2006-1 / 19.90元,暂无,韩寒,韩寒&小说&一座城池&青春&幽默&80后&中国&文学,二十一世纪出版社
https://book.douban.com/subject/35024142/,https://img9.doubanio.com/view/subject/s/public/s33615435.jpg,三十岁，一切刚刚开始, ,5.3,1377人,李尚龙 / 湖南文艺出版社 / 2020-4 / 49.80元,人们喜欢定义别人，也喜欢被人定义，但真正的青春是无界的。30岁不是只能用稳定、妥协、成功或失败来片面定义的。成年的意义应当是不断地检验和推翻年轻时全然仰赖的... ,李尚龙,鸡汤&励志&成长&李尚龙&青春&中国&2020,湖南文艺出版社
https://book.douban.com/subject/4894485/,https://img9.doubanio.com/view/subject/s/public/s27177415.jpg,麦田里的守望者, ,7.8,10288人,[美] J.D.塞林格 / 施咸荣 / 译林出版社 / 2010-6 / 18.00元,霍尔顿是出身于富裕中产阶级的十六岁少年，在第四次被开除出学校之后，不敢贸然回家，只身在美国最繁华的纽约城游荡了一天两夜，住小客店，逛夜总会，滥交女友，酗酒…... ,J.D.塞林格,小说&美国文学&青春&赛林格&外国文学&美国&经典&塞林格,译林出版社
https://book.douban.com/subject/34817562/,https://img2.doubanio.com/view/subject/s/public/s33472891.jpg,轻狂, ,7.2,1776人,巫哲 / 印刷工业出版社 / 2019-9-1 / 49.80元,暂无,巫哲,巫哲&耽美&青春&校园&成长&耽美小说&小说&勇敢,印刷工业出版社
https://book.douban.com/subject/1026425/,https://img2.doubanio.com/view/subject/s/public/s1024882.jpg,三重门, ,7.4,110676人,韩寒 / NONE、NONE / 作家出版社 / 2000-5 / 16.00,《三重门》是一部由一个少年写就，但却不能简单划入儿童文学的一般意义上的小说，它恰恰是以成熟、老练，甚至以老到见长的。17岁的韩寒注定要扮演不安分且引人注目的... ,韩寒,韩寒&三重门&小说&青春&80后&校园&青春小说&中国文学,作家出版社
https://book.douban.com/subject/30297153/,https://img3.doubanio.com/view/subject/s/public/s33519950.jpg,你好，忧愁, ,7.8,1008人,[法] 弗朗索瓦丝·萨冈 / 林苑 / 人民文学出版社 / 2019-8 / 38.00元,“我”，塞西尔，与独身的父亲雷蒙原本过着随心所欲的荒唐日子，可他突然爱上了正派的安娜，还要娶她。她会戴着她集自信、优雅和智慧于一身的面具矮化我、驯化我，阻止... ,弗朗索瓦丝·萨冈,法国文学&弗朗索瓦丝·萨冈&萨冈&小说&法国&青春&外国文学&文学,人民文学出版社
https://book.douban.com/subject/35655722/,https://img1.doubanio.com/view/subject/s/public/s34036997.jpg,我想和你穿山越岭来相爱, ,8.1,35人,午歌 / 2021-11-18,暂无,午歌,情感&小说&文学&爱情&恋爱&成长&青春&爱生活, 
https://book.douban.com/subject/20504749/,https://img2.doubanio.com/view/subject/s/public/s29928192.jpg,那些回不去的年少时光（套装上下册）, ,8.5,2634人,桐华 / 湖南文艺出版社 / 2013-2-1 / 54.00元,暂无,桐华,桐华&青春&成长&那些回不去的年少时光&校园&青春文学&回忆&小说,湖南文艺出版社
https://book.douban.com/subject/24380577/,https://img9.doubanio.com/view/subject/s/public/s26601285.jpg,平凡的世界,平凡的世界,9.1,21118人,路遥 / 北京十月文艺出版社 / 2013-5 / 99.00元,《路遥全集:平凡的世界(套装共3册)》是一部现实主义小说，也是小说化的家族史。作家高度浓缩了中国西北农村的历史变迁过程，作品达到了思想性与艺术性的高度统一，... ,路遥,路遥&中国文学&至诚至朴&小说&简单的追求&平凡&平凡的世界&青春,北京十月文艺出版社
https://book.douban.com/subject/35506166/,https://img1.doubanio.com/view/subject/s/public/s33952387.jpg,你踩过天鹅尸体吗, ,7.1,562人,[日]宫藤官九郎 / 代珂 / 浦睿文化·湖南文艺出版社 / 2021-8 / 49.00元,暂无,宫藤官九郎,日本&日本文学&小说&2021&青春&文学&漫画&未知,浦睿文化·湖南文艺出版社
https://book.douban.com/subject/24882309/,https://img2.doubanio.com/view/subject/s/public/s27003152.jpg,与我十年长跑的女友明天要嫁人了, ,7.7,4273人,李海波 / 江苏文艺出版社 / 2013-8 / 32.00元,暂无,李海波,与我十年长跑的女友就要嫁人了&爱情&小说&青春&言情&成长&想看看,江苏文艺出版社
https://book.douban.com/subject/26872990/,https://img9.doubanio.com/view/subject/s/public/s29049325.jpg,余生，请多指教, ,6.6,7343人,柏林石匠 / 百花洲文艺出版社 / 2016-10 / 32.00元,暂无,柏林石匠,余生，请多指教&温暖&治愈系&生活，暖心，步履不停&爱情&因书名而喜&小说&青春,百花洲文艺出版社
https://book.douban.com/subject/35687736/,https://img2.doubanio.com/view/subject/s/public/s34059241.jpg,想把世界送给你, ,7.7,18人,邓旭 / 三秦出版社 / 2022-1-1 / 39.8,暂无,邓旭,青春&成长&励志&校园&回忆,三秦出版社
https://book.douban.com/subject/3264644/,https://img2.doubanio.com/view/subject/s/public/s3324653.jpg,地久天长, ,8.8,3916人,王小波 / 上海锦绣文章出版社 / 2008-10 / 18.80元,纯洁的感情地久天长，王小波早期感人作品~~ ,王小波,王小波&小说&中国文学&爱情&中国&文学&当代文学&青春,上海锦绣文章出版社
https://book.douban.com/subject/34969995/,https://img9.doubanio.com/view/subject/s/public/s33575866.jpg,我想要两颗西柚, ,6.5,1127人,胡辛束 / 浙江文艺出版社 / 2020-4 / 45,暂无,胡辛束,爱情&随笔&成长&青春&散文随笔&我想读这本书&好书，值得一读&中国文学,浙江文艺出版社
https://book.douban.com/subject/1007334/,https://img2.doubanio.com/view/subject/s/public/s1068992.jpg,草样年华,北X大的故事,7.2,31480人,孙睿 / 远方出版社 / 2004-1 / 19.50元,《草样年华》是一部描写大学生活的长篇爱情小说，以邱飞和周舟的爱情生活为主线，塑造了大学生邱飞、杨阳等个性鲜明的人物。在学校里，他们都是所谓不务正业的“坏”学... ,孙睿,青春&草样年华&小说&孙睿&校园&大学&颓废&爱情,远方出版社
https://book.douban.com/subject/2588506/,https://img9.doubanio.com/view/subject/s/public/s11293684.jpg,Flipped, ,8.9,2976人,Wendelin Van Draanen / Ember / 2003-5-13 / CAD 13.95,The first time she saw him， she flipped. The first time he saw her， he ran. Th... ,Wendelin Van Draanen,英文原版&怦然心动&小说&青春&爱情&flipped&美国&外国文学,Ember
https://book.douban.com/subject/11535042/,https://img2.doubanio.com/view/subject/s/public/s19377041.jpg,请以你的名字呼唤我, ,8.6,10701人,安德烈·艾席蒙 / 权景 / 中国友谊出版公司 / 2012-8 / 29.80元,《请以你的名字呼唤我》内容简介：这个世界再无秘密，爱上你，就是我唯一的秘密，而我只愿与你分享。怎么样的渴望，能如此灼烧灵魂；怎么样的思念，能刺痛每一根神经末... ,安德烈·艾席蒙,请以你的名字呼唤我&爱情&同性&小说&安德烈·艾席蒙&外国文学&青春&同志,中国友谊出版公司
https://book.douban.com/subject/27591951/,https://img1.doubanio.com/view/subject/s/public/s29621188.jpg,微微一笑很倾城, ,7.5,807人,顾漫 / 江苏凤凰文艺出版社 / 2017-6-1 / 29.80元,暂无,顾漫,顾漫&校园&爱情&言情&青春&网游&小说&网络小说,江苏凤凰文艺出版社
https://book.douban.com/subject/35563150/,https://img1.doubanio.com/view/subject/s/public/s33973768.jpg,陈年烈狗, ,7.7,425人,不问三九 / 花山文艺出版社 / 2021-8 / 49.80元,暂无,不问三九,耽美&青春&原耽&小说&爱情&网络小说&脆皮鸭&虐,花山文艺出版社
