书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/35296868/,https://img9.doubanio.com/view/subject/s/public/s33792854.jpg,难哄, ,7.2,4591人,竹已 / 江苏凤凰文艺出版社 / 2020-12 / 48.00元,暂无,竹已,言情&治愈&爱情&小说&网络小说&搞笑&中国&2020,江苏凤凰文艺出版社
https://book.douban.com/subject/35003286/,https://img2.doubanio.com/view/subject/s/public/s33600111.jpg,偷偷藏不住, ,7.2,9561人,竹已 / 青岛出版社 / 2020-4 / 59.8,暂无,竹已,段嘉许是人间理想&甜文&温柔段嘉许&段嘉许&暗恋&青春校园&言情,青岛出版社
https://book.douban.com/subject/35003287/,https://img2.doubanio.com/view/subject/s/public/s33600112.jpg,偏偏宠爱, ,6.2,3059人,藤萝为枝、悦读纪 / 青岛出版社 / 2020-4 / 59.8,暂无,藤萝为枝&悦读纪,校园&甜宠&言情&网络小说,青岛出版社
https://book.douban.com/subject/34454047/,https://img9.doubanio.com/view/subject/s/public/s33314525.jpg,白日梦我,（人气作者栖见高口碑备受期待之作！无所不能的桀骜校霸VS外刚内柔的,6.3,6062人,栖见 / 百花洲文艺出版社 / 2019-7 / 69.80元,暂无,栖见,校园&甜宠&甜文&青春言情&言情&治愈,百花洲文艺出版社
https://book.douban.com/subject/26680113/,https://img9.doubanio.com/view/subject/s/public/s28357474.jpg,那个不为人知的故事, ,8.5,20413人,twentine / 江苏文艺出版社 / 2015-12 / 32.00元,暂无,twentine,Twentine&言情&小说&爱情&现代&twentine&现言&青春文学,江苏文艺出版社
https://book.douban.com/subject/26853361/,https://img9.doubanio.com/view/subject/s/public/s33565366.jpg,夜旅人, ,8.4,7679人,赵熙之 / 百花洲文艺出版社 / 2016-9 / 32.80元,暂无,赵熙之,民国&穿越&言情&小说&爱情&晋江&网络小说&医生,百花洲文艺出版社
https://book.douban.com/subject/35217524/,https://img9.doubanio.com/view/subject/s/public/s33732326.jpg,酸梅, ,6.7,1731人,黄三 / 江苏凤凰文艺出版社 / 2020-9 / 42.80元,这是一部青春校园题材的小说，故事围绕因丑闻事件而陷入舆论风波的明星夏藤，来到偏远县城躲避风头并静心准备高考，与男主祁正相爱相杀的故事。起初，夏藤自身的光环与... ,黄三,救赎&青春&爱情&言情&现言&通俗小说,江苏凤凰文艺出版社
https://book.douban.com/subject/35252833/,https://img9.doubanio.com/view/subject/s/public/s33757165.jpg,黑莲花攻略手册, ,7.2,2990人,白羽摘雕弓 / 青岛出版社 / 2020-11 / 69.8,暂无,白羽摘雕弓,古言&言情&穿越&治愈&晋江&魔幻&成长&网络,青岛出版社
https://book.douban.com/subject/30473240/,https://img2.doubanio.com/view/subject/s/public/s30014613.jpg,十二年故人戏, ,8.3,6211人,墨宝非宝 / 江苏凤凰文艺出版社 / 2019-3 / 79.80元,暂无,墨宝非宝,民国&墨宝非宝&言情&爱情&历史&小说&中国,江苏凤凰文艺出版社
https://book.douban.com/subject/35050945/,https://img2.doubanio.com/view/subject/s/public/s33659092.jpg,宫墙柳, ,7.2,4334人,梦娃 / 江苏凤凰文艺出版社 / 2020-5-1 / 45元,★为什么后宫中嫔妃们一定要争宠？2019年度爆火红文，25万收藏，23万赞同，红遍知乎、B站的虐心古言！无数读者流泪推荐，这是一本你绝没有看过的‘宫斗’小说... ,梦娃,古言&意难平&小说&言情&网络小说&古代&情感&中国,江苏凤凰文艺出版社
https://book.douban.com/subject/4231381/,https://img3.doubanio.com/view/subject/s/public/s4130990.jpg,那些回不去的年少时光, ,8.4,53865人,桐华 / 江苏文艺出版社 / 2010-01 / 23.80元,暂无,桐华,桐华&青春&那些回不去的年少时光&成长&小说&青春文学&回忆&人生如戏，戏如人生（纪实/小说）,江苏文艺出版社
https://book.douban.com/subject/35476600/,https://img1.doubanio.com/view/subject/s/public/s33909157.jpg,女将星, ,8.1,854人,千山茶客、悦读纪 / 青岛出版社 / 2021-5 / 79.8,暂无,千山茶客&悦读纪,古言&重生&女扮男装&治愈&小说&热血&甜文&言情,青岛出版社
https://book.douban.com/subject/33446985/,https://img1.doubanio.com/view/subject/s/public/s32319818.jpg,你是我的荣耀, ,6.8,11161人,顾漫 / 九州出版社 / 2019-6 / 36元,暂无,顾漫,顾漫&言情&温暖&小说&言情小说&现言&电竞&好书，值得一读,九州出版社
https://book.douban.com/subject/3426869/,https://img1.doubanio.com/view/subject/s/public/s3551687.jpg,三生三世 十里桃花, ,7.8,86201人,唐七公子 / 沈阳出版社 / 2009-1 / 26.80,暂无,唐七公子,唐七公子&言情&三生三世&小说&玄幻&十里桃花&爱情&网络小说,沈阳出版社
https://book.douban.com/subject/25803547/,https://img1.doubanio.com/view/subject/s/public/s27193109.jpg,一生一世，美人骨, ,7.2,8996人,墨宝非宝 / 百花洲文艺出版社 / 2014-1-1 / CNY 29.80,暂无,墨宝非宝,墨宝非宝&言情&小说&爱情,百花洲文艺出版社
https://book.douban.com/subject/21321839/,https://img1.doubanio.com/view/subject/s/public/s26280217.jpg,十年一品温如言, ,7.9,7584人,书海沧生 / 江苏文艺出版社 / 2012-12 / 59.80元,当一切开始的时候，将来的我们，把它冠作，过去。她说，我的过去，与你们相同。从一个人，再回归到一个人的宿命。只是，留下一个无法消除的牙印，噬在喉头，再深一寸，... ,书海沧生,十年一品温如言&阿衡&言希&虐心&言情&青春&十年&爱情,江苏文艺出版社
https://book.douban.com/subject/4871447/,https://img9.doubanio.com/view/subject/s/public/s4437626.jpg,东宫, ,7.2,35380人,匪我思存 / 新世界出版社 / 2010-07 / 28.0,暂无,匪我思存,匪我思存&言情&太虐了。。。&东宫&小说&古代&虐&古言,新世界出版社
https://book.douban.com/subject/35570380/,https://img2.doubanio.com/view/subject/s/public/s33978862.jpg,你的情绪自己掌握,缓解焦虑和抑郁的积极疗法,8.8,66人,[德] 诺斯拉特·佩塞斯基安 / 张世胜、姚盼盼 / 江苏凤凰文艺出版社 / 2021-8 / 52.00,你也焦虑吗？别怕，我也是。在当下这个快节奏的时代，焦虑似乎已不仅是一个形容词，更多成了一种生活常态。年龄焦虑、职业焦虑、婚姻焦虑、容貌焦虑……如果焦虑不可避... ,诺斯拉特·佩塞斯基安,言情&小说&随笔&作家&诗歌,江苏凤凰文艺出版社
https://book.douban.com/subject/4041998/,https://img9.doubanio.com/view/subject/s/public/s3989464.jpg,孤城闭, ,8.6,6588人,米兰Lady / 新世界出版社 / 2009-09-11 / 24.80元,这个故事与爱情及艺术相关，但又不局限于此，从内宫到朝野，形形色色的人物曾经各有高远的愿望或雄心，又各自在岁月中蹉跎困顿。所有这一切，都和仁宗朝的政治棋局相关... ,米兰Lady,宋代&历史&小说&米兰Lady&古言&言情&古典&爱情,新世界出版社
https://book.douban.com/subject/35099889/,https://img1.doubanio.com/view/subject/s/public/s33667607.jpg,我等你到三十五岁, ,9.0,2406人,南康白起 / 39.8元,暂无,南康白起,耽美&同性&爱情&小说&传记&网络小说&中国&言情, 
https://book.douban.com/subject/35592396/,https://img3.doubanio.com/view/subject/s/public/s33990840.jpg,偏爱, ,7.7,81人,夏七夕 / 湖南文艺出版社 / 2021-9-1 / 49.80元,暂无,夏七夕,青春文学&夏七夕&言情&小说,湖南文艺出版社
https://book.douban.com/subject/3879301/,https://img1.doubanio.com/view/subject/s/public/s10320248.jpg,微微一笑很倾城, ,7.9,99461人,顾漫 / 江苏文艺出版社 / 2009-8 / 25.00,暂无,顾漫,顾漫&言情&小说&网游&青春&爱情&温馨&大神,江苏文艺出版社
https://book.douban.com/subject/30299133/,https://img9.doubanio.com/view/subject/s/public/s32301245.jpg,你如北京美丽, ,7.4,1358人,玖月晞 / 江苏凤凰文艺出版社 / 2019-4 / 75,暂无,玖月晞,爱情&玖月晞&言情&小说&温暖&青春文学&网络小说&晋江,江苏凤凰文艺出版社
https://book.douban.com/subject/26662515/,https://img1.doubanio.com/view/subject/s/public/s28338049.jpg,他知道风从哪个方向来, ,7.7,12103人,玖月晞 / 百花洲文艺出版社 / 2015-12-1 / 45.00,暂无,玖月晞,爱与信仰&玖月晞&言情&好书，值得一读&小说&旅行的意义&爱情,百花洲文艺出版社
https://book.douban.com/subject/26872990/,https://img9.doubanio.com/view/subject/s/public/s29049325.jpg,余生，请多指教, ,6.6,7343人,柏林石匠 / 百花洲文艺出版社 / 2016-10 / 32.00元,暂无,柏林石匠,余生，请多指教&温暖&治愈系&生活，暖心，步履不停&爱情&因书名而喜&小说&青春,百花洲文艺出版社
https://book.douban.com/subject/1461903/,https://img9.doubanio.com/view/subject/s/public/s2529195.jpg,何以笙箫默, ,7.8,141956人,顾漫 / 朝华出版社 / 2007-4 / 15.00元,一段年少时的爱恋，牵出一生的纠缠。大学时代的赵默笙阳光灿烂，对法学系大才子何以琛一见倾心，开朗直率的她拔足倒追，终于使才气出众的他为她停留驻足。然而，不善表... ,顾漫,顾漫&何以笙箫默&小说&爱情&言情&青春&网络小说&网络文学,朝华出版社
https://book.douban.com/subject/35590574/,https://img1.doubanio.com/view/subject/s/public/s33988947.jpg,啼笑因缘, ,8.6,208人,张恨水 / 陕西师范大学出版总社有限公司 / 2021-10 / 69.00元,暂无,张恨水,张恨水&小说&爱情&中国文学&言情&中国当代文学&中国&2021,陕西师范大学出版总社有限公司
https://book.douban.com/subject/33423246/,https://img1.doubanio.com/view/subject/s/public/s32312089.jpg,暗格里的秘密, ,6.9,3529人,耳东兔子 / 百花洲文艺出版社 / 2019-5 / 59.80元,暂无,耳东兔子,校园&青春言情&成长&青春文学&小说&言情&现言,百花洲文艺出版社
https://book.douban.com/subject/26674263/,https://img9.doubanio.com/view/subject/s/public/s28350384.jpg,司藤, ,8.2,8969人,尾鱼 / 江苏文艺出版社 / 2015-12 / 56.50元,暂无,尾鱼,尾鱼&悬疑&灵异&小说&精彩&好书，值得一读&言情&我想读这本书,江苏文艺出版社
https://book.douban.com/subject/27198567/,https://img2.doubanio.com/view/subject/s/public/s29609111.jpg,有匪（全集）, ,8.5,18368人,Priest / 湖南文艺出版社 / 2017-10 / 140.00元,暂无,Priest,武侠&成长&热血&priest&有匪&大气&小说&言情,湖南文艺出版社
https://book.douban.com/subject/35005782/,https://img9.doubanio.com/view/subject/s/public/s33601934.jpg,献鱼, ,7.3,1365人,扶华 / 青岛出版社 / 2020-4-2 / 59.8,“多年前，我在三圣山见过司马焦一次。那时他尚且年幼，就显露出了非比寻常的心智与悟性。我当时为他取了‘慈藏’作为道号，便是希望他对生灵有慈心，能将杀心归藏。我... ,扶华,言情&穿越&小说&玄幻&古言&古代,青岛出版社
https://book.douban.com/subject/21242062/,https://img9.doubanio.com/view/subject/s/public/s24931256.jpg,长相思, ,8.1,14143人,桐华 / 湖南文艺出版社 / 2013-2 / 35.00元,暂无,桐华,桐华&长相思&小说&言情&古言&爱情&山海经&神话,湖南文艺出版社
https://book.douban.com/subject/34670410/,https://img9.doubanio.com/view/subject/s/public/s33461774.jpg,驭鲛记, ,6.6,2051人,九鹭非香 / 湖南文艺出版社 / 2019-6 / 65.00元,暂无,九鹭非香,九鹭非香&仙侠&小说&言情&古言&魔幻&网络小说&好书，值得一读,湖南文艺出版社
https://book.douban.com/subject/35606579/,https://img1.doubanio.com/view/subject/s/public/s34002649.jpg,The Love Hypothesis, ,,299人,Ali Hazelwood / Berkley Books / 2021-9-14,"As a third-year Ph.D. candidate, Olive Smith doesn't believe in lasting romant... ",Ali Hazelwood,英文原版&爱情&小说&美国&言情&2021&温暖&US,Berkley Books
https://book.douban.com/subject/26284304/,https://img9.doubanio.com/view/subject/s/public/s27999934.jpg,簪中录,春灯暗,7.8,14261人,侧侧轻寒 / 江苏凤凰文艺出版社 / 2015-1-1 / 30.00,"唐朝懿宗年间, 名闻天下的女探黄梓瑕,一夜之间从破案才女变为毒杀全家的凶手，成为海捕文书上各地捉拿的通缉犯。李舒白贵为皇子，却身遭“鳏残孤独废疾”的诅咒，难... ",侧侧轻寒,推理&悬疑&古言&古代&言情&小说&侧侧轻寒&侦探,江苏凤凰文艺出版社
https://book.douban.com/subject/35222507/,https://img9.doubanio.com/view/subject/s/public/s33974474.jpg,至此终年, ,8.5,267人,墨宝非宝 / 江苏凤凰文艺出版社 / 2021-6 / 49.80元,暂无,墨宝非宝,墨宝非宝&师生恋&现言&爱情&言情&言情小说&小说&2021,江苏凤凰文艺出版社
https://book.douban.com/subject/27665876/,https://img2.doubanio.com/view/subject/s/public/s29666141.jpg,他笑时风华正茂, ,7.2,1702人,舒远 / 百花洲文艺出版社 / 2018-1 / 34.80元,暂无,舒远,暗恋&青春&言情&小说&青春文学&深情,百花洲文艺出版社
https://book.douban.com/subject/1925232/,https://img9.doubanio.com/view/subject/s/public/s3186534.jpg,大漠谣, ,7.8,26626人,桐华 / 河南文艺出版社 / 2006-11 / 20.00元,西汉武帝时期，小狼女玉瑾被西域匈奴单于帐下的一汉人救起，跟随他学习诗书武艺，并与单于的王子们一起长大。匈奴一场政变，小玉被迫来到长安，路上先后遇到温文尔雅的... ,桐华,桐华&大漠谣&言情&小说&霍去病&古代&爱情&网络小说,河南文艺出版社
https://book.douban.com/subject/35479685/,https://img2.doubanio.com/view/subject/s/public/s33927182.jpg,三生三世步生莲 贰·神祈, ,6.8,355人,唐七 / 人民文学出版社 / 2021-6 / 55.00元,暂无,唐七,三生三世&神仙爱情&唐七&小说&虐恋&唐七公子&玄幻&言情,人民文学出版社
https://book.douban.com/subject/25912734/,https://img1.doubanio.com/view/subject/s/public/s27310857.jpg,他来了，请闭眼, ,7.1,19413人,丁墨 / 百花洲文艺出版社 / 2014-7-1 / 45.00,暂无,丁墨,丁墨&犯罪心理&推理&言情&悬疑&小说&爱情&超级好看,百花洲文艺出版社
https://book.douban.com/subject/30313981/,https://img1.doubanio.com/view/subject/s/public/s29910549.jpg,西出玉门 上, ,8.6,5813人,尾鱼 / 敦煌文艺出版社 / 2018-10 / 42.00元,暂无,尾鱼,尾鱼&悬疑&灵异&奇幻&小说&中国奇幻&言情&江湖,敦煌文艺出版社
https://book.douban.com/subject/27169856/,https://img2.doubanio.com/view/subject/s/public/s29577573.jpg,何以笙箫默, ,6.8,750人,顾漫 / 九州出版社 / 2017-11 / 25.00,还记得与他们初遇在人群熙攘的超市，就像在后记里写的那样，忽然就冒出那样一种感触攫住了我。也许早一步，晚一步，他们不是他们，我不是我，谁知道呢，缘分总是那么玄... ,顾漫,顾漫&言情&爱情&青春&小说&网络小说&中国&实体书,九州出版社
https://book.douban.com/subject/26948956/,https://img1.doubanio.com/view/subject/s/public/s29409159.jpg,将门嫡女之定乾坤, ,6.9,4535人,千山茶客、悦读纪 / 青岛出版社 / 2016-10 / 59.80元,暂无,千山茶客&悦读纪,重生&古言&爽文&言情&小说&宅斗&爱情&网络小说,青岛出版社
https://book.douban.com/subject/30406322/,https://img9.doubanio.com/view/subject/s/public/s33518864.jpg,表妹万福, ,7.2,1626人,蓬莱客 / 江苏凤凰文艺出版社 / 2018-12 / 79.80元,暂无,蓬莱客,古言&重生&古代言情&言情&小说&晋江&网络小说&网络文学,江苏凤凰文艺出版社
https://book.douban.com/subject/35389475/,https://img2.doubanio.com/view/subject/s/public/s33846733.jpg,坤宁, ,6.8,535人,时镜 / 江苏凤凰文艺出版社 / 2021-4 / 88元（2册）,　　此一生，姜雪宁并非良人，她为了后位，负了无数真心。    　　朱红宫墙上覆盖皑皑白雪，墙外站着那位圣人。    　　这人名为谢危，天下皆道他是圣人皮囊，... ,时镜,重生&古言&言情&古代&架空&晋江&穿越&小说,江苏凤凰文艺出版社
https://book.douban.com/subject/3621144/,https://img2.doubanio.com/view/subject/s/public/s3689731.jpg,良言写意, ,7.1,7443人,木浮生 / 国际文化出版公司 / 2013-1 / 28.00元,年轻的女律师沈写意成为厉氏企业的一员后，与英俊的厉氏总裁厉择良产生了情感纠葛。一系列奇怪的举动和事情都表明两人似乎以前就是旧识，可是为何双方都没有将这一层捅... ,木浮生,木浮生&言情&现代都市&小说&爱情&晋江&网络小说&都市,国际文化出版公司
https://book.douban.com/subject/6792678/,https://img2.doubanio.com/view/subject/s/public/s6936762.jpg,杉杉来吃, ,6.8,18953人,顾漫 / 江苏文艺出版社 / 2011-8 / 25.00元,暂无,顾漫,顾漫&言情&轻松小白文&小说&爱情&现代都市&青春&乌龟漫漫,江苏文艺出版社
https://book.douban.com/subject/26978506/,https://img9.doubanio.com/view/subject/s/public/s29357154.jpg,打火机与公主裙·荒草园, ,8.2,10342人,Twentine / 青岛出版社 / 2017-3 / 36.00元,暂无,Twentine,Twentine&言情&好书，值得一读&爱情&小说&强推书籍&青春文学&现言,青岛出版社
https://book.douban.com/subject/30403907/,https://img1.doubanio.com/view/subject/s/public/s29950947.jpg,第十八年春, ,6.6,880人,耳东兔子 / 百花洲文艺出版社 / 2018-11 / 38.00元,陆怀征高中*次打架就被于好撞见了，于好处于好心劝他去医院看看，结果那人还闲闲地靠在公园的长椅上，一只手抄在兜里，顶着一脑袋的血还不忘调侃她，笑着凑到她耳边，... ,耳东兔子,言情&军旅&小说&青春文学&现言&爱情&中国&浪费在言情上的时间,百花洲文艺出版社
https://book.douban.com/subject/35659386/,https://img1.doubanio.com/view/subject/s/public/s34040637.jpg,长风渡, ,8.0,163人,墨书白 / 青岛出版社 / 2021-5 / 69.8,暂无,墨书白,古言&成长&感动&小说&言情&爱情&温馨&智慧,青岛出版社
https://book.douban.com/subject/1291760/,https://img9.doubanio.com/view/subject/s/public/s1320494.jpg,会有天使替我爱你, ,6.6,50429人,明晓溪 / 新世界出版社 / 2005-5 / 20.00元,暂无,明晓溪,明晓溪&会有天使替我爱你&小说&青春&爱情&言情&校园&青春文学,新世界出版社
https://book.douban.com/subject/5686369/,https://img1.doubanio.com/view/subject/s/public/s6531687.jpg,何以笙箫默, ,7.7,21009人,顾漫 / 沈阳出版社 / 2011-1 / 25.00元,我还记得与他们初遇在人群熙攘的超市，就像在后记里写的那样，忽然就冒出那样一种感触攫住了我。也许早一步，晚一步，他们不是他们，我不是我，谁知道呢，缘分总是那么... ,顾漫,顾漫&言情&何以笙箫默&小说&爱情&温暖&青春&网络文学,沈阳出版社
https://book.douban.com/subject/1812439/,https://img9.doubanio.com/view/subject/s/public/s1681146.jpg,步步惊心, ,8.1,55505人,桐华 / 民族出版社 / 2006-6 / 25.00元,一脚踏空的少女，穿越千年的时空，从繁华都市的深圳来到风云诡变的宫廷。正处于争位时候的阿哥们，款款深情的目光后，带着探究、带着诱惑也带着几分真真假假的心疼。她... ,桐华,桐华&穿越&步步惊心&言情&小说&清宫穿越小说&清穿&网络小说,民族出版社
https://book.douban.com/subject/26847854/,https://img3.doubanio.com/view/subject/s/public/s28963690.jpg,那个不为人知的故事, ,8.6,4716人,Twentine / 百花洲文艺出版社 / 2016-9 / 35元,暂无,Twentine,Twentine&爱情&小说&言情&经典&文学,百花洲文艺出版社
https://book.douban.com/subject/34991041/,https://img2.doubanio.com/view/subject/s/public/s33679692.jpg,他在云之南, ,6.7,586人,景行 / 百花文艺出版社 / 2020-3 / 39.80,本书题材长篇小说，这是作者第一部悬爱作品。到云南采访的记者沈寻在昔日老同事开的客栈里遇到正邪不明的程立。直到她奉命做缉毒专题报道，才发现程立的身份是缉毒大队... ,景行,缉毒&小说&言情&爱情&中国&晋江&微信读书&2020,百花文艺出版社
https://book.douban.com/subject/30273665/,https://img9.doubanio.com/view/subject/s/public/s29818715.jpg,春日宴, ,6.7,5496人,白鹭成双 / 三秦出版社 / 2018-6 / 34.80元,暂无,白鹭成双,古言&重生&言情&小说&搞笑&古代&网络小说,三秦出版社
https://book.douban.com/subject/35541167/,https://img3.doubanio.com/f/shire/5522dd1f5b742d1e1394a17f44d590646b63871d/pics/book-default-lpic.gif,春枝秋雨, ,6.9,249人,帘十里,暂无,帘十里,青春&虐&小说&言情&写实&校园, 
https://book.douban.com/subject/35426716/,https://img3.doubanio.com/view/subject/s/public/s33963450.jpg,恋恋匠心, ,8.6,52人,梨花颜 / 北京联合出版公司 / 2021-9 / 45.00元,暂无,梨花颜,言情&小说&甜&励志&现代&传统文化,北京联合出版公司
https://book.douban.com/subject/26743436/,https://img9.doubanio.com/view/subject/s/public/s28506536.jpg,忍冬, ,7.4,7440人,Twentine / 青岛出版社 / 2016-3 / 38.00元,暂无,Twentine,Twentine&救赎&言情&青春文学&小说&青春&爱情&好书，值得一读,青岛出版社
https://book.douban.com/subject/30258038/,https://img1.doubanio.com/view/subject/s/public/s29804059.jpg,他和她的猫, ,5.1,784人,唧唧的猫 / 江苏凤凰文艺出版社 / 2018-7 / 35.00元,暂无,唧唧的猫,言情&电竞&姐弟恋&小说,江苏凤凰文艺出版社
https://book.douban.com/subject/35460982/,https://img1.doubanio.com/view/subject/s/public/s33971278.jpg,带我去你的岛, ,7.7,1829人,番大王,暂无,番大王,治愈&爱情&奇幻&童话&网文&生活&2020&言情, 
https://book.douban.com/subject/26728590/,https://img2.doubanio.com/view/subject/s/public/s28425252.jpg,阮陈恩静, ,6.2,2855人,吕亦涵 / 湖南少年儿童出版社 / 2016-3 / 28.00元,香港商人阮东廷为了照顾前女友何秋霜，与歌女陈恩静结婚，并事先明言，这是场有名无实的婚姻。可婚后阮家却接二连三地发生怪事：先是娱乐记者过分关注阮、陈二人的婚姻... ,吕亦涵,言情&想读,湖南少年儿童出版社
https://book.douban.com/subject/10484442/,https://img1.doubanio.com/view/subject/s/public/s7665039.jpg,爱你是最好的时光, ,6.4,5818人,匪我思存 / 新世界出版社 / 2012-2 / 28.00元,暂无,匪我思存,匪我思存&爱你是最好的时光&言情&小说&虐恋情深&现代都市&爱情&青春,新世界出版社
https://book.douban.com/subject/6798506/,https://img1.doubanio.com/view/subject/s/public/s6962887.jpg,华胥引, ,8.0,7217人,唐七公子 / 现代出版社 / 2011-8 / 45.00元,暂无,唐七公子,唐七公子&古风&华胥引&言情&小说&虐&奇幻&九州,现代出版社
https://book.douban.com/subject/25829434/,https://img9.doubanio.com/view/subject/s/public/s27220774.jpg,暗恋·橘生淮南, ,7.8,21092人,八月长安 / 湖南文艺出版社 / 2014-7-25 / 58,暂无,八月长安,八月长安&暗恋&青春&橘生淮南&洛枳&小说&盛淮南&献给青春。,湖南文艺出版社
https://book.douban.com/subject/35267325/,https://img9.doubanio.com/view/subject/s/public/s33772695.jpg,娱乐圈是我的，我是你的, ,7.0,300人,春刀寒 / 青岛出版社 / 2020-12 / 89.80元,许摘星的偶像岑风是娱乐圈内冉冉升起的新星，她坚信偶像的光芒有一天会被所有人看见，可她没能等到那一天。岑风身患抑郁症，他所遭遇的不公后来被爆出来：原来他是被收... ,春刀寒,娱乐圈&网络小说&爱情小说&言情&现代&浪费在言情上的时间,青岛出版社
https://book.douban.com/subject/35627947/,https://img2.doubanio.com/view/subject/s/public/s34018791.jpg,祸国·来宜, ,8.8,86人,十四阙 / 江苏凤凰文艺出版社 / 2021-10 / 78.00元,暂无,十四阙,十四阙&言情&小说&权谋&古言&没有什么可以重来~&我的想读书单&悬疑,江苏凤凰文艺出版社
https://book.douban.com/subject/30156016/,https://img3.doubanio.com/view/subject/s/public/s29703060.jpg,他从火光中走来, ,6.7,3083人,耳东兔子 / 百花洲文艺出版社 / 2018-3 / 56.00元,暂无,耳东兔子,言情&军旅&娱乐圈&小说&言情小说&现代都市&网络小说,百花洲文艺出版社
https://book.douban.com/subject/27591951/,https://img1.doubanio.com/view/subject/s/public/s29621188.jpg,微微一笑很倾城, ,7.5,807人,顾漫 / 江苏凤凰文艺出版社 / 2017-6-1 / 29.80元,暂无,顾漫,顾漫&校园&爱情&言情&青春&网游&小说&网络小说,江苏凤凰文艺出版社
https://book.douban.com/subject/27067802/,https://img2.doubanio.com/view/subject/s/public/s29473832.jpg,第十二秒, ,7.8,1646人,从阳（Sunness） / 现代出版社 / 2017-7-1 / 42.80元,暂无,从阳,悬疑&犯罪&小说&推理&言情&现代&现言,现代出版社
https://book.douban.com/subject/35710465/,https://img1.doubanio.com/view/subject/s/public/s34087759.jpg,告白, ,6.3,214人,应橙 / 江苏凤凰文艺出版社 / 2022-1 / 49.80元,暂无,应橙,言情&电子版&爱情&暗恋&小说,江苏凤凰文艺出版社
https://book.douban.com/subject/1886385/,https://img1.doubanio.com/view/subject/s/public/s4596329.jpg,来不及说我爱你, ,8.0,26774人,匪我思存 / 新世界出版社 / 2006-9 / 20.00元,已订婚的她，在无意间救下了一个英俊又权倾一方的贵公子，原本以为这只是一场擦肩而过的邂逅，谁知道他居然甘冒奇险，在婚礼上把她抢了过来，而等待他们的却不是王子与... ,匪我思存,匪我思存&言情&来不及说我爱你&小说&民国&悲情&爱情&碧甃沉,新世界出版社
https://book.douban.com/subject/1919201/,https://img1.doubanio.com/view/subject/s/public/s3007857.jpg,七夜雪, ,8.4,34049人,沧月 / 北京十月文艺出版社 / 2006-10 / 25.00元,鼎剑阁霍展白为救治昔日恋人之子沫儿的病，用七年的时间拼死取得了药王谷主人薛紫夜开给他的七味绝世药引，魔教大光明宫排位第一的神秘杀手瞳为了自己能杀死魔教教主获... ,沧月,沧月&武侠&七夜雪&小说&爱情&奇幻&武侠玄幻&沧月-《七夜雪》,北京十月文艺出版社
https://book.douban.com/subject/35460986/,https://img1.doubanio.com/view/subject/s/public/s33900377.jpg,错撩, ,7.1,284人,翘摇 / 江苏凤凰文艺出版社 / 2021-4 / 69.80元,暂无,翘摇,言情&晋江&甜&网络小说&现言&小说&爱情&2021,江苏凤凰文艺出版社
https://book.douban.com/subject/26857095/,https://img9.doubanio.com/view/subject/s/public/s28986796.jpg,只因暮色难寻, ,7.5,2471人,御井烹香 / 青岛出版社 / 2016-9 / 85.00元,暂无,御井烹香,好书，值得一读&超级好看的书，喜欢作者！&心理学&言情&治愈&黑客&文笔好&小说,青岛出版社
https://book.douban.com/subject/35147426/,https://img1.doubanio.com/view/subject/s/public/s33694999.jpg,笙笙予你, ,7.6,360人,顾南西、悦读纪 / 青岛出版社 / 2020-7 / 68.00元,暂无,顾南西&悦读纪,言情&爱情&温暖&青春&成长,青岛出版社
https://book.douban.com/subject/25767862/,https://img1.doubanio.com/view/subject/s/public/s27241737.jpg,如果蜗牛有爱情, ,7.0,11684人,丁墨 / 百花洲文艺出版社 / 2014-4 / 45.00,暂无,丁墨,丁墨&犯罪心理&言情&推理&小说&悬疑&现代都市&网络小说,百花洲文艺出版社
https://book.douban.com/subject/26996758/,https://img3.doubanio.com/view/subject/s/public/s29427030.jpg,四月间事, ,7.7,3613人,尾鱼 / 青岛出版社 / 2017-5 / 36.80元,暂无,尾鱼,尾鱼&言情&小说&悬疑&爱情&温暖&悦读纪&现言,青岛出版社
https://book.douban.com/subject/2331434/,https://img2.doubanio.com/view/subject/s/public/s3358963.jpg,原来你还在这里, ,7.6,46142人,辛夷坞 / 朝华出版社 / 2007-10 / 25.00元,苏韵锦爱上了高中同学程铮，程铮也深深爱着她。但是家庭背景不同的二人，生活上的差异要彼此分开。而韵锦在分开之后才发觉有了程铮的孩子。个性强的韵锦没有告知程铮。... ,辛夷坞,辛夷坞&原来你还在这里&小说&青春&爱情&言情&网络小说&晋江,朝华出版社
https://book.douban.com/subject/35623729/,https://img3.doubanio.com/view/subject/s/public/s34015710.jpg,你看雨时很近, ,8.9,127人,长江出版社 / 2021 / 42,暂无,长江出版社,言情&治愈&小说&温馨&温暖&晋江&成长&萌,长江出版社
https://book.douban.com/subject/25851002/,https://img2.doubanio.com/view/subject/s/public/s27255063.jpg,世界微尘里, ,7.8,6024人,木浮生 / 百花洲文艺出版社 / 2014-4 / 29.80元,暂无,木浮生,木浮生&言情&温暖&爱情&小说&现代都市&青春&经典,百花洲文艺出版社
