书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/35481512/,https://img2.doubanio.com/view/subject/s/public/s33944153.jpg,也许你该找个人聊聊, ,9.0,8449人,[美]洛莉·戈特利布 / 张含笑 / 果麦文化/上海文化出版社 / 2021-7-28 / 68.00元,这是一位心理治疗师的回忆录，讲述了发生在诊室中的故事。在这个小小的密闭空间里，人们会展现出最真实、最脆弱的一面；也是在这里，人们获得了陪伴和倾听，也获得了宝... ,洛莉·戈特利布,心理学&心理&心理治疗&心理咨询&治愈&自我完善&成长&哲学,上海文化出版社
https://book.douban.com/subject/1084336/,https://img2.doubanio.com/view/subject/s/public/s1103152.jpg,小王子, ,9.0,668489人,[法] 圣埃克苏佩里 / 马振聘 / 人民文学出版社 / 2003-8 / 22.00元,小王子是一个超凡脱俗的仙童，他住在一颗只比他大一丁点儿的小行星上。陪伴他的是一朵他非常喜爱的小玫瑰花。但玫瑰花的虚荣心伤害了小王子对她的感情。小王子告别小行... ,圣埃克苏佩里,小王子&童话&经典&成长&圣埃克苏佩里&哲学&外国文学&法国,人民文学出版社
https://book.douban.com/subject/1770782/,https://img3.doubanio.com/view/subject/s/public/s1727290.jpg,追风筝的人, ,8.9,724316人,[美] 卡勒德·胡赛尼 / 李继宏 / 上海人民出版社 / 2006-5 / 29.00元,12岁的阿富汗富家少爷阿米尔与仆人哈桑情同手足。然而，在一场风筝比赛后，发生了一件悲惨不堪的事，阿米尔为自己的懦弱感到自责和痛苦，逼走了哈桑，不久，自己也跟... ,卡勒德·胡赛尼,追风筝的人&人性&救赎&阿富汗&成长&小说&外国文学&卡勒德·胡赛尼,上海人民出版社
https://book.douban.com/subject/26369699/,https://img1.doubanio.com/view/subject/s/public/s29237648.jpg,被讨厌的勇气,“自我启发之父”阿德勒的哲学课,8.6,78360人,岸见一郎、古贺史健 / 渠海霞 / 机械工业出版社 / 2015-3-1 / 39.8,暂无,岸见一郎&古贺史健,心理学&心灵成长&阿德勒&心理&哲学&成长&思考&人生,机械工业出版社
https://book.douban.com/subject/6781808/,https://img2.doubanio.com/view/subject/s/public/s23128183.jpg,杀死一只知更鸟, ,9.2,112637人,[美] 哈珀·李 / 高红梅 / 译林出版社 / 2012-9 / 32.00元,成长总是个让人烦恼的命题。成长有时会很缓慢，如小溪般唱着叮咚的歌曲趟过，有时却如此突如其来，如暴雨般劈头盖脸……三个孩子因为小镇上的几桩冤案经历了猝不及防的... ,哈珀·李,成长&杀死一只知更鸟&教育&经典&美国文学&小说&外国文学&正义,译林出版社
https://book.douban.com/subject/1200840/,https://img2.doubanio.com/view/subject/s/public/s1144911.jpg,平凡的世界（全三部）, ,9.0,288842人,路遥 / 人民文学出版社 / 2005-1 / 64.00元,《平凡的世界》是一部现实主义小说，也是一部小说形式的家族史。作者浓缩了中国西北农村的历史变迁过程，在小说中全景式地表现了中国当代城乡的社会生活。在近十年的广... ,路遥,平凡的世界&路遥&人生&中国文学&经典&小说&文学&成长,人民文学出版社
https://book.douban.com/subject/26879778/,https://img9.doubanio.com/view/subject/s/public/s29350294.jpg,杀死一只知更鸟, ,9.2,37846人,[美] 哈珀·李 / 李育超 / 译林出版社 / 2017-2 / 48.00,《杀死一只知更鸟》是公认的美国文学经典，而它在教育领域的意义却使其突破了国界，成为世界上最有名的成长小说之一。《杀死一只知更鸟》在西方世界的影响力巨大，是美... ,哈珀·李,成长&心灵的洗涤&美国文学&教育&外国文学&小说&心理&文学,译林出版社
https://book.douban.com/subject/1775691/,https://img2.doubanio.com/view/subject/s/public/s2144391.jpg,少有人走的路,心智成熟的旅程,8.3,92004人,[美] M·斯科特·派克 / 于海生 / 吉林文史出版社 / 2007-1 / 26.00元,这本书处处透露出沟通与理解的意味，它跨越时代限制，帮助我们探索爱的本质，引导我们过上崭新，宁静而丰富的生活；它帮助我们学习爱，也学习独立；它教诲我们成为更称... ,M·斯科特·派克,心理学&成长&少有人走的路&心理&心智&励志&人生&爱,吉林文史出版社
https://book.douban.com/subject/3608208/,https://img1.doubanio.com/view/subject/s/public/s3668327.jpg,牧羊少年奇幻之旅, ,8.5,143681人,[巴西] 保罗·柯艾略 / 丁文林 / 南海出版公司 / 2009-3-1 / 25.00元,牧羊少年圣地亚哥接连两次做了同一个梦，梦见埃及金字塔附近藏有一批宝藏。少年卖掉羊群，历尽千辛万苦一路向南，跨海来到非洲，穿越“死亡之海”撒哈拉大沙漠……期间... ,保罗·柯艾略,牧羊少年奇幻之旅&与心沟通&外国文学&保罗柯艾略&小说&成长&童话&巴西,南海出版公司
https://book.douban.com/subject/26382433/,https://img2.doubanio.com/view/subject/s/public/s28109182.jpg,无声告白, ,8.2,130471人,[美] 伍绮诗 / 孙璐 / 江苏凤凰文艺出版社 / 2015-7 / 35.00元,暂无,伍绮诗,成长&小说&好书，值得一读&华裔&美国文学&伍绮诗&外国文学&美国,江苏凤凰文艺出版社
https://book.douban.com/subject/35602271/,https://img1.doubanio.com/view/subject/s/public/s34017228.jpg,0次与10000次,如何创造全新的人生脚本,7.8,278人,[德] 吉塔·雅各布（Gitta Jacob） / 蔡清雨 / 人民邮电出版社 / 2021-10 / 59.8元,伴侣那么糟糕，为什么有些人就是离不开？为什么离开了一个糟糕的伴侣，又遇到一个更糟糕的伴侣？为什么你总是一次又一次地走进同样的死胡同？虽然你也会告诫自己“下次... ,吉塔·雅各布,自我成长&心理学&自我管理&成长&心理&读书&时间管理&科普,人民邮电出版社
https://book.douban.com/subject/1007914/,https://img2.doubanio.com/view/subject/s/public/s1067911.jpg,窗边的小豆豆, ,8.7,184531人,[日] 黑柳彻子 著、岩崎千弘 图 / 赵玉皎 / 南海出版公司 / 2003-1 / 20.00元,《窗边的小豆豆》讲述了作者上小学时的一段真实的故事。作者因淘气被原学校退学后，来到巴学园。在小林校长的爱护和引导下，让一般人眼里“怪怪”的小豆豆逐渐成了一个... ,黑柳彻子 著&岩崎千弘 图,窗边的小豆豆&儿童文学&黑柳彻子&教育&日本&童年&日本文学&儿童,南海出版公司
https://book.douban.com/subject/3533221/,https://img1.doubanio.com/view/subject/s/public/s9346487.jpg,非暴力沟通, ,8.4,54158人,[美] 马歇尔·卢森堡 / 阮胤华 / 华夏出版社 / 2009-1 / 29.00元,作为一个遵纪守法的好人，也许我们从来没有想过和“暴力”扯上关系。不过如果稍微留意一下现实生活中的谈话方式，并且用心体会各种谈话方式给我们的不同感受，我们一定... ,马歇尔·卢森堡,心理学&沟通&人际沟通&非暴力沟通&人际关系&心理&沟通术&自我管理,华夏出版社
https://book.douban.com/subject/3026879/,https://img9.doubanio.com/view/subject/s/public/s2990934.jpg,爱的艺术, ,8.8,38073人,[美] 艾·弗洛姆 / 李健鸣 / 上海译文出版社 / 2008-4 / 15.00元,《爱的艺术》是德裔美籍心理学家和哲学家、法兰克福学派重要成员艾里希-弗洛姆最著名的作品，自1956年出版至今已被翻译成32种文字，在全世界畅销不衰，被誉为当... ,艾·弗洛姆,心理学&爱的艺术&弗洛姆&爱情&哲学&心理&情感&爱,上海译文出版社
https://book.douban.com/subject/24531956/,https://img9.doubanio.com/view/subject/s/public/s29101586.jpg,哈利·波特, ,9.7,61934人,J.K.罗琳 (J.K.Rowling) / 苏农、马爱农、马爱新 / 人民文学出版社 / 2008-12-1 / 498.00元,暂无,J.K.罗琳,魔法&哈利波特&J.K.罗琳&奇幻&经典&HarryPotter&成长&英国,人民文学出版社
https://book.douban.com/subject/1254588/,https://img1.doubanio.com/view/subject/s/public/s2654869.jpg,城南旧事,纪念普及版,9.0,127788人,林海音 文、关维兴 图 / 中国青年出版社 / 2003-7 / 16.00元,多少年来，《城南旧事》感动了一代又一代的读者，除了再版无数次的小说版外，1985年，本书在中国大陆搬上银幕，电影“城南旧事”获得“中国电影金鸡奖”、第二届“... ,林海音 文&关维兴 图,林海音&城南旧事&童年&中国文学&成长&儿童文学&小说&小时候,中国青年出版社
https://book.douban.com/subject/5325618/,https://img1.doubanio.com/view/subject/s/public/s4510907.jpg,高效能人士的七个习惯,30周年纪念版,8.4,16459人,[美] 史蒂芬·柯维 / 高新勇、王亦兵、葛雪蕾 / 中国青年出版社 / 2018-5-1 / 49.00元,本书精选柯维博士“七个习惯”的最核心思想和方法，为忙碌人士带来超价值的自我提升体验。用最少的时间，参透高效能人士的持续成功之路。 ,史蒂芬·柯维,个人管理&自我管理&自我修炼&成长&思维&管理&方法论&时间管理,中国青年出版社
https://book.douban.com/subject/35640715/,https://img1.doubanio.com/view/subject/s/public/s34028609.jpg,涵解：无畏真实, ,7.4,184人,赵涵 / 人民邮电出版社 / 2021-11 / 69.80元,暂无,赵涵,成长&励志&个人成长&自我提升&真实&学习&情感&美好,人民邮电出版社
https://book.douban.com/subject/3578470/,https://img9.doubanio.com/view/subject/s/public/s3979854.jpg,德米安,埃米尔·辛克莱的彷徨少年时,8.9,25446人,[德] 赫尔曼·黑塞 / 丁君君、谢莹莹 / 上海人民出版社 / 2009-3 / 25.00元,《德米安：埃米尔·辛克莱的彷徨少年时》是黑塞的代表作之一，讲述少年辛克莱寻找通向自身之路的艰辛历程。出生并成长于“光明世界”的辛克莱，偶然发现截然不同的“另... ,赫尔曼·黑塞,赫尔曼·黑塞&黑塞&成长&小说&德国文学&自我&德国&哲学,上海人民出版社
https://book.douban.com/subject/28656614/,https://img2.doubanio.com/view/subject/s/public/s29707472.jpg,山茶文具店, ,8.3,35676人,[日] 小川糸 / 王蕴洁 / 湖南文艺出版社 / 2018-3 / 49.80,暂无,小川糸,治愈&温暖&日本文学&日本&温馨&生活&小川糸&成长,湖南文艺出版社
https://book.douban.com/subject/3261600/,https://img9.doubanio.com/view/subject/s/public/s4619775.jpg,人生的智慧, ,9.2,25149人,(德)叔本华 / 韦启昌 / 上海人民 / 2008-10-01 / 28.00元,暂无,叔本华,哲学&叔本华&人生的智慧&西方哲学&人生&思想&心理学&成长,上海人民
https://book.douban.com/subject/3576486/,https://img2.doubanio.com/view/subject/s/public/s6530133.jpg,小狗钱钱,"引导孩子正确认识财富、创造财富的“金钱童话""",9.1,47862人,[德] 博多·舍费尔 / 王钟欣、余茜 / 南海出版公司 / 2009-2-1 / 20.00元,《小狗钱钱》主要内容：吉娅是一个普通的12岁女孩，一次偶然的机会，她救助了一只受伤的小狗，并给它取名叫“钱钱”。没想到，钱钱居然是一位深藏不露的理财高手，它... ,博多·舍费尔,理财&投资理财&教育&投资&经济&儿童文学&财商&要发财，先理财,南海出版公司
https://book.douban.com/subject/30432520/,https://img3.doubanio.com/view/subject/s/public/s33943890.jpg,最好的决定, ,8.1,2469人,[美] 梅根·多姆(编) / 于是 / 人民文学出版社 / 2021-6 / 65.00元,暂无,梅根·多姆,女性&女性主义&社会学&成长&社会&历史思考&美国&随笔,人民文学出版社
https://book.douban.com/subject/35620025/,https://img2.doubanio.com/view/subject/s/public/s34076681.jpg,底层逻辑,看清这个世界的底牌,6.9,953人,刘润 / 机械工业出版社 / 2021-10-9 / 69,暂无,刘润,思维方式&自我提升&逻辑&方法论&商业&成长&管理学&职场,机械工业出版社
https://book.douban.com/subject/1046265/,https://img3.doubanio.com/view/subject/s/public/s1221930.jpg,挪威的森林, ,8.0,336167人,[日] 村上春树 / 林少华 / 上海译文出版社 / 2001-2 / 18.80元,这是一部动人心弦的、平缓舒雅的、略带感伤的恋爱小说。小说主人公渡边以第一人称展开他同两个女孩间的爱情纠葛。渡边的第一个恋人直子原是他高中要好同学木月的女友，... ,村上春树,村上春树&挪威的森林&日本文学&爱情&小说&日本&青春&外国文学,上海译文出版社
https://book.douban.com/subject/26803714/,https://img2.doubanio.com/view/subject/s/public/s28758331.jpg,人性的枷锁, ,9.2,14323人,[英] 威廉·萨默塞特·毛姆 / 张乐 / 江西人民出版社 / 2016-5 / 68.00元,暂无,威廉·萨默塞特·毛姆,毛姆&人生&成长&英国文学&经典&小说&外国文学&好书，值得一读,江西人民出版社
https://book.douban.com/subject/30172069/,https://img1.doubanio.com/view/subject/s/public/s29799269.jpg,失踪的孩子,那不勒斯四部曲4,9.2,53537人,[意] 埃莱娜·费兰特 / 陈英 / 人民文学出版社 / 2018-7 / 62.00元,暂无,埃莱娜·费兰特,那不勒斯四部曲&女性&小说&外国文学&意大利文学&成长&埃莱娜•费兰特&意大利,人民文学出版社
https://book.douban.com/subject/26278687/,https://img2.doubanio.com/view/subject/s/public/s27943411.jpg,皮囊, ,7.5,102104人,蔡崇达 / 天津人民出版社 / 2014-12-1 / 39.80元,暂无,蔡崇达,蔡崇达&成长&散文&随笔&散文随笔&中国文学&文学&皮囊,天津人民出版社
https://book.douban.com/subject/35532047/,https://img9.doubanio.com/view/subject/s/public/s34001866.jpg,基层女性, ,7.5,2238人,王慧玲 / 中国友谊出版公司 / 2021-8 / 49.80元,暂无,王慧玲,女性&成长&自我成长&社会学&社会&自我管理&中国&2021,中国友谊出版公司
https://book.douban.com/subject/3803820/,https://img2.doubanio.com/view/subject/s/public/s3847911.jpg,人生, ,8.5,62362人,路遥 / 北京十月文艺出版社 / 2009-5 / 20.00元,《人生》是路遥的一部中篇小说，发表于1982年，它以改革时期陕北高原的城乡生活为时空背景，叙述了高中毕业生高加林回到土地又离开土地，再回到土地这样人生的变化... ,路遥,路遥&人生&命运&小说&中国文学&成长&当代文学&经典,北京十月文艺出版社
https://book.douban.com/subject/35295592/,https://img1.doubanio.com/view/subject/s/public/s33789389.jpg,小狗钱钱, ,9.1,4779人,[德]博多·舍费尔 / 文燚 / 中信出版集团 / 2021-2 / 39.80元,暂无,博多·舍费尔,理财&财商&自我成长&个人成长&儿童教育&育儿&亲子&成长,中信出版集团
https://book.douban.com/subject/34659228/,https://img1.doubanio.com/view/subject/s/public/s33439128.jpg,你想活出怎样的人生, ,8.7,12037人,[日] 吉野源三郎、[日] 胁田和(绘) / 史诗 / 南海出版公司 / 2019-8 / 49.50元,暂无,吉野源三郎&胁田和,成长&人生&日本文学&日本&影响宫崎骏一生的书&教育&好书，值得一读&文学,南海出版公司
https://book.douban.com/subject/5330333/,https://img2.doubanio.com/view/subject/s/public/s6235123.jpg,活出生命的意义, ,8.5,18836人,[奥] 维克多·弗兰克 / 吕娜 / 华夏出版社 / 2010-6 / 29.00元,著名心理学家弗兰克尔是20世纪的一个奇迹。纳粹时期，作为犹太人，他的全家都被关进了奥斯威辛集中营，他的父母、妻子、哥哥，全都死于毒气室中，只有他和妹妹幸存。... ,维克多·弗兰克,心理学&人生&意义疗法&心理&奥斯维辛集中营&励志&弗兰克尔&存在主义分析,华夏出版社
https://book.douban.com/subject/34326931/,https://img9.doubanio.com/view/subject/s/public/s33565235.jpg,掌控习惯,如何养成好习惯并戒除坏习惯,8.6,6700人,[美] 詹姆斯·克利尔 / 迩东晨 / 北京联合出版公司 / 2019-7 / 56.00元,暂无,詹姆斯·克利尔,自我管理&习惯&个人管理&成长&自我修养&心理学&管理&心理,北京联合出版公司
https://book.douban.com/subject/34813209/,https://img2.doubanio.com/view/subject/s/public/s33469693.jpg,蝲蛄吟唱的地方, ,8.8,7182人,[美] 迪莉娅·欧文斯 / 王泽林 / 博集天卷 | 湖南文艺出版社 / 2019-10 / 58,暂无,迪莉娅·欧文斯,自然&成长&小说&美国文学&悬疑&外国文学&美国&长篇小说,博集天卷 | 湖南文艺出版社
https://book.douban.com/subject/10786473/,https://img9.doubanio.com/view/subject/s/public/s10685385.jpg,自控力,斯坦福大学最受欢迎心理学课程,8.2,52972人,[美] 凯利·麦格尼格尔 / 王岑卉 / 文化发展出版社(原印刷工业出版社) / 2012-8 / 39.80元,《自控力》内容简介：作为一名健康心理学家，凯利•麦格尼格尔博士的工作就是帮助人们管理压力，并在生活中做出积极的改变。多年来，通过观察学生们是如何控制选择的，... ,凯利·麦格尼格尔,自控力&心理学&自我管理&个人管理&心理&提升&控制&自我完善,文化发展出版社
https://book.douban.com/subject/3826899/,https://img1.doubanio.com/view/subject/s/public/s3865447.jpg,布鲁克林有棵树, ,8.7,10694人,贝蒂·史密斯（Betty Smith) / 方柏林 / 译林出版社 / 2009-7 / 28.00元,暂无,贝蒂·史密斯,成长&布鲁克林有棵树&励志&小说&美国&外国文学&儿童文学&文学,译林出版社
https://book.douban.com/subject/26176538/,https://img2.doubanio.com/view/subject/s/public/s27666733.jpg,被討厭的勇氣,自我啟發之父「阿德勒」的教導,8.8,3203人,岸見一郎、古賀史健 / 葉小燕 / 究竟 / 2014-10-30 / NTS 300.00,暂无,岸見一郎&古賀史健,心理学&阿德勒&改变自己&心理學&成长&思维&心理&日本,究竟
https://book.douban.com/subject/1054917/,https://img2.doubanio.com/view/subject/s/public/s1077712.jpg,沧浪之水, ,8.5,18609人,阎真 / 人民文学出版社 / 2001-10 / 26.00元,作者以娓娓而谈的文笔和行云流水般的故事，写出医学研究生池大为空怀壮志、无职无权的苦，时来运转、有名有利的难；在真切地展示他的人生旅程的同时，也把困扰他的人生... ,阎真,官场&官场小说&小说&现实&沧浪之水&阎真&成长&中国,人民文学出版社
https://book.douban.com/subject/33391219/,https://img9.doubanio.com/view/subject/s/public/s32276605.jpg,金字塔原理,思考、表达和解决问题的逻辑,8.1,2758人,[美]芭芭拉•明托 / 汪洱、高愉 / 南海出版公司 / 2019-4 / 88.00元,《金字塔原理》介绍了一种能清晰地展现思路的高效方法，是训练思考、使表达呈现逻辑性的实用宝典。金字塔原理能将零散的观点有序组织起来，化繁为简，适合所有需要精进... ,芭芭拉•明托,逻辑思维&思维&金字塔原理&职场&管理学&成长&麦肯锡&金融,南海出版公司
https://book.douban.com/subject/35640738/,https://img2.doubanio.com/view/subject/s/public/s34029163.jpg,自洽,在不确定的日子里向内看,7.4,693人,史欣悦 / 中信出版集团 / 2021-11-5 / 59.00,暂无,史欣悦,个人成长&自我管理&成长&感悟&新书&心理&心理学&管理,中信出版集团
https://book.douban.com/subject/35217952/,https://img2.doubanio.com/view/subject/s/public/s33732571.jpg,你想过怎样的一生？,从0 到100 岁，该学会的人生大事，都在这些生活的小事里了,8.5,5101人,[德] 海克·法勒  文、[意] 瓦莱里奥·维达里  图 / 俞洁琼 / 后浪｜北京联合出版公司 / 2020-11 / 118.00元,暂无,海克·法勒  文&瓦莱里奥·维达里  图,自我成长&成长&绘本&生活&图鉴绘本&德国&后浪&2020,后浪｜北京联合出版公司
https://book.douban.com/subject/34836531/,https://img1.doubanio.com/view/subject/s/public/s33505898.jpg,了不起的我,自我发展的心理学,8.8,8817人,陈海贤 / 台海出版社 / 2019-10-23 / 69.00元,暂无,陈海贤,心理学&自我成长&自我发展&自我管理&心理&发展心理学&成长&思维,台海出版社
https://book.douban.com/subject/30199434/,https://img1.doubanio.com/view/subject/s/public/s29746097.jpg,原生家庭,如何修补自己的性格缺陷,8.3,12909人,（美）苏珊·福沃德博士、（美）克雷格·巴克 / 黄姝、王婷 / 北京时代华文书局│阳光博客 / 2018-8 / 58.00,暂无,苏珊·福沃德博士&克雷格·巴克,原生家庭&心理学&自我成长&心理&成长&教育&思维方式&生活,北京时代华文书局│阳光博客
https://book.douban.com/subject/1052990/,https://img3.doubanio.com/view/subject/s/public/s2652540.jpg,草房子, ,9.0,36952人,曹文轩 / 江苏少年儿童出版社 / 2009-6 / 18.00元,暂无,曹文轩,曹文轩&儿童文学&童年&草房子&成长&小说&中国文学&浪漫主义小说,江苏少年儿童出版社
https://book.douban.com/subject/10763902/,https://img1.doubanio.com/view/subject/s/public/s10339418.jpg,偷影子的人, ,7.7,98904人,(法)马克·李维 / 段韵灵 / 湖南文艺出版社 / 2012-6-20 / 29.80元,一个老是受班上同学欺负的瘦弱小男孩，因为拥有一种特殊能力而强大：他能“偷别人的影子”，因而能看见他人心事，听见人们心中不愿意说出口的秘密。他开始成为需要帮助... ,马克·李维,小说&马克李维&治愈&温情&小清新&法国&法国文学&成长,湖南文艺出版社
https://book.douban.com/subject/27094706/,https://img3.doubanio.com/view/subject/s/public/s29500850.jpg,财富自由之路, ,8.6,6128人,李笑来 / 电子工业出版社 / 2017-8 / 79.00,暂无,李笑来,理财&投资理财&个人管理&个人提高&李笑来&思维&方法论&思维方法,电子工业出版社
https://book.douban.com/subject/35372997/,https://img1.doubanio.com/view/subject/s/public/s33874148.jpg,人生只有一件事, ,7.7,704人,金惟纯 / 中信出版社 / 2021-5 / 59.00元,暂无,金惟纯,人生&成长&感悟&心理&提升&幸福&学习&通俗读物,中信出版社
https://book.douban.com/subject/26895993/,https://img9.doubanio.com/view/subject/s/public/s29105145.jpg,刻意练习,如何从新手到大师,7.8,18275人,[美] 安德斯·艾利克森（Anders Ericsson）、罗伯特·普尔（Robert Pool） / 王正林 / 机械工业出版社 / 2016-11-6 / 39.00元,暂无,安德斯·艾利克森&罗伯特·普尔,学习方法&方法论&刻意练习&个人管理&学习&思维&成长&心理学,机械工业出版社
https://book.douban.com/subject/34466299/,https://img2.doubanio.com/view/subject/s/public/s33517451.jpg,天才基本法, ,8.5,10362人,长洱 / 江苏凤凰文艺出版社 / 2019-7 / 78.00元,暂无,长洱,成长&励志&数学&小说&学习&亲情&天才&长洱,江苏凤凰文艺出版社
https://book.douban.com/subject/3369793/,https://img1.doubanio.com/view/subject/s/public/s3993878.jpg,亲爱的安德烈, ,8.6,114541人,龙应台、[德] 安德烈 / 人民文学出版社 / 2008-12 / 26.00,安德烈十四岁的时候，龙应台离开欧洲，返回台湾，就任台北市首任文化局长。等她卸任回到儿子身边，安德烈已是一个一百八十四公分高的十八岁的小伙子，坐在桌子另一边，... ,龙应台&安德烈,龙应台&教育&亲爱的安德烈&随笔&成长&台湾&亲情&散文,人民文学出版社
https://book.douban.com/subject/35546313/,https://img1.doubanio.com/view/subject/s/public/s34015159.jpg,小王子, ,9.7,444人,[法]圣·埃克苏佩里、李彬[绘] / 李彬 / 新世纪出版社 / 2021-8-20 / 69.8元,暂无,圣·埃克苏佩里&李彬,小王子&绘本&美术&成长&文学&漫画&法国&欧洲文学,新世纪出版社
https://book.douban.com/subject/34981242/,https://img1.doubanio.com/view/subject/s/public/s33586929.jpg,人间告白, ,8.5,5355人,金鱼酱 / 百花洲文艺出版社 / 2020-3 / 49.80元,暂无,金鱼酱,治愈&成长&生活&女性&好书，值得一读&2020&绘本&中国,百花洲文艺出版社
https://book.douban.com/subject/35627156/,https://img1.doubanio.com/view/subject/s/public/s34085629.jpg,拆掉思维里的墙（白金升级版）, ,8.1,322人,古典 / 中信出版集团 / 2021-10-25 / 59,暂无,古典,心智成长&个人发展&思维&职业规划&自我管理&成长&职场&个人成长,中信出版集团
https://book.douban.com/subject/6016234/,https://img2.doubanio.com/view/subject/s/public/s8982932.jpg,奇风岁月, ,8.9,9097人,[美国] 罗伯特·麦卡蒙 / 陈宗琛 / 译林出版社 / 2011-5 / 36.00元,奇风镇是一座宁静的南方小镇。十二岁的科里最亲的兄弟是一只叫“叛徒”的小狗。而他形影不离的伙伴，是一辆叫“火箭”的脚踏车。每到夏季开始的那一天，他总是骑着“火... ,罗伯特·麦卡蒙,成长&小说&美国&悬疑&罗伯特·麦卡蒙&奇幻&美国文学&外国文学,译林出版社
https://book.douban.com/subject/35173329/,https://img2.doubanio.com/view/subject/s/public/s33702542.jpg,真希望我父母读过这本书,你的孩子也会庆幸你读过,8.7,2135人,[美] 菲利帕·佩里 / 洪慧芳 / 中信出版集团 / 2020-7 / 48.00元,暂无,菲利帕·佩里,育儿&亲子&教育&心理学&成长&沟通&生活&Education,中信出版集团
https://book.douban.com/subject/4207781/,https://img9.doubanio.com/view/subject/s/public/s4124434.jpg,孩子你慢慢来, ,8.7,72430人,龙应台 / 生活·读书·新知三联书店 / 2009-12-1 / 28.00元,作为华人世界最有影响的一支笔，龙应台的文章有万丈豪气，然而《孩子你慢慢来》却令人惊叹，她的文字也可以有款款深情。这本书里的龙应台是一个母亲，作为母亲的龙应台... ,龙应台,龙应台&散文&随笔&孩子&孩子你慢慢来&亲情&人生&教育,生活·读书·新知三联书店
https://book.douban.com/subject/35606768/,https://img3.doubanio.com/view/subject/s/public/s34002760.jpg,冷漠的人, ,7.6,543人,阿尔贝托•莫拉维亚 / 袁华清 / 江苏凤凰文艺出版社 / 2021-10 / 78,暂无,阿尔贝托•莫拉维亚,存在主义&意大利文学&外国文学&小说&文学&社会&成长&组织行为学,江苏凤凰文艺出版社
https://book.douban.com/subject/27154533/,https://img1.doubanio.com/view/subject/s/public/s29559698.jpg,终身成长,重新定义成功的思维模式,7.6,9060人,[美] 卡罗尔·德韦克 / 楚祎楠 / 后浪丨江西人民出版社 / 2017-11 / 49.80元,暂无,卡罗尔·德韦克,自我提升&思维方式&成长&心理学&个人管理&个人成长&思维&思维哲学-思维方法,后浪丨江西人民出版社
https://book.douban.com/subject/35640714/,https://img1.doubanio.com/view/subject/s/public/s34028608.jpg,沟通力（原书第11版）,高效人际关系的构建和维护,,21人,[美] 威廉·J.瑟勒（William J. Seiler）、[美] 玛丽莎·L.贝尔（Melissa L. Beall）、[美] 约瑟夫·P.梅泽（Joseph P. Mazer） / 张豫 / 人民邮电出版社 / 128元,暂无,威廉·J.瑟勒&玛丽莎·L.贝尔&约瑟夫·P.梅泽,沟通&成长&方法论&技能&心理学&自我完善&演讲&励志,人民邮电出版社
https://book.douban.com/subject/30144978/,https://img3.doubanio.com/view/subject/s/public/s29690440.jpg,见识, ,8.0,7227人,吴军 / 中信出版集团股份有限公司 / 2018-3 / 49.00元,《见识》是硅谷投资人、国家文津图书奖得主吴军博士首部认知升级类著作，吴军老师认为，与其他外部资源或者个人因素相比，个人的成就首先取决于“见识”。因此在书中，... ,吴军,思维&吴军&认知&成长&见识&职场&好书，值得一读&管理,中信出版集团股份有限公司
https://book.douban.com/subject/35574919/,https://img2.doubanio.com/view/subject/s/public/s34005232.jpg,种子,走出迷茫，找到人生和工作的意义,7.6,286人,[美]乔恩·戈登 著 / 刘思朗 译 / 中国广播影视出版社 / 2021-9-1 / 59.00,有意识的成长才是人生。一粒代表希望的种子，一段探索自我的旅程，一次与多位智者的深度对话，带你找到人生的目的和意义，爱上工作，鼓足干劲，重拾激情，让生命绽放，... ,乔恩·戈登 著,自我成长&迷茫&人生哲理&自我实现&成长&思考&励志&心灵,中国广播影视出版社
https://book.douban.com/subject/5980113/,https://img1.doubanio.com/view/subject/s/public/s27184468.jpg,伯恩斯新情绪疗法,临床验证完全有效的非药物治愈抑郁症疗法,8.9,4169人,[美] 戴维·伯恩斯 / 李亚萍 / 中国城市出版社 / 2011-1 / 49.80元,你是否总感到焦虑、抑郁、内疚、自卑、孤独、挫折、易怒、躁狂？总感到情绪低落，苦恼忧伤。兴致索然？心中 盘踞着悲观绝望，痛苦难熬，度日如年、生不如死的感觉？你... ,戴维·伯恩斯,心理学&情绪治疗&心理&认知疗法&抑郁症&情绪&自我管理&个人管理,中国城市出版社
https://book.douban.com/subject/3057333/,https://img1.doubanio.com/view/subject/s/public/s3053559.jpg,城南旧事, ,9.1,21721人,林海音 / 人民文学出版社 / 2008-5 / 13.00元,《城南旧事》是著名作家林海音女士的经典自传体小说，初版于1960年。她以超逸的文字风格，饶具魔力的文笔，透过英子童稚的双眼观看大人世界的喜怒哀乐、悲欢离合，... ,林海音,林海音&童年&城南旧事&中国文学&成长&回忆&小说&文学,人民文学出版社
https://book.douban.com/subject/35611194/,https://img1.doubanio.com/view/subject/s/public/s34005947.jpg,夜莺, ,9.1,194人,[美]克莉丝汀·汉娜 / 施清真 / 北京联合出版公司 / 2021-11-1 / 68.00元,暂无,克莉丝汀·汉娜,女性&二战&小说&外国文学&成长&长篇小说&文学&家庭,北京联合出版公司
