书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/35534519/,https://img2.doubanio.com/view/subject/s/public/s33956462.jpg,素食者, ,8.0,12493人,[韩] 韩江 / 胡椒筒 / 四川文艺出版社 / 2021-9 / 48,暂无,韩江,女性&韩国文学&韩国&心理&小说&文学&奇怪的东西&外国文学,四川文艺出版社
https://book.douban.com/subject/35523099/,https://img2.doubanio.com/view/subject/s/public/s33984963.jpg,从零开始的女性主义, ,8.8,7078人,[日] 上野千鹤子、[日] 田房永子 / 吕灵芝 / 北京联合出版公司 / 2021-9 / 52.00元,暂无,上野千鹤子&田房永子,女性主义&女性&上野千鹤子&社会学&女权&日本&文化&非虚构,北京联合出版公司
https://book.douban.com/subject/27614904/,https://img2.doubanio.com/view/subject/s/public/s29651121.jpg,房思琪的初恋乐园, ,9.2,285504人,林奕含 / 北京联合出版公司 / 2018-2 / 45.00元,暂无,林奕含,女性&自我保护&林奕含&女性/性别&台湾文学&现代文学&小说&台湾,北京联合出版公司
https://book.douban.com/subject/35317169/,https://img1.doubanio.com/view/subject/s/public/s33841958.jpg,成为波伏瓦, ,9.0,4091人,[英]凯特·柯克帕特里克 / 刘海平 / 中信出版社 / 2021-3 / 78.00,暂无,凯特·柯克帕特里克,女性主义&波伏娃&女性&传记&女权主义&外国文学&文学&社会,中信出版社
https://book.douban.com/subject/25836270/,https://img1.doubanio.com/view/subject/s/public/s33797467.jpg,厌女,日本的女性嫌恶,9.0,27132人,(日) 上野千鹤子 / 王兰 / 上海三联书店 / 2015-1 / 28.00元,《厌女》不是一部纯理论性著作，而是运用女性主义理论针对日本当代的各种社会现象的实践性分析。《厌女》处理了广泛的日本题材，其中既有文学性的，比如谈到小说家吉行... ,上野千鹤子,女性主义&女性研究&社会学&女权主义&女性&上野千鹤子&日本&心理学,上海三联书店
https://book.douban.com/subject/33440205/,https://img9.doubanio.com/view/subject/s/public/s33492346.jpg,你当像鸟飞往你的山, ,8.7,128744人,[美] 塔拉·韦斯特弗 / 任爱红 / 南海出版公司 / 2019-10 / 59.00元,人们只看到我的与众不同：一个十七岁前从未踏入教室的大山女孩，却戴上一顶学历的高帽，熠熠生辉。只有我知道自己的真面目：我来自一个极少有人能想象的家庭。我的童年... ,塔拉·韦斯特弗,教育与女性&教育&励志&传记&女性&回忆录&文学&美国文学,南海出版公司
https://book.douban.com/subject/34933208/,https://img9.doubanio.com/view/subject/s/public/s33939696.jpg,东京贫困女子, ,8.3,3779人,[日]中村淳彦 / 傅栩 / 人民文学出版社 / 2021-8 / 59.00元,暂无,中村淳彦,女性&纪实&社会学&日本&女性主义&日本文学&非虚构&文学,人民文学出版社
https://book.douban.com/subject/34998019/,https://img3.doubanio.com/view/subject/s/public/s33640730.jpg,秋园, ,8.9,20062人,杨本芬 / 北京联合出版公司 / 2020-6 / 38.00元,暂无,杨本芬,女性&回忆录&个人传记&中国&历史&口述史&20世纪&小说,北京联合出版公司
https://book.douban.com/subject/34896921/,https://img9.doubanio.com/view/subject/s/public/s33723475.jpg,父权制与资本主义, ,9.2,6838人,[日] 上野千鹤子 / 邹韵、薛梅 / 浙江大学出版社 / 2020-3 / 58.00元,暂无,上野千鹤子,女性主义&女权主义&社会学&性别研究&女性&上野千鹤子&社会&日本,浙江大学出版社
https://book.douban.com/subject/35532047/,https://img9.doubanio.com/view/subject/s/public/s34001866.jpg,基层女性, ,7.5,2257人,王慧玲 / 中国友谊出版公司 / 2021-8 / 49.80元,暂无,王慧玲,女性&成长&自我成长&社会学&自我管理&社会&中国&2021,中国友谊出版公司
https://book.douban.com/subject/1068920/,https://img1.doubanio.com/view/subject/s/public/s1078958.jpg,飘, ,9.3,187550人,[美国] 玛格丽特·米切尔 / 李美华 / 译林出版社 / 2000-9 / 40.00元,小说中的故事发生在1861年美国南北战争前夕。生活在南方的少女郝思嘉从小深受南方文化传统的熏陶，可在她的血液里却流淌着野性的叛逆因素。随着战火的蔓廷和生活环... ,玛格丽特·米切尔,飘&经典&外国文学&爱情&外国名著&小说&美国&名著,译林出版社
https://book.douban.com/subject/34983889/,https://img1.doubanio.com/view/subject/s/public/s33763727.jpg,巴黎评论·女性作家访谈, ,8.9,2213人,美国《巴黎评论》编辑部 编 / 肖海生 等 / 人民文学出版社 / 2021-2 / 65.00元,《女性作家访谈》是《巴黎评论》编辑部自二〇一七年起推出的特辑，迄今为止已出版两辑。此次推出的《巴黎评论•女性作家访谈》篇目上有所调整，收录了十六位女性作家的... ,美国《巴黎评论》编辑部 编,女性&巴黎评论&文学评论&访谈录&文学&访谈&外国文学&谈话录,人民文学出版社
https://book.douban.com/subject/35608319/,https://img9.doubanio.com/view/subject/s/public/s34006244.jpg,俗女养成记, ,8.2,1155人,江鹅 / 理想国 | 北京日报出版社 / 2021-10 / 48.00元,暂无,江鹅,女性&台湾&随笔集&小说&理想国&散文&中国当代文学&文学,理想国 | 北京日报出版社
https://book.douban.com/subject/2143732/,https://img9.doubanio.com/view/subject/s/public/s2651394.jpg,灿烂千阳, ,8.8,106139人,[美] 卡勒德·胡赛尼 / 李继宏 / 上海人民出版社 / 2007-9 / 28.00元,私生女玛丽雅姆在父亲的宅院门口苦苦守候，回到家却看到因绝望而上吊自杀的母亲。那天是她十五岁的生日，而童年嘎然而止。玛丽雅姆随后由父亲安排远嫁喀布尔四十多岁的... ,卡勒德·胡赛尼,阿富汗&卡勒德·胡塞尼&女性&灿烂千阳&苦难&小说&外国文学&卡勒德·胡赛尼,上海人民出版社
https://book.douban.com/subject/35467795/,https://img9.doubanio.com/view/subject/s/public/s33941954.jpg,成年人的谎言生活, ,8.2,4555人,[意大利] 埃莱娜·费兰特 / 陈英、张燕燕 / 人民文学出版社 / 2021-8 / 69.00元,暂无,埃莱娜·费兰特,埃莱娜•费兰特&女性&意大利文学&意大利&小说&外国文学&长篇小说&2021,人民文学出版社
https://book.douban.com/subject/35093999/,https://img3.doubanio.com/view/subject/s/public/s33692330.jpg,知晓我姓名, ,9.2,5294人,[美]香奈儿·米勒 / 陈毓飞 / 世纪文景/上海人民出版社 / 2020-8 / 59.00元,☆ 屡获大奖的现象级畅销书！美国国家书评人协会奖自传类大奖，《华盛顿邮报》《纽约书评》《时代》年度十大好书，《芝加哥论坛报》、《魅力》、Elle年度书籍，《... ,香奈儿·米勒,女性&纪实文学&纪实&传记&社会&美国&2020&***世纪文景***,上海人民出版社
https://book.douban.com/subject/34434309/,https://img1.doubanio.com/view/subject/s/public/s33463759.jpg,82年生的金智英, ,7.9,73185人,[韩]赵南柱 / 尹嘉玄 / 贵州人民出版社 / 2019-9 / 45.00元,暂无,赵南柱,女性&韩国文学&女权&韩国&一个女孩要经历多少看不见的坎坷，才能跌跌撞撞地长大成人。&小说&文学&2019,贵州人民出版社
https://book.douban.com/subject/26878124/,https://img1.doubanio.com/view/subject/s/public/s29164777.jpg,我的天才女友,那不勒斯四部曲1,8.6,80801人,[意] 埃莱娜·费兰特 / 陈英 / 人民文学出版社 / 2017-1 / 42.00元,暂无,埃莱娜·费兰特,那不勒斯四部曲&女性友谊&女性&埃莱娜·费兰特&小说&意大利文学&意大利&外国文学,人民文学出版社
https://book.douban.com/subject/26986954/,https://img9.doubanio.com/view/subject/s/public/s29376146.jpg,新名字的故事,那不勒斯四部曲2,9.1,64264人,[意] 埃莱娜·费兰特 / 陈英 / 人民文学出版社 / 2017-4 / 59.00元,暂无,埃莱娜·费兰特,那不勒斯四部曲&女性&埃莱娜•费兰特&小说&意大利文学&意大利&外国文学&文学/小说,人民文学出版社
https://book.douban.com/subject/35611125/,https://img9.doubanio.com/view/subject/s/public/s34005895.jpg,我身体里的人造星星, ,8.8,375人,[爱尔兰] 希内德·格利森 / 卢一欣 / 一頁folio | 广西师范大学出版社 / 2021-11 / 58.00元,暂无,希内德·格利森,女性主义&女性&爱尔兰&医学&文学&非虚构&随笔&生活,一頁folio | 广西师范大学出版社
https://book.douban.com/subject/35518116/,https://img9.doubanio.com/view/subject/s/public/s33979735.jpg,女性主义有什么用？, ,8.4,1461人,[英]塔比·杰克逊·吉、[英]弗雷亚·罗斯 / 吴庆宏 / 译林出版社 / 2021-9 / 48.00元,暂无,塔比·杰克逊·吉&弗雷亚·罗斯,女性主义&女性&女权主义&性别研究&社会学&社科&社会科学&通识,译林出版社
https://book.douban.com/subject/1159967/,https://img9.doubanio.com/view/subject/s/public/s3915746.jpg,第二性, ,8.7,6846人,[法] 西蒙﹒波伏娃(Simone de Beauvoir) / 舒小菲 / 西苑出版社 / 2009 / 21.80元,相同ISBN的还有2004年西苑出版社出版李强选译的《第二性》版本，从属于《西方哲理精译文丛》。 ,西蒙﹒波伏娃,女性主义&波伏娃&女性&哲学&女性文学&女权&第二性&法国,西苑出版社
https://book.douban.com/subject/35379215/,https://img9.doubanio.com/view/subject/s/public/s33840745.jpg,她来自马里乌波尔, ,9.1,1545人,[德]娜塔莎·沃丁 / [德]祁沁雯 / 新星出版社 / 2021-3 / 58.00元,暂无,娜塔莎·沃丁,女性&纪实文学&二战&东欧&纪实&非虚构&德国&战争,新星出版社
https://book.douban.com/subject/1082162/,https://img1.doubanio.com/view/subject/s/public/s1077099.jpg,第一炉香, ,8.4,44355人,张爱玲 / 花城出版社 / 1997-3 / 11.5,沉香屑---第一炉香  沉香屑---第二炉香  茉莉香片  心经  封锁  琉璃瓦  年轻的时候  花凋   中国的日夜 ,张爱玲,张爱玲&第一炉香&小说&女性&爱情&中国文学&張愛玲&经典,花城出版社
https://book.douban.com/subject/30432520/,https://img3.doubanio.com/view/subject/s/public/s33943890.jpg,最好的决定, ,8.1,2475人,[美] 梅根·多姆(编) / 于是 / 人民文学出版社 / 2021-6 / 65.00元,暂无,梅根·多姆,女性&女性主义&社会学&社会&成长&历史思考&美国&随笔,人民文学出版社
https://book.douban.com/subject/10560798/,https://img9.doubanio.com/view/subject/s/public/s9038826.jpg,面纱, ,8.7,57802人,(英)W.萨默塞特·毛姆 / 阮景林 / 重庆 / 2012-05-01 / 32.00元,暂无,W.萨默塞特·毛姆,毛姆&女性&英国文学&萨默塞特·毛姆&爱情&人性&小说&英国,重庆
https://book.douban.com/subject/30172069/,https://img1.doubanio.com/view/subject/s/public/s29799269.jpg,失踪的孩子,那不勒斯四部曲4,9.2,53570人,[意] 埃莱娜·费兰特 / 陈英 / 人民文学出版社 / 2018-7 / 62.00元,暂无,埃莱娜·费兰特,那不勒斯四部曲&女性&小说&外国文学&意大利文学&成长&埃莱娜•费兰特&意大利,人民文学出版社
https://book.douban.com/subject/27204805/,https://img2.doubanio.com/view/subject/s/public/s29643733.jpg,那不勒斯故事四部曲, ,9.2,12289人,艾琳娜.斐蘭德 / 李靜宜 / 大塊文化,艾琳娜與莉拉出生在二次戰後的那不勒斯貧窮郊區，兩人的友誼從六歲時交換娃娃開始，充滿活力的莉拉有時走在前頭，帶著艾琳娜去冒險；個性內斂的艾琳娜則加倍努力，讓自... ,艾琳娜.斐蘭德,女性&那不勒斯四部曲&意大利文学&人生观&友谊&埃莱娜•费兰特&小说&外国文学,大塊文化
https://book.douban.com/subject/34835082/,https://img1.doubanio.com/view/subject/s/public/s33503989.jpg,一间只属于自己的房间, ,9.2,4907人,[英] 弗吉尼亚·伍尔夫 / 周颖琪 / 天津人民出版社 / 2019-10 / 45.00元,暂无,弗吉尼亚·伍尔夫,女性主义&女性&弗吉尼亚·伍尔夫&弗吉尼亚·伍尔芙&伍尔夫&英国文学&英国&随笔,天津人民出版社
https://book.douban.com/subject/35097551/,https://img2.doubanio.com/view/subject/s/public/s33665563.jpg,人生由我, ,7.8,6577人,[加] 梅耶·马斯克 / 代晓 / 中信出版集团 / 2020-6 / 59.00元,她15岁次登台，22岁结婚，31岁成为破产的单身母亲，随后辗转于3个国家的多个城市开展自己的事业，独立培养出3个出色的子女，同时获得了两个硕士学位。60多岁... ,梅耶·马斯克,女性&传记&自传&人生&自信&教育&0.传记&中信出版社,中信出版集团
https://book.douban.com/subject/27104959/,https://img2.doubanio.com/view/subject/s/public/s29535271.jpg,离开的，留下的,那不勒斯四部曲3,8.8,51150人,[意] 埃莱娜·费兰特 / 陈英 / 人民文学出版社 / 2017-10 / 62.00元,暂无,埃莱娜·费兰特,那不勒斯四部曲&女性&埃莱娜·费兰特&意大利&意大利文学&小说&外国文学&文学,人民文学出版社
https://book.douban.com/subject/35347054/,https://img1.doubanio.com/view/subject/s/public/s33980089.jpg,回归家庭?,家庭、事业与难以实现的平等,8.2,249人,[英]沙尼·奥加德 / 刘昱 / 理想国|广西师范大学出版社 / 2021-9 / 68.00元,暂无,沙尼·奥加德,女性&社会学&性别研究&女性主义&纪实&纪实文学&社会&理想国,理想国|广西师范大学出版社
https://book.douban.com/subject/2154960/,https://img1.doubanio.com/view/subject/s/public/s2611329.jpg,一个陌生女人的来信, ,8.7,127070人,[奥] 斯蒂芬·茨威格 / 张玉书 / 上海译文出版社 / 2007-7 / 20.00元,暂无,斯蒂芬·茨威格,茨威格&一个陌生女人的来信&爱情&外国文学&小说&奥地利&经典&女性,上海译文出版社
https://book.douban.com/subject/35600911/,https://img1.doubanio.com/view/subject/s/public/s33998879.jpg,金斯伯格访谈录,RBG给未来世代的声音,8.6,176人,[美] 杰弗里·罗森 / 李磊 / 外语教学与研究出版社 / 2021-10 / 59.00元,暂无,杰弗里·罗森,女性&金斯伯格&传记&法律&美国&纪实&政治&法学,外语教学与研究出版社
https://book.douban.com/subject/35032242/,https://img1.doubanio.com/view/subject/s/public/s33687599.jpg,阅读浪漫小说,女性，父权制和通俗文学,8.8,1718人,[美国]珍妮斯•A. 拉德威 / 胡淑陈 / 译林出版社 / 2020-7 / 69.00元,暂无,珍妮斯•A. 拉德威,女性&性别研究&文学研究&文学评论&文学&阅读史&美国&爱情,译林出版社
https://book.douban.com/subject/35229199/,https://img9.doubanio.com/view/subject/s/public/s33743524.jpg,如何抑止女性写作, ,8.9,2546人,[美]乔安娜·拉斯（Joanna Russ） / 章艳 / 南京大学出版社 / 2020-11 / 49,暂无,乔安娜·拉斯,女性&女性主义&社会学&写作&社会理论&社会&美国&文学史、文学批评及理论,南京大学出版社
https://book.douban.com/subject/35479662/,https://img9.doubanio.com/view/subject/s/public/s33921954.jpg,浮木, ,8.6,1960人,杨本芬 / 北京联合出版公司 / 2021-7-2 / 39.80,《浮木》是《秋园》的续集。一位八旬奶奶讲述她和妈妈，以及中南腹地那些家人、亲戚、乡亲们的故事，在那样的年代里，人们像水中的浮木般起起伏伏、随波逐流、挣扎求生... ,杨本芬,女性&回忆录&中国文学&中国&文学&口述史&传记&历史,北京联合出版公司
https://book.douban.com/subject/34834155/,https://img2.doubanio.com/view/subject/s/public/s33515173.jpg,一间自己的房间, ,8.6,3073人,[英]维吉尼亚·伍尔夫 / 于是 / 中信出版社 / 2019-11 / 45.00元,文艺女神伍尔芙的魅力哲学是：聪明女性的独立方式，从拥有一间自己的房间开始——独立而自由的灵魂，才是幸福之源。做自己，比任何事都更重要。本书源自伍尔夫在剑桥大... ,维吉尼亚·伍尔夫,女性&伍尔夫&英国&自我发现&文学&VirginiaWoolf&外国文学&好书，值得一读,中信出版社
https://book.douban.com/subject/35643334/,https://img2.doubanio.com/view/subject/s/public/s34038832.jpg,身体由我,关于了不起的女性身体的一切,8.3,102人,[德] 希拉·德利兹 著、[德] 路易莎·施托默尔 绘 / 马心湖 / 北京科学技术出版社 / 2021-12 / 69.00元,暂无,希拉·德利兹 著&路易莎·施托默尔 绘,女性&科普&健康&生理学&医学&性&女性主义&博物,北京科学技术出版社
https://book.douban.com/subject/30276984/,https://img9.doubanio.com/view/subject/s/public/s29873744.jpg,女性主义, ,9.1,4229人,李银河 / 上海文化出版社 / 2018-9-1 / 45.00,暂无,李银河,女性主义&李银河&女性&社会学&性别研究&女权&社科&社会,上海文化出版社
https://book.douban.com/subject/35611194/,https://img1.doubanio.com/view/subject/s/public/s34005947.jpg,夜莺, ,9.1,198人,[美]克莉丝汀·汉娜 / 施清真 / 北京联合出版公司 / 2021-11-1 / 68.00元,暂无,克莉丝汀·汉娜,女性&二战&小说&外国文学&成长&长篇小说&文学&家庭,北京联合出版公司
https://book.douban.com/subject/30370304/,https://img9.doubanio.com/view/subject/s/public/s31392544.jpg,亲爱的安吉维拉,或一份包含15条建议的女权主义宣言,8.7,6550人,(尼日利亚) 奇玛曼达·恩戈兹·阿迪契 / 陶立夏 / 人民文学出版社 / 2019-6 / 42.00,暂无,奇玛曼达·恩戈兹·阿迪契,女性主义&女性&女权主义&女权&尼日利亚&文学&非洲文学&书信,人民文学出版社
https://book.douban.com/subject/34933701/,https://img2.doubanio.com/view/subject/s/public/s33734103.jpg,碎片, ,8.9,4688人,[意] 埃莱娜·费兰特 / 陈英 / 人民文学出版社 / 2020-10 / 69.00元,《碎片》（2016）是意大利作家埃莱娜·费兰特20 余年来的书信、访谈和散文集。作家在书中袒露了自己对写作风格和主题的探索历程，并回顾了自己经历的自我怀疑和... ,埃莱娜·费兰特,女性&埃莱娜·费兰特&意大利文学&文学&随笔&外国文学&意大利&2020,人民文学出版社
https://book.douban.com/subject/24753751/,https://img9.doubanio.com/view/subject/s/public/s26806155.jpg,向前一步,女性，工作及领导意志,8.1,17429人,[美]谢丽尔•桑德伯格（Sheryl Sandberg） / 颜筝 / 中信出版社 / 2013-6-30 / 39.00元,暂无,谢丽尔•桑德伯格,女性&职业发展&职场&自我完善&谢丽尔·桑德伯格&女性主义&传记&成长,中信出版社
https://book.douban.com/subject/27042344/,https://img9.doubanio.com/view/subject/s/public/s29469414.jpg,醒来的女性, ,8.8,5242人,[美] 玛丽莲·弗伦奇 / 余莉 / 未读·文艺家·北京联合出版公司 / 2017-7 / 90.00元,暂无,玛丽莲·弗伦奇,女性&女权&自我发现，自我觉醒&一部女性的心灵史&小说&外国文学&美国文学&行走与追求,未读·文艺家·北京联合出版公司
https://book.douban.com/subject/10757940/,https://img2.doubanio.com/view/subject/s/public/s10205753.jpg,倾城之恋,张爱玲全集01——小说,8.8,30956人,张爱玲 / 北京十月文艺出版社 / 2012-6-1 / 29.80元,暂无,张爱玲,张爱玲&爱情&女性&小说&倾城之恋&中国文学&经典&民国,北京十月文艺出版社
https://book.douban.com/subject/2253379/,https://img1.doubanio.com/view/subject/s/public/s33473798.jpg,简爱, ,8.5,29078人,[英] 夏洛蒂·勃朗特 / 宋兆霖 / 上海文艺出版社 / 2007-8-1 / 27.00元,《简爱》讲述了这样一个故事：简•爱自幼父母双亡，投靠冷酷的舅母，但舅母无情地抛弃了她。她在一所慈善学校做了六年的学生和两年的教师。十八岁时，简•爱受聘到桑菲... ,夏洛蒂·勃朗特,夏洛蒂·勃朗特&女性&爱情&外国文学&经典&简·爱&小说&名著,上海文艺出版社
https://book.douban.com/subject/27111185/,https://img1.doubanio.com/view/subject/s/public/s33312979.jpg,女性贫困, ,7.9,8030人,[日] NHK特别节目录制组 / 李颖 / 上海译文出版社 / 2017-9 / 38.00元,暂无,NHK特别节目录制组,女性&日本&纪实&社会学&NHK&社会&贫穷&纪实文学,上海译文出版社
https://book.douban.com/subject/35490024/,https://img2.doubanio.com/view/subject/s/public/s33917831.jpg,萨德式女人,文化史的操练,8.7,480人,[英]安吉拉·卡特 / 曹雷雨、姜丽 / 南京大学出版社 / 2021-5 / 56.00,暂无,安吉拉·卡特,女性主义&安吉拉·卡特&女性&文学批评&文化研究&萨德&英国文学&文化史,南京大学出版社
https://book.douban.com/subject/35599941/,https://img1.doubanio.com/view/subject/s/public/s33996909.jpg,自转时公转的都小姐, ,8.4,153人,[日]山本文绪 / 汪诗琪 / 天津人民出版社 / 2021-10-1 / 48,暂无,山本文绪,女性&日本文学&日本&小说&情感&我想读这本书&自我提升&长篇小说,天津人民出版社
https://book.douban.com/subject/35059158/,https://img1.doubanio.com/view/subject/s/public/s33654799.jpg,女孩之城, ,8.5,2638人,[美] 伊丽莎白·吉尔伯特 / 姜小瑁 / 中信出版集团 / 2020-6 / 59.00,暂无,伊丽莎白·吉尔伯特,女性&女权&小说&美国文学&社会&美国&长篇小说&外国文学,中信出版集团
https://book.douban.com/subject/35454900/,https://img9.doubanio.com/view/subject/s/public/s33900994.jpg,她们的传奇, ,9.2,721人,[法] 佩内洛普·芭桔 / 王晨雪 / 后浪丨中国友谊出版公司 / 2021-7 / 138.00元,暂无,佩内洛普·芭桔,女性&女权主义&传记&女权&漫画&法国&艺术&后浪漫,后浪丨中国友谊出版公司
https://book.douban.com/subject/30484795/,https://img9.doubanio.com/view/subject/s/public/s30025945.jpg,黑箱,日本之耻,8.8,16311人,[日]伊藤诗织 / 匡匡 / 中信出版集团 / 2019-4 / 48.00元,暂无,伊藤诗织,女性&纪实&日本&性侵&社会&伊藤诗织&非虚构&日本文学,中信出版集团
https://book.douban.com/subject/30147095/,https://img1.doubanio.com/view/subject/s/public/s33856437.jpg,浮出历史地表,现代妇女文学研究,9.4,1162人,孟悦、戴锦华 / 北京大学出版社 / 2018-5 / 59.00元,《浮出历史地表》是系统运用女性主义立场研究中国现代女性文学史的经典著作。借助精神分析、结构、后结构主义理论，本书以作家论形式深入阐释了庐隐、冰心、丁玲、张爱... ,孟悦&戴锦华,女性主义&戴锦华&女性&女权主义&文学理论&文学&*北京大学出版社*&2018,北京大学出版社
https://book.douban.com/subject/35481663/,https://img9.doubanio.com/view/subject/s/public/s33982474.jpg,职场妈妈不下班,第二轮班与未完成的家庭革命,9.4,96人,[美]阿莉·拉塞尔·霍克希尔德 / 肖索未、刘令堃、夏天 / 生活·读书·新知三联书店 / 2021-7 / 59.00元,婚姻是两个个体的结合，但同时也是两种关于性别、公平和感激的观念进行交锋的舞台。工业革命以来，女性得以进入职场，却并未从家庭劳动中解放出来。一方面，现代化使她... ,阿莉·拉塞尔·霍克希尔德,社会学&女性&女性主义&性别研究&家庭&社会学与人类学&情感&权力,生活·读书·新知三联书店
https://book.douban.com/subject/35615065/,https://img1.doubanio.com/view/subject/s/public/s34008787.jpg,失望的总和, ,7.6,141人,[英]安娜·霍普 / 刘竹君 / 北京十月文艺出版社 / 2021-10 / 49.00元,暂无,安娜·霍普,女性&小说&英国文学&外国文学&文学&英国&2021&非虚构,北京十月文艺出版社
https://book.douban.com/subject/25845647/,https://img1.doubanio.com/view/subject/s/public/s27259778.jpg,天空的另一半,普利策新闻奖得主讲述女性的绝望与希望,8.9,10441人,[美] 尼可拉斯·D.克里斯多夫、[美]雪莉·邓恩 / 吴茵茵 / 浙江人民出版社 / 2014-5 / 39.80元,暂无,尼可拉斯·D.克里斯多夫&雪莉·邓恩,女性&女性主义&社会学&纪实&社会&生存现状&普利策&人文,浙江人民出版社
https://book.douban.com/subject/4881639/,https://img2.doubanio.com/view/subject/s/public/s4571103.jpg,傲慢与偏见, ,8.9,26438人,简•奥斯丁(Jane Austen) / 孙致礼 / 译林出版社 / 2010-6-1 / 18.50元,本书描写傲慢的单身青年达西与偏见的二小姐伊丽莎白、富裕的单身贵族彬格莱与贤淑的大小姐吉英之间的感情纠葛，充分表达了作者本人的婚姻观，强调经济利益对恋爱和婚姻... ,简•奥斯丁,简·奥斯汀&爱情&经典&外国文学&英国&名著&小说&女性,译林出版社
https://book.douban.com/subject/35602098/,https://img2.doubanio.com/view/subject/s/public/s34019211.jpg,她们, ,7.8,91人,玛丽·麦卡锡（Mary McCarthy） / 尚晓蕾 / 湖南文艺出版社 / 2021-10 / 59.8,暂无,玛丽·麦卡锡,女性&女性主义&美国文学&社会学&成长&文学&女权主义&美国,湖南文艺出版社
https://book.douban.com/subject/34911983/,https://img1.doubanio.com/view/subject/s/public/s33535657.jpg,坡道上的家, ,8.3,8605人,[日] 角田光代 / 杨明绮 / 浙江人民出版社 / 2020-1 / 48,暂无,角田光代,女性&日本文学&日本&社会&角田光代&小说&长篇小说&文学,浙江人民出版社
https://book.douban.com/subject/30258976/,https://img2.doubanio.com/view/subject/s/public/s33748133.jpg,异见时刻,“声名狼藉”的金斯伯格大法官,8.4,4576人,[美] 伊琳·卡蒙（Irin Carmon）、[美] 莎娜·卡尼兹尼克（Shana Knizhnik） / 骆伟倩 / 湖南文艺出版社 / 2018-9 / 59.80元,暂无,伊琳·卡蒙&莎娜·卡尼兹尼克,女性&传记&金斯伯格&人物传记&法律&美国&外国文学&很喜欢！希望有机会拜读！,湖南文艺出版社
https://book.douban.com/subject/24716436/,https://img3.doubanio.com/view/subject/s/public/s28226340.jpg,下一站白富美,聪明女人如何得到自己想要的一切,7.8,408人,[德]珂奈利亚·托普夫 / 郝湉 / 中华工商联合出版社 / 2013-6-1 / 42.00元,《下一站，白富美：聪明女人如何得到自己想要的一切》讲述同样是职业女性，有些人被家庭和事业这两份重担压得喘不过气，而有些人却能够以一种游戏般的轻松状态，从容自... ,珂奈利亚·托普夫,女性&职场&自我管理&女权&励志&管理&生活&中国,中华工商联合出版社
https://book.douban.com/subject/1141406/,https://img9.doubanio.com/view/subject/s/public/s5924326.jpg,简爱（英文全本）, ,8.5,197655人,[英] 夏洛蒂·勃朗特 / 世界图书出版公司 / 2003-11 / 18.00元,《简爱》是英国女作家夏洛蒂·勃朗特的代表作品。女主人公简爱是一个追赶求平等与自主的知识女性形象，小说以其感人的对于一位“灰姑娘式”人物奋斗史的刻划取胜，《简... ,夏洛蒂·勃朗特,简爱&外国文学&爱情&经典&小说&名著&外国名著&英国,世界图书出版公司
https://book.douban.com/subject/25822104/,https://img9.doubanio.com/view/subject/s/public/s29833856.jpg,第二性（合卷本）, ,9.2,4591人,[法] 西蒙娜·德·波伏瓦 / 郑克鲁 / 上海译文出版社 / 2014-1 / 138.00,《第二性I》副标题为“事实与神话”，作者从生物学、精神分析学和历史唯物主义关于女性的观点出发，剖析女人变成“他者”的原因；随后，通过对人类历史的梳理，深刻地... ,西蒙娜·德·波伏瓦,女性主义&西蒙娜·德·波伏娃&女性&女权&社会学&存在主义&哲学&法国,上海译文出版社
https://book.douban.com/subject/34462719/,https://img9.doubanio.com/view/subject/s/public/s33458976.jpg,女生呵护指南,一定要知道的关于女生的那些事儿,8.1,4035人,六层楼 / 浙江科学技术出版社 / 2019-7-1 / 78.00,从“大姨妈”的初次拜访开始，女生就和这位“亲戚”有了扯不断的关系。从小女孩逐渐成长为魅力女性的过程中，除了欣喜和向往，随之而来的还有迷茫、敏感、难言和不安。... ,六层楼,女性&科普&健康&医学&生活&好书，值得一读&指南,浙江科学技术出版社
https://book.douban.com/subject/35672427/,https://img9.doubanio.com/view/subject/s/public/s34049264.jpg,女孩们的地下战争,揭秘人际交往中的隐性攻击,8.8,20人,[美] 蕾切尔·西蒙斯 / 徐阳 / 理想国｜海南出版社 / 2021-12 / 72.00元,暂无,蕾切尔·西蒙斯,女性&社会学&性别研究&心理&社会&文化&非虚构&美国,理想国｜海南出版社
https://book.douban.com/subject/35114057/,https://img2.doubanio.com/view/subject/s/public/s33689843.jpg,使女的故事, ,8.7,2022人,[加拿大] 玛格丽特·阿特伍德 / 陈小慰 / 上海译文出版社 / 2020-7 / 59,暂无,玛格丽特·阿特伍德,女性&反乌托邦&玛格丽特·阿特伍德&女权主义&小说&外国文学&宗教&世界文学,上海译文出版社
https://book.douban.com/subject/25957127/,https://img9.doubanio.com/view/subject/s/public/s29741515.jpg,女神的失落, ,9.5,55人,龚维英 / 河南大学出版社 / 1993-11-1 / 13.50元,本书展示了中国神话由女性的世界到女神的失落、诸神的天亡直至蜕变为“仙话”、“佛话”的悲剧性演变过程 ,龚维英,女性&女性史&神话学&神话&女神&文化&古代&中国,河南大学出版社
