书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/30435309/,https://img2.doubanio.com/view/subject/s/public/s29980513.jpg,你看我说,一个法学者的人间情味,6.2,56人,王人博 / 北京大学出版社 / 2019-1 / 68.00元,暂无,王人博,随笔&法学&杂文&摄影&2019&中国&无&待收,北京大学出版社
https://book.douban.com/subject/27002882/,https://img1.doubanio.com/view/subject/s/public/s29407899.jpg,Hong Kong Shop Cats, ,8.8,20人,Marcel Heijnen / Asia One Books / 2016-11-22 / USD 42.00,Hong Kong's shop cats are the little emperors of their retail kingdoms. When p... ,Marcel Heijnen,摄影&香港&猫&Foto,Asia One Books
https://book.douban.com/subject/35088406/,https://img9.doubanio.com/view/subject/s/public/s33658836.jpg,阿尔伯特·卡恩的理想国：黑白时代的彩色世界史,阿尔伯特·卡恩的理想国,8.9,67人,（英）大卫·奥库夫纳 / 杨凌峰 / 金城出版社 / 2020-7 / 168.00,暂无,大卫·奥库夫纳,摄影&历史&艺术&纪实&社会史&老照片&2020&奇怪的东西,金城出版社
https://book.douban.com/subject/34981925/,https://img1.doubanio.com/view/subject/s/public/s33585909.jpg,Provoke 挑釁復刻版 全三冊,PROVOKE 挑釁 || 為了思想的挑釁式資料 ／ 完全復刻版,9.0,33人,"[日]多木浩二、[日]中平卓馬、[日]岡田隆彦、[日]高梨豐、[日]森山大道（於第二期加入）、[日]吉增剛造（嘉賓撰稿人） / 二手舎 / 2018-11-1 / 8,640日圓",暂无,多木浩二&中平卓馬&岡田隆彦&高梨豐&森山大道&吉增剛造,摄影&日本&Photography&艺术,二手舎
https://book.douban.com/subject/26781747/,https://img9.doubanio.com/view/subject/s/public/s28671106.jpg,侯登科的世界（上下卷）, ,8.9,26人,侯登科 / 中国民族摄影艺术出版社 / 2016-3-1 / 860.00（全两册）,侯登科，一个在当代中国摄影史上无法绕开的名字。他的影像、经历和思考代表了上个世纪80年代以来的一批有良知的中国摄影家的影像、经历和思考；他的思想常常在摄影界... ,侯登科,摄影&纪实摄影&艺术&画册&大师&纪实&Photography&老照片,中国民族摄影艺术出版社
https://book.douban.com/subject/30271559/,https://img1.doubanio.com/view/subject/s/public/s29816638.jpg,地球那端的穿越,侯霆旅美30天风光摄影作品集,6.0,19人,侯霆 / 中国摄影出版社 / 2013-11 / 288,暂无,侯霆,摄影&2018&影集,中国摄影出版社
https://book.douban.com/subject/27027532/,https://img2.doubanio.com/view/subject/s/public/s29433342.jpg,Modern Color,Modern Color,9.3,55人,Fred Herzog / Hatje Cantz / 2017-2-28 / USD 45.00,暂无,Fred Herzog,摄影&攝影集&艺术&画册&加拿大&英文,Hatje Cantz
https://book.douban.com/subject/26861932/,https://img2.doubanio.com/view/subject/s/public/s29001642.jpg,The Photobook,A History Volume III: 3,暂无,少于10人,Gerry Badger、Martin Parr / Phaidon Press / 2014-3-2 / GBP 59.95,暂无,Gerry Badger&Martin Parr,摄影&影像,Phaidon Press
https://book.douban.com/subject/30336707/,https://img2.doubanio.com/view/subject/s/public/s29879922.jpg,光华摄影·热土情怀,焦光华乡土摄影作品集,6.0,28人,焦光华 / 中国摄影出版社 / 2012-4 / 188元,本书是一本乡土味很浓的摄影作品集，记录农村朴实的面貌，来反映改革开放我国农村的巨变。 ,焦光华,摄影&乡土&中国&2012&攝影集&摄影写真&微信读书,中国摄影出版社
https://book.douban.com/subject/30435484/,https://img9.doubanio.com/view/subject/s/public/s29980675.jpg,发现西藏,100个最美观景拍摄地,8.8,85人,李栓科 主编 / 北京联合出版公司 / 2019-1 / 88.00,暂无,李栓科 主编,摄影&旅行&西藏&中国&中国国家地理&地理&《中国国家地理》图书系列&随笔,北京联合出版公司
https://book.douban.com/subject/6959302/,https://img3.doubanio.com/view/subject/s/public/s8807040.jpg,Eugène Atget,Paris 1898-1924,暂无,少于10人,"Frits Gierstberg、Carlos Gollonet、Francoise Reynaud、Guillaume Le Gall、Geoff Dyer、Thomas Michael Gunther、Anne Cartier-Bresson、Marsha Sirven / T.F. Editores, S.L.C. / 2011-12-16 / USD 71.00","French photographer Eugene Atget (February 12, 1857 - August 4, 1927) was best... ",Frits Gierstberg&Carlos Gollonet&Francoise Reynaud&Guillaume Le Gall&Geoff Dyer&Thomas Michael Gunther&Anne Cartier-Bresson&Marsha Sirven,摄影&摄影集&画册&巴黎&超现实&写真&Photography,"T.F. Editores, S.L.C."
https://book.douban.com/subject/23488723/,https://img2.doubanio.com/view/subject/s/public/s26249863.jpg,Vanilla Partner, ,9.2,19人,Torbjorn Rodland / Mack / 2012-10-11,暂无,Torbjorn Rodland,摄影&摄影画册&攝影集&画册&挪威&Foto,Mack
https://book.douban.com/subject/26609886/,https://img2.doubanio.com/view/subject/s/public/s28294022.jpg,Harry Gruyaert, ,8.8,75人,Harry Gruyaert / Thames &amp; Hudson / 2015-9 / $40.00,"Born in Antwerp in 1941 and a member of Magnum Photos since 1982, Harry Gruyae... ",Harry Gruyaert,摄影&攝影集&摄影画册&艺术&比利时&影集&英文版,Thames &amp; Hudson
https://book.douban.com/subject/1902817/,https://img1.doubanio.com/view/subject/s/public/s3536677.jpg,The Nature of Photographs,25x21.5x1.5cm，英文，136页。,8.2,83人,Stephen Shore / Phaidon Press / 2007-2-1 / USD 39.95,暂无,Stephen Shore,摄影&photography&美国&大师&艺术&of,Phaidon Press
https://book.douban.com/subject/4892912/,https://img2.doubanio.com/view/subject/s/public/s4643582.jpg,只为拍张好照片,——懒家伙的摄影入门书,8.2,364人,叶梓 / 人民邮电出版社 / 2010 / 39.80元,暂无,叶梓,摄影&摄影入门&工具书&轻松&入门,人民邮电出版社
https://book.douban.com/subject/26052898/,https://img2.doubanio.com/view/subject/s/public/s27637182.jpg,我从新疆来, ,7.6,1188人,库尔班江·赛买提 / 中信出版社 / 2014-10-16 / CNY 58.00,暂无,库尔班江·赛买提,新疆&摄影&纪实&旅行&中国&中国文学&纪录片&社会,中信出版社
https://book.douban.com/subject/1001801/,https://img3.doubanio.com/view/subject/s/public/s1169440.jpg,城市表情,20世纪都市影像,8.2,738人,顾铮 / 无 / 江苏人民出版社 / 2003-02 / 45.00,书中介绍了19世纪末到21世纪初的30多位各国摄影家的都市摄影。他们之中既有阿杰这样的以纯粹记录都市全部细节为己任的摄影家，也有通过为都市中人造像来聚焦都市... ,顾铮,摄影&顾铮&视觉文化&纪实摄影&城市&photography&艺术理论,江苏人民出版社
https://book.douban.com/subject/35490145/,https://img2.doubanio.com/view/subject/s/public/s33984993.jpg,Tokyo Candy Box, ,,18人,[日]尾仲浩二、Koji Onaka / 无像 Imageless / 2021-4-30 / USD 60.00,Tokyo Candy Box是摄影师尾仲浩二第一本彩色摄影集，出版于2001年。自那时起，尾仲浩二就从黑白摄影转向了彩色摄影。受到设计与编辑的限制，首版的... ,尾仲浩二&Koji Onaka,摄影&摄影画册&城市&Photography,无像 Imageless
https://book.douban.com/subject/1001193/,https://img1.doubanio.com/view/subject/s/public/s1086519.jpg,再见了，可鲁,一只狗的一生,8.6,13642人,[日] 石黑谦吾 撰文、秋元良平 摄影 / [日] 猿渡静子 译 / 南海出版公司 / 2003-1 / 25.00元,可鲁是一条聪明的、一生都在工作的狗。1986年6月25日到1998年7月20日，这是它的一生。所有和可鲁打过交道的人，都把可鲁当成一个鲜活的生命来看。它从来... ,石黑谦吾 撰文&秋元良平 摄影, ,南海出版公司
https://book.douban.com/subject/26806665/,https://img9.doubanio.com/view/subject/s/public/s28770456.jpg,Olivia Bee: Kids in Love, ,8.1,25人,Olivia Bee / 2016-3-22,"Olivia Bee (born 1994) is celebrated for her dreamy, evocative portraits and l... ",Olivia Bee,摄影&摄影集&画册&攝影集&人性, 
https://book.douban.com/subject/26888589/,https://img1.doubanio.com/view/subject/s/public/s29085329.jpg,太阳,任航诗集：2007-2015,7.9,451人,任航 / 任航 / ÉDITIONS BESSARD / 2016-5,收录任航2007-2015年间诗歌作品，封面书法任航。 ,任航,诗歌&诗&诗集&文学&中国&摄影&自杀,ÉDITIONS BESSARD
https://book.douban.com/subject/27150764/,https://img9.doubanio.com/view/subject/s/public/s29556284.jpg,Rinko Kawauchi,Halo,8.8,67人,川内倫子 / Aperture / 2017-8-30 / USD 47.59,"In recent years, Rinko Kawauchi’s exploration of the cadences of the everyday ... ",川内倫子,摄影&川内伦子&Photography&川內倫子&艺术&日本&摄影集&攝影,Aperture
https://book.douban.com/subject/3795384/,https://img2.doubanio.com/view/subject/s/public/s3851893.jpg,美国新闻摄影教程, ,9.0,137人,肯尼思·科布勒 / 任悦 / 人民邮电出版社 / 2009-6 / 168.00元,暂无,肯尼思·科布勒,摄影&新闻&教程&新闻传播&美国&新闻学&艺术,人民邮电出版社
https://book.douban.com/subject/35670463/,https://img9.doubanio.com/view/subject/s/public/s34051586.jpg,三联纪实摄影课, ,暂无,少于10人,宋文、黄宇、张雷、于楚众、王宁 / 2021-11-1 / 138.8元,本书分为五个篇章：新闻时事摄影、人文摄影、专题摄影、风光摄影以及航空摄影，前三个篇章的作者来自《三联生活周刊》摄影记者团队，后两个篇章的作者来自《中国国家地... ,宋文&黄宇&张雷&于楚众&王宁,摄影, 
https://book.douban.com/subject/27150790/,https://img1.doubanio.com/view/subject/s/public/s29556439.jpg,看得见的美味,商业美食摄影技法,7.5,79人,缪韻 / 电子工业出版社 / 2017-7-1 / CNY 79.00,暂无,缪韻,摄影&美食&摄影教程&生活&艺术设计&艺术,电子工业出版社
https://book.douban.com/subject/27052523/,https://img9.doubanio.com/view/subject/s/public/s29458345.jpg,The Atlas of Beauty,Women of the World in 500 Portraits,9.3,139人,Mihaela Noroc / Penguin Books Ltd / 2017-9-26 / USD 18.95,"hotographs and stories of 500 women from around the world, based on the author... ",Mihaela Noroc,女性&摄影&生活&文化&旅行&外国文学,Penguin Books Ltd
https://book.douban.com/subject/25807354/,https://img2.doubanio.com/view/subject/s/public/s27197013.jpg,导演的摄影课, ,7.6,305人,[美]杰奎琳·弗洛斯特 / 巩如梅 等 / 世界图书出版公司 / 2014-2 / 60.00元,暂无,杰奎琳·弗洛斯特,电影&摄影&电影摄影&电影理论&电影学院&后浪&教材&美国,世界图书出版公司
https://book.douban.com/subject/35654220/,https://img2.doubanio.com/view/subject/s/public/s34035473.jpg,"Photography, Temporality, and Modernity",Time Warped,暂无,目前无人,Kris Belden-Adams / Routledge / 2019-1,This book examines the photography’s unique capacity to represent time with a ... ,Kris Belden-Adams,摄影&艺术史&艺术&现代性,Routledge
https://book.douban.com/subject/35179096/,https://img9.doubanio.com/view/subject/s/public/s33747265.jpg,肖全和妲妲的世界, ,8.0,23人,肖全 / 中国青年出版社 / 2020-1 / 398.00元,本书是“中国最好的人像摄影师”肖全对“雨林精灵”李林妲、李宛妲姐妹长达六年的成长记录。怀着“拍摄美好生命”的初衷，肖全进入了妲妲的雨林世界，而这场历时数年的... ,肖全,摄影&艺术&肖全&摄影集&Foto,中国青年出版社
https://book.douban.com/subject/30403163/,https://img2.doubanio.com/view/subject/s/public/s29947961.jpg,风景这边独好：王世宏摄影作品选集, ,5.5,20人,王世宏 / 中国摄影出版社 / 2013-6,暂无,王世宏,摄影&中国&风光&2013&攝影集&摄影写真&摄影集&微信读书,中国摄影出版社
https://book.douban.com/subject/6711905/,https://img1.doubanio.com/view/subject/s/public/s6917299.jpg,街拍时尚, ,8.5,434人,[美] 斯各特·舒曼 / 张坤 / 上海译文出版社 / 2011-8-31 / 95.00元,“The Sartorialist”，英文直译过来是“手工裁缝”的意思，如今是全球最红的型人街拍博客。博主司各特·舒曼由此成为全球街拍时尚真正意义上的开创者... ,斯各特·舒曼,时尚&街拍&摄影&服饰&Fashion&设计&生活&美国,上海译文出版社
https://book.douban.com/subject/27191964/,https://img9.doubanio.com/view/subject/s/public/s29601784.jpg,照片赚钱宝典,图片库摄影秘诀,7.2,45人,冉诺晨 / 电子工业出版社 / 2017-10 / 139,图片库摄影对一些摄影爱好者、乃至摄影师来说，都是一个较为陌生的概念。对于如何签约图片库，以及如何在成功签约后，获得较好的收入，更多人都没有太明确的概念。本书... ,冉诺晨,摄影&商业&赚钱&中国&艺术&职业规划&手册&2017,电子工业出版社
https://book.douban.com/subject/2337466/,https://img9.doubanio.com/view/subject/s/public/s4592766.jpg,民謡山河, ,9.3,251人,"須田一政 / 冬青社 / 2007/11 /  5,250",1978年から2年間日本カメラで連載された「民謡山河」をまとめた写真群。著者が故・田中雅夫氏（写真評論家）と共に「民謡・祭り」を主題に日本各地を巡り撮影した... ,須田一政,摄影&日本&摄影集&艺术&摄影画册&寫真,冬青社
https://book.douban.com/subject/3131167/,https://img3.doubanio.com/view/subject/s/public/s4119370.jpg,Accidents Series〈13〉宝生舞+篠山紀信,Accidentsseries,9.0,592人,篠山 紀信 / 朝日出版社 / 1999-6 / JPY 1995,私はここにいる。アクシデント新編集シリーズ第３弾！ ,篠山 紀信,篠山紀信&写真&日本&摄影&写真集&筱山纪信&寫真,朝日出版社
https://book.douban.com/subject/26970879/,https://img2.doubanio.com/view/subject/s/public/s29445903.jpg,影像的追寻,台湾摄影家写实风貌,7.7,33人,张照堂 / 中国民族摄影艺术出版社 / 2017-3-1 / 260.00元,过去，如果这些照片曾经带给我们“乡愁与怀旧”的慰藉和疏解，今天的再现应不仅于此，更该是一种“理解与认同”的召唤和肯定，这些照片，让我们认同我们是什么人，理解... ,张照堂,摄影&台湾&艺术&纪实&影像,中国民族摄影艺术出版社
https://book.douban.com/subject/35097362/,https://img9.doubanio.com/view/subject/s/public/s33665454.jpg,Concrete Siberia,Soviet Landscapes of the Far North,,16人,Zupagrafika &amp; Alexander Veryovkin / Zupagrafika,A photographic insight into the Soviet-era architecture of one of the most ext... ,Zupagrafika &amp; Alexander Veryovkin,摄影&苏联&建筑&俄罗斯&摄影集&Architecture,Zupagrafika
https://book.douban.com/subject/35334933/,https://img1.doubanio.com/view/subject/s/public/s33808348.jpg,故乡的路, ,,11人,那日松 主编 / 中信出版社 / 2021-4 / 198,这是一本能够让我们真正看到在中国这片土地上少数民族如何生活的摄影集，它收录了来自17个不同民族的32位少数民族摄影师的200幅摄影作品。平和、真实地从一个侧... ,那日松 主编,少数民族&摄影&艺术&摄影集&影像&Foto,中信出版社
https://book.douban.com/subject/27008838/,https://img3.doubanio.com/view/subject/s/public/s29462500.jpg,建筑摄影, ,8.0,26人,[德] 阿德里安·舒尔茨、[德] 马库斯·布雷特 / 汪兰川 / 中国摄影出版社 / 2017-2-1 / 108,建筑摄影并不是选择好拍摄主体后轻轻按下快门那么简单的事情，一幅建筑摄影作品，比其他任何媒介手段都能很好地展现建筑物独特的形式与魅力。但是，一幅成功的建筑摄影... ,阿德里安·舒尔茨&马库斯·布雷特,摄影&建筑&艺术&photography,中国摄影出版社
https://book.douban.com/subject/4197206/,https://img9.doubanio.com/view/subject/s/public/s4101566.jpg,Pussy Portraits, ,7.9,162人,Frannie Adams / Edition Reuss / 2009-05-01 / USD 59.00,暂无,Frannie Adams,摄影&艺术&写真&摄影集&影像,Edition Reuss
https://book.douban.com/subject/20499289/,https://img3.doubanio.com/view/subject/s/public/s24584350.jpg,寫真物語 上,日本攝影大師語錄1889-1989,8.9,57人,亦安工作室 / 2012-12-12 / 150元,《寫真物語 上 日本攝影大師語錄1889-1989》帶給讀者的，將是包括野島康三、土門拳、植田正治、東松照明、細江英公、高梨豐、中平卓馬、森山大道、荒木経惟... ,亦安工作室,摄影&日本&写真&艺术&Photography&画册&影像,亦安工作室
https://book.douban.com/subject/31042407/,https://img3.doubanio.com/view/subject/s/public/s33538660.jpg,少女写真日志——唯美人像摄影训练手册（全彩）, ,7.1,21人,陈滔（西瓜呆毛汪） / 电子工业出版社 / 89元,暂无,陈滔,人像摄影&摄影,电子工业出版社
https://book.douban.com/subject/26413979/,https://img2.doubanio.com/view/subject/s/public/s28096562.jpg,驾驭光线,迈克尔·弗里曼突破瓶颈的摄影用光法,8.4,21人,[英] 迈克尔·弗里曼（Michael Freeman） / 梅菲 / 人民邮电出版社 / 2015-1-1 / 108,你真的理解光线吗？那些自然光与城市人造光真的法掌控吗？气候、天气和时间是如何影响光线的？光线又会使拍摄对象产生哪些变化？摄影师如何通过布光技术对光线进行调整... ,迈克尔·弗里曼,摄影&艺术&技巧,人民邮电出版社
https://book.douban.com/subject/1321897/,https://img2.doubanio.com/view/subject/s/public/s1327833.jpg,岁月台湾,岁月台湾,8.0,962人,秦风 / 广西师范大学出版社 / 2008-8-1 / 36.0,台湾20世纪所走过的道路是中华民族文明进程不容忽视的足迹，本书力求以客观平和的态度，记录过去一个世纪宝岛的土地、人民、岁月、情感。相信这样的努力，将有助于拉... ,秦风,台湾&历史&老照片&摄影&文化&中国历史&广西师大&歷史,广西师范大学出版社
https://book.douban.com/subject/34851758/,https://img1.doubanio.com/view/subject/s/public/s33496438.jpg,Niagara, ,,11人,Alec Soth / Mack / 2018-8-6,暂无,Alec Soth,美国&摄影&2006,Mack
https://book.douban.com/subject/2460628/,https://img1.doubanio.com/view/subject/s/public/s7601249.jpg,Michael Wesely,Stilleben 2001-2007,暂无,少于10人,"Kaiser, Franz-W. / Schirmer/Mosel / 2007-7 / USD 49.95",暂无,"Kaiser, Franz-W.",摄影&Photography&画册&德国,Schirmer/Mosel
https://book.douban.com/subject/6999072/,https://img1.doubanio.com/view/subject/s/public/s7002429.jpg,Illuminance,イルミナンス,9.3,99人,"川内倫子 / Aperture / 2011-5 / 4,515円（本体4,300円）",暂无,川内倫子,摄影&川內倫子&日本&川内伦子&画册&写真&Photography&艺术,Aperture
https://book.douban.com/subject/1010738/,https://img2.doubanio.com/view/subject/s/public/s1075922.jpg,摄影美学七问, ,8.1,176人,阮义忠 / 中国摄影出版社 / 1999-1 / 26.00,《摄影美学七问》是台湾摄影家阮义忠的第三部理论著作。前两部――《当代摄影大师》及《当代摄影新锐》在台湾“雄狮图书”出版了繁体字版后，即由中国摄影出版社选人了... ,阮义忠,摄影&阮义忠&美学&攝影&艺术&photography&理论&台湾,中国摄影出版社
https://book.douban.com/subject/26635324/,https://img2.doubanio.com/view/subject/s/public/s28310333.jpg,永恒的世界, ,暂无,少于10人,Robert van der Hilst / 上海文化出版社 / 2012 / 200.00元,暂无,Robert van der Hilst,摄影&画册&荷兰&德国&Photography&Foto,上海文化出版社
https://book.douban.com/subject/30426976/,https://img9.doubanio.com/view/subject/s/public/s29972595.jpg,窥视工作室：日本篇, ,7.4,51人,【日】长谷川英惠、【澳大利亚】保罗·巴贝拉 / 丁维 / 文化发展出版社 / 2019-1 / 118,暂无,长谷川英惠&保罗·巴贝拉,设计&日本&摄影&平面设计&work&2018&Mook,文化发展出版社
https://book.douban.com/subject/35268449/,https://img9.doubanio.com/view/subject/s/public/s34044156.jpg,“哈勃”的宇宙,伟大发现及最新的影像,9.4,21人,[加]特伦斯·迪金森 / 刘晗、谢懿、余恒 / 湖南科学技术出版社 / 2020-10 / 78.00元,暂无,特伦斯·迪金森,宇宙&天文&科普&摄影&自然科学&电车&加拿大,湖南科学技术出版社
https://book.douban.com/subject/6088551/,https://img2.doubanio.com/view/subject/s/public/s4699963.jpg,スクールガール・コンプレックス──放課後── SCHOOLGIRL COMPLEX 2, ,8.8,383人,"青山 裕企 / イースト・プレス / 2011-4-21 / 1,880",暂无,青山 裕企,青山裕企&写真&日本&摄影&写真集&寫真&2011&摄影集,イースト・プレス
https://book.douban.com/subject/1674357/,https://img9.doubanio.com/view/subject/s/public/s10343504.jpg,尘封的历史瞬间,摄影大师庄学本20世纪30年代的西部人文探访,8.9,27人,马鼐辉、王昭武、庄文骏 / 四川民族 / 2005-1 / 39.00元,这是一本展示二十世纪三四十年代中国西部少数民族文化的摄影集，无论是眉目俊朗的康巴青年，还是纯真无邪的嘉绒少女，无论是神思深邃的班禅大师，还是西北黄沙退却、展... ,马鼐辉&王昭武&庄文骏,摄影&纪实&民族学&历史&社会学&人文,四川民族
https://book.douban.com/subject/35613849/,https://img1.doubanio.com/view/subject/s/public/s34007549.jpg,万物有灵,国际野生生物摄影年赛第51届获奖作品,暂无,少于10人,[英] 罗莎蒙德·基德曼·考克斯、Rosamund Kidman Cox / 陈沁 / 后浪丨湖南美术出版社 / 2021-11 / 138.00元,暂无,罗莎蒙德·基德曼·考克斯&Rosamund Kidman Cox,摄影&野生动物&画集&摄影集&后浪,后浪丨湖南美术出版社
https://book.douban.com/subject/30706842/,https://img3.doubanio.com/f/shire/5522dd1f5b742d1e1394a17f44d590646b63871d/pics/book-default-lpic.gif,安塞尔·亚当斯：传世佳作400, ,暂无,少于10人,104.00元,暂无,104.00元,摄影, 
https://book.douban.com/subject/30264524/,https://img2.doubanio.com/view/subject/s/public/s29809512.jpg,Matatabi, ,8.7,34人,尾仲浩二 / SUPER LABO / 2012,暂无,尾仲浩二,摄影&画册&摄影画册&Photography&Foto,SUPER LABO
https://book.douban.com/subject/27126999/,https://img2.doubanio.com/view/subject/s/public/s29530631.jpg,理性的灵动,大自然的摄影语言,8.8,52人,范朝亮 (John Fan) / 电子工业出版社 / 2017-1-1 / CNY 79.00,暂无,范朝亮,摄影&风光&随笔&中国&艺术&自我启发&Photography&当代,电子工业出版社
https://book.douban.com/subject/26930449/,https://img1.doubanio.com/view/subject/s/public/s29350979.jpg,白石麻衣写真集 パスポート, ,9.0,449人,白石 麻衣 / 講談社 / 2017-2-7 / JPY 1944,乃木坂46No.1美形メンバーの過去最高に“おしゃれでセクシー”な決定版写真集!人気アイドルグループ・乃木坂 46 のNo.1美形メンバーであり、女性ファッ... ,白石 麻衣,写真集&写真&日本&日本写真&摄影,講談社
https://book.douban.com/subject/27045208/,https://img9.doubanio.com/view/subject/s/public/s29451185.jpg,晚清中国的光与影,杜德维的影像记忆（1876-1895）,6.6,177人,杜德维（EdwardBangsDrew1843-1924） / 李亚飞 / 北京时代华文书局 / 2017-6-1 / 49.8,世界看中国-从一张照片走入一段历史……老照片里的中国与中国人，再现近150年前晚清帝国的人文与自然走进风雨如磐的近代中国，一窥一百多年前人们生活的真实模样。... ,杜德维,老照片&摄影&历史&清史&海外中国研究&晚清&史料&好书，值得一读,北京时代华文书局
https://book.douban.com/subject/3034474/,https://img3.doubanio.com/view/subject/s/public/s3125420.jpg,回転テーブルはむつかしい。, ,9.1,510人,蒼井優/アイビー・チェン / メディアファクトリー / 2008/3/20 / JPY 23.10,暂无,蒼井優,写真&蒼井優&苍井优&日本&摄影&写真集&寫真,メディアファクトリー
https://book.douban.com/subject/35425678/,https://img2.doubanio.com/view/subject/s/public/s33869632.jpg,花的姿态,画笔下的繁花盛宴,8.6,58人,[澳]阿德里亚娜·皮克（绘）、[澳]妮娜·鲁索（著） / 曲文静、余天一（审） / 北京科学技术出版社 / 2021-5 / 268.00元,暂无,阿德里亚娜·皮克&妮娜·鲁索,花&艺术&插画&植物&博物学&澳大利亚&生活&2021,北京科学技术出版社
https://book.douban.com/subject/26275239/,https://img2.doubanio.com/view/subject/s/public/s27914352.jpg,在镜头背后假装大师, ,7.1,84人,张滇 / 海峡出版发行集团/鹭江出版社 / 2015-1-1 / 45,今天，所有人都玩起了摄影。这是摄影历史上从来不曾发生过的情况。除了婴幼儿，还没亲手拍过照片的人，其珍稀程度堪比一级保护动物。数字技术就这样，让摄影就这么迅速... ,张滇,摄影&好书，值得一读&有意思的书&镜头&想读&因为喜欢书，所以想看看！,海峡出版发行集团
https://book.douban.com/subject/34811307/,https://img2.doubanio.com/view/subject/s/public/s33468371.jpg,Portrait of Britain 2,200 Photographs that Capture the Face of a Changing Nation,暂无,少于10人,Hoxton Mini Press / Hoxton Mini Press,British Journal of Photography is widely recognized as a key platform that sho... ,Hoxton Mini Press,摄影,Hoxton Mini Press
https://book.douban.com/subject/4009405/,https://img9.doubanio.com/view/subject/s/public/s3960054.jpg,浅田家 (ペーパーバック), ,8.9,141人,浅田政志 / 赤々舎 / 2008/7/25 / JPY 2808,暂无,浅田政志,摄影&日本&写真&温情&2014&影像,赤々舎
https://book.douban.com/subject/27082511/,https://img1.doubanio.com/view/subject/s/public/s29488477.jpg,我的爱情生活, ,8.2,1159人,[日] 荒木阳子、[日] 荒木经惟 / 杨庆庆 / 中信出版集团/楚尘文化 / 2017-7 / 78.00元,暂无,荒木阳子&荒木经惟,日本&爱情&荒木经惟&随笔&摄影&生活&生活美学&小说,中信出版集团
https://book.douban.com/subject/35440551/,https://img9.doubanio.com/view/subject/s/public/s33879826.jpg,电影感人像摄影教程, ,6.5,25人,岑宝蓝 / 电子工业出版社 / 2021-3 / 108.00,本书主要讲解以复古、浪漫、优雅为基调，别具一格的电影感和油画感人像写真的拍摄方法。内容包括电影感人像的基本光线、构图、造型特点、布光方法、室内私房摄影，如何... ,岑宝蓝,摄影,电子工业出版社
https://book.douban.com/subject/30379608/,https://img9.doubanio.com/view/subject/s/public/s29923795.jpg,摄影美学II, ,暂无,少于10人,秦大唐、秦鹏 / 北京大学出版社 / 2018-9 / 79.00,暂无,秦大唐&秦鹏,摄影,北京大学出版社
https://book.douban.com/subject/25873681/,https://img1.doubanio.com/view/subject/s/public/s27285868.jpg,永远的乡愁,Time Regained,8.3,210人,贝尔纳·弗孔 / 笛安 / 长江文艺出版社 / 2014-5-31 / 46.80元,2014年3月，最世文化将携手贝尔纳•弗孔（饮誉国际的法国摄影家、“构成摄影”和“观念摄影”的代表人物之一），推出其全新图文摄影集——《永远的乡愁》和《时间... ,贝尔纳·弗孔,摄影&法国&笛安&青年,长江文艺出版社
https://book.douban.com/subject/21212875/,https://img1.doubanio.com/view/subject/s/public/s27259419.jpg,"Paris, Portrait of a City", ,9.4,16人,Jean Claude Gautrand / TASCHEN / 2013,"A city built on two millennia of history, Paris is entering the third century ... ",Jean Claude Gautrand,摄影&巴黎&法国&photography,TASCHEN
https://book.douban.com/subject/30338788/,https://img1.doubanio.com/view/subject/s/public/s29881939.jpg,Masahisa Fukase,Complete Works,9.7,61人,Simone Baker、Tomo Kosuga / Editions Xavier Barral / 2018-9-25 / £68.81,"Among the most radical and original photographers of his generation, Masahisa ... ",Simone Baker&Tomo Kosuga,摄影&日本&Photography&摄影集&画册&X,Editions Xavier Barral
https://book.douban.com/subject/30240508/,https://img2.doubanio.com/view/subject/s/public/s29785753.jpg,POCARI SWEAT, ,9.0,210人,奥山由之 / 株式会社青幻舎 / 2018-4-7 / 2300円,写真家・映像作家の奥山由之が4月6日、写真集「POCARI SWEAT」を発売する。2017年夏に“ポカリスエット”のキャンペーン広告として撮影された作品約... ,奥山由之,摄影&日本&写真集&青春&摄影画册&画册&攝影&画集,株式会社青幻舎
https://book.douban.com/subject/5502934/,https://img2.doubanio.com/view/subject/s/public/s4647072.jpg,荒木经惟的天才写真术, ,7.8,3867人,[日] 荒木经惟 / 柯宛汶 / 甘肃人民美术出版社 / 2011-3 / 35.00元,相机是工具，以此拍摄出来的照片是作品。然而在按下快门的那一瞬，其实摄影已渗入生命。在日本，同森山大道、杉本博司一起被称为战后最重要的摄影家，荒木经惟有其独特... ,荒木经惟,摄影&荒木经惟&日本&艺术&攝影&荒木經惟&Photography&2011,甘肃人民美术出版社
https://book.douban.com/subject/27053887/,https://img9.doubanio.com/view/subject/s/public/s29459796.jpg,Nausea, ,7.5,19人,Ron Jude / Mack / 2017-5-1,Nausea—taken from the title of Sartre’s 1938 existential novel—is a body of ph... ,Ron Jude,摄影&画册&Photography&2019年&摄影集&摄影画册&写真,Mack
