书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/5408858/,https://img1.doubanio.com/view/subject/s/public/s4688677.jpg,建筑家安藤忠雄, ,8.8,3922人,[日] 安藤忠雄 / 龙国英 / 中信出版社 / 2011-3-1 / 88.00,《建筑家安藤忠雄》四十年来，安藤忠雄从没没无名、只能躺在事务所地板发呆、打滚、到处找空地发想建筑样式的非学院出身建筑师，至今日争相为世界各大学建筑系聘请授课... ,安藤忠雄,建筑&安藤忠雄&传记&日本&设计&艺术&建筑设计&励志,中信出版社
https://book.douban.com/subject/20504749/,https://img2.doubanio.com/view/subject/s/public/s29928192.jpg,那些回不去的年少时光（套装上下册）, ,8.5,2599人,桐华 / 湖南文艺出版社 / 2013-2-1 / 54.00元,暂无,桐华,桐华&青春&成长&那些回不去的年少时光&校园&青春文学&回忆&小说,湖南文艺出版社
https://book.douban.com/subject/7059662/,https://img2.doubanio.com/view/subject/s/public/s7653652.jpg,考拉小巫的英语学习日记,写给为梦想而奋斗的人,8.1,11474人,考拉小巫 / 中国青年出版社 / 2012-1 / 25.00元,《考拉小巫的英语学习日记:写给为梦想而奋斗的人》的出版是献给考拉小巫粉丝以及所有英语学习爱好者的一份礼物。在《考拉小巫的英语学习日记:写给为梦想而奋斗的人》... ,考拉小巫,英语学习&励志&考拉小巫&英语&奋斗&学习&成长&英语学习达人,中国青年出版社
https://book.douban.com/subject/4010196/,https://img9.doubanio.com/view/subject/s/public/s3994156.jpg,世界因你不同,李开复自传,8.1,25368人,李开复、范海涛 / 中信出版社 / 2009-9 / 29.80元,这是李开复唯一的一本自传，字里行间，是岁月流逝中沉淀下来的宝贵的人生智慧和职场经验。捣蛋的“小皇帝”，11岁的“留学生”，奥巴马的大学同学，26岁的副教授，... ,李开复&范海涛,李开复&传记&励志&自传&人物传记&IT&做最好的自己&互联网,中信出版社
https://book.douban.com/subject/4846035/,https://img9.doubanio.com/view/subject/s/public/s10320416.jpg,干法, ,7.5,3858人,(日) 稻盛和夫 / 曹岫云 / 华文出版社 / 2010-5 / 36.00元,暂无,稻盛和夫,稻盛和夫&管理&职场&个人管理&励志&成长&日本&哲学,华文出版社
https://book.douban.com/subject/33440237/,https://img2.doubanio.com/view/subject/s/public/s33522631.jpg,强风吹拂, ,9.0,3506人,[日] 三浦紫苑 / 林佩瑾、李建铨、杨正敏 / 广西师范大学出版社 / 2019-10 / 58.00元,暂无,三浦紫苑,跑步&三浦紫苑&日本文学&日本&小说&运动&文学&2019,广西师范大学出版社
https://book.douban.com/subject/10565381/,https://img1.doubanio.com/view/subject/s/public/s27112878.jpg,活法, ,7.9,3442人,稻盛和夫 / 东方出版社 / 2012-5-1 / 27.00元,做企业的目的是什么？赢利！做企业人的目标是什么？帮企业赢利！然而，为什么在财务报表形势喜人、经营业绩节节攀升的同时，我们还会听到公司员工对老板的私下抱怨，看... ,稻盛和夫,稻盛和夫&哲学&人生&励志&管理&日本&心智&个人管理,东方出版社
https://book.douban.com/subject/1880992/,https://img1.doubanio.com/view/subject/s/public/s2102557.jpg,老人与海, ,8.5,13336人,[美] 海明威 / 吴劳 / 上海译文出版社 / 2006-8 / 10.00元,暂无,海明威,海明威&小说&外国文学&美国&老人与海&经典&名著&美国文学,上海译文出版社
https://book.douban.com/subject/35664528/,https://img1.doubanio.com/view/subject/s/public/s34044679.jpg,生命的重建：正念篇, ,9.3,16人,(美) 露易丝·海 / 贰阅 / 国际文化出版公司 / 2021-11-14 / 56.00,本书是畅销全球的《生命的重建》一书的姊妹篇。露易丝•海以生命演进的时间顺序叙述，从童年遭遇巨大创伤起笔，到爱情的纠结、工作的迷惘、健康的忧虑、老年的关切，甚... ,露易丝·海,心理学&自我成长&励志&畅销书&成长&心理&自我管理&心灵,国际文化出版公司
https://book.douban.com/subject/3513006/,https://img1.doubanio.com/view/subject/s/public/s9045677.jpg,失落的致富经典, ,7.8,547人,[美]沃特尔斯 / 王甜甜 / 中国城市出版社 / 2009-3 / 28.00元,《失落的致富经典》是一本美国专业励志培训界秘而不宣的创富经典！是一部让比尔·盖茨、亨利·福特、拿破仑·希尔、戴尔·卡耐基等人受益终身的引导书！一册影响整个2... ,沃特尔斯,励志&心理学&自我完善&灵修&理财投资&自我管理&思想&心理,中国城市出版社
https://book.douban.com/subject/35097551/,https://img2.doubanio.com/view/subject/s/public/s33665563.jpg,人生由我, ,7.8,6590人,[加] 梅耶·马斯克 / 代晓 / 中信出版集团 / 2020-6 / 59.00元,她15岁次登台，22岁结婚，31岁成为破产的单身母亲，随后辗转于3个国家的多个城市开展自己的事业，独立培养出3个出色的子女，同时获得了两个硕士学位。60多岁... ,梅耶·马斯克,女性&传记&自传&人生&自信&教育&0.传记&中信出版社,中信出版集团
https://book.douban.com/subject/6437896/,https://img2.doubanio.com/view/subject/s/public/s6489533.jpg,六项精进, ,7.5,1105人,稻盛和夫 / 曹岫云 / 中信出版社 / 2011-6-18 / 35.00元,《六项精进》内容简介：缔造两家世界五百强企业，2010成功拯救日航的全球知名企业家稻盛和夫先生，和盘托出创造美好人生、打造优秀企业的人生成功法则。六项精进，... ,稻盛和夫,稻盛和夫&管理&管理哲学&商业&日本&个人管理&思想&励志,中信出版社
https://book.douban.com/subject/35665002/,https://img9.doubanio.com/view/subject/s/public/s34044744.jpg,依然热爱生活, ,,30人,凉子访谈录 / 上海文化出版社 / 2022-1-1 / 49.80元,暂无,凉子访谈录,纪实文学&随笔&人生&中国文学&励志&青春&文学&回忆录,上海文化出版社
https://book.douban.com/subject/1135734/,https://img3.doubanio.com/view/subject/s/public/s1104690.jpg,追寻生命的意义, ,8.6,3495人,[奥] 维克多·弗兰克 / 何忠强、杨凤池 / 新华出版社 / 2003-1 / 12.00元,《追寻生命的意义》是一个人面对巨大的苦难时，用来拯救自己的内在世界，同时也是一个关于每个人存在的价值和能者多劳们生存的社会所应担负职责的思考。本书对于每一个... ,维克多·弗兰克,心理学&生命的意义&哲学&人生&弗兰克尔&心理&生命意义&励志,新华出版社
https://book.douban.com/subject/26434719/,https://img2.doubanio.com/view/subject/s/public/s28119601.jpg,你一年的8760小时, ,6.5,4312人,艾力 / 江苏凤凰文艺出版社 / 2015-8 / 35,暂无,艾力,时间管理&励志&个人管理&个人成长&好书，值得一读&成长&我想读这本书&生活,江苏凤凰文艺出版社
https://book.douban.com/subject/1427679/,https://img1.doubanio.com/view/subject/s/public/s1441359.jpg,做最好的自己, ,7.5,10527人,李开复 / 人民出版社 / 2005-9 / 28.00元,书中用了近百个真实案例，来阐述如何运用“成功同心圆”法则选择自己的价值观，阐述如何运用自己的智慧，“选择做一个融会中西的国际化人才”，最终说明“成功就是做最... ,李开复,励志&李开复&做最好的自己&成长&人生&管理&成功学&成功,人民出版社
https://book.douban.com/subject/1048007/,https://img2.doubanio.com/view/subject/s/public/s1067863.jpg,高效能人士的七个习惯（精华版）, ,8.2,26586人,[美] 史蒂芬·柯维 / 高新勇、王亦兵、葛雪蕾 / 中国青年出版社 / 2011-6 / 29.00元,史蒂芬・柯维（Stephen R.Covey）哈佛大学企业管理硕士，杨百翰大学博士。他是柯维领导中心的创始人，也是富兰克林柯维公司（Franklin Cov... ,史蒂芬·柯维,个人管理&高效能人士的七个习惯&时间管理&管理&励志&效率&习惯&成功学,中国青年出版社
https://book.douban.com/subject/26678730/,https://img3.doubanio.com/view/subject/s/public/s28354900.jpg,谁动了我的奶酪？, ,7.2,1339人,[美] 斯宾塞·约翰逊 / 魏平 / 中信出版社 / 2015-5 / 25.00元,暂无,斯宾塞·约翰逊,改变&自我提升&励志&心理学&谁动了我的奶酪&人生&影响力&经典,中信出版社
https://book.douban.com/subject/35556875/,https://img2.doubanio.com/view/subject/s/public/s33964011.jpg,DK高效学习法, ,8.6,25人,【英】DK公司 / 赵北扬、张宇辰 / 人民邮电出版社 / 2021-8 / 98元,暂无,DK公司,学习方法&学习&自我提升&方法论&DK&育儿&家庭教育&励志,人民邮电出版社
https://book.douban.com/subject/26920860/,https://img9.doubanio.com/view/subject/s/public/s29264125.jpg,脱轨, ,7.3,1744人,Priest / 北京联合出版公司 / 2016-12 / CNY 38.00,你相信存在无数个和你生活的宇宙一模一样的平行空间吗？明明是同一个人，在这个空间中是不可一世的富家女，在另一个地方就是一无所有的打工妹。所有的平行空间井水不犯... ,Priest,Priest&小说&励志&好书，值得一读&言情&穿越&想读，一定很精彩！&因为喜欢书，所以想看看！,北京联合出版公司
https://book.douban.com/subject/26365909/,https://img2.doubanio.com/view/subject/s/public/s28049483.jpg,人生只有一次，去做自己喜欢的事, ,7.3,2240人,摩西奶奶 / 姜雪晴 / 北京联合出版公司 / 2015-4-1 / 39.8,暂无,摩西奶奶,摩西奶奶&心灵成长&励志&生活&梦想&绘画&随笔&人生哲学,北京联合出版公司
https://book.douban.com/subject/30218245/,https://img2.doubanio.com/view/subject/s/public/s33640102.jpg,你要如何衡量你的人生, ,7.8,463人,(美) 克莱顿·克里斯坦森 / 丁晓辉 / 北京联合出版公司 / 2018-7 / 49.80元,暂无,克莱顿·克里斯坦森,自我成长&个人管理&人生&成长&管理&思维&心理学&励志,北京联合出版公司
https://book.douban.com/subject/26107950/,https://img2.doubanio.com/view/subject/s/public/s27595381.jpg,洛克菲勒留给儿子的38封信, ,7.1,111人,（美）洛克菲勒著 / 林凯 / 煤炭工业出版社 / 2014-10-1 / 32,约翰?D?洛克菲勒(1839-1937)，人类历史上第一位亿万富翁，美国第一家工业托拉斯企业的创建者。他出身贫寒，却充满了雄心壮志。他儿时的梦想，就是要成为... ,洛克菲勒著,励志&成功&商业&管理&自我管理&外国文学&微信读书&历史,煤炭工业出版社
https://book.douban.com/subject/10512506/,https://img9.doubanio.com/view/subject/s/public/s28371665.jpg,世界上的另一个你, ,7.7,5963人,[美] 朗·霍尔(Ron Hall)、[美] 丹佛·摩尔(Denver Moore) / 李佳纯 / 湖南文艺出版社 / 2016-1-1 / 26.00元,暂无,朗·霍尔&丹佛·摩尔, ,湖南文艺出版社
https://book.douban.com/subject/35101053/,https://img1.doubanio.com/view/subject/s/public/s33687287.jpg,惜花芷, ,7.1,483人,空留 / 湖南电子音像出版社 / 2020-5-31 / 38,大庆朝的花家乃显赫望族，花屹正在朝延身居高位，却因言获罪，被判抄家，家族十岁以上男丁流放北地，百年世家一夕间大厦将倾。家族里年龄小的孙女花芷平日只是才情聪慧... ,空留,古言&励志&成长&古代&重生&小说&甜&网络文学,湖南电子音像出版社
https://book.douban.com/subject/35139903/,https://img9.doubanio.com/view/subject/s/public/s33686785.jpg,微习惯·瘦身篇, ,7.9,671人,[美] 斯蒂芬·盖斯、Stephen Guise / 周天习 / 后浪丨上海文化出版社 / 2020-8 / 42.00元,暂无,斯蒂芬·盖斯&Stephen Guise,自我管理&瘦身&生活方式&微习惯&减肥&成长&时间管理&励志,后浪丨上海文化出版社
https://book.douban.com/subject/2140496/,https://img1.doubanio.com/view/subject/s/public/s2583818.jpg,幸福的拾荒者, ,8.5,1897人,胡歌 / 接力出版社 / 2007-6-1 / 28.00元,在这本图文并茂的写真书中，胡歌用自己平实的笔触讲述了2006年夏天车祸发生的来龙去脉；面对突如其来的打击，支离破碎的一切，自己坦然面对的乐观和真诚，以及将被... ,胡歌,胡歌&励志&人物传记&传记&生活&治愈&写真&青春,接力出版社
https://book.douban.com/subject/1894744/,https://img9.doubanio.com/view/subject/s/public/s1989294.jpg,钢铁是怎样炼成的, ,7.6,4144人,奥斯特洛夫斯基 / 王志冲 / 上海译文出版社 / 2006-8-1 / 15.00元,尼·奥斯特洛夫斯基(1904—1936)，苏联重残盲人作家。《钢铁是怎样炼成的》是作者以亲身经历为素材创作的反映二三十年代青年参与建立和巩固苏维埃政权、参与... ,奥斯特洛夫斯基,奥斯特洛夫斯基&小说&俄国文学&外国文学&励志&钢铁是怎样炼成的&经典&名著,上海译文出版社
https://book.douban.com/subject/26108383/,https://img2.doubanio.com/view/subject/s/public/s27596332.jpg,人生永远没有太晚的开始,摩西奶奶的美妙时光,6.6,2584人,[美]摩西奶奶 / 新星出版社 / 2014-11-15 / 39.80,暂无,摩西奶奶,摩西奶奶&用自己喜欢的方式过一生&绘本&人生哲学&励志&成长&生活&随笔,新星出版社
https://book.douban.com/subject/33452604/,https://img9.doubanio.com/view/subject/s/public/s32324446.jpg,当你又忙又美，何惧患得患失, ,6.9,1447人,梁爽 / 天地出版社 / 42.00元,暂无,梁爽,女性&自我成长&正能量&励志&自我完善&好书，值得一读&我想读这本书&积极心理学,天地出版社
https://book.douban.com/subject/34937467/,https://img2.doubanio.com/view/subject/s/public/s33564822.jpg,硬核晋升,从实习生到副总裁， 脸书首位华裔女高管的硬核职场智慧清单,8.1,154人,[美]朱莉·卓（Julie Zhuo） / 陈黎 / 中信出版集团 / 2020-1 / 59.00,职场不在乎你是谁，职场在乎的是你有多硬核。从脸书的实习生到管理几百人的团队，朱莉·卓走了一条不寻常的晋升之路。刚移民到美国时，朱莉·卓对《星球大战》《E.T... ,朱莉·卓,职场&管理&商业&Facebook&励志&设计思维&心理&2020,中信出版集团
https://book.douban.com/subject/10562233/,https://img9.doubanio.com/view/subject/s/public/s9003954.jpg,人生, ,8.6,7497人,路遥 / 北京十月文艺出版社 / 2012-3-1 / 25.00元,《人生》是路遥的一部中篇小说，发表于1982年，它以改革时期陕北高原的城乡生活为时空背景，叙述了高中毕业生高加林回到土地又离开土地，再回到土地这样人生的变化... ,路遥,路遥&人生&小说&中国文学&思考&文学&励志&选择,北京十月文艺出版社
https://book.douban.com/subject/26815948/,https://img1.doubanio.com/view/subject/s/public/s28807248.jpg,当下的力量（白金版）,A Guide to Spiritual Enlightenment,8.2,972人,[德]埃克哈特•托利 / 曹植 / 中信出版社 / 2016-6 / 35.00元,《当下的力量》，身心灵大师埃克哈特•托利经典之作，20年蝉联美国亚马逊畅销书排行榜！被翻译成50多种文字，畅销全球500多万册，我们这个时代最具影响力的心灵... ,埃克哈特•托利,灵修&心灵&心理学&个人成长&心智&自我管理&个人管理&励志,中信出版社
https://book.douban.com/subject/1071821/,https://img1.doubanio.com/view/subject/s/public/s1671358.jpg,你不可不知的人性, ,8.1,5008人,[美] 刘墉 / 接力出版社 / 2004-03 / 22.80元,《你不可不知的人性(全本·珍藏)》的目的不是只要你知道人性的丑恶，更希望你在“了解”之后，能有“谅解”。如果作者之前写的《我不是教你诈》是“战术”，那么《你... ,刘墉,刘墉&处世&人性&人生哲学&成长&励志&心理学&台湾,接力出版社
https://book.douban.com/subject/30292813/,https://img9.doubanio.com/view/subject/s/public/s29839746.jpg,2023非虚构成长,TFBOYS组合首部图书作品,7.3,2859人,TFBOYS组合 / 北京联合出版社 / 2018-8 / 88元,《2023非虚构成长》是内地首个少年偶像组合TFBOYS成团以来的第一部图书作品。从2013年正式出道起，TFBOYS就以他们阳光可爱的形象和清新明快的曲风... ,TFBOYS组合,TFBOYS&王俊凯&成长&易烊千玺&梦想&励志&王源&感悟,北京联合出版社
https://book.douban.com/subject/35611477/,https://img3.doubanio.com/view/subject/s/public/s34022650.jpg,要钱还是要生活,没有财务自由，也能提前退休,7.5,93人,(美) 维姬·罗宾、(美) 乔·多明格斯 / 何金娥 / 中信出版集团 / 2021-10 / 58,暂无,维姬·罗宾&乔·多明格斯,生活&个人管理&理财&方法论&文化&美国&通俗&当代,中信出版集团
https://book.douban.com/subject/26897266/,https://img2.doubanio.com/view/subject/s/public/s29108223.jpg,考拉小巫的英语学习日记,写给为梦想而奋斗的人,7.9,946人,考拉小巫 / 武汉出版社 / 2017-1 / 36.80,暂无,考拉小巫,英语学习&励志&英语&学习方法&好书，值得一读&自我提升&让自己更完美&我想读这本书,武汉出版社
https://book.douban.com/subject/34907002/,https://img9.doubanio.com/view/subject/s/public/s33531165.jpg,凤凰涅槃,吴胜明自传,8.8,29人,吴胜明 / 中国言实出版社 / 2019-9-1 / 52元,暂无,吴胜明,女性&企业&坚强&励志,中国言实出版社
https://book.douban.com/subject/27102701/,https://img3.doubanio.com/view/subject/s/public/s29561150.jpg,另一种选择,直面逆境，培养复原力，重拾快乐,7.9,1948人,[美] 谢丽尔·桑德伯格 / 田蓝、乐怡 / 中信出版集团 / 2017-8 / 49.00,畅销书《向前一步》作者、脸书COO谢丽尔•桑德伯格的丈夫戴夫•高德伯格于2015年5月突然去世，她认为自己和孩子们再也不会有真正纯粹的快乐了。谢丽尔在书中写... ,谢丽尔·桑德伯格,心理学&自我完善&女性&心理&励志&成长&成功励志心灵&好书，值得一读,中信出版集团
https://book.douban.com/subject/26043287/,https://img1.doubanio.com/view/subject/s/public/s27528977.jpg,我的拖延症女友, ,8.0,3402人,Priest / 百花洲文艺出版社 / 2014-10-1 / 29.8,暂无,Priest,拖延症&priest&正能量&小说&言情&心灵成长&励志&值得一读，文笔很好,百花洲文艺出版社
https://book.douban.com/subject/3410871/,https://img9.doubanio.com/view/subject/s/public/s5986024.jpg,谋生,王志纲纵论人生之道,8.0,424人,王志纲 / 北京大学出版社 / 2009-2 / 28.00元,《谋生:王志刚纵论人生之道》中，王志纲先生站在战略的高度谋划人生，纵横捭阖，笔走龙蛇。他将对世界格局、中国走向的分析和对人生细腻高扬的体悟结合起来，写就了一... ,王志纲,人生规划&励志&职场&策划&管理&社会学&营销&经管,北京大学出版社
https://book.douban.com/subject/26936260/,https://img1.doubanio.com/view/subject/s/public/s29221578.jpg,斜杠青年,如何开启你的多重身份,6.7,2297人,Susan Kuang / 湖南文艺出版社 / 2017-1 / 39.80,暂无,Susan Kuang,个人管理&自我提升&个人成长&思维&人生规划&励志&成长,湖南文艺出版社
https://book.douban.com/subject/20278327/,https://img9.doubanio.com/view/subject/s/public/s24476315.jpg,谁的青春不迷茫,一个奋斗小青年的逆袭人生,5.8,19896人,刘同 / 中信出版社 / 2012-12 / 35.00元,暂无,刘同,谁的青春不迷茫&刘同&青春&成长历程&成长&青春文学&刘同，青春&十年回顾,中信出版社
https://book.douban.com/subject/26631269/,https://img9.doubanio.com/view/subject/s/public/s28305885.jpg,洛克菲勒写给儿子的38封信, ,8.4,313人,约翰•D.洛克菲勒 / 古吴轩出版社 / 2015-10-1 / 32.80元,本书是洛克菲勒写给儿子的38封家书。洛克菲勒白手起家，成为历史上超级富有的人绝对不是偶然，而他对于如何获得成功，如何在磨难中发展自己等，所思所想，句句精辟。... ,约翰•D.洛克菲勒,洛克菲勒&励志&思维&自我管理&个人管理&金钱&育儿&哲学,古吴轩出版社
https://book.douban.com/subject/27182214/,https://img1.doubanio.com/view/subject/s/public/s29592149.jpg,助理建筑师, ,8.2,934人,羲和清零 / 世界知识出版社 / 2017-10 / 35.00元,建筑系毕业生张思毅回国求职期间，在咖啡馆与前女友发生了争执，前女友愤怒之下将一杯咖啡泼向他，他敏捷躲闪避过，却让恰巧起身离席的隔壁桌帅哥遭了秧。隔日，张思毅... ,羲和清零,耽美&建筑师&建筑&小说&BL&励志&耽美小说&现代,世界知识出版社
https://book.douban.com/subject/24722622/,https://img1.doubanio.com/view/subject/s/public/s32310589.jpg,为什么是毛泽东, ,7.9,739人,任志刚 / 光明日报出版社 / 2019-5 / 48.00,本书以时间为线索，从毛泽东出生时起，至建国时止，讲述了毛泽东开蒙、求学过程，以及他经历的一系列重大事件，直至建立了一个伟大的共和国。作者没有将更多的笔墨着眼... ,任志刚,毛泽东&人物传记&传记&历史&励志&成长&纪实&成功学,光明日报出版社
https://book.douban.com/subject/35249425/,https://img2.doubanio.com/view/subject/s/public/s33755211.jpg,成为黑马,在个性化时代获得成功的最佳方案,7.4,206人,[美] 托德·罗斯、[美] 奥吉·奥加斯 / 陈友勋 / 中信出版社 / 2020-12 / 68.00元,长久以来，我们一直被相同的成功模式所束缚，要求我们和其他人一样，在同样的道路上变得更好。这个标准模式适用于一些人，但却让多数人感到沮丧。那么，是否有其他可行... ,托德·罗斯&奥吉·奥加斯,成长&自我提升&心理&励志&TED,中信出版社
https://book.douban.com/subject/26781120/,https://img9.doubanio.com/view/subject/s/public/s29237586.jpg,优秀到不能被忽视, ,7.9,1750人,[美]卡尔·纽波特 / 张宝 / 北京联合出版公司 / 2016-5-20 / 45.90元,暂无,卡尔·纽波特,职场&自我管理&自我提升&个人管理&自我修养&思维&成长&励志,北京联合出版公司
https://book.douban.com/subject/3585473/,https://img1.doubanio.com/view/subject/s/public/s4320249.jpg,What I Wish I Knew When I Was 20,A Crash Course on Making Your Place in the World,8.0,1292人,Tina Seelig / HarperOne / 2009-4-14 / USD 22.99,《真希望我20几岁就知道的事》讲述蒂娜教授17岁的儿子即将进入大学，她意识到自己没能教给儿子足够的知识和技巧融入这个社会，取得成功，所以她回忆了自己20岁时... ,Tina Seelig,英文原版&成长&励志&思维&思考方法&个人成长&创业,HarperOne
https://book.douban.com/subject/35659476/,https://img2.doubanio.com/view/subject/s/public/s34040072.jpg,幽默社交,笑出来的影响力,8.4,10人,[英]史蒂芬妮·戴维斯 / 冯小萱 / 中国友谊出版公司 / 2021-11-1 / 42.00,暂无,史蒂芬妮·戴维斯,幽默&社交&心理&励志&自我成长&沟通&人际交往&读书,中国友谊出版公司
https://book.douban.com/subject/35462651/,https://img2.doubanio.com/view/subject/s/public/s33901862.jpg,人间行走,向着通透与自由,6.6,117人,郭城 / 中信出版社 / 2021-6 / 68,暂无,郭城,生活随笔&随笔&人生哲学&心灵&励志&文学&心理学&中信,中信出版社
https://book.douban.com/subject/30253311/,https://img3.doubanio.com/view/subject/s/public/s29798010.jpg,美好人生运营指南,哈佛MBA写给你的人生管理课,6.9,694人,一稼 / 中信出版社 / 2018-7-15 / 59.00元,暂无,一稼,自我管理&自我成长&成长&正能量&女性&好书，值得一读&励志&感悟,中信出版社
https://book.douban.com/subject/27113040/,https://img9.doubanio.com/view/subject/s/public/s29550955.jpg,打火机与公主裙·长明灯, ,8.4,6609人,Twentine / 江苏凤凰文艺出版社 / 2017-8 / 38.00元,暂无,Twentine,Twentine&言情&好书，值得一读&成长&青春&小说&励志&校园,江苏凤凰文艺出版社
https://book.douban.com/subject/10739290/,https://img9.doubanio.com/view/subject/s/public/s9109344.jpg,30岁前别结婚,一个精英猎头写给女性的高效规划,7.8,6187人,[美] 陈愉 / 王剑波 / 中信出版社 / 2012-5 / 32.00元,暂无,陈愉,女性&人生规划&爱自己&励志&女人&生活,中信出版社
https://book.douban.com/subject/35563131/,https://img9.doubanio.com/view/subject/s/public/s34063844.jpg,当你又忙又累，必须人间清醒, ,5.8,94人,李尚龙 / 北京联合出版公司 / 2021-10 / 49.8,暂无,李尚龙,个人成长&自我成长&励志&闲书&2021&中国,北京联合出版公司
https://book.douban.com/subject/30156481/,https://img2.doubanio.com/view/subject/s/public/s29703273.jpg,像阿德勒一样思考和生活,用心理学解决人生必须面对的难,8.6,589人,岸见一郎 / 郑舜珑 / 上海文化出版社 / 2018-2-25 / 45.00元,暂无,岸见一郎,心理学&阿德勒&哲学&心理&方法论&励志&经典&日本文学,上海文化出版社
https://book.douban.com/subject/35701261/,https://img2.doubanio.com/view/subject/s/public/s34072292.jpg,方太文化, ,8.2,25人,周永亮、孙虹钢、庞金玲 / 机械工业出版社 / 2021-12 / 78,暂无,周永亮&孙虹钢&庞金玲,经管&商业&成长&励志&正能量&生意&开店,机械工业出版社
https://book.douban.com/subject/4270025/,https://img9.doubanio.com/view/subject/s/public/s24399185.jpg,富兰克林自传, ,9.4,100人,[美] 本杰良·富兰克林 / 房利娟、邹妍洵 / 中国宇航出版社 / 2010-1 / 28.80元,《富兰克林自传(英汉对照)》是美国传记文学中拥有读者最多的传记，是每一位美国青年必读的精神读本，也是举世公认的改变了无数人命运的励志奇书。每一位阅读《富兰克... ,本杰良·富兰克林,传记&富兰克林&励志&自传&自我提升&英文原版&美国&文化,中国宇航出版社
https://book.douban.com/subject/1028112/,https://img9.doubanio.com/view/subject/s/public/s1019695.jpg,自己拯救自己, ,7.6,55人,(英)寒缪尔.斯迈尔斯 / 刘曙光/等 / 北京燕山出版社 / 1999-1 / 19.00元,本书的目的在于重新把这些古老然而却是健康的教训――也许它们通常并不被人们迫切需要――谆谆告诫给年轻人：为了快乐必须辛勤工作――不付诸实践和付出辛劳，任何美好... ,寒缪尔.斯迈尔斯,励志&成功学&心理&心理学&成长&英国&个人管理&自助,北京燕山出版社
https://book.douban.com/subject/35059739/,https://img9.doubanio.com/view/subject/s/public/s33639145.jpg,脱胎换骨的人生整理术：爱自己从整理开始,爱自己从整理开始,7.3,275人,袁春楠 / 湖南文艺出版社 / 52.00 元,人生的改变，从整理开始。整理是一束微光，照亮整个世界。 整理有形物品，实现轻盈生活；整理无形之物，唤醒自在人生。 整理不是一种简单的行为、一组重复的动作，它... ,袁春楠,个人管理&收纳&整理术&整理&生活&实用&励志,湖南文艺出版社
https://book.douban.com/subject/4268086/,https://img3.doubanio.com/view/subject/s/public/s6122830.jpg,每天懂一点人情世故,《菜根谭》中的做人做事智慧,7.2,157人,章岩 / 天津科学技术出版社 / 2010-2 / 32.00元,《每天懂一点人情世故》内容简介：《菜根潭》中的做人做事智慧，世界上到处都是有才华的“穷人”，他们才高八斗、学富五车，甚至有着上天入地的本领，但为何最后却落了... ,章岩,处世&社交&人际&心理学&社会&沟通&励志,天津科学技术出版社
https://book.douban.com/subject/35649631/,https://img1.doubanio.com/view/subject/s/public/s34033239.jpg,掌控情绪 别让坏脾气毁了你一生, ,暂无,少于10人,胡明瑜 / 人民邮电出版社 / 2021-9-1 / 59.90元,每个人都有脾气。在与人交往的时候，如果控制不住自己的脾气，过度情绪化，会影响我们的人际关系、生活和工作。发泄情绪是本能，管理情绪才是本事。正确认识情绪，并学... ,胡明瑜,心理&励志&情绪管理&好书，值得一读,人民邮电出版社
https://book.douban.com/subject/35424393/,https://img2.doubanio.com/view/subject/s/public/s33868622.jpg,女人的重建,给所有女性成长进化的智慧之书,6.4,32人,露易丝.海 / 萧顺涵 / 浙江教育出版社 / 2020-8 / 48.00,暂无,露易丝.海,女性&个人成长&心理学&励志&心灵&好奇,浙江教育出版社
https://book.douban.com/subject/35193035/,https://img2.doubanio.com/view/subject/s/public/s33713442.jpg,认知觉醒,开启自我改变的原动力,8.2,4761人,周岭 / 人民邮电出版社 / 2020-10 / 59.8,这是一部可以穿透时间的个人成长方法论。通过“大脑构造、潜意识、元认知”等思维规律，你将真正看清自己；通过“深度学习、关联、反馈”事物规律，你将洞悉如何真正成... ,周岭,个人成长&自我提升&自我成长&自我管理&认知心理学&心理学&好书，值得一读&中国,人民邮电出版社
https://book.douban.com/subject/26220798/,https://img1.doubanio.com/view/subject/s/public/s27950299.jpg,生命不息，折腾不止, ,7.6,2775人,罗永浩 / 天津人民出版社 / 2014-11-18 / 42.00元,《生命不息，折腾不止》全新收录罗永浩2009——2014年的“人生奋斗”经历，完整展现一个理想主义者所经历的世界。生而为一个绝不嘴上吃亏的人，创业路上受过委... ,罗永浩,罗永浩&理想主义&传记&励志&人物&演讲&随笔&社会,天津人民出版社
https://book.douban.com/subject/35479808/,https://img2.doubanio.com/view/subject/s/public/s33912561.jpg,连我都不知道自己想要什么的时候, ,5.9,52人,[韩]全承焕 / 陈慧颖 / 北京联合出版公司 / 2021-6 / 48.00,暂无,全承焕,疗愈&成长&励志&韩国&治愈&畅销书&散文,北京联合出版公司
https://book.douban.com/subject/26413397/,https://img9.doubanio.com/view/subject/s/public/s28096005.jpg,格局, ,5.7,1074人,何权峰（台湾） / 江苏凤凰文艺出版社 / 2015-5 / 36,暂无,何权峰,格局&励志&思维&正能量&心灵鸡汤&鸡汤&哲学&教育,江苏凤凰文艺出版社
