书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/26847674/,https://img9.doubanio.com/view/subject/s/public/s29237644.jpg,狡猾的情感,为何愤怒、嫉妒、偏见让我们的决策更理性,7.9,530人,Eyal Winter / 王晓鹂 / 中信出版集团股份有限公司 / 2016-8 / CNY 49.00,暂无,Eyal Winter, ,中信出版集团股份有限公司
https://book.douban.com/subject/25762319/,https://img9.doubanio.com/view/subject/s/public/s27123305.jpg,强迫的爱, ,8.2,123人,[美]苏珊·福沃德 克雷格•巴克 / 海绵 / 中国华侨出版社 / 2013-11-30 / 36.8元,通过这本实用又真诚的感情自助指南，苏珊·福沃德博士为我们呈现了现实生活中被“强迫的爱”束缚住、吞噬掉的男女们众生相，以及发生在他们身上的真实故事。不管是你自... ,苏珊·福沃德 克雷格•巴克, ,中国华侨出版社
https://book.douban.com/subject/24869445/,https://img1.doubanio.com/view/subject/s/public/s27031818.jpg,奇妙的云, ,7.5,251人,(法)弗朗索瓦兹·萨冈 / 戴巧 / 上海文艺出版社 / 19.00元,乔西，快乐率性，仰慕者众多；阿兰，英俊多金，体贴细腻；雕人因爱相守。然而，婚后，原本的一切悄然变化。乔西发现在丈夫平静的外表下，隐藏着一颗敏感、多疑的善妒之... ,弗朗索瓦兹·萨冈, ,上海文艺出版社
https://book.douban.com/subject/4152112/,https://img1.doubanio.com/view/subject/s/public/s4201878.jpg,坏女人有人爱, ,8.1,788人,（美）阿尔戈 / 杨学梅 / 中信出版社 / 2010-1 / 25.00元,为什么“坏”女人令人难以抗拒？因为她们让人难以捉摸，充满活力，外表绚丽而内心坚强，她们是有特权的女性。有着强大的实力，懂得如何在爱情的竞争中与男人成为平等的... ,阿尔戈, ,中信出版社
https://book.douban.com/subject/6523709/,https://img2.doubanio.com/view/subject/s/public/s6637283.jpg,爱他，也要爱自己, ,9.5,56人,贝弗莉·恩格尔 / 杨淑智 / 重庆 / 2011-5 / 25.00元,"《爱他,也要爱自己:女人必备的七种爱情智慧》内容简介：你知道吗，作为女性，我们一旦和异性交往，就很容易失去自我，无论我们多有主见或多么能干。我们总是要伴侣一... ",贝弗莉·恩格尔, , 
https://book.douban.com/subject/30282578/,https://img1.doubanio.com/view/subject/s/public/s29827788.jpg,与原生家庭和解, ,7.5,567人,[瑞士]爱丽丝·米勒（Alice Miller） / 束阳、殷世钞 / 中国友谊出版公司 / 2018-10 / 42,为什么许多成功的人依然深受空虚和孤独的折磨？为什么我们当中有太多的人，小的时候就已经学会熟练地深藏自己的感情、需求和记忆？《与原生家庭和解》作为一部经典的儿... ,爱丽丝·米勒, ,中国友谊出版公司
https://book.douban.com/subject/35480409/,https://img9.doubanio.com/view/subject/s/public/s33912335.jpg,听懂另一半,从沟通差异到弦外之音,8.2,255人,[美] 黛博拉·泰南 / 吴筱 / 后浪丨上海文化出版社 / 2021-6 / 49.80元,英国神经学家奥利弗·萨克斯倾情推荐、长踞《纽约时报》畅销书榜首8个月、被译为31种语言、拯救了无数读者婚姻的两性研究经典。两性各有一套惯用语言，误解常始于不... ,黛博拉·泰南, ,后浪丨上海文化出版社
https://book.douban.com/subject/30247859/,https://img1.doubanio.com/view/subject/s/public/s29829807.jpg,那些闪电指向你, ,7.3,845人,林婉瑜 / 春潮 | 中信出版集团 / 2018-8 / 39.8,暂无,林婉瑜, ,春潮 | 中信出版集团
https://book.douban.com/subject/24851710/,https://img1.doubanio.com/view/subject/s/public/s26824657.jpg,我有一点喜欢你,关于爱,8.0,216人,让-吕克·南希 (Jean-Luc Nancy) / 简燕宽 / 新星出版社 / 2013-8-1 / CNY 30.00,暂无,让-吕克·南希, ,新星出版社
https://book.douban.com/subject/1195337/,https://img1.doubanio.com/view/subject/s/public/s26262777.jpg,游戏情感设计,游戏开发与编程系列,7.9,87人,"David Freeman / 邱仲潘 / 红旗出版社,北京希望电子出版社 / 2005-2-1 / 48.00",过去的游戏缺乏情感，也很少有值得动情的对象，因为一般游戏角色只能发出机械的声音和做出固定的动作，很难让人产生情感效果。随着计算机游戏技术的提高，我们不断完善... ,David Freeman, ,红旗出版社
https://book.douban.com/subject/26312056/,https://img1.doubanio.com/view/subject/s/public/s27993848.jpg,周恩来邓颖超通信选集, ,9.1,281人,周恩来邓颖超 / 中央文献出版社 / 2014-4 / 20,周恩来和邓颖超，在共同生活和为共同的革命理想并肩奋斗的漫长岁月中，相互间有不少书信往来，由于种种原因，保存至今的为数不多，十分珍贵。收入这本选集的，是他们在... ,周恩来邓颖超, ,中央文献出版社
https://book.douban.com/subject/30426627/,https://img1.doubanio.com/view/subject/s/public/s33477447.jpg,如何描写情感, ,8.0,69人,[美]安琪拉·阿卡曼、[美]贝卡·帕格利希 / 曹逸冰 / 南海出版公司 / 2019-9-1 / 58.00元,暂无,安琪拉·阿卡曼&贝卡·帕格利希, ,南海出版公司
https://book.douban.com/subject/35232573/,https://img2.doubanio.com/view/subject/s/public/s33745801.jpg,生命唯愿爱与自由, ,7.5,339人,李银河 / 中国友谊出版公司 / 2020-10-20 / 45,《生命唯愿爱与自由》是李银河近40年创作与研究生涯的沉淀之作，她以洒脱、先锋、独立的女性视角探讨了女性成长过程中的四大维度：精神世界的满足、自由人生的追求、... ,李银河, ,中国友谊出版公司
https://book.douban.com/subject/26930732/,https://img9.doubanio.com/view/subject/s/public/s29203204.jpg,天空的城2, ,7.9,543人,超级大坦克科比 / 广东人民出版社 / 2017-1 / 38.00元,暂无,超级大坦克科比, ,广东人民出版社
https://book.douban.com/subject/35506018/,https://img9.doubanio.com/view/subject/s/public/s33928886.jpg,親密關係暴力,以愛爲名的虐待與傷害,暂无,少于10人,Rachel Louise Snyder / 張馨方 / 馬可孛羅 / 2021-6-1 / NT 336,暂无,Rachel Louise Snyder, , 
https://book.douban.com/subject/35544977/,https://img2.doubanio.com/view/subject/s/public/s33955843.jpg,免俗（全两册）, ,8.6,61人,李小艾 / 北京联合出版公司 / 2021-9 / 82.00,暂无,李小艾, ,北京联合出版公司
https://book.douban.com/subject/4151190/,https://img9.doubanio.com/view/subject/s/public/s11098506.jpg,完美的爱，不完美的关系,完美的爱只在内心当中，唯有它能改善不完美的关系,8.1,704人,约翰·威尔伍德 / 雷叔云 / 深圳报业集团出版社 / 2009-11 / 28.00元,渴望完美的爱，是我们与生俱来的权利；然而，我们所经营的任何一份关系无不伤痕累累。这是几乎令每一个人都无可奈何的矛盾。本书意在为此开具特效药方，作者通过浅显易... ,约翰·威尔伍德, ,深圳报业集团出版社
https://book.douban.com/subject/26685366/,https://img2.doubanio.com/view/subject/s/public/s28362011.jpg,波西米亚楼, ,8.1,1273人,严歌苓 / 天津人民出版社 / 2015-12 / 39.00元,暂无,严歌苓, ,天津人民出版社
https://book.douban.com/subject/35309502/,https://img9.doubanio.com/view/subject/s/public/s33791626.jpg,我和世界长久地坐着, ,8.0,166人,为你写诗  编 / 长江文艺出版社 / 2021-1 / 40.00元,暂无,为你写诗  编, ,长江文艺出版社
https://book.douban.com/subject/27609047/,https://img3.doubanio.com/view/subject/s/public/s29644760.jpg,偶遇, ,6.1,1144人,陈鲁豫 / 北京十月文艺出版社 / 2018-1 / 39.00,暂无,陈鲁豫, ,北京十月文艺出版社
https://book.douban.com/subject/26654687/,https://img2.doubanio.com/view/subject/s/public/s28580162.jpg,你是我的命运, ,7.4,1599人,[日] 白石一文 / 刘姿君 / 四川文艺出版社 / 2016-5 / 36.80,暂无,白石一文, ,四川文艺出版社
https://book.douban.com/subject/27108355/,https://img1.doubanio.com/view/subject/s/public/s29512038.jpg,恋恋笔记本, ,8.5,434人,（美）尼古拉·斯帕克思 / 夏静宇 / 长江文艺出版社 / 2017-8 / 36.00,本书为我们讲述了一个美丽凄婉的爱情故事：第二次世界大战以后，31岁的诺亚回到了他位于北卡罗来纳州的家乡。但他的内心里一直对他十年前认识的初恋女友艾丽念念不忘... ,尼古拉·斯帕克思, ,长江文艺出版社
https://book.douban.com/subject/34342981/,https://img9.doubanio.com/view/subject/s/public/s33209726.jpg,走出荒园, ,8.6,41人,[美]布赖恩·莱斯  著/绘 / 常立 / 天略童书馆 | 北京联合出版公司 / 2019-6 / 49.00元,埃文和他的小狗形影不离，他们一起玩游戏一起吃甜食，一起听音乐一起去探险……他们互相陪伴着度过了很多时光。但他们最喜欢一起打理埃文的美丽花园，在他们的照料下，... ,布赖恩·莱斯  著, ,天略童书馆 | 北京联合出版公司
https://book.douban.com/subject/2136135/,https://img9.doubanio.com/view/subject/s/public/s2941944.jpg,充满奇想的一年, ,7.4,480人,琼·狄迪恩 / 李继宏 / 吉林文史出版社 / 2007年6月 / 25.00元,“我们尚在生命途中却要面对死亡”，女作家狄迪恩抒写丈夫去世，爱女重病一年间的所见、所感、所想、所思。备极哀怨。四十看共同生活的片断回忆，细腻而满怀温情：哀悼... ,琼·狄迪恩, ,吉林文史出版社
https://book.douban.com/subject/26609809/,https://img9.doubanio.com/view/subject/s/public/s28301035.jpg,火车上的女孩, ,6.7,3426人,（英）宝拉·霍金斯 / 胡绯 / 中信出版社 / 2015-10 / 38.00元,暂无,宝拉·霍金斯, ,中信出版社
https://book.douban.com/subject/26183848/,https://img9.doubanio.com/view/subject/s/public/s29237655.jpg,完美关系的秘密,如何得到你想要的爱人与爱情,7.1,2871人,杨冰阳 / 中信出版社 / 2014-11-1 / 42.00元,暂无,杨冰阳, ,中信出版社
https://book.douban.com/subject/25794737/,https://img1.doubanio.com/view/subject/s/public/s27184137.jpg,彬彬有礼地离开吧，不要和地球人谈恋爱, ,7.2,193人,小庄 / 九州出版社 / 2014-1 / 35.00元,暂无,小庄, ,九州出版社
https://book.douban.com/subject/26900662/,https://img1.doubanio.com/view/subject/s/public/s29116708.jpg,欲望几何学, ,8.1,173人,[法]勒内•基拉尔（René Girard） / 罗芃 / 华东师范大学出版社 / 2016-9 / 38.00,人皆有欲望，然而欲望是什么？欲望从何而来？欲望与自我是什么关系？我的欲望与他人相干么？《欲望几何学》一书告诉我们，欲望并非主体与客体之间一条简单的直线，它在... ,勒内•基拉尔, ,华东师范大学出版社
https://book.douban.com/subject/26683602/,https://img2.doubanio.com/view/subject/s/public/s28359833.jpg,情感机器,人类思维与人工智能的未来,7.3,197人,[美] 马文•明斯基（Marvin Minsky） / 王文革、程玉婷、李小刚 / 浙江人民出版社 / 2016-1 / 99.90元,大脑如何产生新想法？思维如何产生，又是如何运作的？意识缘何形成？什么是情感、感觉、想法？如果将人类大脑看成一台机器，那么这是否有益于我们设计出能够像人一样能... ,马文•明斯基, ,浙江人民出版社
https://book.douban.com/subject/35047665/,https://img1.doubanio.com/view/subject/s/public/s33630717.jpg,无所畏惧,颠覆你内心的脆弱,6.4,111人,[美]布琳·布朗 / 胡敏 / 读创 | 北京联合出版公司 / 2020-5 / 52.00元,暂无,布琳·布朗, ,读创 | 北京联合出版公司
https://book.douban.com/subject/5974265/,https://img1.doubanio.com/view/subject/s/public/s4632877.jpg,婚姻治疗的九个步骤,情绪取向的婚姻治疗,8.3,35人,苏珊·约翰逊(Susan M.Johnson) / 刘婷 / 华东师范大学出版社 / 2011-1-1 / 29.80元,《婚姻治疗的九个步骤:情绪取向的婚姻治疗》提供一些跟婚姻咨询有关的信息，增加大众对婚姻咨询的了解，夫妻在婚姻遇到困难时，可以适时寻求专业的协助。其实不论年龄... ,苏珊·约翰逊, ,华东师范大学出版社
https://book.douban.com/subject/25835908/,https://img9.doubanio.com/view/subject/s/public/s27463845.jpg,未完成的肖像,阿加莎·克里斯蒂“心之罪”系列01,7.6,436人,(英)阿加莎·克里斯蒂 / 黄芳田 / 上海文艺出版社 / 2014-7 / 35.00元,作品阐述的是某些破坏力最强、最激烈的爱的形式──露莎琳／克莉丝蒂的独生女。人心险峻不限于谋杀，光是家庭里、情人间的心里波澜就足以让任何一个故事惊心动魄，让你... ,阿加莎·克里斯蒂, ,上海文艺出版社
https://book.douban.com/subject/30329114/,https://img1.doubanio.com/view/subject/s/public/s29873228.jpg,少女小渔, ,7.9,828人,严歌苓 / 天津人民出版社 / 2018-9 / 49.80元,《少女小渔》是严歌苓中短篇精选集中的一本，主要讲述了发生在海那边的各种故事。主打篇目《少女小渔》，讲述了江伟和女朋友小渔，千里迢迢从中国大陆来到纽约。由于无... ,严歌苓, ,天津人民出版社
https://book.douban.com/subject/5366043/,https://img9.doubanio.com/view/subject/s/public/s8896135.jpg,写给没有男朋友的你,幸福也可以学习,7.2,157人,[日] 岩月谦司 / 汪培伦 / 中国长安出版社 / 2010-11 / 28.00元,她们高学历，高收入，高智商、高龄……长相也无可挑剔，无比优秀的她们却迟迟找不到心仪的恋爱或者婚姻对象。不管是从因为没遭遇激情，还是已历经沧海，抑或是一直跳来... ,岩月谦司, ,中国长安出版社
https://book.douban.com/subject/30402865/,https://img1.doubanio.com/view/subject/s/public/s29966128.jpg,我的相亲路上满是珍禽异兽, ,7.5,585人,酸菜仙儿 / 天津人民出版社 / 2018-12 / 45.00元,暂无,酸菜仙儿, ,天津人民出版社
https://book.douban.com/subject/1833283/,https://img2.doubanio.com/view/subject/s/public/s5657821.jpg,应该补上的一课,为所有12岁到112岁的人们开设的情商课堂,9.0,78人,米歇尔·克莱 / 莉利晓、陈艳颖 / 东方出版社 / 2006-5 / 25.00元,《应该补上的一课:为所有12岁到112岁的人们开设的情商课堂》以生动的笔触、轻松的风格向我们详细展示了一个个精彩的情商课堂：老师和学生们通过一个个趣味盎然、... ,米歇尔·克莱, ,东方出版社
https://book.douban.com/subject/34896247/,https://img2.doubanio.com/view/subject/s/public/s33896383.jpg,在抑郁这件事上，你并不孤独, ,9.1,110人,所长任有病 / 湖南文艺出版社 / 2021-6 / 56.00,暂无,所长任有病, ,湖南文艺出版社
https://book.douban.com/subject/30435811/,https://img1.doubanio.com/view/subject/s/public/s33477629.jpg,没有男人的公寓, ,5.2,75人,[比]卡琳娜·朗贝尔 / 黄可以 / 人民文学出版社 / 2019-9 / 49.00元,暂无,卡琳娜·朗贝尔, ,人民文学出版社
https://book.douban.com/subject/25768468/,https://img9.doubanio.com/view/subject/s/public/s27134854.jpg,爱有8种习惯,消除不安全感，让生命自由安宁,7.8,262人,[美]艾德• 培根 / 聂传炎 / 中央编译出版社 / 2013-11 / 32.80元,暂无,艾德• 培根, ,中央编译出版社
https://book.douban.com/subject/26931742/,https://img9.doubanio.com/view/subject/s/public/s29207316.jpg,二手书店情书, ,7.3,426人,（美）谢利·金 / 苏涛 / 百花洲文艺出版社 / 2016-12-1 / 36.8,暂无,谢利·金, ,百花洲文艺出版社
https://book.douban.com/subject/27012039/,https://img3.doubanio.com/view/subject/s/public/s29417810.jpg,逆光而行, ,8.1,507人,沈南乔 / 北京联合出版公司 / 2017-4-10 / 35.00,暂无,沈南乔, ,北京联合出版公司
https://book.douban.com/subject/34992733/,https://img2.doubanio.com/view/subject/s/public/s33654122.jpg,戏精宿舍, ,8.4,349人,龙妹（著)、芒果（绘） / 文化发展出版社 / 2020-6-1 / 45,暂无,龙妹&芒果, ,文化发展出版社
https://book.douban.com/subject/35512962/,https://img9.doubanio.com/view/subject/s/public/s33935965.jpg,情感学习,儿童文学如何教我们感受情绪,8.5,67人,[德] 乌特·弗雷弗特 等 / 黄怀庆 / 上海人民出版社·光启书局 / 2021-6-30 / 88,暂无,乌特·弗雷弗特 等, ,上海人民出版社
https://book.douban.com/subject/27115970/,https://img9.doubanio.com/view/subject/s/public/s30014644.jpg,秘密, ,8.0,19057人,[日] 东野圭吾 / 连子心 / 南海出版公司 / 2017-11 / 45.00元,平介的幸福生活在39岁那年被摧毁了。妻子带着女儿回娘家探亲，乘坐的大巴意外坠落山崖。妻子拼命护住女儿，最终伤重不治；女儿毫发未伤，但一直昏迷。妻子离世的那一... ,东野圭吾, ,南海出版公司
https://book.douban.com/subject/35431054/,https://img9.doubanio.com/view/subject/s/public/s33873594.jpg,忧虑,一段文学与文化史,7.7,91人,[英]弗朗西斯·奥戈尔曼 / 张雪莹 / 广西师范大学出版社 / 2021-4 / 65.00元,暂无,弗朗西斯·奥戈尔曼, ,广西师范大学出版社
https://book.douban.com/subject/34927268/,https://img2.doubanio.com/view/subject/s/public/s33551253.jpg,初恋（作家榜经典文库）, ,9.2,112人,[俄] 屠格涅夫 著 / 骆家 / 中信出版社 / 2020-1 / 39.8元,暂无,屠格涅夫 著, ,中信出版社
https://book.douban.com/subject/35285686/,https://img2.doubanio.com/view/subject/s/public/s33784893.jpg,追星星的孩子, ,8.8,108人,[英]昂加利·Q．劳夫 / 洪丹莎、陈拔萃 / 天津人民出版社 / 2021-1 / 49.00元,暂无,昂加利·Q．劳夫, ,天津人民出版社
https://book.douban.com/subject/26639966/,https://img3.doubanio.com/view/subject/s/public/s28363320.jpg,新参者, ,8.2,38368人,[日] 东野圭吾 / 岳远坤 / 南海出版公司 / 2016-1 / 39.50,暂无,东野圭吾, ,南海出版公司
https://book.douban.com/subject/35275550/,https://img1.doubanio.com/view/subject/s/public/s34086309.jpg,被嫌弃的松子的一生, ,8.5,839人,[日] 山田宗树 / 王蕴洁、刘珮瑄 / 四川文艺出版社 / 2021-3 / 55.00元,暂无,山田宗树, ,四川文艺出版社
https://book.douban.com/subject/35238704/,https://img9.doubanio.com/view/subject/s/public/s33920774.jpg,梦海, ,7.9,73人,[德]妮娜·乔治 / 关飞、高菲 / 春潮|中信出版集团 / 2021-6 / 56.00元,暂无,妮娜·乔治, ,春潮|中信出版集团
https://book.douban.com/subject/30214963/,https://img2.doubanio.com/view/subject/s/public/s29761162.jpg,寂寞的心俱乐部, ,7.3,96人,亦舒 / 湖南文艺出版社 / 2018-4-1 / 43.80元,暂无,亦舒, ,湖南文艺出版社
https://book.douban.com/subject/26751840/,https://img9.doubanio.com/view/subject/s/public/s28736465.jpg,愛的進化論, ,9.1,85人,艾倫.狄波頓(Alain de Botton) / 陳信宏 / 先覺 / 2016-5-3 / 310,暂无,艾倫.狄波頓, , 
https://book.douban.com/subject/33387361/,https://img9.doubanio.com/view/subject/s/public/s33307035.jpg,再见了，伊藤君, ,6.6,251人,[日]柚木麻子 / 尹宁 / 上海文艺出版社 / 2019-7-31 / 42.00,暂无,柚木麻子, ,上海文艺出版社
https://book.douban.com/subject/27186106/,https://img9.doubanio.com/view/subject/s/public/s29595585.jpg,心流,最优体验心理学,8.2,11551人,[美] 米哈里·契克森米哈赖 / 张定绮 / 中信出版集团 / 2017-11 / 49.00,“心流”是指我们在做某些事情时，那种全神贯注、投入忘我的状态——这种状态下，你甚至感觉不到时间的存在，在这件事情完成之后我们会有一种充满能量并且非常满足的感... ,米哈里·契克森米哈赖, ,中信出版集团
https://book.douban.com/subject/27110381/,https://img2.doubanio.com/view/subject/s/public/s29513852.jpg,我有一壶酒，可以慰风尘, ,7.5,77人,夏不绿 / 江苏凤凰文艺出版社 / 2017-7-1 / 38,这是一本适合在夜晚，佐以酒水，细细品读的书。故事里每个人都有自己的挣扎和迷茫，也有自己的坚持和信仰，成人的世界，即使没那么美好，也依然有梦想和真情可以酌以下... ,夏不绿, ,江苏凤凰文艺出版社
https://book.douban.com/subject/33432596/,https://img9.doubanio.com/view/subject/s/public/s32313735.jpg,婚外情治理,复旦MBA手把手教你挽救婚姻,7.5,18人,朱身勇 / 中国发展出版社 / 2019-4 / 69.00,本书详细探讨了对婚外情的管理和处置，作者运用心理学、行为学等学科的相关知识，着重分析婚外情的生成原因，并提出相对实用的处置方法。作者是国内知名的婚姻管理师，... ,朱身勇, ,中国发展出版社
https://book.douban.com/subject/30487620/,https://img1.doubanio.com/view/subject/s/public/s30024089.jpg,外婆的英雄世界, ,8.9,318人,赵挺 / 江苏凤凰文艺出版社 / 2019 / 39.80,暂无,赵挺, ,江苏凤凰文艺出版社
https://book.douban.com/subject/5387351/,https://img9.doubanio.com/view/subject/s/public/s6264915.jpg,你能掌控任何人,5分钟心理操纵术,8.1,19人,[美] 李柏曼著 / 董继梅译 / 2010-12 / 22.50元,《你能掌控任何人:5分钟心理操纵术》内容简介：你是否不喜欢某个员工的态度？想让你的病人戒酒？希望你的配偶更注重外表？想让你的婆婆(岳母)看到你最好的一面？或... ,李柏曼著, , 
https://book.douban.com/subject/26438798/,https://img2.doubanio.com/view/subject/s/public/s28260843.jpg,从此学会隐藏悲伤, ,7.5,525人,郑执 / 江苏凤凰文艺出版社 / 2015-7-1 / 36.80元,暂无,郑执, ,江苏凤凰文艺出版社
https://book.douban.com/subject/34440336/,https://img2.doubanio.com/view/subject/s/public/s33318812.jpg,终止, ,7.7,490人,樱木紫乃 / 黄悦生 / 天津人民出版社 / 2019-6 / 39.8,暂无,樱木紫乃, ,天津人民出版社
https://book.douban.com/subject/27139240/,https://img9.doubanio.com/view/subject/s/public/s29558374.jpg,我喜欢的人是红色的, ,7.7,240人,（意大利）亚历山大•达威尼亚 / 许丹丹 / 百花文艺出版社 / 2017-11 / 39.60,暂无,亚历山大•达威尼亚, ,百花文艺出版社
https://book.douban.com/subject/12025018/,https://img1.doubanio.com/view/subject/s/public/s26168887.jpg,Life in Debt,Times of Care and Violence in Neoliberal Chile,9.2,17人,Clara Han / University of California Press / 2012-6-5 / USD 34.95,Chile is widely known as the first experiment in neoliberalism in Latin Americ... ,Clara Han, , 
https://book.douban.com/subject/25808062/,https://img2.doubanio.com/view/subject/s/public/s27197752.jpg,中毒的爱, ,8.9,165人,[美]苏珊·福沃德、[美]克雷格·巴克 / 许效礼 / 中国华侨出版社 / 36.8,在这部振聋发聩的心理疗伤经典中，苏珊·福沃德博士指出现在很多的父母已经“中毒”：控制子女、言语虐待、身体虐待等，这些行为无意间深深伤害了子女，甚至很多人至今... ,苏珊·福沃德&克雷格·巴克, ,中国华侨出版社
https://book.douban.com/subject/27176145/,https://img3.doubanio.com/view/subject/s/public/s29584550.jpg,愛無能的世代,追求獨特完美的自我，卻無能維持關係的一代,7.4,14人,米夏埃爾‧納斯特 / 高瑩君 / 天下雜誌 / 2017 / 400元,暂无,米夏埃爾‧納斯特, , 
https://book.douban.com/subject/26651870/,https://img9.doubanio.com/view/subject/s/public/s28327455.jpg,Balance Policy 平衡政策 2, ,7.9,158人,吉富昭仁 / 蔡夢芳 / 東立出版社 / 2015-8-24 / NT$ 140,暂无,吉富昭仁, ,東立出版社
https://book.douban.com/subject/2316155/,https://img2.doubanio.com/view/subject/s/public/s5826823.jpg,情感社会学, ,7.5,73人,（美）乔纳森·特纳（Turner，J.H.）、（美）简·斯戴兹（Stets，J.E.） / 孙俊才、文军 / 上海人民出版社 / 2007-10 / 37.00元,本书总结了情感社会学的理论与实证研究成果，并附带介绍了与这些社会学理论相交叉的心理学理论。情感社会学从理论取向上可划分为：拟剧与文化、交互仪式、符号互动、交... ,乔纳森·特纳&简·斯戴兹, ,上海人民出版社
https://book.douban.com/subject/30344742/,https://img9.doubanio.com/view/subject/s/public/s33679566.jpg,雌性的草地, ,8.0,110人,严歌苓 / 天津人民出版社 / 2018-9 / 49.80元,暂无,严歌苓, ,天津人民出版社
https://book.douban.com/subject/10530039/,https://img3.doubanio.com/view/subject/s/public/s8912350.jpg,爱情就是一物降一物,金庸教你谈恋爱,7.7,732人,李一帆 / 江苏文艺 / 2012-3 / 32.00元,《爱情就是一物降一物》内容简介：有个公主对追求她的王子说，他只要在她的城堡下站够100天，她就嫁给他。于是，王子无论风吹雨打都坚持站在城堡下，站了天又一天，... ,李一帆, , 
https://book.douban.com/subject/26385621/,https://img9.doubanio.com/view/subject/s/public/s28108486.jpg,恋爱课, ,7.2,681人,陈雪 / 广西师范大学出版社 / 2015-6 / 35.00元,暂无,陈雪, ,广西师范大学出版社
https://book.douban.com/subject/27622205/,https://img9.doubanio.com/view/subject/s/public/s29816125.jpg,性生活常识必读全书, ,5.7,359人,李宏军 主编 / 中国妇女出版社 / 2015-9 / 29.80元,暂无,李宏军 主编, ,中国妇女出版社
https://book.douban.com/subject/1770782/,https://img3.doubanio.com/view/subject/s/public/s1727290.jpg,追风筝的人, ,8.9,725545人,[美] 卡勒德·胡赛尼 / 李继宏 / 上海人民出版社 / 2006-5 / 29.00元,12岁的阿富汗富家少爷阿米尔与仆人哈桑情同手足。然而，在一场风筝比赛后，发生了一件悲惨不堪的事，阿米尔为自己的懦弱感到自责和痛苦，逼走了哈桑，不久，自己也跟... ,卡勒德·胡赛尼, ,上海人民出版社
https://book.douban.com/subject/26774841/,https://img1.doubanio.com/view/subject/s/public/s28687998.jpg,“心上”的日子,关于西和乞巧的情感人类学研究,7.3,20人,宋红娟 / 北京大学出版社 / 2016-3 / 46.00元,《“心上”的日子：关于西和乞巧的情感人类学研究》是一本情感人类学方面的民族志，尝试将西方情感人类学理论运用到中国的经验研究中，同时借此反思西方人类学对中国人... ,宋红娟, ,北京大学出版社
https://book.douban.com/subject/27077946/,https://img9.doubanio.com/view/subject/s/public/s29503035.jpg,情感暴力,你会和亲近的人相互伤害吗？,6.6,745人,[日] 加藤谛三 / 井思瑶 / 江苏凤凰文艺出版社 / 2017-7 / 38.00,暂无,加藤谛三, ,江苏凤凰文艺出版社
https://book.douban.com/subject/26318150/,https://img1.doubanio.com/view/subject/s/public/s28000049.jpg,精神问题有什么可笑的, ,6.6,204人,"（英）怀克丝（Wax,R.） / 张昕 / 机械工业出版社 / 2015-1-1 / 35",全世界每4个人中，就有1个人在一生中某个阶段饱受精神问题的折磨。这本书并非仅仅是写给那1/4的人，而是写给4/4的人，因为我们都需要面对相同的问题：我们都有... ,怀克丝, ,机械工业出版社
https://book.douban.com/subject/27073878/,https://img1.doubanio.com/view/subject/s/public/s29479809.jpg,爱的进化论, ,8.5,2214人,（英）阿兰·德波顿 / 孟丽 / 上海译文出版社 / 2017-7 / 36.00元,《爱的进化论》一书可以看做是《爱情笔记》、《爱上浪漫》的出版20周年延续版，本书以文学描写的手法，描述了一对夫妻在婚姻生活中所面临的感情、孩子、性关系、职业... ,阿兰·德波顿, ,上海译文出版社
https://book.douban.com/subject/21335414/,https://img1.doubanio.com/view/subject/s/public/s28016828.jpg,马来狂人,热带癫狂症患者,8.4,773人,斯蒂芬·茨威格,暂无,斯蒂芬·茨威格, , 
https://book.douban.com/subject/11593108/,https://img2.doubanio.com/view/subject/s/public/s11329413.jpg,身体与情感, ,8.1,27人,赫尔曼·施密茨 / 庞学铨 冯芳 / 浙江大学出版社 / 2012-8 / 48.00元,《身体与情感》是当代德国新现象学创始人赫尔曼•施密茨的一本专题性著作，是德国颇有影响的《革新的治疗学和人文科学》丛书之一。丛书编者序言中的评论可以作为了解本... ,赫尔曼·施密茨, ,浙江大学出版社
https://book.douban.com/subject/1310112/,https://img9.doubanio.com/view/subject/s/public/s1408226.jpg,诫律,全球最经典恋爱圣经,8.2,1139人,艾伦・费恩、雪莉・施赖伯、陈茗芬 / 陈茗芬 / 辽宁教育出版社 / 2005-5-1 / 18.00元,《诫律:全球最经典恋爱圣经》作者以轻松幽默笔触写出男性的真实想法，让女性可以借此洞悉他们的想法，进而掌握男性的心理。只要你遵守33条黄金诫律实际行动，就能发... ,艾伦・费恩&雪莉・施赖伯&陈茗芬, ,辽宁教育出版社
https://book.douban.com/subject/20507210/,https://img9.doubanio.com/view/subject/s/public/s25495785.jpg,爱情觉醒地图, ,7.5,662人,李欣频 / 中信出版社 / 2013-2 / 32.00元,洞悉派作家李欣频在爱中积淀十年，推出最新爱情力作《爱情觉醒地图》。全书通过对10个“爱的错误信念”的讲解，帮助纠结于爱情中的人彻底扫除“爱情木马程序”，成为... ,李欣频, ,中信出版社
