书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/27003125/,https://img9.doubanio.com/view/subject/s/public/s29408194.jpg,美丽圣经升级版,升级版,8.6,137人,【美】宝拉·培冈 / 童文煦、程云琦 / 广西师范大学出版社 / 2017-3-1,《美丽圣经升级版》，融合近五年来美容界的新研究成果以及翔实的护肤资料，揭示护肤真相，破解美容误区，提供易学易会的解决方案……知识是让你变美变年轻的基石，宝拉... ,宝拉·培冈,护肤&美容&皮肤&科普&健康&女性&美国,广西师范大学出版社
https://book.douban.com/subject/35197174/,https://img1.doubanio.com/view/subject/s/public/s33716759.jpg,我真的坐不住了,骨科医生让你上班更轻松,6.8,60人,孙悦礼 / 北京联合出版社 / 2020-10 / 58,这是几乎每个上班族都曾体验过的疼痛。长时间低头看手机导致的颈椎疼痛、头晕、头疼甚至手指麻木。长时间坐姿导致的腰痛，当腰痛来袭，让你站也不是，坐也不是，走几步... ,孙悦礼,健康&医学&科普&家庭教育&中国&未购,北京联合出版社
https://book.douban.com/subject/27062571/,https://img1.doubanio.com/view/subject/s/public/s29468597.jpg,静坐的科学与心灵之旅, ,9.0,55人,杨定一、杨元宁 / 陈梦怡 / 中央编译出版社 / 2017-1 / 48,分心年代，静坐让人们训练心灵，开发大脑神经新回路。本书是一个父亲和女儿共同的探险之旅，透过科学的静坐寻找到人生的意义。静坐的方法有哪些？静坐对身心健康有哪些... ,杨定一&杨元宁,静坐&健康&修行&身心灵&灵修&心理学&科学&神秘学,中央编译出版社
https://book.douban.com/subject/35469835/,https://img1.doubanio.com/view/subject/s/public/s33907527.jpg,狡猾的细胞,癌症的进化故事与治愈之道,7.3,58人,[美] 雅典娜·阿克蒂皮斯 / 李兆栋 / 中信出版社 / 2021-6 / 56,暂无,雅典娜·阿克蒂皮斯,科普&医学&生命科学&健康&生物&癌症&2021&待读,中信出版社
https://book.douban.com/subject/26266146/,https://img1.doubanio.com/view/subject/s/public/s28034699.jpg,糖、脂肪、鹽,食品工業誘人上癮的三詭計,8.6,42人,邁可.摩斯(Michael Moss) / 盧秋瑩 / 八旗文化 / 2015-3 / NT$ 420,暂无,邁可.摩斯,健康&飲食&科普&食物&饮食&社会学&台版&美食,八旗文化
https://book.douban.com/subject/30394949/,https://img2.doubanio.com/view/subject/s/public/s33461603.jpg,无伤跑法, ,8.7,512人,戴剑松、郑家轩 / 人民邮电出版社 / 2018-12-1 / 88,暂无,戴剑松&郑家轩,跑步&运动&健康&马拉松&方法论&户外&有电子版&我想读这本书,人民邮电出版社
https://book.douban.com/subject/35517024/,https://img9.doubanio.com/view/subject/s/public/s33939364.jpg,情绪的毒 身体知道, ,,83人,[日]自凝心平 / 北京日报出版社 / 49.90,肚子上的脂肪是心烦气躁的集合体；皮肤问题跟想太多有关；小腿出问题，通常意味着对人生迷茫；便秘其实是爱拖延的体现；尿频是焦虑的体现……作者从22000个病例中... ,自凝心平,情绪管理&心理学&健康&情绪&心理&科普&身心灵&工具书,北京日报出版社
https://book.douban.com/subject/35244701/,https://img9.doubanio.com/view/subject/s/public/s33760444.jpg,大脑幸福密码,脑科学新知带给我们平静、自信、满足,7.4,144人,里克·汉森（Rick Hanson） / 杨宁 / 机械工业出版社 / 2020-11-1 / 59,暂无,里克·汉森,积极心理学&心理学&自我成长&思维&健康&樊登读书会&行为学&科学,机械工业出版社
https://book.douban.com/subject/35578552/,https://img1.doubanio.com/view/subject/s/public/s33980758.jpg,健康管理,蒋竞雄给中国父母的儿童保健必修课,8.5,17人,蒋竞雄 / 天津科技出版社 / 2021-7-1 / 49.80元,暂无,蒋竞雄,育儿&健康&成长&孩子&科普&家庭教育&好书，值得一读&儿童教育,天津科技出版社
https://book.douban.com/subject/5446336/,https://img2.doubanio.com/view/subject/s/public/s6875891.jpg,心理减肥－美食者的减肥方案, ,9.1,86人,乔治·布莱尔·韦斯特 / 李迎潮 / 2011-2 / 32.00元,《心理减肥:美食者的减肥方案》主要内容包括：为什么我们不愿吃本应该吃的东西？为什么我们非得吃不应该吃的东西？为什么我们会破坏自己的健康饮食计划？作为一本具有... ,乔治·布莱尔·韦斯特,减肥&健康&心理&心理学&饮食&积极心理学&美体, 
https://book.douban.com/subject/35459794/,https://img2.doubanio.com/view/subject/s/public/s33894931.jpg,激痛点简明手册,专业与自助处理方法（第3版）,暂无,少于10人,[英] 赛门·尼尔-亚瑟 / 王华健 / 后浪｜科学技术文献出版社 / 2021-4 / 110.00元,暂无,赛门·尼尔-亚瑟,运动&医学&科普&健康&后浪&方法论&非虚构&外国文学,后浪｜科学技术文献出版社
https://book.douban.com/subject/30485206/,https://img9.doubanio.com/view/subject/s/public/s30022074.jpg,与病对话,全科医生手记,8.2,1098人,胡冰霜 / 北京联合出版公司 / 2019-3-31 / 52.00,暂无,胡冰霜,医学&医学人文&科普&健康&随笔&心灵&好书，值得一读,北京联合出版公司
https://book.douban.com/subject/1499901/,https://img2.doubanio.com/view/subject/s/public/s5678012.jpg,脾胃论, ,9.0,157人,金·李东垣 / 人民卫生出版社 / 2005-08-01 / 9.00元,《脾胃论》据明·梅南书屋刊《东垣十书》整理。全书3卷。卷上以脾胃虚实传变论、脾胃胜衰论等论述脾胃学说的主要观点。卷中阐述脾胃病的具体治疗。卷下论述脾胃与天地... ,金·李东垣,中医&医学&养生&健康&生活,人民卫生出版社
https://book.douban.com/subject/35507008/,https://img1.doubanio.com/view/subject/s/public/s33930037.jpg,让成熟的大脑自由, ,7.3,53人,[加] 约翰·梅迪纳 / 黄珏苹 / 湛庐文化/天津科学技术出版社 / 2021-7-1 / 79.90元,为什么总是找不到钥匙？为什么不像以前那样睡得好？为什么朋友会不断重复同样的故事？该怎么做才能保持头脑敏捷？知名神经学家、发展分子生物学家约翰·梅迪纳博士基于... ,约翰·梅迪纳,脑科学&健康&神经科学&科普&生活态度&人生&心理学&2021,天津科学技术出版社
https://book.douban.com/subject/35220340/,https://img2.doubanio.com/view/subject/s/public/s33733872.jpg,老爸评测,你的健康呵护指南,6.4,231人,老爸评测 / 江苏凤凰文艺出版社 / 2020-11 / 49.8,暂无,老爸评测,科普&常识&生活&健康&社科&好书，值得一读&电子书,江苏凤凰文艺出版社
https://book.douban.com/subject/35093445/,https://img2.doubanio.com/view/subject/s/public/s33662273.jpg,守护女性荷尔蒙,女医师教你如何老得慢 情绪好 不发胖,6.3,123人,[日]关口由纪 / 陈圣怡 / 广东科技出版社 / 2020-5 / 59.90元,女性一生中分泌的荷尔蒙，大约只有一茶匙的分量。不只是与怀孕、生产有关，女性荷尔蒙也是成就女性特有的体态，滑润紧致的肌肤，富有弹性和光泽的秀发，强壮的骨骼等，... ,关口由纪,女性&健康&科普&自我管理&饮食&日本&畅销书,广东科技出版社
https://book.douban.com/subject/35574749/,https://img1.doubanio.com/view/subject/s/public/s33977797.jpg,我们为什么要行走, ,6.8,67人,[爱尔兰] 沙恩·奥马拉 / 陈晓宇 / 后浪丨中国友谊出版公司 / 2021-9-1 / 38.00元,暂无,沙恩·奥马拉,科普&神经科学&运动健身&生活&后浪&心理学&生物&0.科学,后浪丨中国友谊出版公司
https://book.douban.com/subject/2985774/,https://img1.doubanio.com/view/subject/s/public/s3086837.jpg,健身解剖指南, ,8.8,179人,尼克·埃文斯 / 刘润芝 / 北京体育大学出版社 / 2008-1 / 55.00元,《健身解剖指南》重点针对肩、胸、背、手臂、腿和腹部的主要肌肉群及平时难以训练到的身体部位，较好地诠释了臃肿的身体和理想的体格之间的差异。通过此书，您将学会如... ,尼克·埃文斯,健身&运动&健康&科普&体育,北京体育大学出版社
https://book.douban.com/subject/27173979/,https://img2.doubanio.com/view/subject/s/public/s29581981.jpg,女性健身全书, ,8.5,91人,[美]亚当·坎贝尔 / 人民邮电出版社 / 2017-10 / 99.00元,对所有希望体形更好的女性来说，《女性健身全书》将是一本不可或缺的健身指南！《女性健身全书》提供了数百个实用性技巧，619个针对全身各个部位的训练动作，世界各... ,亚当·坎贝尔,健身&健康&运动&瑜伽&跑步,人民邮电出版社
https://book.douban.com/subject/25768216/,https://img2.doubanio.com/view/subject/s/public/s27134503.jpg,冀连梅谈：中国人应该这样用药, ,8.8,1160人,冀连梅 / 江苏科技出版社 / 2013-12 / 38.00,专业药师冀连梅凭借自己在中美两国药房的实际工作经验，就当前中国人普遍存在的用药误区和国际上最新临床用药知识，进行了权威实用、通俗易懂的讲解。说故事，讲知识，... ,冀连梅,健康&医药&科普&医学&育儿&养生&生活&女性,江苏科技出版社
https://book.douban.com/subject/10493119/,https://img2.doubanio.com/view/subject/s/public/s8932181.jpg,女性健康私密书,女性健康私密书,8.2,255人,[日]赤枝恒雄、石河亚纪子、土屋真弓 野田顺子 / 孙丽平 / 华夏出版社 / 2012-2 / 18.00元,《女性健康私密书》是日本赤枝六本木诊所所长赤枝恒雄领衔，携三位妇科、性教育领域专家用爱心与耐心共同完成的一本短小精悍但通俗、实用的女性健康随身速查手册，涵盖... ,赤枝恒雄&石河亚纪子&土屋真弓 野田顺子,女性健康&健康&女性&科普&女人&医学&日本&个人成长,华夏出版社
https://book.douban.com/subject/26309883/,https://img2.doubanio.com/view/subject/s/public/s27991663.jpg,素食圣经,中华素食协会指定必读书,8.1,65人,[美]布兰达·戴维斯、[美]威桑托·梅琳娜 / 郭雯、余力 / 广东科技出版社 / 2015-2-1 / 45,暂无,布兰达·戴维斯&威桑托·梅琳娜,素食&健康&饮食&营养&生活&营养学,广东科技出版社
https://book.douban.com/subject/25863453/,https://img2.doubanio.com/view/subject/s/public/s27256713.jpg,专属你的解决方案:完美皮肤保养指南,完美皮肤保养指南,8.1,230人,洪绍霖 / 洪绍霖、孙秋宁 / 北京大学医学出版社 / 2014-3-21 / 89,暂无,洪绍霖,护肤&美容护肤&皮肤&美容&保养&健康&女性&生活,北京大学医学出版社
https://book.douban.com/subject/27002146/,https://img3.doubanio.com/view/subject/s/public/s29407200.jpg,范志红详解孕产妇饮食营养全书, ,8.4,465人,范志红 / 化学工业出版社 / 2017-4-1 / 49.80,备孕怀孕坐月子，饮食营养是关键。本书是人气营养学家范志红教授力作，为孕产妇全程营养饮食提供科学指导方案。备孕怎么吃宝宝更健康？怀孕怎么吃长胎不长肉？坐月子怎... ,范志红,健康&怀孕&饮食&营养学&育儿&营养&科普,化学工业出版社
https://book.douban.com/subject/35343655/,https://img1.doubanio.com/view/subject/s/public/s33815359.jpg,巡山报告02：如何理解一种全新疾病, ,8.3,105人,王立铭 / 湖南科学技术出版社 / 2021-2 / 48,《巡山报告》是王立铭教授一个宏大的科学写作计划，他计划用30年的时间，持续观察和分析全球范围内生命科学的最新进展和重大事件，按年度整理成书。《如何理解一种全... ,王立铭,科普&生物学&科学&医学&健康&生命科学&2021&中国,湖南科学技术出版社
https://book.douban.com/subject/33054225/,https://img2.doubanio.com/view/subject/s/public/s33499891.jpg,Lifespan,Why We Age—and Why We Don't Have To,7.0,44人,"David A. Sinclair, Matthew D. LaPlante / Atria Books / 2019-9-10 / USD 14.99","From an acclaimed Harvard professor and one of Time’s most influential people,... ","David A. Sinclair, Matthew D. LaPlante",健康&医疗&英文原版&科普&科技&非虚构,Atria Books
https://book.douban.com/subject/2004533/,https://img9.doubanio.com/view/subject/s/public/s2357985.jpg,摘掉眼镜完美视力, ,8.3,79人,汤姆斯.R.奎肯布什 / 北方文艺出版社 / 2007-2 / 29.80元,Easy 摘掉眼镜完美视力，ISBN：9787531721079，作者：（美）汤姆斯·R·奎肯布什 著；李静新在、谢千帆 译 ,汤姆斯.R.奎肯布什,健康&工具书&医学,北方文艺出版社
https://book.douban.com/subject/35687597/,https://img9.doubanio.com/view/subject/s/public/s34058974.jpg,减脂轻食沙拉, ,,26人,黄予 / 江苏凤凰科学技术出版社 / 39.80元,暂无,黄予,减肥&饮食&美食&健康&经典,江苏凤凰科学技术出版社
https://book.douban.com/subject/35114609/,https://img2.doubanio.com/view/subject/s/public/s33673823.jpg,抗老化，你需要大重量训练, ,暂无,少于10人,何立安 / 遠流 / 2020-5-27 / 450台币,暂无,何立安,健康&运动&台湾,遠流
https://book.douban.com/subject/1146495/,https://img9.doubanio.com/view/subject/s/public/s10297955.jpg,身体使用手册,可怕的科学·经典科学,8.8,167人,[英] 尼克・阿诺德、[英] 托尼・德・索雷斯 / 韩庆九 / 北京少年儿童出版社 / 2004-1 / 9.80,《身体使用手册(经典科学)》内容简介：你身体里的自动修复功能是怎样发挥作用的？发烧是不是因为你的内置冷却系统出了问题？自己体内的顶级传感设施是不是运转正常？... ,尼克・阿诺德&托尼・德・索雷斯,科普&健康&可怕的科学&科普类&身体&医学&科学&知识,北京少年儿童出版社
https://book.douban.com/subject/27041515/,https://img1.doubanio.com/view/subject/s/public/s29447398.jpg,本能减脂, ,7.7,741人,张景琦、孟令超 / 中信出版集团 / 2017-6 / 48.00,暂无,张景琦&孟令超,健身&减肥&健康&运动&医学健康&个人管理&2017,中信出版集团
https://book.douban.com/subject/35307818/,https://img2.doubanio.com/view/subject/s/public/s33797291.jpg,睡觉, ,7.0,197人,梁冬 / 上海科学技术文献出版社 / 2021-1 / 58,暂无,梁冬,睡眠&健康&养生&梁冬&中医&梦&中国文学&经典,上海科学技术文献出版社
https://book.douban.com/subject/26269496/,https://img9.doubanio.com/view/subject/s/public/s27874484.jpg,心理医生为什么没有告诉我（第五版）,（鹿鸣心理：最新版，内容更新！更全！全面囊括最新的焦虑症应对策略,8.1,246人,[美]艾德蒙·伯恩 / 邹枝玲、程黎 / 重庆大学出版社 / 2014-9 / 76.00,焦虑症是相当普遍的一种心理问题。当今的社会中，每个人都无可避免的生活在压力之下。美国心理健康协会的研究显示，焦虑症是影响美国妇女的头等心理健康问题，而对美国... ,艾德蒙·伯恩,心理学&焦虑症&焦虑&自我完善&健康&抑郁症&樊登读书会,重庆大学出版社
https://book.douban.com/subject/35652876/,https://img9.doubanio.com/view/subject/s/public/s34034336.jpg,多囊卵巢综合征完全指南,从根源上击败多囊的营养和生活调理方案,暂无,少于10人,梁湛威 / 北京科学技术出版社 / 2021-12 / 89,暂无,梁湛威,女性&健康&科普,北京科学技术出版社
https://book.douban.com/subject/35372957/,https://img3.doubanio.com/view/subject/s/public/s33842460.jpg,被误解的盐,你可能需要吃咸点,5.9,75人,[美]詹姆斯· 迪尼科兰托尼奥（Dr.James Dinicolantonio） / 王瑜玲 / 社会科学文献出版社 / 2021-1 / 69.00元,暂无,詹姆斯· 迪尼科兰托尼奥,科普&饮食&营养学&健康&美国&社科&社会学&电子版,社会科学文献出版社
https://book.douban.com/subject/30408667/,https://img2.doubanio.com/view/subject/s/public/s29953583.jpg,第二大脑：肠脑互动如何影响我们的情绪、决策和整体健康, ,7.5,41人,［美］埃默伦·迈耶（Emeran Mayer） / 冯任南、李春龙 / 机械工业出版社 / 2018-12 / 59.00,暂无,埃默伦·迈耶,健康&科普&神经科学&心理学&人体&医学&生活&Psych,机械工业出版社
https://book.douban.com/subject/30820350/,https://img1.doubanio.com/view/subject/s/public/s32287858.jpg,闪电增肌, ,8.1,133人,仰望尾迹云 / 电子工业出版社 / 2019-3-5 / 65元,《闪电增肌》是仰望老师推出的第三本书。2017年和2018年仰望老师分别出版了减肥畅销书《我的最后一本减肥书》《这样减肥不反弹》，收获了读者的一致好评，重印... ,仰望尾迹云,健身&运动&健康&科普&工具书&杂文,电子工业出版社
https://book.douban.com/subject/35683022/,https://img1.doubanio.com/view/subject/s/public/s34055799.jpg,说句心里话3,大健康时代心脏自救书,9.3,68人,程蕾蕾 / 人民卫生出版社 / 2021-11 / 59.00元,暂无,程蕾蕾,科普&医疗&生活&健康&医学,人民卫生出版社
https://book.douban.com/subject/20270775/,https://img2.doubanio.com/view/subject/s/public/s24967702.jpg,肠道黄金书,养生先养肠,8.4,54人,松生恒夫 / 孙翠翠 / 辽宁科学技术出版社 / 2012-12 / 23.00元,暂无,松生恒夫,健康&养生&生活&日本&营养&工具书&书中缘图书,辽宁科学技术出版社
https://book.douban.com/subject/34938960/,https://img9.doubanio.com/view/subject/s/public/s33553304.jpg,湿胖, ,6.6,387人,佟彤 著、博集天卷 出品 / 湖南科技出版社 / 49.8元,你不是胖，是湿气重。 每天祛湿，外表一定瘦！ “湿胖”是中国式肥胖，其特和根源不是多了肉，而是多了水。靠挨饿减肥成功的，就算是暂时瘦了，也仍旧可能是“湿胖”... ,佟彤 著&博集天卷 出品,养生&中医&减肥&健康&饮食&肌肉&健身&2020年,湖南科技出版社
https://book.douban.com/subject/25843816/,https://img2.doubanio.com/view/subject/s/public/s27235563.jpg,徐文兵、梁冬对话：《黄帝内经·天年》,要活得长，还要活得好,8.4,521人,徐文兵 梁冬 / 江西科学技术出版社 / 2014-4-1 / 36.00,暂无,徐文兵 梁冬,中医&徐文兵&养生&黄帝内经&梁冬&国学&健康&文化,江西科学技术出版社
https://book.douban.com/subject/34678901/,https://img2.doubanio.com/view/subject/s/public/s33441383.jpg,人体螺旋动力疗法,疼痛消除和体态矫正的动作治疗方案,8.5,24人,【瑞士】克里斯蒂安·拉森、【瑞士】贝亚·米歇尔 / 庄仲华 / 北京科学技术出版社 / 2019-9 / 128,暂无,克里斯蒂安·拉森&贝亚·米歇尔,运动&康复&健身&解剖学&医学&生理&养生&健康,北京科学技术出版社
https://book.douban.com/subject/4931705/,https://img1.doubanio.com/view/subject/s/public/s4558287.jpg,空腹力革命,轰动全亚洲的养生理念，现代人吃得太多了！少吃一顿让你更精神！,7.6,184人,[日]石原结实 / 萧云菁 / 中信出版社 / 2010-11 / 25.00元,暂无,石原结实,养生&健康&日本&生活&素食&减肥,中信出版社
https://book.douban.com/subject/34921158/,https://img9.doubanio.com/view/subject/s/public/s33541385.jpg,梅奥健康怀孕全书（第2版）,全美排名第一的医疗机构写给准爸妈的孕期指南,9.1,37人,(美) 玛拉·魏克 (Myra J. Wick) / 乔杰 / 北京科学技术出版社 / 2020-1-1 / 139,暂无,玛拉·魏克,育儿&怀孕&科普&女性&健康&医学&电影书,北京科学技术出版社
https://book.douban.com/subject/4114636/,https://img1.doubanio.com/view/subject/s/public/s4036979.jpg,性学观止（上下册）, ,8.3,805人,(美)贺兰特•A•凯查杜里安 / 胡颖翀 / 世界图书出版公司 / 2009-12 / 88.00元,1968年，凯查杜里安教授在斯坦福大学开设了世界上人类性学方面首批大学课程中的一门。从那时起，无数学子深受惠益。而这部从其课堂讲义脱胎而来的《性学观止》，多... ,贺兰特•A•凯查杜里安,性学&两性&社会学&性&心理学&健康&文化&人文,世界图书出版公司
https://book.douban.com/subject/35592442/,https://img1.doubanio.com/view/subject/s/public/s33990879.jpg,肾虚不是病,肾虚是早衰多病的根源,8.2,11人,佟彤 / 江苏凤凰科学技术出版社 / 2021-8-1 / 49.8,暂无,佟彤,健康&涨知识&养生,江苏凤凰科学技术出版社
https://book.douban.com/subject/35236138/,https://img3.doubanio.com/view/subject/s/public/s33746350.jpg,大健康通识课, ,暂无,少于10人,余国良 / 湖南科学技术出版社,暂无,余国良,医学&健康&科普,湖南科学技术出版社
https://book.douban.com/subject/35510590/,https://img1.doubanio.com/view/subject/s/public/s33933519.jpg,海洋疗法：舒缓压力的疗愈力量, ,暂无,少于10人,[英] 黛博拉•克拉克内尔（Deborah Cracknell） / 姚靖 / 机械工业出版社 / 2021-5 / 79,暂无,黛博拉•克拉克内尔,健康&治愈&心理学&情绪&心理,机械工业出版社
https://book.douban.com/subject/30189908/,https://img2.doubanio.com/view/subject/s/public/s29735293.jpg,桥本甲状腺炎 90天治疗方案,从根源着手系统解决自身免疫性疾病,8.1,128人,[美]伊莎贝拉·温兹 / 刘晓江 / 北京科学技术出版社 / 2018-5 / 59元,这本书详细剖析了桥本氏甲状腺炎的致病机理，并将其总结为普遍性病因和个性化病因，然后根据自己的研究结果，有针对性地提供了一套以食疗为中心的治疗方案。这个方案包... ,伊莎贝拉·温兹,健康&疾病&医学&养生&科普&生活&借阅,北京科学技术出版社
https://book.douban.com/subject/30288234/,https://img9.doubanio.com/view/subject/s/public/s29833356.jpg,癌症病人怎么吃,北京肿瘤医院专家为你开方子,8.9,100人,杨跃、王兴 / 清华大学出版社 / 2018-8 / 49.00元,暂无,杨跃&王兴,医学&健康&科普&癌症&科学&微信读书&2020&方法,清华大学出版社
https://book.douban.com/subject/34439600/,https://img2.doubanio.com/view/subject/s/public/s33302832.jpg,新药的故事, ,7.1,664人,梁贵柏 / 译林出版社 / 2019-7-17 / 49.00,◆我们一生中总会与药打交道，但真的了解它吗？药从哪里来？安全性如何保障？如何治愈我们？了解新药诞生背后的故事，才能读懂我们身体的健康密码，新药研发一线的科学... ,梁贵柏,科普&医学&药物&医疗&健康&中国&通识&生物学,译林出版社
https://book.douban.com/subject/34949627/,https://img9.doubanio.com/view/subject/s/public/s33561055.jpg,女性90%的病是憋出来的：罗博士教你不憋屈，不上火，不生病 （罗大伦博士写给女性的养生新书，让您新的一年不憋屈，不上火，不生病）, ,8.1,87人,罗大伦 / 天津科学技术出版社 / 48元,暂无,罗大伦,养生&中医&女性&健康&科普&生活&好书，值得一读&2021,天津科学技术出版社
https://book.douban.com/subject/1862145/,https://img1.doubanio.com/view/subject/s/public/s2831069.jpg,YOU：身体使用手册, ,7.9,1332人,(美)罗伊森 / 兆彬、俞睿 / 译林出版社 / 2006-8 / 29.00元,“自己是自己最好的医生”是《YOU：身体使用手册(软精装)》全书的核心理念。每个人都可以自觉地重视并控制自己的健康，并且尽可能科学地了解自己的身体。作为一本... ,罗伊森,健康&科普&保健&医学&养生&生活&身体&美国,译林出版社
https://book.douban.com/subject/26874371/,https://img9.doubanio.com/view/subject/s/public/s29042935.jpg,只有医生知道（精华本）, ,8.8,460人,张羽 / 江苏凤凰文艺出版社 / 2016-9 / 58.00,《只有医生知道！》系列是北京协和医院妇产科副主任医生张羽潜伏协和20年写就的女性健康读本，自上市以来，荣获CCTV年度好书、文津图书奖等诸多奖项。《只有医生... ,张羽,女性&健康&医学&科普&养生&生活方式,江苏凤凰文艺出版社
https://book.douban.com/subject/26698334/,https://img2.doubanio.com/view/subject/s/public/s28373341.jpg,胃靠养，肠靠清, ,8.0,302人,李博 / 江苏凤凰科学技术出版社 / 2016-1 / 38.00元,暂无,李博,健康&科普&养生&医学&好书，值得一读&我想读这本书,江苏凤凰科学技术出版社
https://book.douban.com/subject/1440885/,https://img1.doubanio.com/view/subject/s/public/s1458178.jpg,人体使用手册, ,7.9,5423人,吴清忠 / 花城出版社 / 2006-1 / 29.00元,《人体使用手册》的内容最初流行于台湾网络，被网友称之为“网民养生宝典”。书中以中医的理论深入浅出地讲了人体五脏六腑的系统化的关联，提出了保健的基本五项：1、... ,吴清忠,养生&健康&中医&保健&医学&生活&科普&人体,花城出版社
https://book.douban.com/subject/24879935/,https://img9.doubanio.com/view/subject/s/public/s28103376.jpg,黄帝内经 上古天真,天真的力量,8.7,727人,徐文兵 梁冬 / 江西科学技术出版社 / 2013-8-1 / 39.90,“很多人在大病快死，或者锒铛入狱的时候，才知道自己追求的东西是那么奇怪、那么不切实际，才终于明白自己当时热血沸腾地追求那些东西，其实是一种病态，”为什么我们... ,徐文兵 梁冬,中医&黄帝内经&徐文兵&养生&国学&梁冬&健康&文化,江西科学技术出版社
https://book.douban.com/subject/35159183/,https://img3.doubanio.com/view/subject/s/public/s33982940.jpg,护肤图鉴, ,8.3,34人,,暂无,,护肤&健康&图鉴&2020, 
https://book.douban.com/subject/35263403/,https://img1.doubanio.com/view/subject/s/public/s33763648.jpg,隐性疲劳,即使休息也无法消除疲惫感的真面目,7.2,177人,[日]梶本修身 / 陈婧 / 东方出版社 / 2020-10-1 / 46.80元,疲劳与发热、疼痛并称为身体的“三大生物预警”，疲劳袭来，身体拉响的是“现在继续活动，迟早要威胁到生命”的警报。案头工作、眼疲劳、运动劳累、没精神、压力大、睡... ,梶本修身,睡眠&健康&健康生活&科普&日本,东方出版社
https://book.douban.com/subject/33418196/,https://img1.doubanio.com/view/subject/s/public/s32297219.jpg,脂肪革命 高脂低碳 科学生酮,高脂低碳,7.0,22人,[美] 约瑟夫?麦克拉（Joseph Mercola） / 人民邮电出版社 / 68元,暂无,约瑟夫?麦克拉,健康&身体管理&养生&饮食,人民邮电出版社
https://book.douban.com/subject/33434684/,https://img2.doubanio.com/view/subject/s/public/s32313871.jpg,急救，比医生快一步, ,8.4,246人,贾大成 / 天津科学技术出版社 / 2019-5 / 45.00元,暂无,贾大成,医学&科普&健康&医疗&专业&好书，值得一读,天津科学技术出版社
https://book.douban.com/subject/27042918/,https://img2.doubanio.com/view/subject/s/public/s29448861.jpg,The Obesity Code,Unlocking the Secrets of Weight Loss,9.1,85人,Dr. Jason Fung / Greystone Books / 2016 / CAD 22.95,暂无,Dr. Jason Fung,健康&科普&营养学&医学&身体&英文&科学&生活,Greystone Books
https://book.douban.com/subject/27153543/,https://img2.doubanio.com/view/subject/s/public/s29558402.jpg,日常生活中的核心基础运动, ,8.1,177人,[美] 埃里克·古德曼 / 穆军 / 后浪丨北京联合出版公司 / 2017-11 / 52.00元,暂无,埃里克·古德曼,健身&运动&健康&运动健身&自我管理&工具书&生活&后浪,后浪丨北京联合出版公司
https://book.douban.com/subject/30401701/,https://img9.doubanio.com/view/subject/s/public/s29946726.jpg,健康鸿沟,来自不平等世界的挑战,7.3,47人,[英] 迈克尔·马尔莫 / 俞敏 / 人民日报出版社 / 2019-1 / 55.00,暂无,迈克尔·马尔莫,健康&社会学&人类学&社会&政治&贫穷&医学&科普,人民日报出版社
https://book.douban.com/subject/35034319/,https://img2.doubanio.com/view/subject/s/public/s33621271.jpg,活出健康——免疫力就是好医生, ,6.4,44人,王贵强、王立祥、张文宏 / 人民卫生出版社 / 2020-4 / 59.9元,暂无,王贵强&王立祥&张文宏,健康&医学&电子书&中国&2021,人民卫生出版社
https://book.douban.com/subject/35323121/,https://img1.doubanio.com/view/subject/s/public/s33809937.jpg,科学休息,迅速恢复精力的高效休息法,6.4,201人,亚历克斯·索勇－金·庞 / 赵富强 / 中信出版集团 / 2021-2-1 / 59.00,暂无,亚历克斯·索勇－金·庞,自我管理&精力管理&健康&脑科学&工具书&科普&个人成长&中信,中信出版集团
https://book.douban.com/subject/19930665/,https://img1.doubanio.com/view/subject/s/public/s21581909.jpg,重生手记,一个癌症患者的康复之路,8.6,970人,凌志军 / 湖南人民出版社 / 2012-10 / 35.00元,《重生手记:一个癌症患者的康复之路》是一个癌症患者从身陷绝境到逐步康复的亲历记，也是一位著名记者对当今中国癌症医疗体系种种利弊的观察和剖析，更是一部充满智慧... ,凌志军,健康&癌症&凌志军&康复&医学&死亡&重生&文学,湖南人民出版社
https://book.douban.com/subject/30311827/,https://img3.doubanio.com/view/subject/s/public/s33617880.jpg,知己, ,8.3,286人,徐文兵 / 湛庐文化/海南出版社 / 2018-8-20 / 69.90元,●如今，人们对于自己的身体健康越来越重视，养生已经不再是中老年人的专利，很多90后早已加入了养生的行列。但泡枸杞、上健身房就是对身体好吗？著名中医专家、《黄... ,徐文兵,中医&徐文兵&养生&医学&健康&身体&黄帝内经&身体管理,海南出版社
https://book.douban.com/subject/27075998/,https://img3.doubanio.com/view/subject/s/public/s29481940.jpg,轻断食：戒糖篇, ,6.6,646人,（英）麦克尔·莫斯利 博士 / 傅临春 / 北京联合出版公司 / 2017-7-1 / 39.8,《轻断食：戒糖篇》是麦克尔•莫斯利博士多年亲身研究实验后的全新成果，《纽约时报》称其为“一场正在进行的健康革命”，他总结了第一本书的精华成果，并且从健康方面... ,麦克尔·莫斯利 博士,健康&减肥&自我管理&生活&养生&英国,北京联合出版公司
