书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/35295592/,https://img1.doubanio.com/view/subject/s/public/s33789389.jpg,小狗钱钱, ,9.1,4732人,[德]博多·舍费尔 / 文燚 / 中信出版集团 / 2021-2 / 39.80元,暂无,博多·舍费尔,理财&财商&自我成长&个人成长&儿童教育&育儿&亲子&成长,中信出版集团
https://book.douban.com/subject/3576486/,https://img2.doubanio.com/view/subject/s/public/s6530133.jpg,小狗钱钱,"引导孩子正确认识财富、创造财富的“金钱童话""",9.1,47846人,[德] 博多·舍费尔 / 王钟欣、余茜 / 南海出版公司 / 2009-2-1 / 20.00元,《小狗钱钱》主要内容：吉娅是一个普通的12岁女孩，一次偶然的机会，她救助了一只受伤的小狗，并给它取名叫“钱钱”。没想到，钱钱居然是一位深藏不露的理财高手，它... ,博多·舍费尔,理财&投资理财&教育&投资&经济&儿童文学&财商&要发财，先理财,南海出版公司
https://book.douban.com/subject/1033778/,https://img3.doubanio.com/view/subject/s/public/s1429010.jpg,富爸爸，穷爸爸, ,8.3,69586人,（美）罗伯特・T・清崎、莎伦・L・莱希特 / 杨君、杨明 / 世界图书出版公司 / 2000-09 / 18.80,《富爸爸，穷爸爸》是一个真实的故事，作者罗伯特・清崎的亲生父亲和朋友的父亲对金钱的看法截然不同，这使他对认识金钱产生了兴趣，最终他接受了朋友的父亲的建议，也... ,罗伯特・T・清崎&莎伦・L・莱希特,理财&富爸爸，穷爸爸&投资&财商&经济&财富&思维&管理,世界图书出版公司
https://book.douban.com/subject/27094706/,https://img3.doubanio.com/view/subject/s/public/s29500850.jpg,财富自由之路, ,8.6,6123人,李笑来 / 电子工业出版社 / 2017-8 / 79.00,暂无,李笑来,理财&投资理财&个人管理&个人提高&李笑来&思维&方法论&思维方法,电子工业出版社
https://book.douban.com/subject/5243775/,https://img2.doubanio.com/view/subject/s/public/s6462582.jpg,聪明的投资者, ,8.9,7132人,本杰明·格雷厄姆、Benjamin Graham / 王中华、黄一义 / 人民邮电出版社 / 2010-8 / 88.00元,这是一本投资实务领域的世界级和世纪级的经典著作，自从1949年首次出版以来，本书即成为股市上的《圣经》。本修订版在完整保留格雷厄姆原著1973年第4版的基础... ,本杰明·格雷厄姆&Benjamin Graham,投资&金融&理财&投资理财&格雷厄姆&价值投资&经典投资书籍&经济学,人民邮电出版社
https://book.douban.com/subject/27009488/,https://img3.doubanio.com/view/subject/s/public/s29414590.jpg,财务自由之路,7年内赚到你的第一个1000万,7.6,4674人,[德] 博多·舍费尔 / 刘欢 / 现代出版社 / 2017-3 / 45.00元,暂无,博多·舍费尔,理财&财务自由&投资理财&个人成长&投资&财商&经济学&好书，值得一读,现代出版社
https://book.douban.com/subject/27204860/,https://img1.doubanio.com/view/subject/s/public/s29618589.jpg,指数基金投资指南, ,8.2,10097人,银行螺丝钉 / 中信出版社 / 2017-11-1 / 59,暂无,银行螺丝钉,理财&指数基金&投资理财&投资&基金&金融&银行螺丝钉&价值投资,中信出版社
https://book.douban.com/subject/35275855/,https://img9.doubanio.com/view/subject/s/public/s33796274.jpg,小懒财富自由之路：从基金开始, ,9.2,178人,小懒 / 广东人民出版社 / 2020-11 / 39.80元,本书以图文的形式，生动有趣地梳理了基金理财的入门知识，深入浅出地总结出了各种基金理财实用知识，用一只萌萌的小黄鸭形象带着读者走进有趣有料有速度的基金理财世界... ,小懒,基金&理财&投资理财&入门&实用&赚钱&投资&学习,广东人民出版社
https://book.douban.com/subject/6974582/,https://img2.doubanio.com/view/subject/s/public/s8857282.jpg,股票作手回忆录, ,8.7,3612人,杰西·利弗莫尔 / 黄程雅淑，马晓佳 / 中国青年出版社 / 2012-1 / 33.90元,《彼得林奇点评版股票作手回忆录:巴菲特指定股市教科书》充满了利弗莫尔的人生和投资思路。他曾数次大起大落，做多和做空都赚过大钱，一生积攒的经验，后来历代的股神... ,杰西·利弗莫尔,股票&投资&金融&杰西·利弗莫尔&投资理财&投机&传记&回忆录,中国青年出版社
https://book.douban.com/subject/10799082/,https://img9.doubanio.com/view/subject/s/public/s10389195.jpg,投资最重要的事, ,8.7,6007人,[美] 霍华德·马克斯 Howard Marks / 孙 伊 / 中信出版社 / 2012-7 / 58.00元,《投资最重要的事》倾注了霍华德•马克斯一生的经验和研究，阐述了成功投资的秘诀，以及足以摧毁资本或断送职业生涯的错误。马克斯摘录备忘录中的段落阐明自己的思想，... ,霍华德·马克斯 Howard Marks,投资&金融&投资理财&价值投资&投资哲学&理财&霍华德马克斯&经济,中信出版社
https://book.douban.com/subject/26163553/,https://img9.doubanio.com/view/subject/s/public/s27653114.jpg,投资中最简单的事, ,8.7,8984人,邱国鹭 / 中国人民大学出版社 / 2014-10 / 45.90,暂无,邱国鹭,投资&价值投资&理财&金融&股票&投资理财&金融投资&经济,中国人民大学出版社
https://book.douban.com/subject/27153484/,https://img2.doubanio.com/view/subject/s/public/s29558322.jpg,富爸爸穷爸爸,20周年修订版,8.2,4406人,[美] 罗伯特·清崎 / 萧明 / 四川人民出版社 / 2017-9 / 48.00,清崎有两个爸爸：“穷爸爸”是他的亲生父亲，一个高学历的教育官员；“富爸爸”是他好朋友的父亲，一个高中没毕业却善于投资理财的企业家。清崎遵从“穷爸爸”为他设计... ,罗伯特·清崎,理财&财商&投资理财&思维模式&财务自由&经济&成长&经济学,四川人民出版社
https://book.douban.com/subject/35578318/,https://img3.doubanio.com/view/subject/s/public/s33984220.jpg,小狗钱钱2, ,9.0,23人,[德]博多•舍费尔 / 王一帆、张皓莹、任斌 / 中信出版集团 / 2021-12 / 39.80元,暂无,博多•舍费尔,理财&小狗钱钱&成长&投资&育儿&童书&基金&自我提升,中信出版集团
https://book.douban.com/subject/27045965/,https://img2.doubanio.com/view/subject/s/public/s33708662.jpg,有钱人和你想的不一样, ,8.0,2999人,[美] 哈维·艾克 / 陈佳伶 / 2017-6 / 38.00元,富翁也有可能输掉万贯家财，但他们拥有“有钱人的头脑”。而有钱人的想法，真的与穷人，甚至和生活小康的人都不一样。全球销量逾200万册，席卷各大投资理财榜的金融... ,哈维·艾克,理财&思维&金钱观&财商&个人管理&金钱&投资理财&成长, 
https://book.douban.com/subject/27041645/,https://img1.doubanio.com/view/subject/s/public/s29582069.jpg,百万富翁快车道, ,8.0,1214人,[美]MJ·德马科 / 郑磊、王占新 / 中信出版集团 / 2017-5 / 69.00,暂无,MJ·德马科,财务自由&理财&财富&思维&投资&商业&个人发展&经济学,中信出版集团
https://book.douban.com/subject/4827219/,https://img2.doubanio.com/view/subject/s/public/s4409283.jpg,彼得·林奇的成功投资, ,9.1,3124人,[美] 彼得·林奇、[美] 约翰·罗瑟查尔德 / 刘建位、徐晓杰 / 机械工业出版社 / 2010-4-1 / 38.00元,本书系统介绍如何做好股票投资的充分准备，如何从生活和工作中开始寻找你喜爱的上市公司股票，如何分析上市公司的业务、财务、股票等基本面情况以及如何正确认识股价的... ,彼得·林奇&约翰·罗瑟查尔德,投资&投资理财&理财&彼得林奇&股票&金融&价值投资&经济,机械工业出版社
https://book.douban.com/subject/34836784/,https://img9.doubanio.com/view/subject/s/public/s33819565.jpg,定投十年财务自由, ,7.2,3903人,银行螺丝钉 / 中信出版社 / 2019-9 / 59,暂无,银行螺丝钉,理财&投资理财&基金&投资&指数基金&定投&银行螺丝钉&财务自由,中信出版社
https://book.douban.com/subject/30482551/,https://img9.doubanio.com/view/subject/s/public/s30019626.jpg,炒股的智慧,在华尔街炒股为生的体验,9.0,656人,陈江挺 / 商务印书馆 / 2019-1 / 26.00,《炒股的智慧》是一本教授炒股技巧的书。作者出生于中国，上海交通大学毕业后赴美留学，取得机械工程硕士学位，又在商学院国际金融专业学习，研究世界各地的金融市场和... ,陈江挺,股票&投资&投资理财&金融&人性&交易&理财&未知,商务印书馆
https://book.douban.com/subject/35518861/,https://img1.doubanio.com/view/subject/s/public/s33944097.jpg,基金投资红宝书, ,8.8,106人,龙红亮 / 中信出版集团 / 2021-6 / 65.00,致力于个人投资者如何挑选优质基金以实现长期稳定的收益预计未来2021—2030这十年，将会有如下趋势：（1）国内资产管理市场迎来爆发式增长。受制于城镇化末期... ,龙红亮,基金&理财&投资&投资理财&金融&财商&找到你自己&实用,中信出版集团
https://book.douban.com/subject/30164963/,https://img1.doubanio.com/view/subject/s/public/s29733058.jpg,巴菲特致股东的信（原书第4版）,投资者和公司高管教程,9.0,2058人,劳伦斯 A 坎宁安 / 杨天南 / 机械工业出版社 / 2018-3 / 99.00元,众所周知，巴菲特每年都会亲自执笔给伯克希尔的股东写一封信，迄今已写了52年。每一封致股东信都洋洋洒洒数万言，信中回顾公司业绩、投资策略，还会就许多热点话题表... ,劳伦斯 A 坎宁安,投资&巴菲特&投资理财&金融&金融投资&商业&理财&管理,机械工业出版社
https://book.douban.com/subject/26290085/,https://img2.doubanio.com/view/subject/s/public/s29175222.jpg,手把手教你读财报,财报是用来排除企业的,8.7,4120人,唐朝 / 中国经济出版社 / 2015-1-1 / 49.00元,本书是一位久经沙场的老股民，在经历了无数次惨烈的投资战役之后，总结过往得失，呕心沥血而作。因为不是会计专业出身，所以没有晦涩的术语、难懂的公式。因为有多年的... ,唐朝,投资&财务分析&财务&财报&理财&股票&金融&投资理财,中国经济出版社
https://book.douban.com/subject/30150181/,https://img9.doubanio.com/view/subject/s/public/s29697354.jpg,不上班也有錢,33歲開始Winnie散漫遊,7.4,606人,曾琬鈴 / 金尉股份有限公司 / 2016-12-22 / NT$360,暂无,曾琬鈴,理财&财务自由&投资理财&投资&基金&入门读物&经济&旅行,金尉股份有限公司
https://book.douban.com/subject/34810876/,https://img1.doubanio.com/view/subject/s/public/s33602578.jpg,一本书读懂财报(全新修订版), ,8.8,1109人,肖星 / 浙江大学出版社 / 2019-8-1 / 45.00元,本书是一部进行财报解读、财务分析的经典著作，被读者誉为“读过的财务入门书里好的一部”，同时也是学堂在线平台国家精品课“财务分析与决策”的配套参考书、收听超5... ,肖星,财务&财报&会计学&投资理财&投资&理财&金融&商业,浙江大学出版社
https://book.douban.com/subject/1087737/,https://img2.doubanio.com/view/subject/s/public/s2414322.jpg,日本蜡烛图技术,古老东方投资术的现代指南,8.9,4579人,（美）史蒂夫.尼森 / 丁圣元 / 地震出版社 / 1998-05-01 / 60.00元,《日本蜡烛图技术:古老东方投资术的现代指南》是对技术分析书面资料的一项激动人心的、价值不菲的充实。它以详实、流畅、精辟易懂的语言，有史以来第一次，将这门古老... ,史蒂夫.尼森,股票&投资&技术分析&日本蜡烛图技术&金融&证券&理财&经济,地震出版社
https://book.douban.com/subject/24325274/,https://img1.doubanio.com/view/subject/s/public/s26682138.jpg,海龟交易法则, ,8.6,2409人,柯蒂斯•费思 / 乔江涛 / 中信出版社 / 2013-5 / 59,在金融界，流传着这样一个著名的故事。1983年，美国期货界的两个挚友——理查德•丹尼斯与威廉•埃克哈特之间就一个问题产生了分歧：伟大的期货交易者究竟是天生的... ,柯蒂斯•费思,投资&金融&投资理财&交易&股票&交易系统&技术分析&投机,中信出版社
https://book.douban.com/subject/35611477/,https://img3.doubanio.com/view/subject/s/public/s34022650.jpg,要钱还是要生活,没有财务自由，也能提前退休,7.5,85人,(美) 维姬·罗宾、(美) 乔·多明格斯 / 何金娥 / 中信出版集团 / 2021-10 / 58,暂无,维姬·罗宾&乔·多明格斯,生活&个人管理&理财&方法论&文化&美国&通俗&当代,中信出版集团
https://book.douban.com/subject/35308017/,https://img9.doubanio.com/view/subject/s/public/s33794465.jpg,高财商女子养成术, ,7.2,140人,[日] 大竹乃梨子 / 刘力玮 / 江苏凤凰文艺出版社 / 2021-1 / 48.00,暂无,大竹乃梨子,理财&女性&个人成长&自我管理&投资&女性成长&日本&解决问题,江苏凤凰文艺出版社
https://book.douban.com/subject/35000951/,https://img9.doubanio.com/view/subject/s/public/s33834814.jpg,投资中最简单的事（更新版）, ,8.7,896人,邱国鹭 / 中国经济出版社 / 2020-3 / 62.90元,暂无,邱国鹭,投资&投资理财&价值投资&理财&股票&金融&中国,中国经济出版社
https://book.douban.com/subject/26061406/,https://img1.doubanio.com/view/subject/s/public/s27547187.jpg,小狗钱钱,"引导孩子正确认识财富、创造财富的“金钱童话""",9.1,5561人,博多·舍费尔 (Schafer B.) / 王钟欣、于茜 / 四川少年儿童出版社 / 2014-3-1 / CNY 22.00,《小狗钱钱》主要内容：吉娅是一个普通的12岁女孩，一次偶然的机会，她救助了一只受伤的小狗，并给它取名叫“钱钱”。没想到，钱钱居然是一位深藏不露的理财高手，它... ,博多·舍费尔,理财&投资理财&儿童教育&思维&财商&成长&财务自由&投资,四川少年儿童出版社
https://book.douban.com/subject/30784282/,https://img3.doubanio.com/view/subject/s/public/s32292360.jpg,解读基金（修订版）,我的投资观与实践,7.9,1851人,季凯帆、康峰 / 中国经济出版社 / 2020-10 / 58.00元,季凯帆的网名LaoK恐怕比他的真名还要响亮，因为他的系列科普帖《解读基金——我的投资观和实践》和博客曾经传遍了中国基金类网站的各个论坛，成为基金投资者入门和... ,季凯帆&康峰,基金&理财&投资理财&投资&入门&金融&理念&财务自由,中国经济出版社
https://book.douban.com/subject/35618375/,https://img1.doubanio.com/view/subject/s/public/s34035608.jpg,长期主义,关注短期业绩，更要投资长期增长,8.1,85人,高德威(David Cote) / 崔传刚 / 中信出版社 / 2021-10 / 69.00元,暂无,高德威,管理&投资&商业&领导力&经济学&企业管理&思维&传记,中信出版社
https://book.douban.com/subject/30314653/,https://img1.doubanio.com/view/subject/s/public/s29869019.jpg,韭菜的自我修养, ,6.7,8033人,李笑来 / 江苏凤凰文艺出版社 / 2018-9-21 / 39.00元,暂无,李笑来,李笑来&投资&投资理财&理财&思维&经济&成长&区块链,江苏凤凰文艺出版社
https://book.douban.com/subject/26415447/,https://img9.doubanio.com/view/subject/s/public/s28099394.jpg,我的存钱生活,钱包迅速鼓胀的秘密,6.7,42人,腹肉艳子 / 现代出版社 / 2015-3-1 / CNY 22.00,暂无,腹肉艳子,理财&经济&漫画&日本&杂,现代出版社
https://book.douban.com/subject/10441759/,https://img1.doubanio.com/view/subject/s/public/s27258139.jpg,公司理财, ,9.4,1081人,[美] 斯蒂芬 A. 罗斯、[美] 伦道夫 W. 威斯特菲尔德、[美] 杰弗利 F. 杰富 / 吴世农、沈艺峰、王志强 等 / 机械工业出版社 / 2012-1 / 88.00元,斯蒂芬A.罗斯、伦道夫W.威斯特菲尔德、杰弗利F.杰富编写的《公司理财(原书第9版)》分8篇，共31章，涵盖了公司财务管理的所有问题，包括资产定价、投资决策... ,斯蒂芬 A. 罗斯&伦道夫 W. 威斯特菲尔德&杰弗利 F. 杰富,金融&财务&理财&公司&经济学&经济&教材&金融学,机械工业出版社
https://book.douban.com/subject/35299355/,https://img3.doubanio.com/view/subject/s/public/s33909660.jpg,手把手教你读财报（新准则升级版）,财报是用来排除企业的,8.8,378人,唐朝 / 中国经济出版社 / 2021-1-1 / 69.00元,2017—2019年，财政部对《企业会计准则》做了大量修改和增补，于是2015年初出版的《手把手教你读财报》有了修订的必要。修订过程中，老唐首先根据过去6年... ,唐朝,投资&财务报表分析&投资理财&财报&理财&会计&财务&唐朝,中国经济出版社
https://book.douban.com/subject/2368126/,https://img2.doubanio.com/view/subject/s/public/s23110573.jpg,思考致富, ,7.8,963人,拿破仑·希尔 / 曹爱菊 / 中信 / 2008-1 / 25.00元,《思考致富(钻石版)》在拿破仑•希尔的众多著作中可谓是最重要的作品，被誉为“彻底改变了美国人的思想观念，激发了所有美国人的潜能。”《思考致富(钻石版)》的创... ,拿破仑·希尔,理财&励志&成功学&思维&思考&心理学&管理&成功,中信
https://book.douban.com/subject/30194663/,https://img9.doubanio.com/view/subject/s/public/s29751634.jpg,股市真规则（畅销版）,站在巴菲特和晨星公司的肩上投资,9.0,810人,[美] 帕特·多尔西 / 中信出版集团 / 2018-4 / 65,暂无,帕特·多尔西,投资&股票&投资理财&价值投资&估值&理财&入门&经济,中信出版集团
https://book.douban.com/subject/2051332/,https://img2.doubanio.com/view/subject/s/public/s4561451.jpg,解读基金,我的投资观与实践,8.3,4493人,季凯帆 / 中国经济出版社 / 2007-4 / 22.00,作者季凯帆的网名-LaoK恐怕要比他的真名还要响亮，因为他的作品《我的投资观和实践》和他的博客几乎传遍了中国基金类网站的各个论坛，成为基金投资者入门和提高的... ,季凯帆,基金&理财&投资理财&投资&入门&理财入门书&金融&经济,中国经济出版社
https://book.douban.com/subject/30344774/,https://img2.doubanio.com/view/subject/s/public/s29888232.jpg,理财就是理生活, ,7.9,683人,艾玛·沈 / 电子工业出版社 / 2018-8 / 59,本书通过讲述处于不同人生阶段的十个家庭面临的财务问题，介绍了状况剖析、目标设定、消费控制、债务管理、沉睡资产、变现技能、资产购入、风险分散、实体节税和代际传... ,艾玛·沈,理财&财务自由&投资理财&金融理财&个人成长&投资&生活方式&财商,电子工业出版社
https://book.douban.com/subject/35305219/,https://img2.doubanio.com/view/subject/s/public/s33874742.jpg,我们终将变富：3招抓住财务自由关键点, ,7.7,386人,兰启昌 / 电子工业出版社 / 2020-12 / 59.80元,本书建立了“极简理财”的完整体系，帮助读者获得清晰的“理财地图”，搞懂投资的核心内容；同时提供了实践性很强的操作方法，让读者真正掌握理财技能，从而实现财富“... ,兰启昌,理财&投资&经济&工具书&基金&自我管理&保险&生活,电子工业出版社
https://book.douban.com/subject/1042567/,https://img1.doubanio.com/view/subject/s/public/s1818237.jpg,邻家的百万富翁,美国富翁的惊人秘密,7.4,1651人,[美] 托马斯·J. 斯坦利、威廉·D. 丹科 / 陈季东 / 海南出版社 / 1998-08 / 21.80元,本书内容主要围绕着典型案例展开，并且常常采用正反典型对比的手法。随着主人公生活经历的进展，论述步步深入。主人公的经验教训常常以珠玑般的语汇表达出来，发人深省... ,托马斯·J. 斯坦利&威廉·D. 丹科,理财&投资理财&投资&财务自由&个人理财&价值观&财富&理财入门书,海南出版社
https://book.douban.com/subject/1958714/,https://img2.doubanio.com/view/subject/s/public/s1989131.jpg,彼得·林奇的成功投资, ,8.7,6739人,[美] 彼得·林奇、约翰·罗瑟查尔德 / 刘建位、徐晓杰 / 机械工业出版社 / 2007-1 / 38.00元,作者用浅显生动的语言娓娓道出了股票投资的诸多技巧，向广大的中小投资者提供了简单易学的投资分析方法，这些方法是作者多年的经验总结，具有很强的实践性，对于业余投... ,彼得·林奇&约翰·罗瑟查尔德,投资&股票&理财&金融&彼得·林奇的成功投资&经济&证券&投资理财,机械工业出版社
https://book.douban.com/subject/27667390/,https://img2.doubanio.com/view/subject/s/public/s29668073.jpg,钱：7步创造终身收入, ,7.2,980人,[美] 托尼·罗宾斯 / 刘建位 / 中信出版社 / 2018-4 / 88.00元,面对充满不确定因素的未来，今日赚到的钱并不能保证明日的积蓄，创造终身收入才是必须掌握的方法。本书讲述切实可行的投资理财方法，在市场上涨时收益，在市场下跌时无... ,托尼·罗宾斯,理财&财富&投资&投资理财&经济&好书，值得一读&2018&经济学,中信出版社
https://book.douban.com/subject/10606457/,https://img2.doubanio.com/view/subject/s/public/s9121751.jpg,漫步华尔街, ,8.6,973人,[美] 伯顿 G. 马尔基尔 / 张伟 / 机械工业出版社 / 2012-5-8 / 56.00元,暂无,伯顿 G. 马尔基尔,投资&金融&投资理财&理财&股票&经济&华尔街&经济学,机械工业出版社
https://book.douban.com/subject/35387387/,https://img9.doubanio.com/view/subject/s/public/s33862264.jpg,投资理财红宝书,精通基金、股票、国债等个人投资的6种工具,8.5,67人,龙红亮 / 中信出版集团 / 2021-3 / 75.00元,随着资本市场的逐步开放，首次公开募股注册制、科创板等金融改革措施也加速落地，我国金融市场可能迎来长周期慢牛。过去十年，是房地产时代；未来十年，很可能是资本市... ,龙红亮,理财&投资&基金&2021&股票&定投&投资理财&图书馆,中信出版集团
https://book.douban.com/subject/30302000/,https://img3.doubanio.com/view/subject/s/public/s29849250.jpg,你的第一本保险指南,告别焦虑，保障美好生活,8.4,1930人,槽叔 / 中信出版社 / 2018-9 / 49,暂无,槽叔,保险&理财&科普&金融理财&生活&投资理财&经济&财经,中信出版社
https://book.douban.com/subject/6971390/,https://img9.doubanio.com/view/subject/s/public/s8492295.jpg,小狗钱钱2,发掘和培养孩子的优秀品格,7.2,6202人,博多·舍费尔 / 王景楠 / 南海出版公司 / 2011-12 / 28.00元,《小狗钱钱2》由博多·舍费尔编著。畅销书《小狗钱钱》掀起了一股风靡欧美的“金钱童话”潮流，相信你已经认识了吉娅和她那会说话的拉布拉多狗钱钱，学会了如何像富人... ,博多·舍费尔,教育&理财&儿童&成长&个人成长&投资理财&小狗钱钱&个人管理,南海出版公司
https://book.douban.com/subject/35381506/,https://img2.doubanio.com/view/subject/s/public/s33843352.jpg,财务自由第一课, ,7.3,134人,帅健翔 / 湖南文艺出版社 / 2021-3-1 / 52.00元,商业战略顾问、财务自由者 帅健翔 师从“富爸爸”罗伯特&amp;middot;清崎，为富爸爸全球财商峰会铂金席学员 分享财务自由的核心理念，消除“钱意识”中的误解和... ,帅健翔,财务自由&理财&财商&成长&方法论&投资交易&很期待&经济学,湖南文艺出版社
https://book.douban.com/subject/35658425/,https://img9.doubanio.com/view/subject/s/public/s34038996.jpg,极简学理财, ,7.9,41人,吕白 / 中国水利水电出版社 / 2021-11 / 52.00,暂无,吕白,理财&投资&读书&定投&好书，值得一读&成长&思维&中国,中国水利水电出版社
https://book.douban.com/subject/30313572/,https://img2.doubanio.com/view/subject/s/public/s29857101.jpg,投资者的未来（典藏版）, ,9.2,275人,[美]杰里米 J.西格尔 / 机械工业出版社 / 2018-9 / 80,本书视角独特、结论有力，值得我国广大投资者阅读参考。常规投资指南一般会从投资学的基本原理出发，利用定价理论告诉投资者如何投资，而本书则不然，作者摒弃了比较流... ,杰里米 J.西格尔,投资&投资理财&股票&金融&金融投资&理财&投资交易&华尔街,机械工业出版社
https://book.douban.com/subject/35157448/,https://img1.doubanio.com/view/subject/s/public/s33931809.jpg,工薪族财务自由说明书, ,7.6,519人,也小谈 / 中信出版社 / 2020-7-25 / 59.00元,暂无,也小谈,理财&财务自由&投资理财&自我管理&投资&2020&中国&经济,中信出版社
https://book.douban.com/subject/34948750/,https://img9.doubanio.com/view/subject/s/public/s33562205.jpg,日本蜡烛图技术（第2版）,古老东方投资术的现代指南,8.8,325人,[美] 史蒂夫·尼森 / 丁圣元 / 湖南文艺出版社 / 2020-3-1 / 98.00元,“K线之父”“蜡烛图泰斗”史蒂夫·尼森畅销近30年的金融投资技术分析经典，让大众熟知蜡烛图技术的开山之作。作者结合近年全球市场变化进行了全新修订，原书第2版... ,史蒂夫·尼森,投资&股票&技术分析&理财&金融&日本蜡烛图技术&美国,湖南文艺出版社
https://book.douban.com/subject/25929431/,https://img9.doubanio.com/view/subject/s/public/s32306844.jpg,可转债投资魔法书（第2版）, ,7.6,618人,安道全 / 电子工业出版社 / 2014-6 / 49.00元,投资最大的风险是不确定性，处于弱势的散户（包括所谓的大户）尤其如此。然而，中国市场有一只奇葩，观其原理，100%不会亏，股市腰斩也能收回本金，向上却近乎不封... ,安道全,投资&投资理财&理财&金融&经济&固定收益&财务自由,电子工业出版社
https://book.douban.com/subject/27173829/,https://img9.doubanio.com/view/subject/s/public/s29581756.jpg,投资要义, ,8.3,608人,刘诚（微光破晓） / 人民邮电出版社 / 2017-11-1 / 55.00,暂无,刘诚,投资&理财&投资理财&价值投资&金融&经济&期权,人民邮电出版社
https://book.douban.com/subject/35515783/,https://img9.doubanio.com/view/subject/s/public/s33938566.jpg,金钱的属性：一个富豪的财富私房课, ,7.5,81人,[韩] 金胜镐 / 郑丹丹 / 浙江人民出版社 / 2021-8 / 68.00,暂无,金胜镐,理财&投资&自我成长&通俗易懂&畅销书&必读书&股票&炒股,浙江人民出版社
https://book.douban.com/subject/30233927/,https://img9.doubanio.com/view/subject/s/public/s29779245.jpg,富有的习惯, ,7.1,810人,［美］托马斯·科里（Thomas C. Corley） / 程静、刘勇军 / 民主与建设出版社 / 2018-5 / 45.00元,“富有的习惯”这个词是托马斯·科里独创的，他花了五年时间研究了177位自力更生的千万富翁以及128位穷人的日常习惯，发现一个人的日常习惯会透露出这个人在生活... ,托马斯·科里,个人管理&习惯养成&自我管理&习惯的力量&财富&理财&时间管理&学习,民主与建设出版社
https://book.douban.com/subject/35640884/,https://img9.doubanio.com/view/subject/s/public/s34032246.jpg,鹤老师说经济,揭开财富自由的底层逻辑,7.0,196人,鹤老师 / 北京联合出版公司 / 2021-10 / 65.00元,千万用户信赖的财经博主鹤老师说经济，手把手带你梳理财富自由的底层逻辑。只有建立靠前清晰的底层框架，才能在复杂表象中做出准确判断。全书分为五大板块：认知思维、... ,鹤老师,经济学&经济&财经&思维&成长&理财&商业&投资,北京联合出版公司
https://book.douban.com/subject/1046164/,https://img2.doubanio.com/view/subject/s/public/s2505152.jpg,巴菲特致股东的信,股份公司教程,8.2,3196人,(美)巴菲特(Buffett.W.E.) / 陈鑫 / 机械工业出版社 / 2004-01 / 38.00元,译者序：巴菲特当然没有写过什么书，但他每年都要在伯克希尔・哈撒韦的公司年报中给股东写一封信，总结在过去一年中的成败得失。从挑选经理、选择投资目标、评估公司，... ,巴菲特,投资&巴菲特&金融&理财&股票&经济&投资理财&证券,机械工业出版社
https://book.douban.com/subject/2348695/,https://img3.doubanio.com/view/subject/s/public/s2810400.jpg,股剩是怎样炼成的, ,7.0,210人,一扔就涨 / 中信出版社 / 2008-1 / 29.00元,暂无,一扔就涨,股票&股市&投资&理财&金融&财经&搞笑&小说,中信出版社
https://book.douban.com/subject/3291111/,https://img2.doubanio.com/view/subject/s/public/s3354143.jpg,富爸爸穷爸爸, ,8.5,11895人,[美]罗伯特.T.清崎 / 南海出版社 / 2008-10 / 20.00元,清崎有两个爸爸：“穷爸爸”是他的亲生父亲，一个高学历的教育官员；“富爸爸”是他好朋友的父亲，一个高中没毕业却善于投资理财的企业家。清崎遵从“穷爸爸”为他设计... ,罗伯特.T.清崎,理财&投资理财&财商&富爸爸穷爸爸&投资&经济&自我完善&思维,南海出版社
https://book.douban.com/subject/27599114/,https://img1.doubanio.com/view/subject/s/public/s29631698.jpg,涛动周期论,经济周期决定人生财富命运,8.4,1607人,周金涛 / 机械工业出版社 / 2017-12-10 / 99.00,周金涛先生，中国康德拉季耶夫周期理论研究的开拓者。作为大师级的策略分析师，从2008年次贷危机到2016年大宗商品年度反弹，先生对于大级别周期运行脉络的把握... ,周金涛,金融&投资&经济学&经济&周期&财富&理财&股票,机械工业出版社
https://book.douban.com/subject/25829645/,https://img1.doubanio.com/view/subject/s/public/s27220989.jpg,股市进阶之道,一个散户的自我修养,8.7,2386人,李杰 / 中国铁道出版社 / 2014-3 / 55,暂无,李杰,投资&股票&价值投资&投资理财&股市&理财&金融&证券投资,中国铁道出版社
https://book.douban.com/subject/34906885/,https://img2.doubanio.com/view/subject/s/public/s33531872.jpg,让时间陪你慢慢变富,定投改变命运,7.3,1924人,李笑来 / 江苏凤凰文艺出版社 / 2020-1 / 45元,暂无,李笑来,李笑来&投资理财&定投&理财&投资&思维与学习&思维&人生,江苏凤凰文艺出版社
https://book.douban.com/subject/26752026/,https://img9.doubanio.com/view/subject/s/public/s28534076.jpg,聪明的投资者（第4版注疏点评版）, ,9.0,407人,【美】本杰明•格雷厄姆 / 王中华、黄一义、刘建位审校 / 人民邮电出版社 / 2016-3 / 88.00,《聪明的投资者》（第4版注疏点评版）在完整保留格雷厄姆原著1973 年第4 版的基础上，由贾森•兹威格根据近40 年尤其是世纪之交全球股市的大动荡现实，对格... ,本杰明•格雷厄姆,投资&理财&投资理财&价值投资&格雷厄姆&金融&经济学&聪明的投资者,人民邮电出版社
