书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/27082415/,https://img9.doubanio.com/view/subject/s/public/s29756185.jpg,恋恋风尘,侯孝贤谈电影,8.3,1162人,侯孝贤 / 新星出版社 / 2018-4 / 48.00,侯孝贤是台湾新电影运动重要的代表人物，自成风格，享誉国际。他擅长运用长镜头、空镜头和固定机位，以精省、克制的电影美学和语言，捕捉着我们身处世界渐渐消逝的美感... ,侯孝贤,电影&侯孝贤&台湾&随笔&影像&新星出版社&社科&2018,新星出版社
https://book.douban.com/subject/21332126/,https://img3.doubanio.com/view/subject/s/public/s24965650.jpg,电影人之眼,活用电影构图,8.1,332人,Gustavo Mercado / 黄裕成 / 人民邮电出版社 / 2016-4-1 / 58.00元,《电影人之眼:活用电影构图》介绍了电影基本镜头的构图原理，通过阐述如何用画面来讲故事、如何通过画面与观众进行交流，帮助大家驾驭电影这一艺术形式。由此，读者朋... ,Gustavo Mercado,电影&摄影&构图&电影理论&镜头&艺术&镜头设计&电影摄影,人民邮电出版社
https://book.douban.com/subject/27001119/,https://img9.doubanio.com/view/subject/s/public/s29460026.jpg,与火同行,大卫·林奇谈电影,8.1,896人,[美] 大卫·林奇、[英] 克里斯·罗德雷 / 冯涛 / 新星出版社 / 2017-6 / 49.80元,大卫·林奇是当代美国非主流电影的代表人物，他的影片以华丽、阴郁、诡异夹带黑色幽默的风格，在世界影坛独树一帜。在本书中大卫·林奇回顾了四十余年的电影创作生涯，... ,大卫·林奇&克里斯·罗德雷,电影&大卫·林奇&大卫林奇&美国&艺术&纪实&2017&文化,新星出版社
https://book.douban.com/subject/32727412/,https://img1.doubanio.com/view/subject/s/public/s33441337.jpg,绘画、摄影、电影, ,7.0,101人,(匈)拉兹洛·莫霍利-纳吉 / 张耀 / 重庆大学出版社 / 2019-8 / 38.00,《绘画、摄影、电影》是“包豪斯译丛”系列的一本，由拉兹洛·莫霍利-纳吉撰写。莫霍利-纳吉是包豪斯学校个性鲜明的教员团队中的一员，他不仅是欧洲前卫运动的伟大革... ,拉兹洛·莫霍利-纳吉,艺术&摄影&电影&电影理论&学习方法&艺术史书单&匈牙利&音乐,重庆大学出版社
https://book.douban.com/subject/3203560/,https://img2.doubanio.com/view/subject/s/public/s3299391.jpg,巴赞论卓别林, ,8.7,428人,安德烈·巴赞 / 吴蕙仪 / 上海人民出版社 / 2008-10 / 22.00元,本书是现代电影理论大师安德烈•巴赞关于卓别林的论文选集。巴赞智慧而细密地梳理了卓别林众多电影人物之间的脉络，并通过对卓别林电影语言的准确把握，完美地阐释了一... ,安德烈·巴赞,电影&巴赞&电影研究&电影理论&艺术&文化研究&法国,上海人民出版社
https://book.douban.com/subject/34693685/,https://img2.doubanio.com/view/subject/s/public/s33442343.jpg,如何用手机拍一部电影, ,6.5,578人,英国Little White Lies编辑部 / 余春娇 / 南海出版公司 / 2019-9 / 68.00,暂无,英国Little White Lies编辑部,电影&手机摄影&技能&工具书&摄影&手机&2019&***新经典***,南海出版公司
https://book.douban.com/subject/27034289/,https://img2.doubanio.com/view/subject/s/public/s29441523.jpg,创造难忘的人物, ,7.7,408人,[美] 琳达·西格、Linda Seger / 高远 / 文化发展出版社 / 2017-6 / 35.00元,暂无,琳达·西格&Linda Seger,写作&编剧&电影&剧作&人物&工具书&文学&后浪,文化发展出版社
https://book.douban.com/subject/2155295/,https://img1.doubanio.com/view/subject/s/public/s2612497.jpg,牯嶺街少年殺人事件,一部不一樣電影的分鏡劇本,9.4,186人,楊德昌、鴻鴻、楊順清、賴銘棠 / 時報文化企業出版有限公司 / 民國八十年 / NT 200,民国五十年，雷震案的骚动仍未平息，三月，缅泰“异域”的反共军被接运来台，五月，美国副总统詹森到访，韩国朴正熙发动军事政变，施明德因“台独联盟”被判无期徒刑，... ,楊德昌&鴻鴻&楊順清&賴銘棠,剧本&电影&杨德昌&台湾&台灣&劇本,時報文化企業出版有限公司
https://book.douban.com/subject/26821796/,https://img3.doubanio.com/view/subject/s/public/s28828550.jpg,你的剧本逊毙了！,100个化腐朽为神奇的对策（修订版）,8.2,317人,[美]威廉·M·埃克斯、William M. Akers / 周舟 / 北京联合出版公司 / 2016-7 / 45.00元,暂无,威廉·M·埃克斯&William M. Akers,编剧&写作&电影&剧本&电影理论&剧作&后浪&艺术,北京联合出版公司
https://book.douban.com/subject/26371256/,https://img1.doubanio.com/view/subject/s/public/s28053287.jpg,光影创作课,21位电影摄影大师的现场教学,8.4,328人,[法]邦雅曼·贝热里 / 刘欣、唐强 / 世界图书出版公司·后浪出版公司 / 2015-6-1 / 128.00元,暂无,邦雅曼·贝热里,摄影&电影&电影摄影&艺术&电影研究&后浪&电影学院&电影理论,世界图书出版公司·后浪出版公司
https://book.douban.com/subject/34973247/,https://img1.doubanio.com/view/subject/s/public/s33678989.jpg,我心深处, ,8.5,136人,[美] 伍迪·艾伦、[瑞典] 史提格·比约克曼 / 周欣祺 / 湖南文艺出版社 / 2020-6 / 58.00元,暂无,伍迪·艾伦&史提格·比约克曼,伍迪·艾伦&电影&访谈&美国&回忆录&电影理论&传记&封面,湖南文艺出版社
https://book.douban.com/subject/34866946/,https://img1.doubanio.com/view/subject/s/public/s33679378.jpg,只为女人拍电影：沟口健二的世界,沟口健二的世界,7.7,88人,[日]  佐藤忠男 / 陈梅、陈笃忱 / 北京联合出版公司 / 2019-12 / 58.00,暂无,佐藤忠男,电影&日本&2020&@译本&再版,北京联合出版公司
https://book.douban.com/subject/26675192/,https://img2.doubanio.com/view/subject/s/public/s28351481.jpg,百年中国艺术史：百年中国电影史（1900-2000）, ,8.6,39人,尹鸿、凌燕 / 湖南美术出版社 / 2014-5-1 / 310,《百年中国艺术史：百年中国电影史（1900-2000）》为近一百年（1900年至2000年）中国电影艺术的断代史著作，通过对中国电影艺术发展情况的叙述，深入... ,尹鸿&凌燕,电影&电影史&电影研究&电影理论&历史&新书记&必看&好书，值得一读,湖南美术出版社
https://book.douban.com/subject/30419246/,https://img9.doubanio.com/view/subject/s/public/s33678615.jpg,故事片创作完全手册, ,8.3,36人,[美] 米克·胡尔比什-切里耶尔、Mick Hurbis-Cherrier / 梁明、谭中维 / 后浪丨文化发展出版社有限公司 / 2020-7 / 138.00元,暂无,米克·胡尔比什-切里耶尔&Mick Hurbis-Cherrier,电影&电影学院&后浪&编剧&影视&写作&***后浪***,后浪丨文化发展出版社
https://book.douban.com/subject/30419248/,https://img9.doubanio.com/view/subject/s/public/s33474144.jpg,纪录片创作完全手册（第5版）, ,8.8,84人,[美] 迈克尔·拉毕格、Michael Rabiger / 喻溟、王亚维 / 后浪丨四川人民出版社 / 2019-10 / 99.80元,暂无,迈克尔·拉毕格&Michael Rabiger,纪录片&电影&艺术&后浪&摄影&社会学&电影学院&外国文学,后浪丨四川人民出版社
https://book.douban.com/subject/10553760/,https://img9.doubanio.com/view/subject/s/public/s8988425.jpg,时光电影院, ,9.0,3473人,几米 / 海豚出版社 / 2012-4 / 45.00元,“爸爸，你为什么哭了？”“没事没事，只是因为这部电影的结局太感人了。”女孩的妈妈在她很小的时候就离开了，每次女孩哭着要找妈妈时，爸爸就会说：“走，我们去看电... ,几米,绘本&幾米&几米&台湾&人生&电影&梦想&漫画/绘本,海豚出版社
https://book.douban.com/subject/35408426/,https://img2.doubanio.com/view/subject/s/public/s33857032.jpg,声音的表演,配音演员入行指南,8.3,15人,[美] 詹姆斯·R.阿尔伯格、James R. Alburger / 甄帅 / 后浪丨汕头大学出版社 / 2021-4 / 78.00元,暂无,詹姆斯·R.阿尔伯格&James R. Alburger,表演&电影&后浪&艺术&美国&电影学院,后浪丨汕头大学出版社
https://book.douban.com/subject/25717499/,https://img9.doubanio.com/view/subject/s/public/s27034626.jpg,声音, ,8.8,159人,[法]米歇尔·希翁 / 张艾弓 / 北京大学出版社 / 2013-10 / 58.00元,本书勾勒出一个名为“纯声学”的新学科的轮廓。声音因此不再是知觉失谐或“黑暗大陆”的象征，而是应倾听技术及其命名之需而成为建构中的文化客体。作者旁征博引，用各... ,米歇尔·希翁,声音&电影&文化&电影理论&文化研究&认知科学&艺术&科普,北京大学出版社
https://book.douban.com/subject/26307399/,https://img9.doubanio.com/view/subject/s/public/s28018166.jpg,吉尔莫·德尔·托罗的奇思妙想,我的私人笔记、收藏品和其他爱好,8.8,796人,吉尔莫·德尔·托罗 / 潘志剑 / 中国长安出版社 / 2015-3 / 258.00元,暂无,吉尔莫·德尔·托罗,电影&奇幻&手稿&画集&绘本&电影艺术&幻想&艺术,中国长安出版社
https://book.douban.com/subject/4230140/,https://img9.doubanio.com/view/subject/s/public/s4129434.jpg,乡关何处,贾樟柯的故乡三部曲,8.2,785人,[美]白睿文 / 连城 / 广西师范大学出版社 / 2010-1 / 22.00元,《小武》（1997）、《站台》（2000）和《任逍遥》（2002）构成了贾樟柯的故乡三部曲，代表了他对当代中国电影的重要贡献。这些电影把背景设定于贾樟柯的家... ,白睿文,贾樟柯&电影&电影评论&海外中国研究&美国&电影书&评论&電影,广西师范大学出版社
https://book.douban.com/subject/26856493/,https://img9.doubanio.com/view/subject/s/public/s29108146.jpg,与光同尘,漫谈110年以来的中国电影,7.8,715人,赛人 / 北京大学出版社 / 2016-9 / 46.00元,本书从影史、影人、影片三重视角，详细解读了中国电影的历史脉络、人事掌故，以及思想与形制的演变。其中影史部分以“百年流影”为题，借历代导演、女演员、古龙、译制... ,赛人,电影&电影史&中国电影&中国&艺术&影评&文化&2016,北京大学出版社
https://book.douban.com/subject/4934772/,https://img9.doubanio.com/view/subject/s/public/s4432364.jpg,迷影文化史, ,8.1,1220人,李洋 / 复旦大学出版社 / 2010-8 / 28.00元,如果你热爱电影，你会在这本书中找到伟大的知音，他们是电影史上最重要的名字：梅里爱、让•雷诺阿、路易•德吕克、安东尼奥尼、安德烈•巴赞、乔治•萨杜尔、亨利•朗... ,李洋,电影&电影理论&文化&文化史&电影书&文艺理论&电影史&中国,复旦大学出版社
https://book.douban.com/subject/24751251/,https://img9.doubanio.com/view/subject/s/public/s27968536.jpg,救猫咪3:反击战, ,7.0,484人,布莱克·斯奈德 / 韩程、李晋林 / 浙江大学出版社 / 2013-5 / 38.00元,已故好莱坞编剧大家布莱克·斯奈德的编剧工具系列书之三。在翻译出版《救猫咪》系列的前两本（《救猫咪-----电影编剧宝典》、《救猫咪Ⅱ——经典电影剧本探秘》）... ,布莱克·斯奈德,编剧&电影&写作&电影理论&写作技巧&美国&影视&戏剧,浙江大学出版社
https://book.douban.com/subject/10562768/,https://img2.doubanio.com/view/subject/s/public/s8986042.jpg,电影或想象的人,社会人类学评论,8.2,281人,[法] 埃德加·莫兰 / 马胜利 / 广西师范大学出版社 / 2012-4 / 36.00元,本书试图从人类学的视角来研究电影，或者说，通过电影研究来探索人类的精神和社会，这种研究思路最终将电影学研究推向了一个更广阔的领域，即人类的精神和外部客观现实... ,埃德加·莫兰,电影&电影理论&人类学&文化研究&社会学&艺术&电影书&法国,广西师范大学出版社
https://book.douban.com/subject/35081657/,https://img2.doubanio.com/view/subject/s/public/s33673422.jpg,顿悟的时刻, ,8.2,2960人,张悦然 / 北京联合出版公司 / 2020-6-1 / 46.80,暂无,张悦然,写作&文学&张悦然&思维&2020&电影&导演&未知,北京联合出版公司
https://book.douban.com/subject/35130978/,https://img2.doubanio.com/view/subject/s/public/s33770531.jpg,我们与恶的距离, ,9.0,252人,吕莳媛、公共电视 / 后浪丨中国友谊出版公司 / 2020-11 / 82.00元,暂无,吕莳媛&公共电视,剧本&电影&编剧&后浪&戏剧&电影学院&表演&畅销,后浪丨中国友谊出版公司
https://book.douban.com/subject/5312162/,https://img9.doubanio.com/view/subject/s/public/s6230904.jpg,一个人的电影 2008-2009, ,7.5,512人,许鞍华、陈可辛 / 上海文艺出版社 / 2010-8 / 25.00元,金牌华语电影人深度访谈，讲述不为人知的幕后故事。受访对象包括徐克、陈可辛、顾长卫、许鞍华、尔冬升、赖声川、刘镇伟、陈德森等。详细讲述当今最具影响力的导演们的... ,许鞍华&陈可辛,电影&访谈&导演&关于电影&艺术&2011,上海文艺出版社
https://book.douban.com/subject/2248578/,https://img2.doubanio.com/view/subject/s/public/s6510653.jpg,电影理论与批评, ,8.7,1044人,戴锦华 / 北京大学出版社 / 2007-8 / 35.00元,电影理论与批评，ISBN：9787301116319，作者：戴锦华 ,戴锦华,戴锦华&电影&电影理论&电影研究&电影批评&电影评论&中国&艺术,北京大学出版社
https://book.douban.com/subject/33386755/,https://img9.doubanio.com/view/subject/s/public/s33878674.jpg,导演创作完全手册（插图修订第4版）, ,9.2,53人,[美] 迈克尔·拉毕格、Michael Rabiger / 唐培林、后浪电影学院编辑部校订 / 后浪丨四川人民出版社 / 2019-4 / 99.80元,暂无,迈克尔·拉毕格&Michael Rabiger,电影&导演&工具书&电影学院&教材&后浪&@译本&***后浪***,后浪丨四川人民出版社
https://book.douban.com/subject/26816953/,https://img2.doubanio.com/view/subject/s/public/s28811772.jpg,图像的肉身,在绘画与电影之间,8.4,152人,[法] 莫罗•卡波内（Mauro Carbone） / 曲晓蕊 / 华东师范大学出版社 / 2016-6-1 / 38.00,暂无,莫罗•卡波内,艺术&哲学&视觉文化&文化研究&电影&绘画&艺术理论&法国,华东师范大学出版社
https://book.douban.com/subject/27087303/,https://img2.doubanio.com/view/subject/s/public/s29493201.jpg,如何拍电影,夏布罗尔导演札记,7.6,433人,[法] 克劳德·夏布罗尔、[法] 弗朗索瓦·盖里夫 / 陶然 / 后浪丨北京联合出版公司 / 2017-8 / 49.80元,暂无,克劳德·夏布罗尔&弗朗索瓦·盖里夫,电影&电影理论&艺术&导演&新浪潮&后浪&法国&电影学院,后浪丨北京联合出版公司
https://book.douban.com/subject/25858560/,https://img1.doubanio.com/view/subject/s/public/s27288568.jpg,经典电影十八讲,镜与世俗神话,8.3,256人,戴锦华 / 中信出版社 / 2014-5 / 48.00元,《经典电影十八讲》为独角兽公开课之“北大课堂”的第二本。本书源自一座难求，被誉为“北大最受欢迎女教授”、北京大学中文系戴锦华老师的电影课。从17位导演和数十... ,戴锦华,电影&戴锦华&电影评论&电影研究&艺术&文化研究&影视艺术&电影书,中信出版社
https://book.douban.com/subject/6967829/,https://img9.doubanio.com/view/subject/s/public/s6988726.jpg,电影理论读本, ,8.9,576人,杨远婴 主编 / 世界图书出版公司·后浪出版公司 / 2012-1 / 80.00元,本书是为了与电影理论的新动态、电影技术/美学/产业的新发展相适应而编选的电影理论“新读本”，在拓展选集思路的前提下，破除“纯理论”樊篱，增加“实践型”文本，... ,杨远婴 主编,电影理论&电影&电影研究&文化研究&艺术&电影书,世界图书出版公司·后浪出版公司
https://book.douban.com/subject/35295767/,https://img9.doubanio.com/view/subject/s/public/s33880045.jpg,我写不下去了。我要写下去!,编剧的诞生,7.6,50人,[英]凯文·康罗伊·斯科特 编著 / 黄渊 / 后浪丨中国友谊出版公司 / 2021-4 / 99.80元,暂无,凯文·康罗伊·斯科特 编著,编剧&写作&电影&剧本&剧作&艺术&后浪&电影学院,后浪丨中国友谊出版公司
https://book.douban.com/subject/1012256/,https://img1.doubanio.com/view/subject/s/public/s29701087.jpg,电影书写札记, ,9.0,590人,[法] 罗贝尔·布烈松 / 谭家雄、徐昌明 / 生活·读书·新知三联书店 / 2001-9 / 8.00元,《电影书写札记》是布烈松唯一的著作，是作者二十余年对“电影书写”进行的点点滴滴思考的集结。作者认为“电影书写”与时下的电影不同。电影是一种舞台剧的再现，抹杀... ,罗贝尔·布烈松,电影&电影理论&法国&布列松&艺术&电影相关&电影书,生活·读书·新知三联书店
https://book.douban.com/subject/1938337/,https://img9.doubanio.com/view/subject/s/public/s1945715.jpg,外国电影理论文选(修订本), ,8.8,734人,李恒基、杨远婴 / 生活·读书·新知三联书店 / 2006-11 / 52.00元,本书是现代西方学术文库之一，全书分上下两大部分对电影理论的进行了详细分析，并收入了包括于果·明斯特伯格，巴拉兹·贝拉，爱森斯坦，吉加·维尔托夫，鲁道夫·爱因... ,李恒基&杨远婴,电影理论&电影&电影研究&三联&学术&电影书&電影,生活·读书·新知三联书店
https://book.douban.com/subject/4715742/,https://img9.doubanio.com/view/subject/s/public/s4243835.jpg,电影导演方法,开拍前“看见”你的电影,7.8,272人,[美]Nicholas T. Proferes、普罗菲利斯 / 王旭锋 / 人民邮电出版社 / 2009-12 / 58.00元,本书从零开始，讲述了基本概念和系统的方法学，包括在银幕上充分发挥剧本最大戏剧潜力的系统方法学，以及明晰的把剧本转化为电影的方法学，其视角在导演书籍中独树一帜... ,Nicholas T. Proferes&普罗菲利斯,电影&电影理论&导演&影视&电影书&电影制作,人民邮电出版社
https://book.douban.com/subject/34895266/,https://img3.doubanio.com/view/subject/s/public/s33539920.jpg,柏林苍穹下, ,8.4,1024人,[意] 塞巴斯蒂亚诺·托马、[德] 洛伦佐·托马 / 毛先勇 / 后浪丨海峡文艺出版社 / 2020-3 / 138.00元,暂无,塞巴斯蒂亚诺·托马&洛伦佐·托马,德国&漫画&艺术&后浪漫&柏林&文学&电影&后浪,后浪丨海峡文艺出版社
https://book.douban.com/subject/26285570/,https://img1.doubanio.com/view/subject/s/public/s27967828.jpg,创意制片完全手册,从项目策划到营销发行,8.2,369人,[美]莫琳·A·瑞安（Maureen A. Ryan） / 马瑞青（Alex Ruiqing Ma） / 北京联合出版公司·后浪出版公司 / 2015-1 / 60.00元,暂无,莫琳·A·瑞安,制片&电影&电影制作&影视&后浪&电影学院&实用&美国,北京联合出版公司·后浪出版公司
https://book.douban.com/subject/27145976/,https://img2.doubanio.com/view/subject/s/public/s29550152.jpg,演技六讲,创造角色的灵魂,8.5,477人,[美] 理查德·波列斯拉夫斯基 / 郑君里、吉晓倩 / 四川人民出版社 / 2017-10 / 68.00元,暂无,理查德·波列斯拉夫斯基,表演&艺术&电影&我想读这本书&后浪&美国&经典&电影学,四川人民出版社
https://book.douban.com/subject/1914636/,https://img1.doubanio.com/view/subject/s/public/s1921108.jpg,蛤蟆的油, ,8.4,13176人,[日] 黑泽明 / 李正伦 / 南海出版公司 / 2006-11 / 25.00元,日本民间流传着这样一个故事：在深山里，有一种特别的蛤蟆，它和同类相比，不仅外表更丑，而且还多长了几条腿。人们抓到它后，将其放在镜前或玻璃箱内，蛤蟆一看到自己... ,黑泽明,黑泽明&传记&日本&蛤蟆的油&电影&自传&黑泽明自传&回忆录,南海出版公司
https://book.douban.com/subject/1021914/,https://img9.doubanio.com/view/subject/s/public/s9785806.jpg,香港电影的秘密,娱乐的艺术,8.3,1548人,（美）大卫・波德威尔（David Bordwell） / 何慧玲 / 海南出版社 / 2003-01 / 35.00,暂无,大卫・波德威尔,香港电影&电影&电影研究&香港&电影理论&大卫·波德维尔&美国&电影书,海南出版社
https://book.douban.com/subject/33450355/,https://img2.doubanio.com/view/subject/s/public/s33300321.jpg,是枝裕和,再次从这里开始,7.8,829人,[日]是枝裕和 / 匡匡 / 东方出版中心 / 2019-6 / 49.80,本书是日本著名导演是枝裕和的最新作品。从未面世的随笔，极私密的访谈，深入生命的六十六部电影，呈现是枝导演的创作灵感与电影世界。2019年戛纳金棕榈奖获得者奉... ,是枝裕和,是枝裕和&日本&电影&随笔&自传&日本文学&文学&小偷家族,东方出版中心
https://book.douban.com/subject/26728726/,https://img1.doubanio.com/view/subject/s/public/s28425559.jpg,游離色相,香港電影的女扮男裝,8.0,41人,洛楓 / 三聯書店(香港)有限公司 / 2016-2 / HK$ 108.00,暂无,洛楓,性別研究&文化研究&电影&香港&艺术&港版&性别&性,三聯書店(香港)有限公司
https://book.douban.com/subject/30267763/,https://img2.doubanio.com/view/subject/s/public/s29813113.jpg,有点意思：我的电影日记, ,7.1,712人,黄渤 / 上海社会科学院出版社 / 2018-8 / 59.8,暂无,黄渤,电影&日记&随笔&导演&好书，值得一读&中国&2018,上海社会科学院出版社
https://book.douban.com/subject/26303058/,https://img9.doubanio.com/view/subject/s/public/s27984996.jpg,我是怎样拍电影的, ,7.6,572人,[日]山田洋次 / 蒋晓松、张海明 / 北京联合出版公司·后浪出版公司 / 2015-3 / 29.80元,暂无,山田洋次,电影&日本&日本电影&后浪&随笔&电影书&电影学院&传记,北京联合出版公司·后浪出版公司
https://book.douban.com/subject/34970455/,https://img2.doubanio.com/view/subject/s/public/s33815533.jpg,百年世界动画电影史, ,9.0,34人,[法] 奥利维耶·科特  Olivier Cotte / 张健、王星辰 / 北京大学出版社 / 2021-4 / 230.00元,暂无,奥利维耶·科特  Olivier Cotte,动画&电影&影视艺术&历史&法国&迪士尼&研究&奇怪的东西,北京大学出版社
https://book.douban.com/subject/2300813/,https://img1.doubanio.com/view/subject/s/public/s4605777.jpg,收割电影,追寻纪录片中至高无上的幸福,8.8,750人,[日] 小川绅介、山根贞男 编 / 冯艳 / 上海人民出版社 / 2007-10 / 26.00元,本书是日本电影评论家山根贞男在日本著名纪录片导演小川绅介去世后，根据小川生前在各地的讲演录音整理而来。全书分为春、夏、秋、冬四章，讲述了小川摄制组从拍摄学生... ,小川绅介&山根贞男 编,纪录片&电影&日本&电影书&纪录&电影丛书&艺术&电影理论,上海人民出版社
https://book.douban.com/subject/35519610/,https://img1.doubanio.com/view/subject/s/public/s33966419.jpg,中国电影史的微观研究, ,9.7,16人,李镇 / 中国广播影视出版社 / 2021-6-1 / 79.00元,本书是一部中国电影史的研究专著，全书共分十三个篇章。作者从多个微观维度，诸如新闻史料、公司账目、报纸广告、八卦报道、政策文件、会议记录等来解读百年中国电影史... ,李镇,电影史&电影&艺术&好书，值得一读&历史&论文集&电影研究&文学,中国广播影视出版社
https://book.douban.com/subject/1621181/,https://img9.doubanio.com/view/subject/s/public/s8913885.jpg,蒙太奇论, ,8.6,526人,爱森斯坦 / 富澜 / 中国电影 / 1999-2 / 28.00元,《蒙太奇论》选译自苏联六卷本《爱森斯坦文集》。爱森斯坦作为苏联蒙太奇学派的代表人物之一，创作《战舰波将金号》、《十月》等堪称经典的电影杰作。作为电影理论大师... ,爱森斯坦,电影理论&电影&艺术&电影艺术&电影书&理论,中国电影
https://book.douban.com/subject/6126790/,https://img2.doubanio.com/view/subject/s/public/s6380403.jpg,魅力剪辑,影视剪辑思维与技巧,8.5,202人,周新霞 / 中国广播电视出版社 / 2011-4 / 43.80元,《魅力剪辑:影视剪辑思维与技巧》还让我想起了建设有效的、通用的影视艺术教科书的问题。没有或者缺少稳定、成熟、通用的教科书，是我国影视艺术高等教育的一个通病。... ,周新霞,剪辑&电影&电影理论&工具书&电影分析&镜头,中国广播电视出版社
https://book.douban.com/subject/26754346/,https://img9.doubanio.com/view/subject/s/public/s28595586.jpg,如何指导演员,导演的必修课,8.3,405人,[美]朱迪丝·韦斯顿 / 夏明 / 北京联合出版公司 / 2016-4 / 36.00元,暂无,朱迪丝·韦斯顿,电影&导演&表演&电影理论&电影学院&电影书&后浪&***后浪***,北京联合出版公司
https://book.douban.com/subject/26869217/,https://img2.doubanio.com/view/subject/s/public/s34049152.jpg,电影剧本写作基础（最新修订版）,悉德·菲尔德经典剧作教程1,8.0,527人,[美]悉德·菲尔德、Syd Field / 钟大丰、鲍玉珩 / 北京联合出版公司·后浪出版公司 / 2016-11 / 58.00元,暂无,悉德·菲尔德&Syd Field,编剧&电影&写作&剧作&后浪&电影学院&剧本&美国,北京联合出版公司·后浪出版公司
https://book.douban.com/subject/1056284/,https://img9.doubanio.com/view/subject/s/public/s1993594.jpg,电影手册,当代大奖卷,7.8,175人,《电影手册.当代大奖卷》编写组 / 陕西师范大学出版社 / 2002-10-1 / 78,本书以最详尽、直观、准确的形式集中演示了自1915年以来当代电影的顶级精华，它们是世界最具影响的奥斯卡和三大电影节所嘉奖的伟大制作和殿堂级大师，加之编者以专... ,《电影手册.当代大奖卷》编写组,电影&艺术&电影评论&资料&影像&電影,陕西师范大学出版社
https://book.douban.com/subject/1015767/,https://img2.doubanio.com/view/subject/s/public/s1287181.jpg,门萨的娼妓,伍迪·艾伦幽默文集,8.0,4878人,[美] 伍迪·艾伦 / 孙仲旭 / 生活·读书·新知三联书店 / 2004-12 / 25.00元,作为当今世界独树一帜的喜剧电影大师，伍迪・艾伦的幽默天赋是与生俱来的。他15岁就开始为报纸写专栏，有一段时间还自编自演“单口相声”（Stand up com... ,伍迪·艾伦,伍迪・艾伦&幽默&门萨的娼妓&美国&杂文&随笔&文学&电影,生活·读书·新知三联书店
https://book.douban.com/subject/35545261/,https://img3.doubanio.com/view/subject/s/public/s33955810.jpg,忧郁的漂流,侯孝贤、蔡明亮和王家卫的电影,暂无,目前无人,马彦君（Jean Ma） / 李思璟 / 宝琴文化|北京联合出版公司,暂无,马彦君,电影&王家卫&电影研究&侯孝贤&影视艺术&杂文,宝琴文化|北京联合出版公司
https://book.douban.com/subject/26312905/,https://img1.doubanio.com/view/subject/s/public/s28559448.jpg,炮声中的电影,中日电影前史,8.7,266人,[日]佐藤忠男 / 岳远坤 / 世界图书出版公司·后浪出版公司 / 2016-4 / 60.00元,暂无,佐藤忠男,电影&日本&电影史&日本电影&电影研究&上海&影视艺术&后浪,世界图书出版公司·后浪出版公司
https://book.douban.com/subject/35496156/,https://img1.doubanio.com/view/subject/s/public/s33921789.jpg,社会风景的寓言,中国电影文化1988—2015,8.5,41人,张旭东 / 上海人民出版社 / 2021-6 / 69,暂无,张旭东,电影&中国电影史&文艺批评&文学&文学研究&艺术&社会&2021,上海人民出版社
https://book.douban.com/subject/4191615/,https://img2.doubanio.com/view/subject/s/public/s4386261.jpg,剥削好莱坞,How I Made A Hundred Movies in Hollywood And Never Lost A Dime,8.1,288人,[美]  罗杰·科曼/ 吉姆·杰罗姆 / 黄渊 / 上海译文出版社 / 2010/7 / 29.00元,暂无,罗杰·科曼,电影&美国&好莱坞&传记&电影丛书&电影书&文化&上海译文出版社,上海译文出版社
https://book.douban.com/subject/1057092/,https://img1.doubanio.com/view/subject/s/public/s1944037.jpg,世界电影史, ,8.5,744人,乔治·萨杜尔 / 徐昭、胡承伟 / 中国电影出版社 / 1982年 / 30.00元,"书名原文:Histoire du cinema mondial des origines a nos jours:乔治·萨杜尔,法国电影史学家 。对世界各国... ",乔治·萨杜尔,电影史&电影&电影理论&法国&历史&艺术&电影艺术,中国电影出版社
https://book.douban.com/subject/30163008/,https://img2.doubanio.com/view/subject/s/public/s29735442.jpg,看电影学心理学, ,7.9,246人,郑世彦 / 广西师范大学出版社 / 2018-3 / 45.00,暂无,郑世彦,心理学&电影&心理&心理治疗&心理咨询&广西师范大学出版社&想读&豆瓣阅读,广西师范大学出版社
https://book.douban.com/subject/26763759/,https://img2.doubanio.com/view/subject/s/public/s33985752.jpg,看不见的剪辑（插图修订版）, ,7.3,165人,[美]鲍比·奥斯廷（Bobbie O’Steen） / 张晓元、丁舟洋 / 北京联合出版公司·后浪出版公司 / 2016-4 / 56.00元,暂无,鲍比·奥斯廷,电影&剪辑&电影理论&电影学院&艺术&后浪&美国&***后浪***,北京联合出版公司·后浪出版公司
https://book.douban.com/subject/35513094/,https://img9.doubanio.com/view/subject/s/public/s33935465.jpg,带着剪辑思维写作, ,暂无,少于10人,[英] 格雷格·洛夫丁 / 王天翼 / 上海社会科学院出版社 / 2021-6 / 58.00元,正是剪辑，使电影成为电影。作者格雷格•洛夫汀问教于沃尔特·默奇（Walter Murch）、朱丽叶•维尔弗林（Juliette Welfling）、埃迪•汉... ,格雷格·洛夫丁,电影&创意写作&写作&影视&文学,上海社会科学院出版社
https://book.douban.com/subject/25764618/,https://img1.doubanio.com/view/subject/s/public/s27188458.jpg,纪录片创作六讲, ,8.2,798人,王竞 / 世界图书出版公司·后浪出版公司 / 2014-2 / 29.80元,暂无,王竞,纪录片&电影&电影理论&电影学院&教材&后浪&导演&后浪电影学院,世界图书出版公司·后浪出版公司
