书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/1139359/,https://img9.doubanio.com/view/subject/s/public/s5731254.jpg,毛泽东选集 第四卷, ,9.2,2952人,毛泽东 / 人民出版社 / 1991 / 44.00元,《毛泽东选集》(第4卷)(精装)包括毛泽东在解放战争时期写的70篇著作。 ,毛泽东,毛泽东&毛泽东选集&政治&哲学&历史&马克思主义&经典&毛选,人民出版社
https://book.douban.com/subject/33417165/,https://img1.doubanio.com/view/subject/s/public/s34101499.jpg,柏拉图对话集, ,9.4,237人,[古希腊] 柏拉图 / 王太庆 / 商务印书馆 / 2019-6 / 96.00元,本书由著名的学者型哲学翻译家王太庆的遗稿编辑而成。全书包括两部分：第一部分是译文，计有古希腊哲学家柏拉图的对话十二篇，柏拉图的对话既是哲学名著，又是文学名著... ,柏拉图,柏拉图&哲学&西方哲学&古希腊哲学&古希腊&西方哲學&世界文学&*北京·商务印书馆*,商务印书馆
https://book.douban.com/subject/33391896/,https://img3.doubanio.com/view/subject/s/public/s33324950.jpg,疯癫与文明,理性时代的疯癫史：修订译本,9.0,855人,"[法]米歇尔·福柯 / 刘北成、杨远婴 / 生活·读书·新知三联书店, / 2019-7 / 38.00元",暂无,米歇尔·福柯,福柯&哲学&社会学&知识社会学&法国&2019&*三联@北京*&@译本,"生活·读书·新知三联书店,"
https://book.douban.com/subject/26838875/,https://img2.doubanio.com/view/subject/s/public/s29343332.jpg,齐泽克的笑话,你听过那个关于黑格尔和否定的笑话吗？,7.6,1310人,[斯洛文尼亚] 斯拉沃热·齐泽克 / 于东兴 / 河南大学出版社 / 2017-1-1 / 58.00元,好的笑话本身就是出色的哲学。在这本结构紧凑的笑话集中，齐泽克拿出他最擅长的语言装配形式，举重若轻地将读者引入他的哲学空间：他反复玩味着那些又猥琐又好笑的段子... ,斯拉沃热·齐泽克,哲学&齐泽克&笑话&闲书&政治学&2017&当代激进思想及其研究,河南大学出版社
https://book.douban.com/subject/35006325/,https://img2.doubanio.com/view/subject/s/public/s33688433.jpg,荒诞的幽灵,现代虚无主义的根源与批判,9.0,136人,[美]唐纳德·A.克罗斯比(Donald A. Crosby) / 张红军 / 社会科学文献出版社 / 2020-7 / 98元,暂无,唐纳德·A.克罗斯比,虚无主义&哲学&思想史&现代性&哲学研究&社会科学文献出版社&美国&社会,社会科学文献出版社
https://book.douban.com/subject/26718544/,https://img2.doubanio.com/view/subject/s/public/s29344703.jpg,世俗时代, ,9.3,227人,[加拿大] 查尔斯·泰勒 / 英译：张容南、盛韵、刘擎、张双利、王新生、徐志跃、法译：崇明 / 上海三联书店 / 2016-12 / 158.00元,生活在世俗时代意味着什么？几乎所有人（至少是西方人）都会同意我们活在世俗时代。而且在过去几个世纪，宗教在社会中的地位发生了显著而深刻的变化。在这本对于我们的... ,查尔斯·泰勒,查尔斯·泰勒&社会学&哲学&政治哲学&思想史&宗教&社会史&政治学,上海三联书店
https://book.douban.com/subject/34785073/,https://img2.doubanio.com/view/subject/s/public/s33496722.jpg,有闲阶级论, ,8.6,508人,[美] 索尔斯坦·凡勃伦 / 凌复华、彭婧珞 / 上海译文出版社 / 2019-10 / 48.00元,暂无,索尔斯坦·凡勃伦,社会学&经济学&社会&哲学&经济&美国&上海译文出版社&*上海译文出版社*,上海译文出版社
https://book.douban.com/subject/35114585/,https://img1.doubanio.com/view/subject/s/public/s33673808.jpg,关于痛苦的七堂哲学课, ,8.3,436人,[美]斯科特·塞缪尔森 / 张佩 / 未读·思想家 | 北京燕山出版社 / 2020-6-1 / 58,暂无,斯科特·塞缪尔森,哲学&心理学&痛苦&心理&美国&自我管理&逻辑学&科普,未读·思想家 | 北京燕山出版社
https://book.douban.com/subject/35606778/,https://img1.doubanio.com/view/subject/s/public/s34018368.jpg,理想国, ,9.3,56人,[古希腊]柏拉图 / 何祥迪 / 云南人民出版社 / 2021-10-8 / 68.00元,暂无,柏拉图,哲学&柏拉图&古希腊哲学&理想国&西方哲学&经典著作&思考&政治哲學,云南人民出版社
https://book.douban.com/subject/35644190/,https://img9.doubanio.com/view/subject/s/public/s34060795.jpg,褶子,莱布尼茨与巴洛克风格（修订译本）,8.8,19人,[法]吉尔·德勒兹（Gilles Deteuze） / 杨洁 / 上海人民出版社 / 2021-9 / 68.00元,树叶、褶裙、皱纹、纸团、土地……小到微粒，大到宇宙，到处都有褶子。与莱布尼茨的单子不同，德勒兹的褶子是物质与灵魂的结合，是世界的最小单元。通过不断的弯曲、折... ,吉尔·德勒兹,德勒兹&哲学&法国哲学&当代激进思想及其研究&法国&2021&译本&视觉文化,上海人民出版社
https://book.douban.com/subject/27094199/,https://img1.doubanio.com/view/subject/s/public/s29500237.jpg,法理学,法律哲学与法律方法,9.3,585人,[美]E.博登海默 / 邓正来 / 中国政法大学出版社有限责任公司 / 2017-5-1 / 69,本书主要有两方面的内容：一是试图通过这样的努力为中国法学的重建做一些知识上的基础工作，因为当时的中国法学在现代法制建设的要求或驱过程中正陷于历史性的困境之中... ,E.博登海默,法理学&法学&法律&法哲学&哲学&政治哲学&人文社科&思想史,中国政法大学出版社
https://book.douban.com/subject/25784280/,https://img2.doubanio.com/view/subject/s/public/s27166332.jpg,偶像的黄昏, ,9.2,1706人,[德]尼采 / 李超杰 / 商务印书馆 / 2013-11 / 15.00,弗里德里希·尼采（1844—1900），德国哲学家、思想家，诗人。在本书中，作者批评了当时的德国文化的单纯和幼稚，批评了基督教的道德价值观，也对许多哲学家，... ,尼采,尼采&哲学&西方哲学&德国&生命哲学&商务印书馆&汉译名著,商务印书馆
https://book.douban.com/subject/10876715/,https://img2.doubanio.com/view/subject/s/public/s10479312.jpg,论法的精神,（上下卷）,8.9,1257人,[法]孟德斯鸠 / 许明龙 / 商务印书馆 / 2012-5 / 88.00元,作者阐述了自然法理论、法和法律定义，法律与政体关系，以及政体分类、各种政体的性质和原则等问题。阐述政治自由和三权分立学说，并以英国为例提出了君主立宪制的政治... ,孟德斯鸠,孟德斯鸠&法学&法律&哲学&法哲学&政治学&政治&经典,商务印书馆
https://book.douban.com/subject/26905777/,https://img2.doubanio.com/view/subject/s/public/s29132373.jpg,一个孤独漫步者的遐想, ,8.4,1700人,[法] 让-雅克·卢梭 / 陈阳 / 江西人民出版社 / 2016-11-17 / 28.00,暂无,让-雅克·卢梭,卢梭&哲学&随笔&法国文学&法国&社科&我想读这本书&好书，值得一读,江西人民出版社
https://book.douban.com/subject/6854525/,https://img2.doubanio.com/view/subject/s/public/s28991761.jpg,黑天鹅,如何应对不可预知的未来,7.8,7426人,纳西姆•尼古拉斯•塔勒布 (Nassim Nicholas Taleb) / 万丹、刘宁 / 中信出版社 / 2011-10-1 / 49.00元,在发现澳大利亚的黑天鹅之前，欧洲人认为天鹅都是白色的，“黑天鹅”曾经是他们言谈和写作中的惯用语，用来指不可能存在的事物，但当第一只黑天鹅出现时，这个不可动摇... ,纳西姆•尼古拉斯•塔勒布,思维&黑天鹅&随机性&经济&经济学&决策&哲学&预测,中信出版社
https://book.douban.com/subject/24845883/,https://img2.doubanio.com/view/subject/s/public/s27007923.jpg,空间的诗学, ,8.7,1166人,[法] 加斯东·巴什拉 / 张逸婧 / 上海译文出版社 / 2013-7 / 35.00,本书初版于1957年。在现代主义晚期建筑文化快要窒息的氛围中，此书从现象学和象征意义的角度，对建筑展开了独到的思考和想象。作者认为，空间并非填充物体的容器，... ,加斯东·巴什拉,哲学&建筑&空间&诗学&现象学&巴什拉&法国&建筑理论,上海译文出版社
https://book.douban.com/subject/6431982/,https://img2.doubanio.com/view/subject/s/public/s6395061.jpg,说理, ,9.1,493人,陈嘉映 / 华夏出版社 / 2011-5 / 46.00元,本书是著名哲学家陈嘉映教授集四十年从事哲学思考与研究形成的最重要的哲学专著。全书共分九章，以语言分析哲学的方法论述了相关的全部哲学命题，各章包括“哲学之为穷... ,陈嘉映,哲学&陈嘉映&语言哲学&哲學&思想&思维&形而上学&中国,华夏出版社
https://book.douban.com/subject/2979192/,https://img1.doubanio.com/view/subject/s/public/s4347398.jpg,矛盾论, ,8.9,1449人,毛泽东 / 人民出版社 / 1975年12月第1版 / 0.58,暂无,毛泽东,毛泽东&哲学&思维&方法论&战略&决策,人民出版社
https://book.douban.com/subject/1070007/,https://img2.doubanio.com/view/subject/s/public/s4420841.jpg,致命的自负,社会主义的谬误,8.8,3489人,[英] 哈耶克 / 冯克利、胡晋华 / 中国社会科学出版社 / 2000-09 / 19.80,1978年，年届80高龄，与形形色色的社会主义战斗了一生的哈耶克，希望让这场论战有个了断。他设想举行一次正式的大辩论，地点很可能是在巴黎，让社会主义的主要理... ,哈耶克,哈耶克&自由主义&经济学&哲学&政治学&社会学&政治&经济,中国社会科学出版社
https://book.douban.com/subject/20273773/,https://img9.doubanio.com/view/subject/s/public/s24413906.jpg,人生的意义, ,8.1,2912人,[英国] 特里·伊格尔顿 / 朱新伟 / 译林出版社 / 2012-11 / 25.00元,我们都曾对人生的意义感到困惑。这个问题是否有答案？答案是否取决于我们？或者它不过是一个伪问题？在这部充满睿智和生气又能激发思考的作品中，特里•伊格尔顿展现了... ,特里·伊格尔顿,哲学&人生&牛津通识读本&思想&英国&伊格尔顿&外国文学,译林出版社
https://book.douban.com/subject/21355964/,https://img1.doubanio.com/view/subject/s/public/s25069959.jpg,生活的艺术家, ,8.2,1407人,李小龙、[美]约翰·里特(编辑整理) / 刘军平 / 北京联合出版公司·后浪出版公司 / 2013-4 / 32.00元,暂无,李小龙&约翰·里特,李小龙&哲学&传记&生活&文化&武术&艺术&心理学,北京联合出版公司·后浪出版公司
https://book.douban.com/subject/4766921/,https://img9.doubanio.com/view/subject/s/public/s4494484.jpg,解体概要, ,9.0,2756人,[法] 萧沆 / 宋刚 / 浙江大学出版社 / 2010-9 / 35.00元,本书是萧沆的代表作，以片段写作的方式，呈现了真实的人生经验，它会破坏你我所有的信念，从心灵到肉体、从宗教到哲学、从出生到终结，任何既定想法，都会在这本书的阅... ,萧沆,哲学&萧沆&法国&解构主义&西方哲学&齐奥朗&虚无主义&外国文学,浙江大学出版社
https://book.douban.com/subject/27060620/,https://img1.doubanio.com/view/subject/s/public/s32302027.jpg,观念的力量, ,8.8,537人,[英] 以赛亚·伯林 / 胡自信、魏钊凌 / 译林出版社 / 2019-4-1 / 75.00元,暂无,以赛亚·伯林,哲学&以赛亚·伯林&政治哲学&思想史&伯林&英国&新书记,译林出版社
https://book.douban.com/subject/4745949/,https://img1.doubanio.com/view/subject/s/public/s27327537.jpg,第二性Ⅰ,事实与神话,8.8,10338人,[法] 西蒙娜·德·波伏瓦 / 郑克鲁 / 上海译文出版社 / 2011-9 / 36.00元,《第二性I》副标题为“事实与神话”，作者从生物学、精神分析学和历史唯物主义关于女性的观点出发，剖析女人变成“他者”的原因；随后，通过对人类历史的梳理，深刻地... ,西蒙娜·德·波伏瓦,西蒙娜・德・波伏娃&女性研究&女性&女性主义&哲学&社会学&法国&波伏娃,上海译文出版社
https://book.douban.com/subject/30276702/,https://img9.doubanio.com/view/subject/s/public/s29879195.jpg,中央帝国的哲学密码, ,8.1,2364人,郭建龙 / 鹭江出版社 / 2018-8 / 78.00元,暂无,郭建龙,历史&哲学&中国政治&思想史&中国&郭建龙&文化&社科,鹭江出版社
https://book.douban.com/subject/26869026/,https://img2.doubanio.com/view/subject/s/public/s33460832.jpg,箭术与禅心,一位西方哲学家的禅悟实录,8.9,1692人,[德] 奥根·赫立格尔 / 鲁宓 / 云南人民出版社 / 2016-10 / 32.00元,一本奇妙的小书，用文字记述开悟的体验。在禅宗公案和传奇故事中，禅师们在面临无可解的矛盾时，似乎总有一种超越对错二元性的态度，能从中迸出一种全新的东西，我们称... ,奥根·赫立格尔,禅&哲学&修行&禅意&心灵&心灵成长&日本&德国,云南人民出版社
https://book.douban.com/subject/27028393/,https://img3.doubanio.com/view/subject/s/public/s29661660.jpg,为何一切尚未消失?, ,8.7,1160人,[法] 让·鲍德里亚 / 张晓明 / 南京大学出版社 / 2017-4-1 / 28,本书收入法国著名思想家让·鲍德里亚的三篇文章，分别为《狂欢节与食人族--世界对抗的游戏》《恶会腹语》《为何一切尚未消失》。作者将现代性设想为一场肇始于西欧的... ,让·鲍德里亚,哲学&鲍德里亚&社会学&法国&波德里亚&学术&随笔&南京大学出版社,南京大学出版社
https://book.douban.com/subject/4920007/,https://img2.doubanio.com/view/subject/s/public/s4421443.jpg,不能承受的生命之轻,中文全译本百万纪念版,8.8,39762人,米兰·昆德拉 / 许钧 / 上海译文出版社 / 2010-8 / 29.00元,暂无,米兰·昆德拉,米兰·昆德拉&不能承受的生命之轻&哲学&外国文学&小说&文学&捷克&人性,上海译文出版社
https://book.douban.com/subject/25861814/,https://img3.doubanio.com/view/subject/s/public/s28905050.jpg,尼采与哲学, ,9.4,466人,[法] 吉尔·德勒兹 / 周颖、刘玉宇 / 河南大学出版社 / 2016-8 / 58.00元,20世纪50、60年代，法国知识界正在为马克思主义、存在主义和现象学争论不休的时候，德勒兹却为尼采的思想所痴迷。他在1962年发表的专著《尼采与哲学》突然搅... ,吉尔·德勒兹,尼采&哲学&德勒兹&西方哲学&法国&法国哲学&哲學&新书记,河南大学出版社
https://book.douban.com/subject/34940791/,https://img1.doubanio.com/view/subject/s/public/s33554757.jpg,时间与他者, ,8.6,487人,[法]伊曼努尔·列维纳斯 / 王嘉军 / 拜德雅 | 长江文艺出版社 / 2020-6 / 42.00元,暂无,伊曼努尔·列维纳斯,哲学&列维纳斯&现象学&拜德雅&思想&理论&长江文艺出版社,拜德雅 | 长江文艺出版社
https://book.douban.com/subject/35404964/,https://img9.doubanio.com/view/subject/s/public/s33863355.jpg,叔本华的治疗, ,9.6,100人,[美]欧文·D.亚隆(Irvin D. Yalom) / 张蕾 / 机械工业出版社 / 2021-4 / 99.00,这是一本深具影响力并被广泛传播的心理治疗小说。当罹患癌症，生命只剩一年的心理治疗师朱利亚斯，见到多年没联络的老病人菲利普时大吃一惊。23年前，菲利普有严重的... ,欧文·D.亚隆,心理学&心理治疗&心理&叔本华&哲学&欧文·亚隆&成长&存在主义,机械工业出版社
https://book.douban.com/subject/25971624/,https://img2.doubanio.com/view/subject/s/public/s29009773.jpg,政治秩序的起源,从前人类时代到法国大革命,8.7,5008人,[美] 弗朗西斯·福山 / 毛俊杰 / 广西师范大学出版社 / 2014-9 / 88.00元,梁文道、刘瑜、熊培云、许知远联袂主编——“理想国译丛”（MIRROR）系列之一（005）——保持开放性的思想和非功利的眼睛，看看世界的丰富性与复杂性。本书有... ,弗朗西斯·福山,政治学&政治哲学&政治&社会学&弗朗西斯·福山&理想国译丛&历史&福山,广西师范大学出版社
https://book.douban.com/subject/35605433/,https://img2.doubanio.com/view/subject/s/public/s34020451.jpg,黑格尔导读, ,9.1,18人,[法国] 亚历山大•科耶夫 / 姜志辉 / 译林出版社 / 2021-10 / 98.00元,暂无,亚历山大•科耶夫,黑格尔&哲学&德国哲学&政治哲学&译林出版社&西方哲学史&社会理论&德国观念论,译林出版社
https://book.douban.com/subject/26955856/,https://img9.doubanio.com/view/subject/s/public/s29286815.jpg,思想的力量, ,8.9,493人,[美] 布鲁克·诺埃尔·穆尔、肯尼思·布鲁德 / 李宏昀、倪佳 / 后浪丨北京联合出版公司 / 2017-3 / 99.80元,暂无,布鲁克·诺埃尔·穆尔&肯尼思·布鲁德,哲学&哲学史&思想史&西方哲學&历史&入门&后浪&2017,后浪丨北京联合出版公司
https://book.douban.com/subject/25908550/,https://img9.doubanio.com/view/subject/s/public/s29494856.jpg,历史的终结与最后的人, ,8.4,3517人,[美] 弗朗西斯·福山 / 陈高华 译、孟凡礼 校 / 广西师范大学出版社 / 2014-9 / 78.00元,梁文道、刘瑜、熊培云、许知远联袂主编——“理想国译丛”（MIRROR）系列之一（004）——保持开放性的思想和非功利的眼睛，看看世界的丰富性与复杂性。本书有... ,弗朗西斯·福山,政治学&政治哲学&弗朗西斯·福山&福山&历史&历史哲学&社会学&政治,广西师范大学出版社
https://book.douban.com/subject/35184261/,https://img1.doubanio.com/view/subject/s/public/s33717129.jpg,半小时漫画中国哲学史, ,6.4,1442人,陈磊·半小时漫画团队 / 江苏凤凰文艺出版社 / 2020-8-1 / 49.90元,暂无,陈磊·半小时漫画团队,漫画&半小时系列&中国哲学&哲学&二混子&历史&中国&微信读书,江苏凤凰文艺出版社
https://book.douban.com/subject/35658449/,https://img1.doubanio.com/view/subject/s/public/s34063148.jpg,德国哲学谈话录, ,,10人,(法) 阿兰·巴迪欧、(法) 让-吕克·南希、(德) 扬·沃尔克 编 / 蓝江 / 东方出版中心 / 2021-12 / 39.8,暂无,阿兰·巴迪欧&让-吕克·南希&扬·沃尔克 编,哲学&巴迪欧&谈话录&法国哲学&文化&当代激进思想&法国&德国,东方出版中心
https://book.douban.com/subject/30289559/,https://img9.doubanio.com/view/subject/s/public/s29834795.jpg,逻辑新引·怎样判别是非, ,9.2,553人,殷海光 / 四川人民出版社 / 2018-6 / 68.00元,《逻辑新引》作为一部通俗逻辑学著作，是殷海光先生多年从事逻辑教学与研究的结晶。本书以独创性的对话体裁，使逻辑初学者免于枯燥无味和不得门径之苦，循序渐进，深入... ,殷海光,逻辑学&逻辑&思维&哲学&殷海光&经典&中国,四川人民出版社
https://book.douban.com/subject/25966785/,https://img2.doubanio.com/view/subject/s/public/s29403272.jpg,与社会学同游,人文主义的视角,9.2,2725人,[美] 彼得·L.伯格 / 何道宽 / 北京大学出版社 / 2014-10 / 33,暂无,彼得·L.伯格,社会学&社会学入门&社会理论&入门&社會學&美国&哲学&人类学,北京大学出版社
https://book.douban.com/subject/1916533/,https://img9.doubanio.com/view/subject/s/public/s3996235.jpg,毛泽东选集,第五卷,8.5,2988人,毛泽东 / 人民出版社 / 1977-4 / 0.78元,在我们的国家里，鉴别资产阶级及资产阶级知识分子在政治上的真假善恶，有几个标准。主要是看人们是否真正要社会主义和真正接受共产党的领导。这两条，他们早就承认了，... ,毛泽东,毛泽东选集&毛泽东&毛泽东思想&政治&哲学&历史&毛选&马克思主义,人民出版社
https://book.douban.com/subject/35714656/,https://img1.doubanio.com/view/subject/s/public/s34078197.jpg,野兽与主权者（第一卷）, ,暂无,少于10人,[法国] 雅克·德里达 / 王钦 / 西北大学出版社 / 2021-12-1 / 136.00元,本书完整呈现了法国哲学家雅克•德里达于2001—2002学年在法国巴黎社会科学高等研究院开设的十三次研讨班课程。在“野兽与主权者”的总主题下，德里达从人与动... ,雅克·德里达,德里达&哲学&政治哲学&理论&思想史&解构主义&动物&自然,西北大学出版社
https://book.douban.com/subject/3003032/,https://img2.doubanio.com/view/subject/s/public/s3030362.jpg,浪漫主义的根源, ,9.3,4798人,[英] 以塞亚·伯林 / 吕梁、洪丽娟、孙易 / 译林出版社 / 2008-03 / 18.00元,暂无,以塞亚·伯林,浪漫主义&以赛亚·伯林&哲学&思想史&政治哲学&自由主义&美学&文学理论,译林出版社
https://book.douban.com/subject/30135662/,https://img9.doubanio.com/view/subject/s/public/s29896885.jpg,康德《纯粹理性批判》句读,全三册,9.6,80人,邓晓芒 / 人民出版社 / 2018-8-1 / 420.00元,暂无,邓晓芒,哲学&康德&德国古典哲学&西方哲学&邓晓芒&纯粹理性批判,人民出版社
https://book.douban.com/subject/23780616/,https://img1.doubanio.com/view/subject/s/public/s26822759.jpg,一个悲观主义者的积极思考,一个悲观主义者的积极思考,8.5,1140人,叔本华 / 林康成 / 中国华侨出版社 / 2013-5 / 32.00元,《“我读”系列:一个悲观主义者的积极思考》取自叔本华一生中最后一部巨著《附录与补遗》，是他对哲学著作《作为意志和表象的世界》的补充与说明。这篇以格言体写成的... ,叔本华,叔本华&哲学&生活哲学&心理学&个人成长&西方哲学&德国&心灵成长,中国华侨出版社
https://book.douban.com/subject/30171338/,https://img1.doubanio.com/view/subject/s/public/s29715647.jpg,复杂, ,8.7,795人,[英] 梅拉妮·米歇尔 / 唐璐 / 湖南科学技术出版社 / 2018-2-1 / CNY 69.00,蚂蚁在组成群体时为何会表现出如此的精密性和具有目的性？数以亿计的神经元是如何产生出像意识这样极度复杂的事物？是什么在引导免疫系统、互联网、全球经济和人类基因... ,梅拉妮·米歇尔,复杂系统&科普&思维&复杂&人工智能&第一推动丛书&哲学&樊登读书会,湖南科学技术出版社
https://book.douban.com/subject/25911978/,https://img2.doubanio.com/view/subject/s/public/s27311101.jpg,知行合一王阳明（1472—1529）, ,7.6,6483人,度阴山 / 北京联合出版公司 / 2014-7 / 36.00元,在蛮荒的龙场，王阳明悟出了“圣人之道，吾性自足”，即人人皆有良知。而在血腥的沙场和险恶的朝堂，让龙场悟道实际发挥作用的，是“知行合一”，即遵循内心的良知，便... ,度阴山,王阳明&知行合一&心学&哲学&人物传记&传记&历史&好书，值得一读,北京联合出版公司
https://book.douban.com/subject/26598286/,https://img9.doubanio.com/view/subject/s/public/s28390496.jpg,论人与人之间不平等的起因和基础, ,9.0,730人,[法] 卢梭 / 李平沤 / 商务印书馆 / 2015-11 / 20.00,让—雅克·卢梭（1712—1778），十八世纪伟大的启蒙思想家、哲学家、教育家、文学家，民主政论家和浪漫主义文学流派的开创者，启蒙运动代表人物之一。本书是1... ,卢梭,卢梭&哲学&政治哲学&社会学&法国&政治学&社会&政治,商务印书馆
https://book.douban.com/subject/1077621/,https://img1.doubanio.com/view/subject/s/public/s1815767.jpg,毛泽东选集 第三卷, ,9.1,3041人,毛泽东 / 人民出版社 / 1991-6 / 18.00元,《毛泽东选集(第3卷)》包括了毛泽东同志在中国革命各个时期中的重要著作。几年前各地方曾经出过几种不同版本的《毛泽东选集》，都是没有经过著者审查的，体例颇为杂... ,毛泽东,毛泽东&政治&毛泽东选集&哲学&历史&马克思主义&革命&中国,人民出版社
https://book.douban.com/subject/35519445/,https://img2.doubanio.com/view/subject/s/public/s33980532.jpg,哲学有什么用？, ,7.8,139人,[英]马库斯•威克斯 / 吴培瑜 / 译林出版社 / 2021-9 / 48.00元,有没有想过叔本华可以治愈你的心灵？如果丢失了手机，赫拉克利特如何为你提供帮助？亚里士多德能否解释当代艺术有什么用？或者向约翰·斯图亚特·密尔发问，他是否真的... ,马库斯•威克斯,哲学&哲学入门&通识&入门&科普&英国&2021&心灵,译林出版社
https://book.douban.com/subject/30278178/,https://img2.doubanio.com/view/subject/s/public/s29967303.jpg,生命是什么,活细胞的物理观,9.3,347人,[奥] 埃尔温·薛定谔 / 张卜天 / 商务印书馆 / 2018-10 / 18.00,作者埃尔温·薛定谔（1887—1961），奥地利著名物理学家，量子力学的奠基人之一，曾于1933 年获诺贝尔物理学奖。《生命是什么？》是二十世纪最有影响的科... ,埃尔温·薛定谔,薛定谔&物理学&科普&生命&哲学&生物学&科学&商务印书馆,商务印书馆
https://book.douban.com/subject/26674343/,https://img1.doubanio.com/view/subject/s/public/s28350437.jpg,容忍与自由, ,8.6,4329人,胡适 / 云南人民出版社 / 2015-10-1 / 25.00,《容忍与自由》是一部杂文选集，收录了18篇胡适先生的经典杂文，行文流畅，说理深致，对于我们今天的生活仍有启发。 ,胡适,胡适&思想&随笔&人文社科&民国&哲学&文学&中国,云南人民出版社
https://book.douban.com/subject/26609146/,https://img9.doubanio.com/view/subject/s/public/s28385334.jpg,自我技术,福柯文选III,9.2,770人,[法] 米歇尔·福柯、汪民安 编 / 汪民安 编 / 北京大学出版社 / 2015-11-1 / CNY 45.00,本卷结集的文章主题是自我技术，自我技术决定了个人如何把自己构建成为自身行动的伦理主体。对古代人而言，这意味着：人们是怎样改变自我的？改变自我的目的、技术、影... ,米歇尔·福柯&汪民安 编,福柯&哲学&米歇尔·福柯&社会学&法国&西方哲学&Foucault&汪民安,北京大学出版社
https://book.douban.com/subject/5375620/,https://img3.doubanio.com/view/subject/s/public/s4554820.jpg,失控,全人类的最终命运和结局,8.7,16224人,[美] 凯文·凯利 / 东西文库 / 新星出版社 / 2010-12 / 88.00元,"《失控》，全名为《失控：机器、社会与经济的新生物学》（Out of Control: The New Biology of Machines, Social... ",凯文·凯利,哲学&凯文·凯利&互联网&思想&进化论&智能&文化&美国,新星出版社
https://book.douban.com/subject/1083309/,https://img1.doubanio.com/view/subject/s/public/s1070628.jpg,论可能生活,一种关于幸福和公正的理论（修订版）,9.0,618人,赵汀阳 / 中国人民大学出版社 / 2004-07-01 / 22.80元,赵汀阳先生的伦理学名著《论可能生活》原由三联书店出版(1994，1995)，其思想创新和理沦力度颇有古代哲学家气度，在学界引起许多争论。他认为伦理学只有幸福... ,赵汀阳,哲学&赵汀阳&伦理学&中国哲学&道德哲学&生活&伦理&思想,中国人民大学出版社
https://book.douban.com/subject/26610904/,https://img9.doubanio.com/view/subject/s/public/s28398284.jpg,无法还原的象, ,9.1,455人,陈嘉映 / 华夏出版社 / 2016-1 / 49.00元,暂无,陈嘉映,哲学&陈嘉映&随笔&散文随笔&哲學&西方哲学&中国&散文,华夏出版社
https://book.douban.com/subject/34866852/,https://img9.doubanio.com/view/subject/s/public/s33509845.jpg,福柯：关键概念, ,9.1,392人,[美]狄安娜·泰勒 编 / 庞弘 / 拜德雅丨重庆大学出版社 / 2020-1 / 48.00元,暂无,狄安娜·泰勒 编,福柯&哲学&米歇尔·福柯&西方哲学&导读&拜德雅&思想,拜德雅丨重庆大学出版社
https://book.douban.com/subject/1077833/,https://img2.doubanio.com/view/subject/s/public/s6503751.jpg,形而上学, ,8.8,1752人,[古希腊] 亚里士多德 / 吴寿彭 / 商务印书馆 / 1997 / 30.00元,作者亚里士多德（前384—前322），古希腊伟大的哲学家、科学家和教育家，希腊哲学的集大成者，《形而上学》是他的代表作之一。亚里士多德通过对以往哲学的批判性... ,亚里士多德,哲学&亚里士多德&形而上学&西方哲学&古希腊&经典&商务印书馆&汉译世界学术名著丛书,商务印书馆
https://book.douban.com/subject/34942822/,https://img1.doubanio.com/view/subject/s/public/s33597199.jpg,中国哲学十九讲, ,9.2,167人,牟宗三 / 贵州人民出版社 / 2020-3 / 45.00元,暂无,牟宗三,哲学&牟宗三&中国哲学&新儒家&中国&社科&未知,贵州人民出版社
https://book.douban.com/subject/4928961/,https://img1.doubanio.com/view/subject/s/public/s6202478.jpg,人有人的用处,控制论与社会,8.9,322人,[美] 维纳 / 陈步 / 北京大学出版社 / 2010-7 / 36.00元,《人有人的用处:控制论与社会》中收入的著作，是自文艺复兴时期现代科学诞生以来，经过足够长的历史检验的科学经典。为了区别于时下被广泛使用的“经典”一词，我们称... ,维纳,控制论&哲学&科学&科普&思想&人文&社会&计算机,北京大学出版社
https://book.douban.com/subject/35305167/,https://img2.doubanio.com/view/subject/s/public/s33793522.jpg,哲学问题, ,8.4,154人,[英] 伯特兰·罗素 / 张卜天 / 天津人民出版社 / 2021-1 / 45.00元,这本10万字的小书，是罗素的哲学导论性读本。因其内容非常明确且引入了崭新的观点，被罗素称为“廉价本的惊险小说”。从面前的桌子讲起，罗素对哲学的基础、范畴、和... ,伯特兰·罗素,哲学&罗素&西方哲学&张卜天&英国&西方哲學&西方哲学史&@译本,天津人民出版社
https://book.douban.com/subject/30426274/,https://img9.doubanio.com/view/subject/s/public/s33468236.jpg,《存在与时间》读本, ,9.5,366人,[德] 马丁·海德格尔 原著、陈嘉映 编著 / 广西师范大学出版社 / 2019-5 / 45.00元,“从此时此地起，世界历史的一个新纪元已经开始，你可以说自己正处在它的起点。”这是《存在与时间》1927年出版后所获的一个评价。作者马丁·海德格尔（Marti... ,马丁·海德格尔 原著&陈嘉映 编著,哲学&海德格尔&陈嘉映&西方哲学&现象学&哲學&理想国&广西师大,广西师范大学出版社
