书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/3565628/,https://img9.doubanio.com/view/subject/s/public/s4466365.jpg,大紫禁城,王者的轴线,9.2,404人,赵广超 / 紫禁城出版社 / 2008-11 / 98.00元,《大紫禁城——王者的轴线》别开生面地以的精致的图绘和生动的文字研究与描绘紫禁城神圣的轴线，从午门到神武门，从建筑与天际的呼应到一砖一瓦的来历，娓娓道来这座王... ,赵广超,建筑&赵广超&紫禁城&历史&文化&北京&设计&故宫,紫禁城出版社
https://book.douban.com/subject/27666310/,https://img1.doubanio.com/view/subject/s/public/s29666619.jpg,建筑风格导读, ,8.1,68人,［英］欧文.霍普金斯 / 韩翔宇 / 北京美术摄影出版社 / 2017-10-2 / 69.00,建筑“风格”这一理念在很大程度上产生于19世纪，形成于对建筑学本身的研究过程中。在这一时期，与建筑“风格”的理念最密切相关的人物是瑞士建筑历史学家海因里希•... ,欧文.霍普金斯,建筑&艺术&科普&艺术理论&社科&Art,北京美术摄影出版社
https://book.douban.com/subject/30214301/,https://img9.doubanio.com/view/subject/s/public/s29760476.jpg,建筑师在做什么•第二辑,第二辑,7.8,37人,有方 / 同济大学出版社 · 光明城 / 2018-4 / 68.00,“建筑师在做什么”是知名建筑媒体有方推出的一个长期计划，以同题问答的方式，记录建筑师的当前状态和阶段性总结，众多建筑师的回答汇集为珍贵的第一手资料，既是中国... ,有方,建筑&设计&建筑师&建筑设计,同济大学出版社
https://book.douban.com/subject/6129890/,https://img9.doubanio.com/view/subject/s/public/s4723884.jpg,为什么研究中国建筑, ,8.7,137人,梁思成 / 外语教学与研究出版社 / 2011-4-1 / 66.00元,暂无,梁思成,建筑&梁思成&中国古建&艺术&历史&建筑理论&学术&中国,外语教学与研究出版社
https://book.douban.com/subject/10774780/,https://img1.doubanio.com/view/subject/s/public/s11192367.jpg,建筑的七盏明灯,The Seven Lamps of Architecture,7.4,96人,(英)约翰·罗斯金 / 谷意 / 山东画报出版社 / 2012-9 / 39.00元,暂无,约翰·罗斯金,建筑&建筑理论&艺术&建筑史&美学&艺术理论&英国文学,山东画报出版社
https://book.douban.com/subject/20277502/,https://img2.doubanio.com/view/subject/s/public/s24502581.jpg,老人 家,一本关于老年住宅改造的书,8.3,14人,周燕珉 / 中国建筑工业出版社 / 2012-10 / 48.00元,《老人•家:老年住宅改造设计集锦》中共集结整理了其中28个老年住宅改造案例。这些案例来自我国不同的省市地区，建成年代的时间跨度较大，既有上世纪七八十年代的单... ,周燕珉,建筑&室内设计&养老&设计&装修&老龄化&建筑理论,中国建筑工业出版社
https://book.douban.com/subject/34810113/,https://img3.doubanio.com/view/subject/s/public/s33641130.jpg,复兴路, ,7.5,27人,中华书局 / 2019-8-1 / 58元,"继《海上遗珍》第一辑《武康路》（2017年）、第二辑《衡山路》（2018年）出版之后，在延续原有风格的基础上，中华书局精益求精，精心打磨,隆重推出《海上遗珍... ",中华书局,上海&建筑&历史&城市史&近代史&纪实&非虚构&随笔,中华书局
https://book.douban.com/subject/1624322/,https://img9.doubanio.com/view/subject/s/public/s3901664.jpg,建筑构成手法,国外建筑理论译丛,8.1,240人,小林克弘 编 / 陈志华 / 建筑工业 / 2004-12 / 30.00元,《建筑构成手法》通过古今建筑史特别是近现代建筑史上大量经典的建筑作品，讲述了建筑构成的基本手法，是建筑学专业学生的一本基础教科书。而且在实际设计当中，对建筑... ,小林克弘 编,建筑&建筑理论&建筑设计&设计&日本&Architecture,建筑工业
https://book.douban.com/subject/35277125/,https://img1.doubanio.com/view/subject/s/public/s34109039.jpg,腔调依旧老洋房, ,8.0,10人,王承、李铁 / 同济大学出版社 / 2020-10 / 58.00,“城市风景线·徒步上海”系列丛书是由专业建筑师创作的有关上海城市文化遗产的科普读物。每本书都以精心设计的特定城市徒步线路为线索，串联起一幢幢被列入重点文物保... ,王承&李铁,建筑&上海&旅游&历史&怀旧,同济大学出版社
https://book.douban.com/subject/6981966/,https://img2.doubanio.com/view/subject/s/public/s8485142.jpg,艺术与建筑,罗马,7.5,27人,罗里吉特·辛兹·波伦 / 刘江、连征 / 中国铁道出版社 / 2011-11 / 150.00元,《艺术与建筑:罗马》内容简介：罗马，这座历经百年的永恒城市，其无与伦比的宏伟与美丽深深地吸引着游客。三千年的历史在这座迷人城市上留下了印记，使它成为欧洲艺术... ,罗里吉特·辛兹·波伦,艺术&建筑&意大利&历史&罗马&旅行&文化&建筑史,中国铁道出版社
https://book.douban.com/subject/35727736/,https://img3.doubanio.com/view/subject/s/public/s34097490.jpg,日本车站史,作为公共空间的近代铁路,暂无,少于10人,[日] 原田胜正 / 叶晓瑶 / 社会科学文献出版社 / 2022-1 / 89.00元,暂无,原田胜正,日本&历史&社会学&铁路&日本研究&日本史&建筑&日本研究相关,社会科学文献出版社
https://book.douban.com/subject/5998971/,https://img2.doubanio.com/view/subject/s/public/s4650851.jpg,CCCP,Cosmic Commnusit Constructions Photographed,8.7,203人,Frederic Chaubin / Taschen Verlag / 2011-3-25 / EUR 39.99,暂无,Frederic Chaubin,建筑&苏联&摄影&社会主义&艺术&建筑系&历史&苏俄,Taschen Verlag
https://book.douban.com/subject/27068838/,https://img9.doubanio.com/view/subject/s/public/s29570936.jpg,城市建设艺术,遵循艺术原则进行城市建设,8.9,81人,卡米诺•西特 / 仲德崑 / 江苏凤凰科学技术出版社 / 2017-6-1 / CNY 42.00,《城市建设艺术》1889年首次出版，西特考察了大量中世纪的欧洲城市与街道，通过平面图和透视图的相互参照，分析真正被大众喜爱的城市空间形成的原因──并不一定是... ,卡米诺•西特,城市设计&建筑&城市&城市规划&设计&建筑理论&社会学,江苏凤凰科学技术出版社
https://book.douban.com/subject/30214593/,https://img1.doubanio.com/view/subject/s/public/s29760847.jpg,建筑的性格, ,7.2,25人,简照玲 / 东方出版中心 / 2018-5 / 95元,一位建筑行旅者用十年时间，走访百座世界经典建筑，追寻它们的历程，体悟“建筑观看之道”。跨越全球的观察，19位改变建筑定义的建筑名家的性格与故事，让读者流连于... ,简照玲,建筑&摄影&艺术&文集,东方出版中心
https://book.douban.com/subject/3787217/,https://img9.doubanio.com/view/subject/s/public/s3881225.jpg,建筑学的教科书, ,7.5,167人,安藤忠雄、石山修武、木下直之、等 / 包慕萍 / 中国建筑工业出版社 / 2009-5-1 / 28.00元,暂无,安藤忠雄&石山修武&木下直之&等,建筑&安藤忠雄&日本&随笔&建筑理论&Architecture&建筑设计,中国建筑工业出版社
https://book.douban.com/subject/3156440/,https://img2.doubanio.com/view/subject/s/public/s5931822.jpg,考工记译注, ,8.9,172人,闻人军（译注） / 上海古籍出版社 / 2008-4 / 20.00元,《考工记译注》将古朴的原文译成白话，详加注释，将《考工记》中有关“百工之事”及官营、家庭手工业的“三十二工”结合现代科学技术分列细述。《考工记》是我国第一部... ,闻人军,古籍&建筑&文化&技术&中国文化&中国&考古,上海古籍出版社
https://book.douban.com/subject/30370289/,https://img3.doubanio.com/view/subject/s/public/s33486470.jpg,Soviet Asia,Soviet Modernist Architecture in Central Asia,7.8,22人,Roberto Conte、Stefano Perego / FUEL / 2019-4-18 / GBP 25.57,Brutalism East: majestic concrete meets ornament and color in the revelatory w... ,Roberto Conte&Stefano Perego,摄影&建筑&苏联&艺术&建筑史&中亚&图鉴&Photography,FUEL
https://book.douban.com/subject/1124856/,https://img2.doubanio.com/view/subject/s/public/s1098163.jpg,建筑学教程2：空间与建筑师, ,8.5,1260人,赫曼·赫茨伯格 / 天津大学出版社 / 2003-2 / 70.00元,《建筑学教程2:空间与建筑师》进一步充实了《建筑学教程1：设计原理》，拥有深厚的内涵。《建筑学教程2:空间与建筑师》追溯了他近10年来的设计作品和设计思想，... ,赫曼·赫茨伯格,建筑&建筑设计&建筑理论&设计&空间&建筑学&Architecture&荷兰,天津大学出版社
https://book.douban.com/subject/26978824/,https://img1.doubanio.com/view/subject/s/public/s29489188.jpg,中国古代艺术与建筑中的“纪念碑性”, ,9.2,290人,[美] 巫鸿 / 李清泉、郑岩、等 / 上海人民出版社 / 2017-7 / 119.00元,以圭璧钟鼎为国之重器的礼制艺术时代如何兴起，又如何逐渐衰亡，演变成以宗庙、宫殿与墓葬为主体的建筑性纪念碑时代？长安，这个从土木方兴时起就不断被重塑的城市，如... ,巫鸿,艺术史&巫鸿&艺术&建筑&美术史&海外中国研究&藏书,上海人民出版社
https://book.douban.com/subject/27666968/,https://img9.doubanio.com/view/subject/s/public/s29667115.jpg,中国建筑史, ,8.2,65人,(日) 伊东忠太 / 廖伊庄 / 中国画报出版社 / 2018-1 / 88,伊东忠太是日本著名的建筑史学家，曾先后六次来华开展建筑考古活动。本书是其对中国建筑进行全域性的普查之后出版的《东洋建筑之研究（上卷）》的中译本，其中第一篇《... ,伊东忠太,建筑史&建筑&日本&中国建筑史&古建筑&日本汉学&艺术史&艺术,中国画报出版社
https://book.douban.com/subject/35244596/,https://img2.doubanio.com/view/subject/s/public/s33970002.jpg,建筑与文化人类学, ,暂无,少于10人,潘曦 / 中国建筑工业出版社 / 2020-6 / 78,暂无,潘曦,人类学&建筑&文化&中国,中国建筑工业出版社
https://book.douban.com/subject/24701495/,https://img1.doubanio.com/view/subject/s/public/s26542679.jpg,築覺,閱讀香港建築,8.7,50人,建築遊人（許允恆） / 三聯 / 2013-3 / 128,建築是一座城市的外衣，也是城市文化的容器，更隱約透露這座城市的內涵，盛載歷史也記錄變遷。城市建築的設計方式影響我們的審美觀、價值觀及生活習慣，在隨處可見的屏... ,建築遊人,建筑&香港&建筑设计&建築&艺术,三聯
https://book.douban.com/subject/30220028/,https://img9.doubanio.com/view/subject/s/public/s29959604.jpg,反造型,与自然连接的建筑,7.5,18人,(日) 隈研吾 / 郝皓 / 江苏凤凰科学技术出版社 / 2018-6 / 58元,暂无,隈研吾,建筑&日本&建築&@译本,江苏凤凰科学技术出版社
https://book.douban.com/subject/4770537/,https://img1.doubanio.com/view/subject/s/public/s6154169.jpg,安徽民居, ,8.3,35人,单德启 / 中国建筑工业出版社 / 2009-12 / 88.00元,本书以大量的调研图片、工程实践、相关论文及著作为基础，对安徽徾州民居进行了详细的论述。全书共分为八章，第一章介绍了安徽徾州民居的文化背景、变迁、发展和完善。... ,单德启,建筑&徽州&民居&人文&设计&建筑设计&精读,中国建筑工业出版社
https://book.douban.com/subject/35097362/,https://img9.doubanio.com/view/subject/s/public/s33665454.jpg,Concrete Siberia,Soviet Landscapes of the Far North,,16人,Zupagrafika &amp; Alexander Veryovkin / Zupagrafika,A photographic insight into the Soviet-era architecture of one of the most ext... ,Zupagrafika &amp; Alexander Veryovkin,摄影&苏联&建筑&俄罗斯&摄影集&Architecture,Zupagrafika
https://book.douban.com/subject/2329373/,https://img2.doubanio.com/view/subject/s/public/s6482602.jpg,吕彦直与黄檀甫, ,暂无,少于10人,卢洁峰 / 花城出版社 / 2007-1 / 20.00元,暂无,卢洁峰,建筑&近现代史&规划&民国&广州&历史&research&中国,花城出版社
https://book.douban.com/subject/35130181/,https://img3.doubanio.com/view/subject/s/public/s33689900.jpg,图解建筑结构入门, ,8.8,36人,[日]原口秀昭 著 / 刘洋、杨建英 / 江苏凤凰科学技术出版社 / 2020-6 / 68.00元,本书包括结构概要、力和重量、力的基本说明、内力、力与变形、应力、挠度、静不定结构（框架结构）、倾角变位法、建筑中的其他外力、结构计算共11章314个建筑结构... ,原口秀昭 著,建筑&设计&图解&通俗读物&结构&平面设计&工业设计&素材,江苏凤凰科学技术出版社
https://book.douban.com/subject/35703630/,https://img9.doubanio.com/view/subject/s/public/s34070026.jpg,建筑学与现代科学危机, ,暂无,少于10人,[加] 阿尔伯托·佩雷兹-戈麦兹 / 王昕、虞刚 / 清华大学出版社 / 2021-10 / 78.00元,本书是一本重要的理论著作，曾荣获 1984 年爱丽丝·戴维斯·希区柯克奖（Alice Davis Hitchcock Award）。在文艺复兴晚期至 19 ... ,阿尔伯托·佩雷兹-戈麦兹,建筑理论&建筑&理论&现代性&法国&后现代&历史,清华大学出版社
https://book.douban.com/subject/1739614/,https://img2.doubanio.com/view/subject/s/public/s5642262.jpg,世界建筑史（西亚古代卷）,西亚古代卷,9.4,26人,王瑞珠 / 中国建筑工业出版社 / 2005-12 / 398.00元,《世界建筑史:西亚古代卷(套装上下册)》所涉及的西亚地区，并不是一个有严格定义的地理概念。一般认为，它包括西起博斯普鲁斯海峡，东到印度河三角洲，北起高加索，... ,王瑞珠,建筑&建筑史&历史&艺术&设计&工具书,中国建筑工业出版社
https://book.douban.com/subject/26544996/,https://img9.doubanio.com/view/subject/s/public/s28306704.jpg,教堂建筑的秘密语言,解密世界最美建筑的隐秘结构与神圣象征,8.1,130人,[英]理查德·斯坦普 / 萧萍 / 北京时代华文书局 / 2015-8 / 118.00元,《教堂的艺术：解密世界最美建筑的隐秘语言与神圣象征》通过图文来让当代读者在参观教堂时能够理解基督教神圣建筑的布局、材料以及各种装饰的象征意义，从而更深领会这... ,理查德·斯坦普,建筑&艺术&宗教&教堂&文化&基督教&艺术史&历史,北京时代华文书局
https://book.douban.com/subject/26156179/,https://img1.doubanio.com/view/subject/s/public/s27825929.jpg,场所原论,建筑如何与场所契合,7.9,128人,隈研吾、刘智（注释解说） / 李晋琦 / 华中科技大学出版社 / 2014-10-1,暂无,隈研吾&刘智,建筑&隈研吾&日本&建筑理论&设计&Architecture+Theory&建构&建築,华中科技大学出版社
https://book.douban.com/subject/34999194/,https://img1.doubanio.com/view/subject/s/public/s33611197.jpg,建筑之旅：漫步日本,围着日本转一圈，看遍日本好建筑,6.6,28人,库马猫 / 江苏凤凰科学技术出版社 / 2020-1,本书从建筑设计角度出发，作者结合自身的文史情怀，诉说了自己造访日本各地建筑的观感和心境。 ,库马猫,日本&日本建筑&旅行&社会&生活方式&气候&建筑&non-fiction,江苏凤凰科学技术出版社
https://book.douban.com/subject/26438564/,https://img2.doubanio.com/view/subject/s/public/s28282383.jpg,裸城,原真性城市场所的生与死,8.1,215人,[美] 莎伦•佐金 / 丘兆达、刘蔚 / 上海人民出版社 / 2015-8-20 / 48.00,纽约的原真性在哪里？或许在全球客眼中那些迷人的食坊酒肆、艺术画廊、旧建筑，本身就是纽约城市发展的不断变化的代表。一个地方的魅力不在于一切从未改变，而是在时代... ,莎伦•佐金,城市研究&城市&社会学&城市社会学&文化研究&城市规划&美国&纽约,上海人民出版社
https://book.douban.com/subject/35417030/,https://img1.doubanio.com/view/subject/s/public/s33984658.jpg,建成环境中的传统,“真实”、超真和拟真,暂无,少于10人,[美] 奈扎·阿尔萨耶 / 黄华青、梁宇舒 / 清华大学出版社 / 2021-6 / 99.00元,我们如何定义所谓“传统”的纠葛语境和实践？这样做的希望似乎很渺茫，尤其是我们看到不同时期和文化的多样性、不同学科及职业的差异性、不同理论之间的矛盾性，以及全... ,奈扎·阿尔萨耶,建筑理论&建筑&文化研究&城市研究&社会学&社会&文化&建筑史,清华大学出版社
https://book.douban.com/subject/25847628/,https://img1.doubanio.com/view/subject/s/public/s27239527.jpg,纽约变形记, ,8.0,136人,唐克扬 / 商务印书馆 / 2013-10 / 69.00,本书是作者从当代视角 (尤其是911以后) 对纽约的城市历史与再生历程的深入而生动的描述，全书几乎涉及了纽约城市发展和城市的所有重要节点，由于作者复杂的学习... ,唐克扬,建筑&城市&纽约&美国&文化&城市史&历史&建筑理论,商务印书馆
https://book.douban.com/subject/35417167/,https://img2.doubanio.com/view/subject/s/public/s33912681.jpg,丹下健三,构想战后日本,8.3,37人,[日]丰川斋赫 / 刘柠 / 新星出版社 / 2021-6 / 38.00,丹下健三（1913-2005），日本最具代表性的建筑师之一，1987年第九届普利兹克奖得主。他的建筑作品改写了日本乃至世界都市的景观设计，其理念和实践大大拓... ,丰川斋赫,日本&建筑&建筑学&传记&读库&城市规划&文化&2021,新星出版社
https://book.douban.com/subject/11586646/,https://img1.doubanio.com/view/subject/s/public/s11173237.jpg,恭王府风水大观, ,8.4,38人,张一指 / 新星出版社 / 2012-8-20 / 60.00元,暂无,张一指,风水&建筑&文化&社科&哲学&设计&园林&城市,新星出版社
https://book.douban.com/subject/5401690/,https://img1.doubanio.com/view/subject/s/public/s4568369.jpg,记忆的毁灭,战争中的建筑,8.2,153人,[美] 罗伯特·贝文 / 魏欣 / 生活·读书·新知三联书店 / 2010-12 / 25.00元,贝文聚焦于一系列对建筑具有致命破坏性的战争和冲突：从16世纪初西班牙征服者将阿兹特克城市夷为平地，到二战对德累斯顿和东京的地毯式轰炸，以及前捷克斯洛伐克的战... ,罗伯特·贝文,建筑&历史&文化研究&三联&文化&艺术&社会&美国,生活·读书·新知三联书店
https://book.douban.com/subject/3247207/,https://img1.doubanio.com/view/subject/s/public/s3460108.jpg,岭南庭园, ,9.3,106人,夏昌世//莫伯治|整理:曾昭奋 / 中国建筑工业 / 2008-10 / 68.00元,《岭南庭园》由中国建筑工业出版社于2008-10-01出版。 北方园林、江南园林和岭南园林庭园，称中国园林中的三大流派。《岭南庭园》是关于岭南庭园的最早、最... ,夏昌世,园林&建筑&岭南&建筑史&园林景观&设计,中国建筑工业
https://book.douban.com/subject/1469547/,https://img2.doubanio.com/view/subject/s/public/s4616953.jpg,Modern Architecture,A Critical History,8.8,190人,Kenneth Frampton / Thames &amp; Hudson Ltd / 1992-4-27 / GBP 9.95,暂无,Kenneth Frampton,建筑&建筑史&建筑理论&architecture&Architecture&建筑历史&history,Thames &amp; Hudson Ltd
https://book.douban.com/subject/2985079/,https://img1.doubanio.com/view/subject/s/public/s5870448.jpg,故宫建筑内檐装修, ,9.2,61人,故宫博物院古建筑管理部 编、张克贵 [等]编撰 / 紫禁城出版社 / 2007-9 / 380.00元,《故宫建筑内檐装修》是《故宫经典》之一。《故宫经典》是从故宫博物院数十年来行世的重要图录中，为时下俊彦、雅士修订再版的图录丛书。故宫博物院建院八十余年，梓印... ,故宫博物院古建筑管理部 编&张克贵 [等]编撰,建筑&故宫&设计&建筑史&艺术&历史&紫禁城,紫禁城出版社
https://book.douban.com/subject/34851970/,https://img9.doubanio.com/view/subject/s/public/s33507754.jpg,从模范社区到纪念地,一个工人新村的变迁史,8.2,64人,杨辰 / 同济大学出版社 / 2019 / 68.00元,工人新村，是20世纪50—90年代为国有企业职工集中建造的住宅区，是社会主义城市的重要组成，也是今天上海最具特色的社区类型和城市景观之一。工人新村的产生、发... ,杨辰,城市史&上海&社会学&城市研究&建筑&社区&城市&上海学,同济大学出版社
https://book.douban.com/subject/4066449/,https://img9.doubanio.com/view/subject/s/public/s4496414.jpg,美国都市建筑：城市设计的触媒, ,7.0,21人,韋恩.奧圖，唐.洛幹 / 創興 / 1994,奧圖與洛干提議一個獨特的美國式都市設計理論。他們認為都市設計理論，特別是那些有關改造城市的理論，大都源起於歐洲；因而它們的價值在美國的環境背景下頗令人質疑。... ,韋恩.奧圖，唐.洛幹,城市设计&建筑&城市&设计&规划&美国&港台版,創興
https://book.douban.com/subject/35220630/,https://img2.doubanio.com/view/subject/s/public/s33925882.jpg,觅·境：上海滩二十四小时, ,,10人,邱力立 / 机械工业出版社 / 2020-9 / 59.00元,本书是由一名80后老洋房爱好者通过实地摄影与记录，通过探究考证与查阅，用一位“老克勒”的二十四小时，走访二十四栋老建筑，来讲述建筑风格、设计者的理念理想，以... ,邱力立,上海&建筑&旅游&近代史&文化&历史&中国历史,机械工业出版社
https://book.douban.com/subject/26438837/,https://img9.doubanio.com/view/subject/s/public/s28145214.jpg,空间的回响 回响的空间,日常生活中的建筑思考,8.3,114人,Atelier Bow-Wow / 胡滨、金燕琳、吕瑞杰 / 中国建筑工业出版社 / 2015-3 / 36.00,Atelier Bow-Wow所著的《空间的回响回响的空间--日常生活中的建筑思考》一书是基于对日常生活的点滴观察和体验而带来的建筑思考，既平实又独特。 塚... ,Atelier Bow-Wow,建筑&建筑理论&建筑设计&日本&建筑学&艺术&新书记,中国建筑工业出版社
https://book.douban.com/subject/4066491/,https://img2.doubanio.com/view/subject/s/public/s4002553.jpg,理论建筑:朝向空间实践的理论建构,朝向空间实践的理论建构,8.8,14人,夏鑄九 / 臺灣社會研究叢刊 / 1995 / 280,暂无,夏鑄九,建筑理论&建筑&社会工作&建筑史,臺灣社會研究叢刊
https://book.douban.com/subject/1756383/,https://img1.doubanio.com/view/subject/s/public/s4269728.jpg,Learning from Las Vegas - Revised Edition,The Forgotten Symbolism of Architectural Form,8.7,102人,Robert Venturi、Steven Izenour、Denise Scott Brown / The MIT Press / 1977-06-15 / USD 23.95,Learning from Las Vegas created a healthy controversy on its appearance in 197... ,Robert Venturi&Steven Izenour&Denise Scott Brown,建筑&城市&建筑理论&architecture&urban&Architecture,The MIT Press
https://book.douban.com/subject/3329250/,https://img2.doubanio.com/view/subject/s/public/s4358672.jpg,中國民居研究,中國東南地方居住空間探討,9.5,33人,茂木計一郎 等著 / 南天書局 / 1996,暂无,茂木計一郎 等著,建筑&民居&建筑理论&古建&日本&历史&文化,南天書局
https://book.douban.com/subject/20278563/,https://img2.doubanio.com/view/subject/s/public/s24173472.jpg,碧山01：东亚的书院,东亚的书院,8.3,302人,左靖　主编 / 金城出版社 / 2012-11 / 49.00元,“碧山”，在我们看来，不仅是一个地理的名称，更是传统家园的象征。《碧山》在继续原来品质的基础上，更加集中于探讨传统文化在当下的处境、今后的努力方向，以及对不... ,左靖　主编,文化&艺术&传统&杂志&建筑&随笔,金城出版社
https://book.douban.com/subject/35250161/,https://img2.doubanio.com/view/subject/s/public/s33853942.jpg,千年屹立的奥秘,手绘建筑结构之旅,暂无,少于10人,[比]米歇尔·普罗沃斯特著 菲利普·德肯米特绘 / 世界知识出版社 / 2020-11 / 46,暂无,米歇尔·普罗沃斯特著 菲利普·德肯米特绘,科普&建筑,世界知识出版社
https://book.douban.com/subject/35196270/,https://img1.doubanio.com/view/subject/s/public/s33725098.jpg,非标准的建筑拆解书（思维转换篇）, ,8.6,17人,赵劲松、林雅楠 / 广西师范大学出版社 / 2020-8 / 199.00元,暂无,赵劲松&林雅楠,建筑&建筑学,广西师范大学出版社
https://book.douban.com/subject/3800304/,https://img9.doubanio.com/view/subject/s/public/s4014325.jpg,隐形逻辑,香港，亚洲式拥挤文化的典型,7.7,635人,张为平 / 东南大学出版社 / 2009-5 / 49.00元,"《隐形逻辑:香港,亚洲式拥挤文化的典型》主要讲述了：香港之所以不同于世界上任何其他大都会，是因为同时兼备了两个条件：超高密度和亚洲性。这是一部关于高密度状态... ",张为平,建筑&城市&香港&城市设计&设计&建筑理论&空间,东南大学出版社
https://book.douban.com/subject/3723847/,https://img2.doubanio.com/view/subject/s/public/s3784351.jpg,西域文明与华夏建筑的变迁, ,9.3,26人,常青 / 湖南教育出版社 / 1992 / 4.70元,本书在常青教授当年的博士论文基础上修改而成，以建筑文化人类学及建筑语言学的方法，结合大量中外文献及图片资料，宏观展现了东西方建筑文化沿丝绸之路-西域-中亚的... ,常青,建筑&建筑史&历史&西域史&西域&建筑学&设计,湖南教育出版社
https://book.douban.com/subject/35294656/,https://img9.doubanio.com/view/subject/s/public/s33834914.jpg,楼房花朵,Apartment Blossom,7.9,78人,李涵、金秋野 / 东华大学出版社 / 2021-1-1 / 79.00元,作为【零度城市研究系列】的第二册，《楼房花朵》通过精巧细致的建筑模型记录了北京普通居民楼各式各色的阳台改造。阳台也许是高层住宅里最外露的私人空间，是家的“发... ,李涵&金秋野,建筑&社会学&城市设计&设计&房地产&大陆,东华大学出版社
https://book.douban.com/subject/27045335/,https://img1.doubanio.com/view/subject/s/public/s29451337.jpg,请问，厕所在哪,Lonely Planet 奇妙如厕地清单,7.1,55人,Lonely Planet / 中国地图出版社 / 2017-3-1 / 49.00元,《请问，厕所在哪》让你知道厕所这个人人都会接触、每天都会到访的地方，竟也有别样的吸引力。你可能会在厕所里看到前卫的设计，或者独特的风景，或者它本身就是一件艺... ,Lonely Planet,旅行&猎奇&旅游&Lonely_Planet&建筑&LP&文化研究&中国,中国地图出版社
https://book.douban.com/subject/1134040/,https://img1.doubanio.com/view/subject/s/public/s9837938.jpg,结构概念和体系, ,9.4,294人,林同炎 / 高立人、方鄂华、钱稼茹 / 中国建筑书店有限责任公司（中国建筑工业 / 1999-1-1 / 62.00元,结构概念和体系（第二版），ISBN：9787112038107，作者：（美）林同炎，（美）S.D.斯多台斯伯利著；高立人，方鄂华，钱稼茹译 ,林同炎,结构&结构设计&建筑&概念设计&经典&专业,中国建筑书店有限责任公司（中国建筑工业
https://book.douban.com/subject/1469953/,https://img3.doubanio.com/view/subject/s/public/s1909310.jpg,外国近现代建筑史,第二版,7.4,907人,罗小未编、同济大学 / 中国建筑工业出版社 / 2004-8 / 39.00,"《普通高等教育土建学科专业""十五""规划教材•高校建筑学专业指导委员会规划推荐教材:外国近现代建筑史(第2版)》为普通高等教育土建学科“十五”规划教材。《普通... ",罗小未编&同济大学,建筑&建筑史&教材&教科书&历史&建筑历史&建筑理论&建筑学,中国建筑工业出版社
https://book.douban.com/subject/1396300/,https://img2.doubanio.com/view/subject/s/public/s1469393.jpg,拼贴城市, ,7.6,808人,柯林·罗 / 童明 / 中国建筑工业出版社 / 2003 / 40.00元,在以城市为背景对象有建筑学和城市规划领域，《拼贴城市》是一本具有划时代意义的理论著作，在建筑学与城市研究向后现代转向的过程中，具有一种里程碑式的地位。《拼贴... ,柯林·罗,建筑&城市规划&城市&城市设计&建筑理论&理论&规划&设计,中国建筑工业出版社
https://book.douban.com/subject/26275412/,https://img9.doubanio.com/view/subject/s/public/s27956884.jpg,故宫藏影,西洋镜里的皇家建筑,8.6,97人,单霁翔 / 故宫出版社 / 2014-8-1 / CNY 360.00,暂无,单霁翔,老照片&历史&紫禁城&摄影&中国&故宫&建筑&摄影集,故宫出版社
https://book.douban.com/subject/30215772/,https://img9.doubanio.com/view/subject/s/public/s29911604.jpg,南宋建筑史, ,7.6,19人,郭黛姮 / 上海古籍出版社 / 2018-10 / 128.00元,暂无,郭黛姮,建筑&建筑史&古建筑&宋&中国古建&宋代&历史&艺术,上海古籍出版社
https://book.douban.com/subject/35163897/,https://img1.doubanio.com/view/subject/s/public/s33710148.jpg,紫禁城建筑之道, ,暂无,少于10人,王子林 / 故宫出版社 / 2020-3 / 126,《紫禁城建筑之道》是研究紫禁城营建思想的力作。紫禁城建筑群落有着独特而富传统意韵的形制和文化内涵，在营建构思上与中国传统文化紧密联系，凝结着古人的智慧。本书... ,王子林,建筑&紫禁城&中国&历史,故宫出版社
https://book.douban.com/subject/3010299/,https://img2.doubanio.com/view/subject/s/public/s3006272.jpg,记忆的群岛, ,7.5,482人,(法)保罗·安德鲁 / 董强 / 上海文艺出版社 / 2008-3 / 17.00元,《记忆的群岛》是保罗·安德鲁在设计国家大剧院期间创作的一部充满诗意和象征的、新小说派风格的小说。当时，他富有现代主义建筑理念的创意遭到了毁誉参半、结论相悖的... ,保罗·安德鲁,法国&建筑&小说&外国文学&法国文学&散文&随笔&外国,上海文艺出版社
https://book.douban.com/subject/35720726/,https://img1.doubanio.com/view/subject/s/public/s34082688.jpg,一江一河：上海城市滨水空间与建筑,Huangpu River and Suzhou Creek: The Waterfront Space and Architecture in Shanghai,暂无,少于10人,上海市规划和自然资源局 / 上海文化出版社 / 2021-12-20,《一江一河：上海城市滨水空间与建筑》集中呈现了黄浦江与苏州河两岸贯通工程中的87项重点建设项目，涵盖滨水公共空间、历史建筑、新建建筑、公共基础设施等，精美的... ,上海市规划和自然资源局,城市规划&上海&建筑&设计&建筑设计,上海文化出版社
