书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/26376880/,https://img2.doubanio.com/view/subject/s/public/s28099631.jpg,纳尔奇思与歌尔得蒙, ,9.1,740人,[德] 赫尔曼·黑塞 / 杨武能 / 译林出版社 / 2015-5 / 48.00,《纳尔奇思与歌尔得蒙》是黑塞本人很喜欢的小说之一，他在1930年5月23日把刚修改好的原稿送给好友汉斯•布特梅尔阅读，附去的信中说：“这部作品对我来说比其他... ,赫尔曼·黑塞,赫尔曼·黑塞&黑塞&小说&德国&德语文学&外国文学&哲学&文学,译林出版社
https://book.douban.com/subject/25897657/,https://img3.doubanio.com/view/subject/s/public/s29841680.jpg,悲惨世界, ,9.5,11503人,[法] 雨果 / 李丹、方于 / 人民文学出版社 / 2015-6 / 110.00元,暂无,雨果,雨果&浪漫主义与现实主义&经典名著&悲惨世界&法国文学&外国文学&法国&名著,人民文学出版社
https://book.douban.com/subject/1935037/,https://img9.doubanio.com/view/subject/s/public/s8951874.jpg,红与黑,世界文学名著典藏,8.5,711人,司汤达 / 董红钧 / 长江文艺出版社 / 2006-9 / 24.00元,《世界文学名著典藏•全译本:红与黑》是小说全译本，《红与黑》是法国著名作家司汤达的代表作，是欧洲批判现实主义文学的奠基作。小说紧紧围绕主人公于连个人奋斗与最... ,司汤达,司汤达&红与黑&法国&外国名著&外国文学&小说&法国文学&爱情,长江文艺出版社
https://book.douban.com/subject/1075392/,https://img2.doubanio.com/view/subject/s/public/s1111491.jpg,艾凡赫, ,7.7,330人,（英）司格特 / 刘尊棋、章益 / 人民文学出版社 / 2004-01 / 22.00元,《艾凡赫》（1819）是司各特最出名的小说，也是他描写中世纪生活的历史小说中最优秀的一部。我国早在一九○五年就出版了林纾和魏易合译的文言文译本，改名为《撒克... ,司格特,小说&英国文学&英国&历史小说&中世纪&骑士&外国文学&文学,人民文学出版社
https://book.douban.com/subject/2003233/,https://img1.doubanio.com/view/subject/s/public/s3275287.jpg,笑面人, ,8.6,342人,雨果 / 鲁膺 / 上海译文出版社 / 1978 / 2.25,《笑面人》是雨果的一部重要名著。小说以17世纪末的英国社会为背景。主人公关伯伦是一个贵族后裔，从小落入儿童贩子之手，被毁客摧残。后被江湖艺人乌尔苏斯收为义子... ,雨果,雨果&法国&小说&外国文学&法国文学&名著&经典&文学,上海译文出版社
https://book.douban.com/subject/26879778/,https://img9.doubanio.com/view/subject/s/public/s29350294.jpg,杀死一只知更鸟, ,9.2,39936人,[美] 哈珀·李 / 李育超 / 译林出版社 / 2017-2 / 48.00,《杀死一只知更鸟》是公认的美国文学经典，而它在教育领域的意义却使其突破了国界，成为世界上最有名的成长小说之一。《杀死一只知更鸟》在西方世界的影响力巨大，是美... ,哈珀·李,成长&心灵的洗涤&美国文学&教育&外国文学&小说&心理&文学,译林出版社
https://book.douban.com/subject/1255288/,https://img9.doubanio.com/view/subject/s/public/s1204746.jpg,复活,世界文学名著文库·普及本,8.1,20537人,[俄] 列夫·托尔斯泰 / 汝龙 / 人民文学出版社 / 1979-3 / 19.90元,长篇小说《复活》(1889～1899)是托尔斯泰晚年的代表作，情节的基础是真实的案件。贵族青年聂赫留道夫诱□姑母家中养女、农家姑娘卡秋莎·玛斯洛娃，导致她沦... ,列夫·托尔斯泰,托尔斯泰&外国文学&俄国&复活&小说&名著&经典&外国名著,人民文学出版社
https://book.douban.com/subject/1092818/,https://img2.doubanio.com/view/subject/s/public/s2280642.jpg,古希腊神话与传说, ,8.1,287人,[德]斯威布 / 高中甫、关惠文、晓辉 / 北京燕山出版社 / 2001-1 / 22.00,暂无,斯威布,神话&外国文学&希腊&外国名著&古希腊&文化&文学&德国,北京燕山出版社
https://book.douban.com/subject/6864086/,https://img1.doubanio.com/view/subject/s/public/s6951458.jpg,基督山伯爵, ,9.5,373人,[法]大仲马 / 蒋学模 / 人民文学出版社 / 1978-12 / 7.50,暂无,大仲马,大仲马&基督山伯爵&外国文学&外国名著&小说&经典&法国&法国文学,人民文学出版社
https://book.douban.com/subject/1883353/,https://img2.doubanio.com/view/subject/s/public/s2059832.jpg,野性的呼唤, ,8.8,12381人,杰克·伦敦 / 刘荣跃 / 上海译文出版社 / 2006-8 / 25.00元,《野性的呼唤》讲述了一只良犬逐渐回归野性、重返荒野的过程，这一过程充满了野性与人性之间的交织与角斗，而最终野性占据了主导。作者藉此深刻反映了“弱肉强食”的丛... ,杰克·伦敦,杰克·伦敦&野性的呼唤&外国文学&小说&美国文学&美国&经典&名著,上海译文出版社
https://book.douban.com/subject/26972382/,https://img2.doubanio.com/view/subject/s/public/s29337673.jpg,自卑与超越,自卑感是个人从平凡走向卓越的原动力,7.2,167人,阿弗雷德.阿德勒 / 语娴 / 远方出版社 / 2017-1 / 35.00,《自卑与》是阿德勒为畅销的作品之一，这是阿德勒的后期作品，可以一窥阿德勒个体心理学的基本观点。全书共分十二章，分别论述了十二个主题：生活的意义，心灵和肉体，... ,阿弗雷德.阿德勒,心理学&自我成长&社会心理&自我完善&教育&外国名著,远方出版社
https://book.douban.com/subject/30712528/,https://img3.doubanio.com/view/subject/s/public/s34019010.jpg,大卫·科波菲尔（上下）（教育部统编《语文》推荐阅读丛书 人民文学出版社）, ,暂无,少于10人,人民文学出版社 / 53.50元,暂无,人民文学出版社,经典&狄更斯&外国名著,人民文学出版社
https://book.douban.com/subject/5922532/,https://img9.doubanio.com/view/subject/s/public/s6279634.jpg,雾都孤儿, ,8.5,384人,查尔斯·狄更斯 / 龙冰 / 北京燕山出版社 / 2011-2 / 17.00元,《雾都孤儿》内容简介：查尔斯·狄更斯（1812-1870）是十九世纪英国现实主义文学的杰出代表。当时，英国称霸世界，繁荣一时；然而英国社会仍然是“百姓多疮瘢... ,查尔斯·狄更斯,狄更斯&小说&英国文学&外国文学&外国名著&经典&英国&名著,北京燕山出版社
https://book.douban.com/subject/3043562/,https://img9.doubanio.com/view/subject/s/public/s5889144.jpg,飘, ,9.4,2986人,玛格丽特·米切尔 / 傅东华 / 浙江文艺出版社 / 2008-4 / 68.00元,《飘》是美国女作家玛格丽特成名之作，书写了美国文学史上最为光辉的一页。作品讲述了美国南北战争期间，主人公斯佳丽曲折悲哀的婚姻故事。适合大学英语专业学生、非英... ,玛格丽特·米切尔,外国文学&飘&经典&小说&美国&南北战争&外国名著&爱情,浙江文艺出版社
https://book.douban.com/subject/26796321/,https://img1.doubanio.com/view/subject/s/public/s28729877.jpg,大卫·科波菲尔/世界文学名著, ,8.1,163人,查尔斯·狄更斯 / 宋兆霖 / 作家出版社 / 2015-8-1 / CNY 49.80,大卫·科波菲尔是一个遗腹子，贪婪凶狠的后父把大卫送去给他舅舅抚养，大卫的童年和佩格蒂和其收养的一对孤儿艾米莉和汉姆一块度过。不足十岁时，大卫又被后父送去当童... ,查尔斯·狄更斯,狄更斯&长篇小说&英国&外国文学&经典&外国名著&英国文学&文学,作家出版社
https://book.douban.com/subject/1083432/,https://img1.doubanio.com/view/subject/s/public/s1070928.jpg,巴黎圣母院, ,8.7,4677人,（法）雨果 / 陈敬容 / 人民文学出版社 / 2003-01 / 18.00,本书在十九世界群星灿烂的法国文坛，维克多·雨果可以说是最璀璨的一颗明星。他是伟大的诗人，声名卓著的剧作家、小说家，又是法国浪漫主义文学运动的旗手和领袖，他的... ,雨果,雨果&法国&外国文学&巴黎圣母院&小说&浪漫主义&法国文学&名著,人民文学出版社
https://book.douban.com/subject/2335785/,https://img9.doubanio.com/view/subject/s/public/s2792756.jpg,奥德赛的故事, ,8.0,35人,[希腊] 荷马（著）、[英] 查理斯·兰姆（改写） / 黄建辛、荣开珏 / 中国青年出版社 / 1956年6月 / 0.35,暂无,荷马&查理斯·兰姆,古希腊&荷马&神话&外国文学&文学&诗歌&外国名著&儿童文学,中国青年出版社
https://book.douban.com/subject/24855800/,https://img1.doubanio.com/view/subject/s/public/s26831918.jpg,反恐暗战3：伊拉克核武危机, ,8.7,92人,文斯·弗林 / 房小然 / 同心出版社 / 2013-8 / 32.00元,暂无,文斯·弗林,反恐&小说&外国文学&政治&军事&美国&悬疑&外国名著,同心出版社
https://book.douban.com/subject/34977532/,https://img3.doubanio.com/view/subject/s/public/s33582170.jpg,日瓦戈医生,（我们奋斗一生，不是为了改变世界，而是为了不被世界改变！诺贝尔文,8.2,111人,[苏] 帕斯捷尔纳克 / 力冈、冀刚 / 江苏凤凰文艺出版社 / 2020-2 / 52.9元,暂无,帕斯捷尔纳克,诺贝尔文学奖&日瓦戈医生&名著&小说&历史&文学&外国文学&外国小说,江苏凤凰文艺出版社
https://book.douban.com/subject/1051960/,https://img2.doubanio.com/view/subject/s/public/s1074103.jpg,鲁滨孙飘流记, ,8.0,1237人,[英国]笛福 / 徐霞村 / 人民文学出版社 / 2001-12 / 12.00,《鲁滨孙飘流记》是英国现实主义小说发展初期的作品，所以在艺术上还不是很精炼的。鲁滨孙的前三次航海很少有吸引人的地方，从葡萄牙到法国山中遇狼一段既落俗套也不精... ,笛福,小说&英国&外国文学&笛福&名著&文学&经典&英国文学,人民文学出版社
https://book.douban.com/subject/26352388/,https://img2.doubanio.com/view/subject/s/public/s28034683.jpg,约翰·克里斯朵夫, ,9.2,2057人,罗曼·罗兰 / 丁震源、杨国松 / 百花洲文艺出版社 / 2014-5-1 / CNY 110.00,暂无,罗曼·罗兰,罗曼罗兰&经典&罗曼·罗兰&外国名著&外国文学&文学&小说&励志,百花洲文艺出版社
https://book.douban.com/subject/1326854/,https://img2.doubanio.com/view/subject/s/public/s10193653.jpg,黑郁金香, ,7.6,62人,大仲马 / 译林出版社 / 2005-5 / 14.00元,"高尚正直的高乃里于斯正在研究创造郁金香新的品种——黑郁金香,他的邻居博克斯代尔也是郁金香的培育者,卑鄙阴险,正当高即将成功之际,他向当局告密,说高的义父曾把... ",大仲马,大仲马&法国&小说&外国文学&外国名著&法国文学&文学&电影,译林出版社
https://book.douban.com/subject/2359052/,https://img9.doubanio.com/view/subject/s/public/s2857294.jpg,查拉图斯特拉如是说, ,8.9,10485人,[德] 尼采 / 钱春绮 / 生活·读书·新知三联书店 / 2007-12 / 27.00元,《查拉图斯特拉如是说》是尼采假借查拉图斯特拉之名说出他自己的哲学思想，也可以说是一本查拉图斯特拉的说教集或者说是查拉图斯特拉的行藏录，又有点像圣者传一类的书... ,尼采,尼采&哲学&查拉图斯特拉如是说&西方哲学&德国&经典&思想&生活·读书·新知三联书店,生活·读书·新知三联书店
https://book.douban.com/subject/1771277/,https://img9.doubanio.com/view/subject/s/public/s3955896.jpg,Little Women, ,8.3,965人,Louisa May Alcott / Bantam Classics / 1983-4-1 / GBP 4.26,"Generations of readers young and old, male and female, have fallen in love wit... ",Louisa May Alcott,英文原版&女性&小说&外国文学&美国文学&美国&英文小说&英文,Bantam Classics
https://book.douban.com/subject/1469229/,https://img2.doubanio.com/view/subject/s/public/s28419341.jpg,阿达拉·勒内, ,8.2,62人,夏多布里昂 / 曹德明 / 漓江出版社 / 1996 / 8.50元,暂无,夏多布里昂,夏多布里昂&法国文学&小说&外国文学&浪漫主义&法国&文学&忧郁,漓江出版社
https://book.douban.com/subject/1534737/,https://img3.doubanio.com/view/subject/s/public/s2973420.jpg,铁面人, ,8.4,93人,大仲马 (DumaspereAlexandre) / 大仲马 / 安徽科学技术出版社 / 2002-8 / 8.50元,本套书的各分册均为英美文学史上久负盛名的经典之作。读者朋友也许读过这些名著的中译本，但当您今天一举读懂了这些名著的英文版，相信您定会充满成就感——在阅读中不... ,大仲马,大仲马&法国文学&小说&外国文学&法国&西方文学&外国名著&欧美文学,安徽科学技术出版社
https://book.douban.com/subject/34894611/,https://img3.doubanio.com/view/subject/s/public/s33925290.jpg,彭斯诗选, ,7.2,13人,[英] 罗伯特·彭斯 / 王佐良 / 人民文学出版社 / 2020-7 / 49.00元,《彭斯诗选》属于“外国文学名著丛书”第三辑，收入苏格兰文学史上最伟大的诗人罗伯特·彭斯的六十首诗歌。其中《爱情与自由》是一篇出色的长诗，既逼真、生动地呈现了... ,罗伯特·彭斯,诗歌&英国&诗集&苏格兰&文学&英国文学&经典&外国文学,人民文学出版社
https://book.douban.com/subject/4894484/,https://img2.doubanio.com/view/subject/s/public/s4511493.jpg,童年 在人间 我的大学, ,8.1,594人,高尔基 / 聂刚正、高厚娟、曹缦西 王志棣 / 译林出版社 / 2010-6 / 29.80元,《童年》、《在人间》、《我的大学》是高尔基的自传体三部曲。《童年》回忆了主人公阿廖沙在外祖父家度过的苦难童年。《在人间》描述了少年阿廖沙被外祖父逐出家门后到... ,高尔基,高尔基&外国文学&小说&苏联&俄罗斯&传记&文学&外国名著,译林出版社
https://book.douban.com/subject/1827374/,https://img1.doubanio.com/view/subject/s/public/s1765799.jpg,东方快车谋杀案, ,9.0,120442人,[英] 阿加莎·克里斯蒂 / 陈尧光 / 人民文学出版社 / 2006-5 / 18.00元,午夜过后，一场大雪迫使东方快车停了下来。这辆豪华列车整年都处于满员状态。但那天早上却发现少了一名乘客。一个美国人死在了他的包厢里，他被刺了十二刀，可他包厢的... ,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&推理小说&侦探推理&东方快车谋杀案&英国&侦探&悬疑,人民文学出版社
https://book.douban.com/subject/1000728/,https://img2.doubanio.com/view/subject/s/public/s1789281.jpg,苔丝,Simplified Characters,7.8,1249人,[英] Thomas Hardy 著、[英] Clare West 改写 / 苏苗苗 / 外语教学与研究出版社 牛津大学出版社 / 1997-5 / 8.80元,暂无,Thomas Hardy 著&Clare West 改写,书虫&外国文学&英国&小说&苔丝&爱情&名著&狄更斯,外语教学与研究出版社
https://book.douban.com/subject/6879002/,https://img2.doubanio.com/view/subject/s/public/s8849643.jpg,傲慢与偏见, ,8.3,114人,简·奥斯汀 / 方华文 / 译林出版社 / 2011-9 / 39.80元,《双语译林•一力文库019:傲慢与偏见》为套装书，共2册。分为中文本和英文本。《双语译林:傲慢与偏见(汉英对照)》内容简介：“静女其姝，俟我于城隅。爱而不见... ,简·奥斯汀,文学&译林出版社&名著&经典&外国文学&外国名著&英文&英国,译林出版社
https://book.douban.com/subject/1770782/,https://img3.doubanio.com/view/subject/s/public/s1727290.jpg,追风筝的人, ,8.9,730867人,[美] 卡勒德·胡赛尼 / 李继宏 / 上海人民出版社 / 2006-5 / 29.00元,12岁的阿富汗富家少爷阿米尔与仆人哈桑情同手足。然而，在一场风筝比赛后，发生了一件悲惨不堪的事，阿米尔为自己的懦弱感到自责和痛苦，逼走了哈桑，不久，自己也跟... ,卡勒德·胡赛尼,追风筝的人&人性&救赎&阿富汗&成长&小说&外国文学&卡勒德·胡赛尼,上海人民出版社
