书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/30330181/,https://img2.doubanio.com/view/subject/s/public/s32281341.jpg,棋王, ,9.0,14090人,阿城 / 上海三联书店 / 2019-4 / 48.00元,暂无,阿城,阿城&小说&中国文学&棋王&文学&中国当代文学&经典&短篇,上海三联书店
https://book.douban.com/subject/26879918/,https://img9.doubanio.com/view/subject/s/public/s29061216.jpg,温故一九四二, ,8.2,1057人,刘震云 / 长江文艺出版社 / 2016-8 / 40.00元,《温故一九四二》是作家刘震云的中篇调查体小说，讲述了一个关于饥饿的故事。一九四二年，中国抗日战争处于战略相持阶段，河南大旱，三千万民众离乡背井去陕西逃荒。“... ,刘震云,刘震云&纪实文学&社会&中国历史&中国文学&当代文学&小说&中国,长江文艺出版社
https://book.douban.com/subject/30312369/,https://img9.doubanio.com/view/subject/s/public/s29868146.jpg,法兰西组曲, ,9.4,261人,[法]伊莱娜·内米洛夫斯基 / 袁筱一 / 人民文学出版社 / 2018-11 / 69.00,尘封半个多世纪后，内米洛夫斯基的遗著《法兰西组曲》终于在二〇〇四年出版，并获得当年的雷诺多文学奖。该奖项首次颁发给已故作家，也将内米洛夫斯基的传奇带回了公众... ,伊莱娜·内米洛夫斯基,伊莱娜·内米洛夫斯基&法国文学&法国&小说&外国文学&长篇小说&文学&外国小说,人民文学出版社
https://book.douban.com/subject/1089540/,https://img2.doubanio.com/view/subject/s/public/s1076652.jpg,关汉卿, ,6.8,291人,田汉 / 作家出版社 / 2000-07-01 / 9.00,本书介绍作家田汉所作的剧本《关汉卿》。它代表着话剧创作的最高水平，令人值得一读。 ,田汉,戏剧&剧本&中国文学&当代文学&中国现代文学&中国,作家出版社
https://book.douban.com/subject/34881568/,https://img2.doubanio.com/view/subject/s/public/s33555062.jpg,心！, ,8.3,160人,陈希我 / 北京十月文艺出版社 / 2020-3 / 65.00元,林修身，日本长谷川商会会长，作为日籍华人代表回到中国时，离奇地因“心脏破碎”而去世。因此，记者开始了对林修身生前故事的探询与追踪。然而，经过各个不同人物的讲... ,陈希我,小说&中国文学&当代文学&长篇小说&解构&文学,北京十月文艺出版社
https://book.douban.com/subject/1126440/,https://img1.doubanio.com/view/subject/s/public/s33304497.jpg,妇女生活, ,8.0,2431人,苏童 / 江苏文艺出版社 / 2003-7-1 / 15.00元,娴的父亲去世后，汇隆照相馆由娴和她的母亲经营。娴那年只有十八岁，刚从女子高中毕业。她不懂照相业的经营之道，并且对此也不感兴趣。娴眼睁睁地看着家里这份产业破败... ,苏童,苏童&小说&中国文学&女性&当代文学&中国当代文学&中国&当代,江苏文艺出版社
https://book.douban.com/subject/1046613/,https://img3.doubanio.com/view/subject/s/public/s1204540.jpg,末代爱情, ,8.1,503人,苏童 / 江苏文艺出版社 / 1994-12 / 0,暂无,苏童,苏童&小说&中国文学&当代文学&短篇小说&当代小说&中国&当代,江苏文艺出版社
https://book.douban.com/subject/30163040/,https://img2.doubanio.com/view/subject/s/public/s29708843.jpg,空响炮, ,7.7,2804人,王占黑 / 上海文艺出版社 / 2018-3 / 28,《空响炮》是90后新锐作家王占黑的故事集，收录了8篇短篇小说，描述了五彩斑斓的街道小人物，他们的生活看似平淡无奇却也有各自的“惊涛骇浪”，王占黑给读者提供了... ,王占黑,小说&当代文学&短篇集&短篇小说&中国现当代文学&中国文学&文学&中国,上海文艺出版社
https://book.douban.com/subject/11524204/,https://img1.doubanio.com/view/subject/s/public/s11276847.jpg,围城, ,9.3,80404人,钱锺书 / 人民文学出版社 / 1991-2-1 / 39.00元,《围城》是一幅栩栩如生的世井百态图，人生的酸甜苦辣千般滋味均在其中得到了淋漓尽致的体现。钱钟书先生将自己的语言天才并入极其渊博的知识，再添加上一些讽刺主义的... ,钱锺书,钱钟书&婚姻&经典&围城&人生&钱锺书&中国文学&中国现当代文学,人民文学出版社
https://book.douban.com/subject/35479662/,https://img9.doubanio.com/view/subject/s/public/s33921954.jpg,浮木, ,8.5,2799人,杨本芬 / 北京联合出版公司 / 2021-7-2 / 39.80,《浮木》是《秋园》的续集。一位八旬奶奶讲述她和妈妈，以及中南腹地那些家人、亲戚、乡亲们的故事，在那样的年代里，人们像水中的浮木般起起伏伏、随波逐流、挣扎求生... ,杨本芬,女性&回忆录&中国文学&中国&文学&口述史&传记&小说,北京联合出版公司
https://book.douban.com/subject/26802289/,https://img2.doubanio.com/view/subject/s/public/s28752673.jpg,天吾手记, ,7.6,986人,双雪涛 / 花城出版社 / 2016-5 / 35.00元,少年李天吾被同桌少女安歌神秘的气质深深吸引，其实美少女安歌亦在处处留意天吾。一个课后的夜晚，她与欲难平的天吾“偶遇”在僻静的小公园，原来他们都曾出现在对方的... ,双雪涛,双雪涛&小说&中国文学&虚构&中国&当代文学&现当代文学&当代,花城出版社
https://book.douban.com/subject/1083509/,https://img9.doubanio.com/view/subject/s/public/s1432064.jpg,人面桃花, ,8.1,6636人,格非 / 春风文艺出版社 / 2004-9-1 / 28.00,2004年，沉寂了十年的格非推出长篇小说《人面桃花》，重新点燃了我对中国文学的希望。《人面桃花》选择20世纪初的中国为背景，情窦初开的少女秀米一天遇上了革命... ,格非,格非&小说&中国文学&中国当代文学&当代文学&茅盾文学奖&先锋&中国,春风文艺出版社
https://book.douban.com/subject/1042550/,https://img1.doubanio.com/view/subject/s/public/s1073178.jpg,一个啤酒主义者的独白, ,7.3,385人,狗子 / 华夏出版社 / 2001-1 / 16.00元,大多数人都是可以被归类的：有“上班族”，有“白领”，有“雅皮”，还有最近正流行的“小资”与“另类”什么的。但也有个别人，总是无法把他归入某一个群体中去——无... ,狗子,小说&随笔&北京&当代文学&中国文学&中国,华夏出版社
https://book.douban.com/subject/1061118/,https://img2.doubanio.com/view/subject/s/public/s1469173.jpg,活着, ,9.1,87283人,余华 / 上海文艺出版社 / 2004-5 / 13.00元,地主少爷富贵嗜赌成性，终于赌光了家业一贫如洗，穷困之中的富贵因为母亲生病前去求医，没想到半路上被国民党部队抓了壮丁，后被解放军所俘虏，回到家乡他才知道母亲已... ,余华,余华&小说&活着&苦难&中国文学&人生&当代文学&中国,上海文艺出版社
https://book.douban.com/subject/27093859/,https://img1.doubanio.com/view/subject/s/public/s29715209.jpg,革命·叙述,中国社会主义文学、文化想象(1949 ／1966),8.2,112人,蔡翔 / 北京大学出版社 / 2018-4 / 69.00,暂无,蔡翔,文学研究&当代中国&文学&现代性&文学批评&近现代史&现当代,北京大学出版社
https://book.douban.com/subject/3334286/,https://img1.doubanio.com/view/subject/s/public/s3402077.jpg,十年十癔,文瀚阁创作丛书,7.7,156人,林斤澜 / 中国华侨出版社 / 1996年2月 / 9.80,暂无,林斤澜,文革&小说&中国当代文学&中国文学&伤痕文学&短篇小说&当代文学&中国,中国华侨出版社
https://book.douban.com/subject/26902673/,https://img1.doubanio.com/view/subject/s/public/s31459757.jpg,三只虫草, ,7.3,400人,阿来 / 人民文学出版社 / 2016-8-1 / 29.00,《三只虫草》讲述的是桑吉一家人，一村人，在虫草季上山辛苦挖虫草的故事。小说有两条线索，一是桑吉的成长记，桑吉是个品学兼优的好孩子，为了给家里增加收入，逃学回... ,阿来,阿来&小说&中短篇小说&中国文学&当代文学&文学&中国,人民文学出版社
https://book.douban.com/subject/35662837/,https://img1.doubanio.com/view/subject/s/public/s34043729.jpg,山魈考残编, ,7.9,315人,黎幺 / 四川文艺出版社 / 2021-12 / 60.00,暂无,黎幺,奇幻&小说&中国文学&文学&中国&后浪&2021&社会学,四川文艺出版社
https://book.douban.com/subject/1734830/,https://img1.doubanio.com/view/subject/s/public/s8504507.jpg,汪曾祺精选集, ,9.3,1411人,汪曾祺 / 北京燕山出版社 / 2011-5 / 20.00元,《汪曾祺精选集》旨在囊括20世纪华文创作的精华，展示具有经典意义的作家作品，打造一份适于典藏的精品书目。她凝聚了数十位专家的心血，寄托着数以万计的热爱中国现... ,汪曾祺,汪曾祺&中国文学&小说&散文&文学&经典&大师&中国,北京燕山出版社
https://book.douban.com/subject/4747442/,https://img9.doubanio.com/view/subject/s/public/s4372704.jpg,知青变形记, ,8.2,690人,韩东 / 花城出版社 / 2010-4 / 28.00元,《知青变形记》内容简介：知识青年罗晓飞为争取回城，积极表现，要求饲养生产队唯一的一头耕牛。后耕牛因病趴窝，罗晓飞遭到公社人保组的非法审讯，被诬陷为“破坏春耕... ,韩东,韩东&小说&知青&文革&中国&中国文学&文学&中国当代文学,花城出版社
https://book.douban.com/subject/10606777/,https://img1.doubanio.com/view/subject/s/public/s9064147.jpg,风雅颂, ,7.8,437人,阎连科 / 云南人民出版社 / 2012-5 / 32.00元,杨科是清燕大学的教授，教授古典文学，生活清苦。在他妻子茹萍的冷嘲热讽下，他决定闭关著书。然而著书归来，等待他的是妻子的不忠，但他息事宁人，以一种卑微、矛盾的... ,阎连科,阎连科&小说&中国当代文学&中国&文学&现当代文学&当代文学&讽刺,云南人民出版社
https://book.douban.com/subject/1138906/,https://img3.doubanio.com/view/subject/s/public/s1106620.jpg,最后一名女知青, ,7.0,305人,阎连科 / 时代文艺出版社 / 2003-9-1 / 22.8,娅梅是一位女知青，因无奈也因与农民张天元产生恋情而留在农村。后来丧子的悲痛及商品大潮的冲击使她离开丈夫返城。几年奋斗后成了大富婆，但她却感到从未有过的失落和... ,阎连科,阎连科&小说&知青&当代文学&中国文学&文革&文学&中国当代文学,时代文艺出版社
https://book.douban.com/subject/30730472/,https://img2.doubanio.com/view/subject/s/public/s33566602.jpg,倪焕之, ,7.1,36人,叶圣陶 / 四川文艺出版社 / 2018-5 / 28.00元,暂无,叶圣陶,长篇小说&当代文学&中国文学,四川文艺出版社
https://book.douban.com/subject/6967530/,https://img2.doubanio.com/view/subject/s/public/s8860083.jpg,乔家的儿女, ,8.1,568人,未夕 / 春风文艺出版社 / 2012-1 / 36.00元,《乔家的儿女》故事始于乔一成十二岁这年，伴随着小儿子七七的出生，乔母离开了人世。母亲去世后留给一成的是窘迫的家境、年幼无知的弟妹和无所作为的父亲。在一成的拉... ,未夕,小说&当代文学&中国文学&亲情&社会&活着&忧伤,春风文艺出版社
https://book.douban.com/subject/5910767/,https://img1.doubanio.com/view/subject/s/public/s6379979.jpg,流逝, ,8.1,314人,王安忆 / 浙江文艺出版社 / 2011-1 / 20.00元,《名家中篇小说典藏:流逝》主要内容：许多天长地久的关系，全是靠怜悯维系的。许多刻骨铭心的关系，也是靠怜悯维系的。怜悯可说是他们彼此的善待之意中的那个核。他们... ,王安忆,王安忆&小说&中国文学&当代文学&中篇&中国当代文学&中国&文学,浙江文艺出版社
https://book.douban.com/subject/26857723/,https://img1.doubanio.com/view/subject/s/public/s28984398.jpg,烦恼人生, ,8.0,149人,池莉 / 花城出版社 / 2016-5-1 / CNY 28.00,暂无,池莉,池莉&小说&现当代文学&当代文学&中篇小说&武汉&中国&中国当代文学,花城出版社
https://book.douban.com/subject/35248391/,https://img2.doubanio.com/view/subject/s/public/s33754481.jpg,重庆往事, ,8.9,39人,向林 / 重庆出版社 / 2020-9 / 45.00元,1953年山城一场惊天爆炸，牵扯出一桩敌特悬案，十八岁的懵懂小公安乔文燮从惊慌失措到不为表象所迷，迅速成长为一名特派员。陪葬品被盗案、残匪藏身案、通讯员失踪... ,向林,小说&谍战&中国文学&当代文学&历史&间谍小说&诗歌,重庆出版社
https://book.douban.com/subject/27011336/,https://img1.doubanio.com/view/subject/s/public/s29456147.jpg,米尼, ,7.8,34人,王安忆 / 北京联合出版公司 / 2014-11,暂无,王安忆,文学&当代文学&女性&犯罪&小说&北京联合出版公司&书籍,北京联合出版公司
https://book.douban.com/subject/1962249/,https://img2.doubanio.com/view/subject/s/public/s2708431.jpg,换位, ,8.3,782人,（英）戴维·洛奇 / 张楠 / 上海译文出版社 / 2007-1 / 20.00,本书是洛奇校园三部曲的第一部，在小说中集中塑造了两个不同国家大学的教师，他们参与了一项校际交流项目，并由此体验了对方在大西洋一边的生活：政治、生活方式、学生... ,戴维·洛奇,戴维·洛奇&小说&英国文学&英国&外国文学&讽刺&文学&当代文学,上海译文出版社
https://book.douban.com/subject/33427743/,https://img2.doubanio.com/view/subject/s/public/s32344021.jpg,音乐大脑, ,7.5,373人,塞萨尔•艾拉 / 孔亚雷 / 浙江文艺出版社 / 2019-6 / 42.00,暂无,塞萨尔•艾拉,阿根廷&拉美文学&短篇小说&小说&外国文学&短篇小说集&文学&当代文学,浙江文艺出版社
https://book.douban.com/subject/34820394/,https://img1.doubanio.com/view/subject/s/public/s33487079.jpg,林海雪原, ,7.5,54人,曲波 / 人民文学出版社 / 2019-9 / 55.00元,暂无,曲波,当代文学&小说&电子版&革命&文学&微信读书&中国当代文学,人民文学出版社
https://book.douban.com/subject/1921338/,https://img9.doubanio.com/view/subject/s/public/s2692424.jpg,灵与肉, ,7.3,873人,张贤亮 / 百花文艺出版社 / 1981 / 0.52,这本小说集，收了《灵与肉》、《邢老汉和狗的故事》、《吉普赛人》、《四十三次快车》、《霜重色愈浓》五个短篇和中篇小说《土牢情话》。 ,张贤亮,张贤亮&伤痕文学&小说&中国文学&中国现当代文学&当代文学&中国当代文学&中国,百花文艺出版社
https://book.douban.com/subject/30314820/,https://img2.doubanio.com/view/subject/s/public/s32281343.jpg,常识与通识, ,8.0,1815人,阿城 / 上海三联书店 / 2019-4 / 48.00,《常识与通识》里的十二篇文章，为阿城先生为《收获》所写的专栏，原题为“煞风景”，因为讲常识，常常煞风景。这些文章写自洛杉矶、墨西哥、上海、台北……游历世界的... ,阿城,阿城&随笔&散文&中国文学&科普&文学&理想国&中国,上海三联书店
https://book.douban.com/subject/6048071/,https://img2.doubanio.com/view/subject/s/public/s4682302.jpg,七声, ,8.4,2022人,葛亮 / 作家出版社 / 2011-4 / 28.00元,暂无,葛亮,葛亮&小说&中国文学&当代文学&香港&文学&中国&南京,作家出版社
https://book.douban.com/subject/30401009/,https://img2.doubanio.com/view/subject/s/public/s29978973.jpg,水妖, ,8.6,557人,[美] 内森·希尔、Nathan Hill / 姚向辉 / 理想国丨九州出版社 / 2019-1 / 78.00元,暂无,内森·希尔&Nathan Hill,美国文学&小说&美国&理想国&外国文学&长篇小说&文学&当代文学,理想国丨九州出版社
https://book.douban.com/subject/35000718/,https://img1.doubanio.com/view/subject/s/public/s33631739.jpg,笑的风, ,7.4,66人,王蒙 / 作家出版社 / 2020-4 / 48.00元,《笑的风》是王蒙先生的最新长篇。上世纪50年代末，贫农高中生傅大成在春天的一个夜晚，忽闻风中传来女子银铃般的笑声，青春情致骤然萌发，写下一首诗歌《笑的风》，... ,王蒙,王蒙&当代文学&长篇小说&小说&当代小说&2021,作家出版社
https://book.douban.com/subject/10484056/,https://img2.doubanio.com/view/subject/s/public/s27263052.jpg,受活, ,8.5,926人,阎连科 / 天津人民出版社 / 2012-1-1 / 32.00元,《受活》起涌的纷争，长期如旷野间的风雨霜雪，初春时的光亮阴缺，说好的，到了天上；不好的，到了脚下。关于现实和现实主义，关于我们的陆会和乌托邦生存，关于现代和... ,阎连科,阎连科&小说&黑色幽默&现实主义&乌托邦&中国文学&中国当代文学&中国,天津人民出版社
https://book.douban.com/subject/27599199/,https://img9.doubanio.com/view/subject/s/public/s33494254.jpg,十七岁的轻骑兵, ,7.7,1030人,路内 / 人民文学出版社 / 2018-4 / 49.00元,暂无,路内,路内&小说&青春文学&成长&中国文学&中国&当代文学&生活,人民文学出版社
https://book.douban.com/subject/1065315/,https://img1.doubanio.com/view/subject/s/public/s1050977.jpg,地球上的王家庄, ,8.8,354人,毕飞宇 / 新世界出版社 / 2002-05 / 24.50,暂无,毕飞宇,毕飞宇&小说&中国现当代文学&文学&当代文学&中国文学&中国&短篇,新世界出版社
https://book.douban.com/subject/1089243/,https://img2.doubanio.com/view/subject/s/public/s1076372.jpg,黄金时代,时代三部曲,8.9,148184人,王小波 / 花城出版社 / 1999-3 / 19.00元,《黄金时代》是《时代三部曲》之一。  这是以文革时期为背景的系列作品构成的长篇。发生“文化大革命”的二十世纪六七十年代，正是我们国家和民族的灾难年代。那时，... ,王小波,王小波&黄金时代&小说&中国文学&经典&文学&文革&当代,花城出版社
https://book.douban.com/subject/1085799/,https://img1.doubanio.com/view/subject/s/public/s9137567.jpg,白鹿原, ,8.7,111201人,陈忠实 / 人民文学出版社 / 1997-12 / 28.00元,这是一部渭河平原五十年变迁的雄奇史诗，一轴中国农村班斓多彩、触目惊心的长幅画卷。主人公六娶六丧，神秘的序曲预示着不祥。一个家族两代子孙，为争夺白鹿原的统治代... ,陈忠实,陈忠实&白鹿原&茅盾文学奖&小说&中国文学&农村&文学&历史,人民文学出版社
https://book.douban.com/subject/1005939/,https://img2.doubanio.com/view/subject/s/public/s1333071.jpg,故乡天下黄花, ,8.2,1230人,刘震云 / 中国青年出版社 / 2004-6-1 / 20.00元,《故乡天下黄花》讲述民国初年，北方某村的孙村长被人勒死在土窑里。一桩命案，结下两家世代冤仇，物换星移，更朝改代，谁当村长，贪权贪色，仍是干戈杀戮，血水溅地…... ,刘震云,刘震云&小说&中国当代文学&当代文学&中国文学&中国&文革&历史,中国青年出版社
https://book.douban.com/subject/30488952/,https://img2.doubanio.com/view/subject/s/public/s32274541.jpg,黄雀记, ,8.0,635人,苏童 / 浙江人民出版社 / 2019-4 / 52.00元,暂无,苏童,苏童&茅盾文学奖&当代文学&小说&长篇小说&人性&经典&中国文学,浙江人民出版社
https://book.douban.com/subject/27101564/,https://img1.doubanio.com/view/subject/s/public/s29516959.jpg,七声, ,8.1,914人,葛亮 / 中信出版社 / 2017-8 / 48.00元,暂无,葛亮,葛亮&小说&短篇集&中国文学&文学&短篇小说&好书，值得一读&中国,中信出版社
https://book.douban.com/subject/2371974/,https://img1.doubanio.com/view/subject/s/public/s2839878.jpg,意识流小说,新时期流派小说精选丛书,7.5,21人,王蒙、赵振开、魏志远、刘索拉、高行健、李陀、莫言、李叔德、陈洁、张宝发、邹月照 / 时代文艺出版社 / 1988 / 3.10,暂无,王蒙&赵振开&魏志远&刘索拉&高行健&李陀&莫言&李叔德&陈洁&张宝发&邹月照,小说&王蒙&中国文学&当代文学&莫言&高行健&刘索拉&短篇,时代文艺出版社
https://book.douban.com/subject/26296723/,https://img3.doubanio.com/view/subject/s/public/s27979180.jpg,无愁河的浪荡汉子·朱雀城, ,9.6,217人,黄永玉 / 人民文学出版社 / 2013-8-1 / CNY 156.00,暂无,黄永玉,黄永玉&小说&中国文学&当代文学&故乡&现当代文学&中国&中国小说,人民文学出版社
https://book.douban.com/subject/26348145/,https://img9.doubanio.com/view/subject/s/public/s28059364.jpg,推拿, ,8.5,747人,毕飞宇 / 人民文学出版社 / 2015-1 / 36.00元,《推拿》围绕着“沙宗琪推拿中心”一群盲推拿师展开。小说描述了一群盲人按摩师的生活，无论中西，明眼人作家写盲人多少有点“隔”，为了克服这“隔”，惯常是将小说写... ,毕飞宇,毕飞宇&茅盾文学奖&盲人&小说&中国文学&中国现当代文学&长篇小说&当代文学,人民文学出版社
https://book.douban.com/subject/26907037/,https://img2.doubanio.com/view/subject/s/public/s29143502.jpg,同声四调, ,8.7,71人,曹乃谦 / 人民文学出版社 / 2016-10 / 32.00元,暂无,曹乃谦,曹乃谦&散文&当代文学&小说&中国&散文随笔&人民文学出版社&*北京·人民文学出版社*,人民文学出版社
https://book.douban.com/subject/25731506/,https://img1.doubanio.com/view/subject/s/public/s27231498.jpg,乱时候，穷时候, ,8.0,3761人,姜淑梅 / 浙江人民出版社 / 2013-10-16 / 32.80元,暂无,姜淑梅,历史&生活&平民&社会&中国文学&回忆录&中国&文学,浙江人民出版社
https://book.douban.com/subject/7051699/,https://img1.doubanio.com/view/subject/s/public/s8871488.jpg,情感狱, ,8.1,384人,阎连科 / 天津人民出版社 / 2012-1 / 28.00元,《情感狱》内容简介：把心和情感毫无保留地交给写作，交给《情感狱》——它的每次再版，我都感慨我今天写作中所丢失的那种人生真情与故事真情情的相遇与重合，在我的写... ,阎连科,阎连科&小说&中国文学&现当代文学&当代文学&文学&情感,天津人民出版社
https://book.douban.com/subject/35133889/,https://img2.doubanio.com/view/subject/s/public/s34036603.jpg,寄生虫：电影分镜, ,9.4,79人,[韩] 奉俊昊 / 李娜 / 海峡文艺出版社 / 2022-1 / 138.00元,暂无,奉俊昊,电影&分镜&韩国&美术&教材&导演&韩语&近代史,海峡文艺出版社
https://book.douban.com/subject/26337746/,https://img1.doubanio.com/view/subject/s/public/s28019848.jpg,中士还乡, ,8.4,230人,阎连科 / 上海文艺出版社 / 2015-1 / 20.00元,这是由上海文艺出版社所出的中国中经典·第一辑（共九册）中的一本，顾名思义，这一系列收录的是中国当代作家的中篇经典小说。轮到阎连科，这本小册子里收录的是《四号... ,阎连科,阎连科&小说&当代文学&中国文学&当代&中国&中篇&上海文艺出版社,上海文艺出版社
https://book.douban.com/subject/30239195/,https://img1.doubanio.com/view/subject/s/public/s29793398.jpg,一个南方的生活样本, ,9.1,47人,康赫 / 作家出版社 / 2018-5-25 / CNY 78.00,暂无,康赫,小说&当代小说&中国现当代文学&长篇小说&当代文学&中国,作家出版社
https://book.douban.com/subject/26278687/,https://img2.doubanio.com/view/subject/s/public/s27943411.jpg,皮囊, ,7.5,103380人,蔡崇达 / 天津人民出版社 / 2014-12-1 / 39.80元,暂无,蔡崇达,蔡崇达&成长&散文&随笔&散文随笔&中国文学&文学&皮囊,天津人民出版社
https://book.douban.com/subject/25909786/,https://img1.doubanio.com/view/subject/s/public/s28091888.jpg,北极村童话, ,8.8,289人,迟子建 / 人民文学出版社 / 2014-8 / 30.00元,本书包括《北极村童话》（1986）、《没有夏天了》（1987）、《奇寒》（1989）、《遥渡相思》（1989）、《原始风景》（1990）5部小说。 ,迟子建,迟子建&中短篇小说&小说&当代文学&中国当代文学&中国文学&中国&文学,人民文学出版社
https://book.douban.com/subject/30441553/,https://img3.doubanio.com/view/subject/s/public/s32279900.jpg,书店, ,7.7,721人,[英] 佩内洛普·菲茨杰拉德 / 张菊 / 中信出版集团 / 2019-5 / 45.00元,暂无,佩内洛普·菲茨杰拉德,英国文学&小说&英国&外国文学&文学&书店&长篇小说&当代文学,中信出版集团
https://book.douban.com/subject/1450475/,https://img3.doubanio.com/view/subject/s/public/s8891730.jpg,没有语言的生活, ,7.8,183人,东西 / 深圳报业集团出版社 / 2005-10 / 20.00元,《没有语言的生活》讲述的是“不正常人”的故事。父亲瞎，儿子聋，媳妇是个哑巴，这三个残疾人组成了一个加倍的“不正常”的世界，他们却力图要过上正常人的生活。最终... ,东西,小说&中国当代文学&当代文学&中国&现当代文学&大陆&中国小说&中国文学,深圳报业集团出版社
https://book.douban.com/subject/35639791/,https://img2.doubanio.com/view/subject/s/public/s34027842.jpg,倒脱靴故事, ,,11人,王平 / 后浪丨湖南文艺出版社 / 2021-11 / 48.00元,暂无,王平,市井&当代文学&文学&非虚构&小说&后浪&中国文学&没有什么可以重来~,后浪丨湖南文艺出版社
https://book.douban.com/subject/21328372/,https://img2.doubanio.com/view/subject/s/public/s26599021.jpg,乌泥湖年谱, ,8.8,28人,方方 / 人民文学出版社 / 2000-9 / 34.00元,《朝内166人文文库·中国当代长篇小说：乌泥湖年谱》为著名作家方方的作品。《朝内166人文文库·中国当代长篇小说：乌泥湖年谱》以举世罕见的三峡工程为大背景，... ,方方,方方&当代文学&小说&女性&中国文学&中国&孤独&知识分子,人民文学出版社
https://book.douban.com/subject/6953461/,https://img9.doubanio.com/view/subject/s/public/s7047986.jpg,一坛猪油,迟子建短篇小说编年卷四（2004-2010）,8.9,1206人,迟子建 / 人民文学出版社 / 2012-2 / 26.00元,“短篇小说舞台不大，所以作家在起舞的一瞬，身心要在最佳状态，既要有饱满的激情，又要有气定神凝的气质。不要以为舞台小，它的天地和气象就小了。在小舞台上跳得出神... ,迟子建,迟子建&小说&中国文学&短篇&温情&当代文学&短篇小说&中国,人民文学出版社
https://book.douban.com/subject/6953464/,https://img1.doubanio.com/view/subject/s/public/s7047978.jpg,亲亲土豆,迟子建短篇小说编年卷二（1992-1996）,8.6,498人,迟子建 / 人民文学出版社 / 2012-2 / 28.00元,“短篇小说舞台不大，所以作家在起舞的一瞬，身心要在最佳状态，既要有饱满的激情，又要有气定神凝的气质。不要以为舞台小，它的天地和气象就小了。在小舞台上跳得出神... ,迟子建,迟子建&小说&短篇&中国文学&当代文学&短篇集&中国&爱情,人民文学出版社
https://book.douban.com/subject/1038861/,https://img9.doubanio.com/view/subject/s/public/s4369854.jpg,手机, ,7.9,5604人,刘震云 / 长江文艺出版社 / 2003-12 / 25.00元,《手机》是一部关于人们日常“说话”的小说。据作者统计，人从早上睁开眼睛，到晚上闭上眼睛，要说三千多句话。如果有人夜里说梦话，还得再加上三十多句。在这部小说中... ,刘震云,刘震云&小说&中国文学&当代文学&手机&中国&文学&当代,长江文艺出版社
https://book.douban.com/subject/1063443/,https://img2.doubanio.com/view/subject/s/public/s1207583.jpg,全家福, ,8.5,552人,叶广芩 / 北京出版社 / 2001-1 / 20.00元,暂无,叶广芩,叶广芩&京味小说&小说&京味&古建&当代文学&中国文学&当代小说,北京出版社
https://book.douban.com/subject/10488346/,https://img1.doubanio.com/view/subject/s/public/s8865658.jpg,红处方, ,8.3,179人,毕淑敏 / 湖南文艺出版社 / 2012-2 / 29.80元,《红处方》内容简介：他们需要被拯救。但是，他们为何拒绝被拯救？戒毒医院院长简方宁的好友沈若鱼为收集写作素材，以一个［特殊患者］的身份潜入戒毒医院。形形色色的... ,毕淑敏,毕淑敏&小说&心理&中国文学&文学&当代文学&长篇小说&中国,湖南文艺出版社
https://book.douban.com/subject/1432095/,https://img2.doubanio.com/view/subject/s/public/s1445953.jpg,寂寞的遊戲, ,9.1,92人,袁哲生 / 聯合文學 / 1999 / NT$ 180,暂无,袁哲生,袁哲生&台灣&台灣文學&小说&台湾文学&文學&当代文学&小說,聯合文學
https://book.douban.com/subject/2059360/,https://img2.doubanio.com/view/subject/s/public/s2378933.jpg,人啊，人！, ,8.1,486人,戴厚英 / 人民文学出版社 / 2007-1 / 17.00元,女主人公孙悦是C城大学中文系总支书记，她美丽、善良、正直，沉稳中蕴含着热情。但她的生活历程并不一帆风顺、幸福安宁，相反，却充满了痛苦和不幸，无论是个人情感还... ,戴厚英,小说&中国文学&当代文学&现当代文学&中国&思考&文学,人民文学出版社
https://book.douban.com/subject/10578510/,https://img9.doubanio.com/view/subject/s/public/s10174656.jpg,人面桃花, ,7.8,3223人,格非 / 上海文艺出版社 / 2012-4 / 30.00元,《江南三部曲1:人面桃花》是“江南三部曲”的开卷之作。小说讲述晚清末年、民国初年江南官宦小姐陆秀米与时代梦想、社会剧变相互纠缠的传奇人生。因《桃源图》而发疯... ,格非,格非&江南三部曲&小说&茅盾文学奖&中国文学&当代文学&乌托邦三部曲&中国,上海文艺出版社
https://book.douban.com/subject/35517022/,https://img2.doubanio.com/view/subject/s/public/s33968312.jpg,鹿川有许多粪, ,9.0,6275人,李沧东 / 春喜 / 武汉大学出版社 / 2021-8 / 58.00元,暂无,李沧东,李沧东&韩国文学&小说&韩国&韩国小说&社会&文学&短篇小说集,武汉大学出版社
https://book.douban.com/subject/26765924/,https://img1.doubanio.com/view/subject/s/public/s28671359.jpg,宇宙往事, ,6.8,440人,刘慈欣 / 北京联合出版公司 / 2016-5 / 38.00,暂无,刘慈欣,科幻&科幻小说&刘慈欣&小说&中国&中国文学&当代文学,北京联合出版公司
