书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/4913064/,https://img9.doubanio.com/view/subject/s/public/s27279654.jpg,活着, ,9.4,665551人,余华 / 作家出版社 / 2012-8-1 / 20.00元,《活着(新版)》讲述了农村人福贵悲惨的人生遭遇。福贵本是个阔少爷，可他嗜赌如命，终于赌光了家业，一贫如洗。他的父亲被他活活气死，母亲则在穷困中患了重病，福贵... ,余华,余华&人性&人生&活着&中国文学&社会&经典&小说,作家出版社
https://book.douban.com/subject/35335514/,https://img1.doubanio.com/view/subject/s/public/s33834057.jpg,文城, ,7.8,31005人,余华 / 北京十月文艺出版社 / 2021-3 / 59.00元,暂无,余华,余华&小说&长篇小说&中国当代文学&中国文学&当代文学&文学&2021,北京十月文艺出版社
https://book.douban.com/subject/35005045/,https://img3.doubanio.com/view/subject/s/public/s33718940.jpg,夜晚的潜水艇, ,8.4,35671人,陈春成 / 上海三联书店 / 2020-9 / 52,暂无,陈春成,短篇小说&陈春成&小说&中国文学&中国现当代&文学&理想国&中国,上海三联书店
https://book.douban.com/subject/4760224/,https://img3.doubanio.com/view/subject/s/public/s24575140.jpg,许三观卖血记, ,9.0,94088人,余华 / 作家出版社 / 2012-9 / 24.00元,《许三观卖血记》是余华1995年创作的一部长篇小说。《许三观卖血记》以博大的温情描绘了磨难中的人生，以激烈的故事形式表达了人在面对厄运时求生的欲望。小说讲述... ,余华,余华&人性&中国文学&那样的时代&小说&人生&生活&文学,作家出版社
https://book.douban.com/subject/1322455/,https://img1.doubanio.com/view/subject/s/public/s3073167.jpg,遥远的救世主, ,8.7,25833人,豆豆 / 作家出版社 / 2005-05-01 / 28.00,暂无,豆豆,遥远的救世主&文化属性&天道&小说&智慧&哲学&人生&豆豆,作家出版社
https://book.douban.com/subject/35496106/,https://img2.doubanio.com/view/subject/s/public/s33946803.jpg,一日三秋, ,8.4,6605人,刘震云 / 花城出版社 / 2021-7 / 58,暂无,刘震云,刘震云&小说&中国当代文学&中国文学&文学&人性&长篇小说&中国,花城出版社
https://book.douban.com/subject/35459915/,https://img1.doubanio.com/view/subject/s/public/s33939658.jpg,海边的房间, ,7.9,11060人,黄丽群 / 理想国｜河南文艺出版社 / 2021-8 / 56,台湾新生代小说家黄丽群的代表短篇小说集，十二个坏掉的人，十二个令人倒吸一口凉气的好故事。小说家熬制典雅细密的汉语，精巧布局，将人间悲欢斩落整齐，写出一个城市... ,黄丽群,台湾文学&短篇小说&台湾&短篇小说集&小说&理想国&文学&中国文学,理想国｜河南文艺出版社
https://book.douban.com/subject/6518605/,https://img9.doubanio.com/view/subject/s/public/s28357056.jpg,三体全集,地球往事三部曲,9.4,123422人,刘慈欣 / 重庆出版社 / 2012-1-1 / 168.00元,三体三部曲 (《三体》《三体Ⅱ·黑暗森林》《三体Ⅲ·死神永生》) ，原名“地球往事三部曲”，是中国著名科幻作家刘慈欣的首个长篇系列，由科幻世界杂志社策划制作... ,刘慈欣,刘慈欣&科幻&中国科幻&三体&科幻小说&硬科幻&经典&小说,重庆出版社
https://book.douban.com/subject/1200840/,https://img2.doubanio.com/view/subject/s/public/s1144911.jpg,平凡的世界（全三部）, ,9.0,291520人,路遥 / 人民文学出版社 / 2005-1 / 64.00元,《平凡的世界》是一部现实主义小说，也是一部小说形式的家族史。作者浓缩了中国西北农村的历史变迁过程，在小说中全景式地表现了中国当代城乡的社会生活。在近十年的广... ,路遥,平凡的世界&路遥&人生&中国文学&经典&小说&文学&成长,人民文学出版社
https://book.douban.com/subject/35587028/,https://img1.doubanio.com/view/subject/s/public/s34086258.jpg,生死疲劳, ,9.1,1844人,莫言 / 浙江文艺出版社 / 2022-1 / 69.90,暂无,莫言,莫言&中国文学&小说&文学&幽默&中国&短篇小说&好书，值得一读,浙江文艺出版社
https://book.douban.com/subject/1008145/,https://img2.doubanio.com/view/subject/s/public/s1070222.jpg,围城, ,8.9,415797人,钱锺书 / 人民文学出版社 / 1991-2 / 19.00,《围城》是钱钟书所著的长篇小说。第一版于1947年由上海晨光出版公司出版。1949年之后，由于政治等方面的原因，本书长期无法在中国大陆和台湾重印，仅在香港出... ,钱锺书,钱钟书&围城&中国文学&经典&小说&婚姻&现代文学&文学,人民文学出版社
https://book.douban.com/subject/20421947/,https://img2.doubanio.com/view/subject/s/public/s29032782.jpg,在细雨中呼喊, ,8.6,32095人,余华 / 作家出版社 / 2012-11-1 / 25.00元,《在细雨中呼喊》是二十世纪九十年代的经典文本，是余华的第一部长篇力作。小说描述了一位江南少年的成长经历和心灵历程。《在细雨中呼喊 》的结构来自于对时间的感受... ,余华,余华&中国文学&在细雨中呼喊&小说&人生&文学&60-80年代&中国,作家出版社
https://book.douban.com/subject/10517238/,https://img9.doubanio.com/view/subject/s/public/s8865866.jpg,平凡的世界, ,9.0,60024人,路遥 / 北京十月文艺出版社 / 2012-3-1 / CNY 79.80,《平凡的世界(套装共3册)》是一部现实主义小说，也是小说化的家族史。作家高度浓缩了中国西北农村的历史变迁过程，作品达到了思想性与艺术性的高度统一，特别是主人... ,路遥,平凡的世界&路遥&人生&经典&中国文学&励志&茅盾文学奖&农村,北京十月文艺出版社
https://book.douban.com/subject/11524204/,https://img1.doubanio.com/view/subject/s/public/s11276847.jpg,围城, ,9.3,80177人,钱锺书 / 人民文学出版社 / 1991-2-1 / 39.00元,《围城》是一幅栩栩如生的世井百态图，人生的酸甜苦辣千般滋味均在其中得到了淋漓尽致的体现。钱钟书先生将自己的语言天才并入极其渊博的知识，再添加上一些讽刺主义的... ,钱锺书,钱钟书&婚姻&经典&围城&人生&钱锺书&中国文学&中国现当代文学,人民文学出版社
https://book.douban.com/subject/1449351/,https://img2.doubanio.com/view/subject/s/public/s4696893.jpg,呐喊, ,9.0,129661人,鲁迅 / 人民文学出版社 / 1973-3 / 0.36元,《呐喊》收录作者1918年至1922年所作小说十四篇。1923年8月由北京新潮社出版，原收十五篇，列为该社《文艺丛书》之一。1924年5月第三次印刷时起，改... ,鲁迅,鲁迅&中国文学&呐喊&经典&杂文&小说&文学&中国,人民文学出版社
https://book.douban.com/subject/10564071/,https://img9.doubanio.com/view/subject/s/public/s28111905.jpg,白鹿原,20周年精装典藏版,9.2,78428人,陈忠实 / 人民文学出版社 / 2012-9 / 39.00元,在从清末民初到建国之初的半个世纪里，一阵阵狂风掠过了白鹿原上空，而每一次的变动都震荡着它的内在结构：打乱了再恢复，恢复了再打乱，细腻地反映出白姓和鹿姓两大家... ,陈忠实,陈忠实&白鹿原&中国文学&经典&茅盾文学奖&小说&现当代文学&社会,人民文学出版社
https://book.douban.com/subject/35479662/,https://img9.doubanio.com/view/subject/s/public/s33921954.jpg,浮木, ,8.5,2670人,杨本芬 / 北京联合出版公司 / 2021-7-2 / 39.80,《浮木》是《秋园》的续集。一位八旬奶奶讲述她和妈妈，以及中南腹地那些家人、亲戚、乡亲们的故事，在那样的年代里，人们像水中的浮木般起起伏伏、随波逐流、挣扎求生... ,杨本芬,女性&回忆录&中国文学&中国&文学&口述史&传记&小说,北京联合出版公司
https://book.douban.com/subject/1060068/,https://img2.doubanio.com/view/subject/s/public/s1369343.jpg,撒哈拉的故事, ,9.2,132002人,三毛 / 哈尔滨出版社 / 2003-8 / 15.80元,三毛作品中最脍炙人口的《撒哈拉的故事》，由12篇精彩动人的散文结合而成，其中《沙漠中的饭店》，是三毛适应荒凉单调的沙漠生活后，重新拾笔的第一篇文字，自此之后... ,三毛,三毛&撒哈拉的故事&随笔&散文&游记&旅行&爱情&文学,哈尔滨出版社
https://book.douban.com/subject/35192665/,https://img9.doubanio.com/view/subject/s/public/s33855006.jpg,平原上的摩西, ,8.3,6517人,双雪涛 / 北京日报出版社 / 2021-4 / 59,《平原上的摩西》是小说家双雪涛的代表作，收录十篇极具风格的中短篇小说，以同名作品最为经典：1995年艳粉街的平安夜，一场大雪掩藏的谜案，一次未赴之约，一颗心... ,双雪涛,双雪涛&小说&中国文学&短篇&文学&理想国&中国&2021,北京日报出版社
https://book.douban.com/subject/3674537/,https://img9.doubanio.com/view/subject/s/public/s3745215.jpg,明朝那些事儿（1-9）,限量版,9.1,131960人,当年明月 / 中国海关出版社 / 2009-4 / 358.20元,《明朝那些事儿》讲述从1344年到1644年，明朝三百年间的历史。作品以史料为基础，以年代和具体人物为主线，运用小说的笔法，对明朝十七帝和其他王公权贵和小人... ,当年明月,历史&明朝那些事儿&明朝&当年明月&中国历史&历史小说&中国文学&明史,中国海关出版社
https://book.douban.com/subject/35637266/,https://img1.doubanio.com/view/subject/s/public/s34025719.jpg,蚁群, ,8.0,1720人,汤问棘 / 上海社会科学院出版社 / 2021-11 / 42.00,2137年，501城。在女性主导的高度智能化社会，人类被无数设备监控和服务着，“社会管理系统”通过打分来评判人的价值。一个宣称要解放男性的组织SFH却反对这... ,汤问棘,女性主义&科幻&科幻小说&女权&小说&中国文学&哲学&百合,上海社会科学院出版社
https://book.douban.com/subject/26905337/,https://img3.doubanio.com/view/subject/s/public/s33562530.jpg,檀香刑, ,9.2,11941人,莫言 / 浙江文艺出版社 / 2017-1 / 56.00元,《檀香刑》，给人一种穿行在现实与幻象之中的错觉。故事的地基架构在1900年戊戌变法前后、八国联军攻陷北京、慈禧太后仓皇出逃、德国人在山东强行修建胶济铁路的大... ,莫言,莫言&中国文学&檀香刑&诺贝尔文学奖&文学&长篇小说&小说&重口味,浙江文艺出版社
https://book.douban.com/subject/1089243/,https://img2.doubanio.com/view/subject/s/public/s1076372.jpg,黄金时代,时代三部曲,8.9,147984人,王小波 / 花城出版社 / 1999-3 / 19.00元,《黄金时代》是《时代三部曲》之一。  这是以文革时期为背景的系列作品构成的长篇。发生“文化大革命”的二十世纪六七十年代，正是我们国家和民族的灾难年代。那时，... ,王小波,王小波&黄金时代&小说&中国文学&经典&文学&文革&当代,花城出版社
https://book.douban.com/subject/30475767/,https://img2.doubanio.com/view/subject/s/public/s32266692.jpg,人生海海, ,8.1,61024人,麦家 / 北京十月文艺出版社 / 2019-4 / 55.00元,暂无,麦家,麦家&小说&好书，值得一读&中国文学&中国现当代文学&长篇小说&大师佳作&2019,北京十月文艺出版社
https://book.douban.com/subject/1057244/,https://img1.doubanio.com/view/subject/s/public/s1595557.jpg,边城, ,8.7,206881人,沈从文、黄永玉 卓雅 插图. / 北岳文艺出版社 / 2002-4 / 12.00元,《边城》是沈从文的代表作，写于一九三三年至一九三四年初。这篇作品如沈从文的其他湘西作品，着眼于普通人、善良人的命运变迁，描摹了湘女翠翠阴差阳错的生活悲剧，诚... ,沈从文&黄永玉 卓雅 插图.,沈从文&乡土&边城&中国文学&小说&湘西&经典&文学,北岳文艺出版社
https://book.douban.com/subject/1043815/,https://img3.doubanio.com/view/subject/s/public/s1146040.jpg,骆驼祥子, ,8.4,180808人,老舍 / 人民文学出版社 / 2000-3-1 / 12.00,《骆驼祥子》是老舍用同情的笔触描绘的一幕悲剧：二十年代的北京，一个勤劳、壮实的底层社会小人物怀着发家、奋斗的美好梦想，却最终为黑暗的暴风雨所吞噬。它揭示了当... ,老舍,老舍&骆驼祥子&中国文学&社会&经典&小说&名著&人生,人民文学出版社
https://book.douban.com/subject/1449352/,https://img2.doubanio.com/view/subject/s/public/s2875823.jpg,朝花夕拾, ,8.9,124934人,鲁迅 / 人民文学出版社 / 1972-4 / 0.25元,本书收作者1926年所作回忆散文十篇。1928年9月由北平未名社初版，列为作者所编的《未名新集》之一。1932年8月改由上海北新书局出版。作者生前共印行七版... ,鲁迅,鲁迅&散文&朝花夕拾&中国文学&经典&文学&现代文学&中国,人民文学出版社
https://book.douban.com/subject/35662837/,https://img1.doubanio.com/view/subject/s/public/s34043729.jpg,山魈考残编, ,7.9,305人,黎幺 / 四川文艺出版社 / 2021-12 / 60.00,暂无,黎幺,奇幻&小说&中国文学&文学&中国&后浪&2021&社会学,四川文艺出版社
https://book.douban.com/subject/1254588/,https://img1.doubanio.com/view/subject/s/public/s2654869.jpg,城南旧事,纪念普及版,9.0,129705人,林海音 文、关维兴 图 / 中国青年出版社 / 2003-7 / 16.00元,多少年来，《城南旧事》感动了一代又一代的读者，除了再版无数次的小说版外，1985年，本书在中国大陆搬上银幕，电影“城南旧事”获得“中国电影金鸡奖”、第二届“... ,林海音 文&关维兴 图,林海音&城南旧事&童年&中国文学&成长&儿童文学&小说&小时候,中国青年出版社
https://book.douban.com/subject/1029791/,https://img2.doubanio.com/view/subject/s/public/s1074291.jpg,许三观卖血记, ,8.8,221184人,余华 / 南海出版公司 / 1998-9 / 16.80元,《许三观卖血记》是余华1995年创作的一部长篇小说，它以博大的温情描绘了磨难中的人生，以激烈的故事形式表达了人在面对厄运时求生的欲望。小说讲述了许三观靠着卖... ,余华,余华&许三观卖血记&人性&小说&人生&中国文学&当代&文学,南海出版公司
https://book.douban.com/subject/3633461/,https://img1.doubanio.com/view/subject/s/public/s6916838.jpg,一句顶一万句, ,8.7,52376人,刘震云 / 长江文艺出版社 / 2009-3 / 29.80,《一句顶一万句》的故事很简单，小说的前半部写的是过去：孤独无助的吴摩西失去唯一能够“说得上话”的养女，为了寻找，走出延津；小说的后半部写的是现在：吴摩西养女... ,刘震云,刘震云&小说&一句顶一万句&当代文学&中国文学&茅盾文学奖&中国当代小说&人生,长江文艺出版社
https://book.douban.com/subject/20441957/,https://img1.doubanio.com/view/subject/s/public/s24936189.jpg,兄弟, ,8.5,46925人,余华 / 作家出版社 / 2012-9-1 / 43.00元,《余华作品:兄弟》是余华作品。《余华作品:兄弟》讲述了这是两个时代相遇以后出生的小说，前一个是文革中的故事，那是一个精神狂热、本能压抑和命运惨烈的时代，相当... ,余华,余华&文革&兄弟&中国文学&小说&哭了&欲望&当代文学,作家出版社
https://book.douban.com/subject/3183775/,https://img1.doubanio.com/view/subject/s/public/s3228699.jpg,四世同堂, ,9.3,27910人,老舍 / 北京十月文艺出版社 / 2008-07 / 36.00元,值得每一代中国人阅读的文学经典，值得每一个中国人珍藏的民族记忆。老舍：它是我从事写作以来最长的、可能也是最好的一本书。入选《亚洲周刊》“二十世纪中文小说一百... ,老舍,老舍&中国文学&抗日战争&经典&小说&现代文学&名著&文学,北京十月文艺出版社
https://book.douban.com/subject/1054685/,https://img1.doubanio.com/view/subject/s/public/s1447349.jpg,沉默的大多数,王小波杂文随笔全编,9.1,129185人,王小波 / 中国青年出版社 / 1997-10 / 27.00元,这本杂文随笔集包括思想文化方面的文章，涉及知识分子的处境及思考，社会道德伦理，文化论争，国学与新儒家，民族主义等问题；包括从日常生活中发掘出来的各种真知灼见... ,王小波,王小波&杂文&沉默的大多数&思想&随笔&中国文学&文学&中国,中国青年出版社
https://book.douban.com/subject/35216559/,https://img9.doubanio.com/view/subject/s/public/s33735176.jpg,仙症, ,8.1,7233人,郑执 / 北京日报出版社 / 2020-10 / 58.00,幻想自己曾在潜艇服役的精神病人，沈阳机场里寂寞的驱鸟员，穷鬼乐园，酗酒，黑夜，旅行者的浪迹，男孩与父亲的长久的告别……世纪之交的北方城市里，人物始终处于失落... ,郑执,郑执&小说&短篇小说&中国文学&中国现当代&理想国&短篇&中国,北京日报出版社
https://book.douban.com/subject/1209899/,https://img1.doubanio.com/view/subject/s/public/s1151479.jpg,我与地坛,史铁生代表作,9.1,81522人,史铁生 / 春风文艺出版社 / 2002-5 / 25.00元,收有“午餐半小时”、“我的遥远的清平湾”、“命若琴弦”、“第一人称”、“两个故事”等15篇史铁生的代表作。 ,史铁生,史铁生&散文&我与地坛&人生&随笔&中国文学&中国当代文学&文学,春风文艺出版社
https://book.douban.com/subject/1085799/,https://img1.doubanio.com/view/subject/s/public/s9137567.jpg,白鹿原, ,8.7,111100人,陈忠实 / 人民文学出版社 / 1997-12 / 28.00元,这是一部渭河平原五十年变迁的雄奇史诗，一轴中国农村班斓多彩、触目惊心的长幅画卷。主人公六娶六丧，神秘的序曲预示着不祥。一个家族两代子孙，为争夺白鹿原的统治代... ,陈忠实,陈忠实&白鹿原&茅盾文学奖&小说&中国文学&农村&文学&历史,人民文学出版社
https://book.douban.com/subject/5337248/,https://img9.doubanio.com/view/subject/s/public/s4526465.jpg,台北人, ,8.9,53719人,白先勇 / 广西师范大学出版社 / 2010-10 / 38.00元,作为20世纪中文小说100强的《台北人》，是一部深具复杂性的短篇小说集，由十四个一流的短篇小说构成，串联成一体，则效果遽然增加，不但小说之幅面变广，使我们看... ,白先勇,白先勇&台湾&台湾文学&短篇小说&小说&中国文学&现当代文学&文学,广西师范大学出版社
https://book.douban.com/subject/27064488/,https://img1.doubanio.com/view/subject/s/public/s29652928.jpg,活着, ,9.4,21344人,余华 / 北京十月文艺出版社 / 2017-6-1 / 35.00元,暂无,余华,余华&活着&经典&好书，值得一读&中国文学&当代文学&小说&文学,北京十月文艺出版社
https://book.douban.com/subject/35653884/,https://img9.doubanio.com/view/subject/s/public/s34035255.jpg,潮汐图, ,8.5,543人,林棹 / 上海文艺出版社 / 2022-1 / 58.00,这真是一部让人期待已久的南方叙事，一座早该由广东人吐露成型的海市蜃楼。我需要再三重读，好看清林棹如何放荡她那肆无忌惮的想象力，从珠江江底泥层疍艇的尸身，打捞... ,林棹,小说&中国当代文学&当代文学&中国文学&广州&文学&长篇小说&中国,上海文艺出版社
https://book.douban.com/subject/30259153/,https://img2.doubanio.com/view/subject/s/public/s33747401.jpg,第七天, ,7.8,15271人,余华 / 新星出版社 / 2018-8 / 39.5,暂无,余华,余华&讽刺&人性&批判&人生&真实&小说&中国文学,新星出版社
https://book.douban.com/subject/35114602/,https://img2.doubanio.com/view/subject/s/public/s33680423.jpg,南货店, ,8.0,4716人,张忌 / 中信出版集团 / 2020-7 / 69,暂无,张忌,小说&中国文学&文学&中国&2020&中信&中信·大方&*北京·中信出版社*,中信出版集团
https://book.douban.com/subject/5363767/,https://img9.doubanio.com/view/subject/s/public/s26012674.jpg,三体Ⅲ,死神永生,9.2,242109人,刘慈欣 / 重庆出版社 / 2010-11 / 38.00元,与三体文明的战争使人类第一次看到了宇宙黑暗的真相，地球文明像一个恐惧的孩子，熄灭了寻友的篝火，在暗夜中发抖。自以为历经沧桑，其实刚刚蹒跚学步；自以为悟出了生... ,刘慈欣,刘慈欣&科幻&三体&中国科幻&科幻小说&硬科幻&小说&中国,重庆出版社
https://book.douban.com/subject/35572732/,https://img1.doubanio.com/view/subject/s/public/s34010698.jpg,重读20世纪中国小说, ,8.5,604人,许子东 / 上海三联书店 / 2021-9 / 178.00元,暂无,许子东,许子东&中国现当代文学&文学评论&文学研究&中国文学&文学&小说&中国,上海三联书店
https://book.douban.com/subject/35141940/,https://img3.doubanio.com/view/subject/s/public/s33696230.jpg,晚熟的人, ,7.7,9119人,莫言 / 人民文学出版社 / 2020-8-1 / 59,暂无,莫言,莫言&短篇小说集&中国当代文学&中国文学&小说&文学&短篇&中国,人民文学出版社
https://book.douban.com/subject/27104286/,https://img3.doubanio.com/view/subject/s/public/s29508790.jpg,寂寞的游戏, ,8.4,24921人,袁哲生 / 北京联合出版公司 / 2017-9 / 38.00元,暂无,袁哲生,袁哲生&台湾文学&小说&台湾&中国文学&文学&短篇&当代,北京联合出版公司
https://book.douban.com/subject/35493439/,https://img2.doubanio.com/view/subject/s/public/s33936373.jpg,平凡的世界（全三部）, ,9.3,773人,路遥 / 北京十月文艺出版社 / 2021-6 / 138.00,暂无,路遥,路遥&平凡的世界&中国文学&文学&经典&喜欢&乡土&小说,北京十月文艺出版社
https://book.douban.com/subject/5337254/,https://img3.doubanio.com/view/subject/s/public/s6240330.jpg,孽子, ,9.1,30522人,白先勇 / 广西师范大学出版社 / 2010.10 / 46.00元,白先勇唯一的一部长篇小说《孽子》，以同性恋为题材，全书共分为四章，依次是“放逐”、“在我们的王国里”、“安乐乡”、“那些青春鸟的行旅”，描写了上个世纪六七十... ,白先勇,白先勇&同性&台湾文学&小说&台湾&同志&中国文学&现当代文学,广西师范大学出版社
https://book.douban.com/subject/27184303/,https://img3.doubanio.com/view/subject/s/public/s29878650.jpg,遥远的向日葵地, ,9.0,15027人,李娟 / 花城出版社 / 2017-11 / 38.00元,暂无,李娟,李娟&散文&新疆&散文随笔&中国文学&随笔&生活&中国,花城出版社
https://book.douban.com/subject/30330181/,https://img2.doubanio.com/view/subject/s/public/s32281341.jpg,棋王, ,9.0,14001人,阿城 / 上海三联书店 / 2019-4 / 48.00元,暂无,阿城,阿城&小说&中国文学&棋王&文学&中国当代文学&经典&短篇,上海三联书店
https://book.douban.com/subject/1915958/,https://img1.doubanio.com/view/subject/s/public/s2364689.jpg,野草, ,9.4,33243人,鲁迅 / 人民文学出版社 / 1973-3 / 0.20元,本书所收散文诗23篇〔包括一首打油诗和一出诗剧〕，最初都曾陆续发表于1924年12月至1926年1月的《语丝》周刊上，《题辞》最初也曾发表于1927年7月2... ,鲁迅,鲁迅&中国文学&散文&野草&散文诗&现代文学&文学&经典,人民文学出版社
https://book.douban.com/subject/35188592/,https://img9.doubanio.com/view/subject/s/public/s33717946.jpg,月光落在左手上, ,8.7,2062人,余秀华 / 北京十月文艺出版社 / 2020-9 / 58,暂无,余秀华,余秀华&诗歌&诗集&诗&现当代文学&中国文学&中国当代文学&文学,北京十月文艺出版社
https://book.douban.com/subject/27170951/,https://img2.doubanio.com/view/subject/s/public/s33593231.jpg,生吞, ,8.0,39350人,郑执 / 浙江文艺出版社 / 2017-11 / 42.00元,暂无,郑执,悬疑&推理&小说&郑执&中国&中国文学&意犹未尽&悬疑文学新高度,浙江文艺出版社
https://book.douban.com/subject/1449348/,https://img9.doubanio.com/view/subject/s/public/s33500305.jpg,彷徨, ,9.1,48613人,鲁迅 / 人民文学出版社 / 1973-3 / 0.37元,《彷徨》收入鲁迅1924年至1925年所作的小说，首篇《祝福》写于1924年2月16日，末篇《离婚》写于1925年11月6日，实际的时间跨度是一年半多，19... ,鲁迅,鲁迅&中国文学&小说&经典&彷徨&现代文学&文学&中国,人民文学出版社
https://book.douban.com/subject/26278687/,https://img2.doubanio.com/view/subject/s/public/s27943411.jpg,皮囊, ,7.5,103252人,蔡崇达 / 天津人民出版社 / 2014-12-1 / 39.80元,暂无,蔡崇达,蔡崇达&成长&散文&随笔&散文随笔&中国文学&文学&皮囊,天津人民出版社
https://book.douban.com/subject/26923390/,https://img9.doubanio.com/view/subject/s/public/s29179365.jpg,长夜难明,紫金陈“推理之王”第3部,8.5,64255人,紫金陈 / 云南人民出版社 / 2017-1 / 42.00元,暂无,紫金陈,紫金陈&悬疑&推理&国产推理&推理小说&好书，值得一读&中国&小说,云南人民出版社
https://book.douban.com/subject/3803820/,https://img2.doubanio.com/view/subject/s/public/s3847911.jpg,人生, ,8.5,63336人,路遥 / 北京十月文艺出版社 / 2009-5 / 20.00元,《人生》是路遥的一部中篇小说，发表于1982年，它以改革时期陕北高原的城乡生活为时空背景，叙述了高中毕业生高加林回到土地又离开土地，再回到土地这样人生的变化... ,路遥,路遥&人生&命运&小说&中国文学&成长&当代文学&经典,北京十月文艺出版社
https://book.douban.com/subject/26803179/,https://img1.doubanio.com/view/subject/s/public/s28810239.jpg,平原上的摩西, ,8.2,24944人,双雪涛 / 百花文艺出版社 / 2016-6 / 39.50元,本书是双雪涛的第一部中短篇小说集，书中收录了10篇作品，小说风格不一，题材有校园成长类，奇人故事类，侦探悬疑类，作者的笔调朴素，冷峻又有文字表面按捺不住的恣... ,双雪涛,双雪涛&小说&当代文学&短篇小说&短篇小说集&中国文学&中国&中国当代文学,百花文艺出版社
https://book.douban.com/subject/1052990/,https://img3.doubanio.com/view/subject/s/public/s2652540.jpg,草房子, ,9.0,38106人,曹文轩 / 江苏少年儿童出版社 / 2009-6 / 18.00元,暂无,曹文轩,曹文轩&儿童文学&童年&草房子&成长&小说&中国文学&浪漫主义小说,江苏少年儿童出版社
https://book.douban.com/subject/35582002/,https://img2.doubanio.com/view/subject/s/public/s33983731.jpg,我的灵魂骑在纸背上, ,8.6,903人,三毛 / 南海出版公司 / 2021-10 / 49.00,暂无,三毛,三毛&书信&随笔&散文&文学&中国文学&现当代文学&新经典,南海出版公司
https://book.douban.com/subject/2031604/,https://img1.doubanio.com/view/subject/s/public/s27054069.jpg,离婚, ,9.1,7676人,老舍 / 人民文学出版社 / 1981-09 / 0.72元,老舍长篇小说代表作。 ,老舍,老舍&小说&中国文学&经典&文学&北京&中国现当代文学&中国,人民文学出版社
https://book.douban.com/subject/1082162/,https://img1.doubanio.com/view/subject/s/public/s1077099.jpg,第一炉香, ,8.4,44866人,张爱玲 / 花城出版社 / 1997-3 / 11.5,沉香屑---第一炉香  沉香屑---第二炉香  茉莉香片  心经  封锁  琉璃瓦  年轻的时候  花凋   中国的日夜 ,张爱玲,张爱玲&第一炉香&小说&女性&爱情&中国文学&張愛玲&经典,花城出版社
https://book.douban.com/subject/35430425/,https://img2.doubanio.com/view/subject/s/public/s33884123.jpg,流俗地, ,9.0,1515人,[马来西亚] 黎紫书 / 北京十月文艺出版社 / 2021-4-1 / 55,暂无,黎紫书,马华文学&马来西亚&马来西亚文学&小说&华语文学&长篇小说&当代小说&文学,北京十月文艺出版社
https://book.douban.com/subject/34451656/,https://img9.doubanio.com/view/subject/s/public/s33440235.jpg,呼兰河传, ,9.1,5624人,萧红 / 江西人民出版社 / 2019-7-1 / 39.00元,暂无,萧红,萧红&中国文学&经典&文学&中国现当代文学&小说&中国现代文学&好书，值得一读,江西人民出版社
https://book.douban.com/subject/1203426/,https://img9.doubanio.com/view/subject/s/public/s1146614.jpg,人间词话, ,9.0,48642人,王国维 / 上海古籍出版社 / 1998-12 / 9.80元,《人间词话》一书乃是王氏接受了西洋美学思想之洗礼后，以崭新的眼光对中国旧文学所作的评论，具有划时代的意义，向来极受学术界重视。本书并约请当今著名专家黄霖为之... ,王国维,王国维&人间词话&诗词&国学&文学&古文诗词&古典&经典,上海古籍出版社
https://book.douban.com/subject/1253310/,https://img3.doubanio.com/view/subject/s/public/s1201610.jpg,人间草木, ,9.1,24053人,汪曾祺 / 江苏文艺出版社 / 2005-01 / 20.00元,"《人间草木》(汪曾祺著)是汪曾祺优秀的散文集。当代文坛上,能同时在小说和散文两块田地里经营,且自成一家的并不多,汪曾祺先生算是其中的一个。汪曾祺先生是公认的... ",汪曾祺,汪曾祺&散文&人间草木&散文随笔&随笔&中国文学&闲淡&文学,江苏文艺出版社
https://book.douban.com/subject/1255625/,https://img9.doubanio.com/view/subject/s/public/s26018275.jpg,天龙八部, ,9.1,119055人,金庸 / 生活·读书·新知三联书店 / 1994-5 / 96.00元,天龙八部乃金笔下的一部长篇小说，与《射雕》，《神雕》等 几部长篇小说一起被称为可读性最高的金庸小说。《天龙》的故事情节曲折，内容丰富，也曾多次被改编为电视作... ,金庸,金庸&武侠&武侠小说&天龙八部&经典&小说&中国文学&中国,生活·读书·新知三联书店
https://book.douban.com/subject/22714154/,https://img1.doubanio.com/view/subject/s/public/s26037307.jpg,繁花, ,8.7,28485人,金宇澄 / 上海文艺出版社 / 2013-3 / 48.00元,这是一部地域小说，人物的行走，可找到“有形”地图的对应。这也是一部记忆小说，六十年代的少年旧梦，辐射广泛，处处人间烟火的斑斓记忆，九十年代的声色犬马，是一场... ,金宇澄,上海&金宇澄&小说&繁花&中国当代文学&中国文学&茅盾文学奖&文学,上海文艺出版社
https://book.douban.com/subject/2046909/,https://img9.doubanio.com/view/subject/s/public/s2364685.jpg,故事新编, ,9.4,28836人,鲁迅 / 人民文学出版社 / 1973-12-01 / 0.31 元,《故事新编》是鲁迅的一部短篇小说集，收录了鲁迅在1922年～1935年间创作的短篇小说八篇。1936年1月由上海文化生活出版社初版，列为巴金所编的《文学丛刊... ,鲁迅,鲁迅&小说&中国文学&故事新编&经典&短篇小说&文学&现代文学,人民文学出版社
