书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/6126822/,https://img9.doubanio.com/view/subject/s/public/s6873925.jpg,心灵的焦灼, ,9.1,692人,[奥]斯台芬·茨威格 / 张玉书 / 上海译文出版社 / 2011-7-1 / 32.00元,《心灵的焦灼》是茨威格惟一一部生前发表的长篇小说。轻骑兵少尉霍夫米勒在一个偶然的机会认识了贵族地主封·开克斯法尔伐的女儿艾迪特。这位姑娘生性活泼，正直繁花似... ,斯台芬·茨威格,茨威格&小说&斯台芬·茨威格&外国文学&奥地利&文学&心理&人性,上海译文出版社
https://book.douban.com/subject/1902852/,https://img9.doubanio.com/view/subject/s/public/s2556334.jpg,一个女人一生中的24小时, ,8.4,1468人,[奧] 斯蒂芬·茨威格 / 高中甫、韩耀成 等 / 百花文艺出版社 / 1982 / 12.8,暂无,斯蒂芬·茨威格,茨威格&女性&外国文学&小说&斯蒂芬·茨威格&心理&奥地利&文学,百花文艺出版社
https://book.douban.com/subject/26299521/,https://img2.doubanio.com/view/subject/s/public/s28018583.jpg,焦灼之心, ,暂无,少于10人,史蒂芬.茨威格(Stefan Zweig) / 李雪媛、管中琪 / 商周 / 2015-3-5 / NT$360,暂无,史蒂芬.茨威格,茨威格&小说&奥地利&文學,商周
https://book.douban.com/subject/6152975/,https://img9.doubanio.com/view/subject/s/public/s5154715.jpg,一个女人一生中的二十四小时, ,9.0,557人,[奥]斯台芬·茨威格 / 高中甫 等 / 人民文学出版社 / 2011-4 / 29.80元,这个集子收录了十三篇茨威格不同时期的作品。作为弗洛伊德的好友，心理分析理论在茨威格的作品中得到最完美的应用。在他的笔下，人物不再是单薄的名字背后的某个典型形... ,斯台芬·茨威格,茨威格&小说&奥地利&斯台芬·茨威格&外国文学&文学&奥地利文学&企鹅经典,人民文学出版社
https://book.douban.com/subject/26730775/,https://img2.doubanio.com/view/subject/s/public/s29551432.jpg,Casanova,A study in Self-Pprtraiture,暂无,少于10人,Stefan Zweig / Eden and Cedar Paul / Pushkin Press / 2000-3 / USD 12.95,暂无,Stefan Zweig,茨威格,Pushkin Press
https://book.douban.com/subject/26826520/,https://img9.doubanio.com/view/subject/s/public/s29689486.jpg,人类群星闪耀时, ,8.2,1329人,茨威格 / 高中甫、潘子立 / 国际文化出版公司 / 2016-4-1 / 20,斯蒂芬·茨威格是历史上好的传记作家，《人类群星闪耀时》是它的传世杰作，通过截取麦哲伦、拿破仑、歌德、托尔斯泰等十二位伟人的光芒闪耀的时刻，来展现它们对一个人... ,茨威格,历史&传记&斯蒂芬·茨威格&茨威格&外国文学&经典&奥地利&微信读书,国际文化出版公司
https://book.douban.com/subject/26118434/,https://img9.doubanio.com/view/subject/s/public/s27632875.jpg,一颗心的沦亡, ,9.1,198人,斯特凡·茨威格 / 韩耀成 等 / 上海三联书店 / 2014-7-1 / 38.80,《一颗心的沦亡》茨威格的作品擅长细致的性格刻画，以及对奇特命运下个人遭遇和心灵的描摹，尤其善于在激情的煎熬中洞察女性内心活动。本书收录二十余篇短篇名作，如《... ,斯特凡·茨威格,茨威格&小说&短篇小说集&奥地利&文学&外国小说&奥地利文学&心理,上海三联书店
https://book.douban.com/subject/35370279/,https://img3.doubanio.com/f/shire/5522dd1f5b742d1e1394a17f44d590646b63871d/pics/book-default-lpic.gif,凡爾賽玫瑰 完全版 3, ,暂无,少于10人,池田理代子 / 東立出版社,暂无,池田理代子,茨威格&法国大革命,東立出版社
https://book.douban.com/subject/10831148/,https://img9.doubanio.com/view/subject/s/public/s11335716.jpg,人类群星闪耀时, ,6.8,92人,斯蒂芬·茨威格 / 陈亦舟 / 安徽人民出版社 / 2012-8 / 23.80元,《新课标最佳阅读:人类群星闪耀时》是人类“历史上最好的传记作家”斯蒂芬•茨威格的传记名作之一，收录了照亮人类文明天空的10颗巨星，尽展决定人类历史走向的10... ,斯蒂芬·茨威格,传记&历史&随笔&斯蒂芬·茨威格&茨威格&文化&世界史&纪实,安徽人民出版社
https://book.douban.com/subject/1825588/,https://img1.doubanio.com/view/subject/s/public/s1686218.jpg,斯蒂芬·茨威格小说四篇, ,9.3,153人,张玉书 / 人民文学出版社 / 1979-8 / 0.33元,收《家庭女教师》、《一个陌生女人的来信》、《看不见的珍藏》以及《象棋的故事》四部作品。 ,张玉书,茨威格&小说&奥地利&外国文学&文学&短篇&中短篇&斯蒂芬·茨威格,人民文学出版社
https://book.douban.com/subject/3673409/,https://img1.doubanio.com/view/subject/s/public/s4044418.jpg,人类群星闪耀时, ,8.7,362人,茨威格 / 畲田、徐英 / 陕西人民出版社 / 2009-2 / 28.00元,《人类群星闪耀时》是号称“历史上最好的传记作家”茨威格的作品，选取了十个决定世界历史的瞬间：千年帝国拜占庭的陷落、亨德尔奇迹的精神复活、老年歌德热恋的悲歌、... ,茨威格,茨威格&历史&传记&人类群星闪耀时&外国文学&奥地利&文学&小说,陕西人民出版社
https://book.douban.com/subject/1424708/,https://img9.doubanio.com/view/subject/s/public/s7026236.jpg,The World of Yesterday,An Autobiography,9.3,65人,Stefan Zweig / University of Nebraska Press / 1964-6-1 / GBP 13.99,"Stefan Zweig (1881-1942) was a poet, novelist, and dramatist, but it was his b... ",Stefan Zweig,茨威格&传记&回忆录&外国文学&欧洲&美国&奥地利&英文原版,University of Nebraska Press
https://book.douban.com/subject/24383301/,https://img1.doubanio.com/view/subject/s/public/s29383989.jpg,昨日的世界, ,9.3,173人,Stefan Zweig / 吴桐 / 华中科技大学出版社 / 2013-6-1 / USD 15.99,茨威格以隽永、流畅的文字，讲自己生平所经历的欧洲重大历史事件记录下来。他以诗人的感情和小说家的技巧来再现历史，在抒情中讲述哲理，把历史事件变得栩栩如生、引人... ,Stefan Zweig,茨威格&传记&回忆录&历史&奥地利&外国文学&人物传记&文学,华中科技大学出版社
https://book.douban.com/subject/35668300/,https://img2.doubanio.com/view/subject/s/public/s34088181.jpg,一个陌生女人的来信, ,暂无,少于10人,时代文艺出版社,　　&amp;quot;曾经以为只可意会、不可言传的感情，就捧在自己手中。&amp;quot;  　　茨威格天赋惊人，文学和心理学双重造诣，令其作品独树一帜。高尔基赞他为&amp;... ,时代文艺出版社,茨威格&小说,时代文艺出版社
https://book.douban.com/subject/34443603/,https://img2.doubanio.com/view/subject/s/public/s33500873.jpg,茨威格精选集, ,9.4,14人,[奥] 斯特凡·茨威格 / 高中甫 等 / 上海译文出版社 / 2019-11 / 298,暂无,斯特凡·茨威格,茨威格&德国文学&奥地利&译本&文学&小说&*上海译文出版社*&外国文学,上海译文出版社
https://book.douban.com/subject/1466202/,https://img2.doubanio.com/view/subject/s/public/s1484203.jpg,昨天的世界,一个欧洲人的回忆录,9.3,95人,（奥地利）茨威格 / 徐友敬 / 安徽文艺出版社 / 2000-9 / 21.80,本书是茨威格传记系列中的一册，讲述了斯蒂芬·茨威格自己的一生，全书详细记录了一个欧洲人对过去世界的追忆，对读者全面了解作家，人道主义者和和平主义者的战斗和不... ,茨威格,茨威格&回忆录&传记&欧洲历史&外国文学&历史&奥地利文学&文学,安徽文艺出版社
https://book.douban.com/subject/1045854/,https://img2.doubanio.com/view/subject/s/public/s1046703.jpg,爱与同情, ,9.1,167人,(奥)斯台芬.茨威格 / 张玉书 / 华夏出版社 / 2000-01 / 16.5,同情恰好有两种。一种同情怯懦感伤，实际上只是心灵的焦灼。看到别人的不幸，急于尽快地脱身出来，以免受到感动，陷入难堪的境地。这种同情根本不是对别人的痛苦抱有同... ,斯台芬.茨威格,茨威格&外国文学&奥地利&小说&爱情&文学&经典名著,华夏出版社
https://book.douban.com/subject/35665470/,https://img2.doubanio.com/view/subject/s/public/s34056592.jpg,作家榜经典：人类群星闪耀时, ,9.2,24人,浙江文艺出版社 / 2021-10-1,人类群星闪耀时》是“传记之王”奥地利作家茨威格的代表作，包括14个影响人类文明的历史瞬间特写，涵盖地理大发现类（3篇），战争与自由类（ 5篇）、文学艺术作品... ,浙江文艺出版社,外国文学&茨威格,浙江文艺出版社
https://book.douban.com/subject/1466231/,https://img2.doubanio.com/view/subject/s/public/s1484213.jpg,茨威格小说集:全3册, ,9.5,257人,(奥) 茨威格著;张玉书主编 / 张玉书 / 中国发展出版社 / 1997-5 / 88.0,暂无,茨威格著;张玉书主编,茨威格&小说&外国文学&奥地利&文学&经典&斯蒂芬·茨威格,中国发展出版社
https://book.douban.com/subject/20273057/,https://img1.doubanio.com/view/subject/s/public/s24473669.jpg,象棋的故事, ,9.0,1006人,[奥] 斯台芬·茨威格 / 张玉书 / 上海译文出版社 / 2012-11 / 23.00元,茨威格的代表作之一，讲述第二次世界大战期间，在一艘自美国开往阿根廷的轮船上，一个神秘的陌生人因偶然机会与国际象棋世界冠军琴多维奇对弈，居然轻易地赢了他。可就... ,斯台芬·茨威格,茨威格&小说&奥地利&斯蒂芬·茨威格&外国文学&短篇小说&斯台芬·茨威格&精神,上海译文出版社
https://book.douban.com/subject/22685564/,https://img2.doubanio.com/view/subject/s/public/s26587752.jpg,与魔搏斗的人,荷尔德林、克莱斯特、尼采,8.8,16人,茨威格 / 潘璐、何世平、郭颖杰 / 安徽文艺出版社 / 2012-12 / 22.00元,"本书系我社“茨威格经典传纪丛书”之一种,作品对作为文学大师的“三杰”荷尔德林、克莱斯特和尼采作了生动描绘,并独辟蹊径地分析了这三位英雄式的人物,都是被一个无... ",茨威格,茨威格&传记&外国文学&人物传记,安徽文艺出版社
https://book.douban.com/subject/30134654/,https://img3.doubanio.com/view/subject/s/public/s29681260.jpg,一个陌生女人的来信, ,8.7,1021人,[奥地利] 斯蒂芬·茨威格 / 高中甫 韩耀成 / 湖南文艺出版社 / 2018-4 / 45.00元,权威名家译本：译者高中甫、韩耀成二人是国内翻译茨威格作品的代表人物，本书由德文直译中文，忠于作者表达，还原作品原貌，完美展现茨威格“善识女人心”的写作特点。... ,斯蒂芬·茨威格,外国文学&斯蒂芬·茨威格&文学&小说&好书，值得一读&经典&茨威格&我想读这本书,湖南文艺出版社
https://book.douban.com/subject/34781056/,https://img2.doubanio.com/view/subject/s/public/s33447472.jpg,象棋的故事, ,9.1,343人,【法】大卫·萨拉 / 赵晴 / 文化发展出版社 / 2019-9 / 108.00元,《象棋的故事》是奥地利作家斯蒂芬•茨威格生前一本最受关注的中篇小说。故事描述了第二次世界大战期间，在一艘自美国开往阿根廷的轮船上，一个神秘的陌生人因偶然机会... ,大卫·萨拉,图像小说&漫画&绘本&外国文学&法国&小说&欧洲漫画&欧美漫画,文化发展出版社
https://book.douban.com/subject/35062147/,https://img1.doubanio.com/view/subject/s/public/s34051489.jpg,三诗人,卡萨诺瓦、司汤达、列夫·托尔斯泰,暂无,少于10人,[奥地利] 斯蒂芬·茨威格 / 张玉书 / 人民文学出版社 / 2021-8-1 / 46,"茨威格在《三诗人》中分析了看上去截然不同，但都在不同层面""描述自我""的三位作家：风流不羁的浪子卡萨诺瓦，《红与黑》的作者司汤达，伟大的现实主义小说家托尔斯泰... ",斯蒂芬·茨威格,茨威格&司汤达&列夫·托尔斯泰&人民文学出版社,人民文学出版社
https://book.douban.com/subject/27115914/,https://img9.doubanio.com/view/subject/s/public/s33760166.jpg,玛丽·安托瓦内特传, ,9.2,63人,[奥]斯蒂芬·茨威格 / 张玉书 / 人民文学出版社 / 2019-6 / 69.00元,暂无,斯蒂芬·茨威格,茨威格&文学&传记&小说&*北京·人民文学出版社*&@译本&欧洲&微信,人民文学出版社
https://book.douban.com/subject/20145547/,https://img2.doubanio.com/view/subject/s/public/s27981651.jpg,Letter from an Unknown Woman and Other Stories, ,9.2,79人,"Zweig, Stefan; Bell, Anthea; / Pushkin Press / 2013-8-13",These four Stefan Zweig stories newly translated by the award-winning Anthea B... ,"Zweig, Stefan; Bell, Anthea;",茨威格&英文&经典&英文原版&小说&外国文学&言情&告白,Pushkin Press
https://book.douban.com/subject/27132300/,https://img2.doubanio.com/view/subject/s/public/s29536321.jpg,精神世界的缔造者,九作家评传,8.5,59人,[奥] 斯蒂芬•茨威格 / 申文林、高中甫 等 / 新星出版社 / 2017-8 / 88.00元,茨威格在本书中描绘了九位世界级的大师。巴尔扎克，狄更斯，陀思妥耶夫斯基，菏尔德林，克莱斯特，尼采，卡萨诺瓦，司汤达，托尔斯泰。茨威格怀着一种炽烈的激情，以多... ,斯蒂芬•茨威格,茨威格&传记&经典&外国文学&人物&文学&历史&奥地利文学,新星出版社
https://book.douban.com/subject/1063769/,https://img9.doubanio.com/view/subject/s/public/s1070964.jpg,异端的权利, ,8.4,434人,（奥）斯蒂芬・茨威格 / 张澜 / 希望出版社 / 2004-12 / 38.00,暂无,斯蒂芬・茨威格,茨威格&宗教&传记&历史&奥地利&政治&外国文学&小说,希望出版社
https://book.douban.com/subject/25857441/,https://img1.doubanio.com/view/subject/s/public/s27277557.jpg,邂逅人与书籍,茨威格读书随笔,8.2,49人,[奥] 茨威格 / 高中甫、申文林、关惠文、刘半九、樊修章、潘子立、潘璐 / 金城出版社 / 2014-5 / 39.80,《邂逅人与书籍：茨威格读书随笔》是茨威格的文学评论集，包括作家介绍、作品评论、讲演、纪念文章、序言等不同体裁，论及世界文学史上许多伟大的作家，如卢梭、巴尔扎... ,茨威格,随笔&茨威格&文学&斯蒂芬・茨威格&奥地利&散文随笔&阅读&外国文学,金城出版社
https://book.douban.com/subject/27112869/,https://img9.doubanio.com/view/subject/s/public/s29515825.jpg,人类的群星闪耀时,典藏版,8.4,43人,[奥地利]斯蒂芬·茨威格 / 高中甫、潘子立 / 商务印书馆 / 2017-6 / 28.80,《人类群星闪耀时》是奥地利著名小说家斯蒂芬•茨威格的一部传记名作。本书主要讲述了十四个意义重大的历史瞬间，有的瞬间成就于不懈的尝试，有的瞬间是心灵的洗涤、精... ,斯蒂芬·茨威格,茨威格&名著&历史&小说&科幻小说&科幻&传记&科普,商务印书馆
https://book.douban.com/subject/2286504/,https://img2.doubanio.com/view/subject/s/public/s2747953.jpg,一个政治家的肖像, ,9.1,69人,(奥)斯蒂芬·茨威格 / 侯焕闳 / 生活·读书·新知三联书店 / 1988 / 2.70,暂无,斯蒂芬·茨威格,传记&斯蒂芬·茨威格&茨威格&法国大革命&文学&经典&小说&欧洲,生活·读书·新知三联书店
https://book.douban.com/subject/27132333/,https://img1.doubanio.com/view/subject/s/public/s29536118.jpg,玛丽•安托内特传, ,9.1,156人,[奥]斯蒂芬•茨威格 / 黄敬甫、郝雅娟 / 新星出版社 / 2017-9 / 69.00元,本书是著名德语作家、世界文学巨匠斯蒂芬•茨威格最出色的传记作品之一，成书于1932年。该书主人公玛丽•安托内特原是奥地利公主，奥地利女王特蕾西亚最小的女儿。... ,斯蒂芬•茨威格,传记&茨威格&斯蒂芬·茨威格&历史&人物&法国&悲剧&法国大革命,新星出版社
https://book.douban.com/subject/6701490/,https://img1.doubanio.com/view/subject/s/public/s6757689.jpg,The Governess and Other Stories, ,暂无,少于10人,"Zweig, Stefan / Bell, Anthea / 2011-7 / $ 17.62",These four stories illustrate the wide range of Zweig's subject matter dating ... ,"Zweig, Stefan",斯蒂芬·茨威格&茨威格&短篇小说, 
https://book.douban.com/subject/33445299/,https://img9.doubanio.com/view/subject/s/public/s33755845.jpg,三大师, ,8.8,17人,[奥地利] 斯蒂芬·茨威格 / 张玉书 / 人民文学出版社 / 2020-1 / 36.00元,巴尔扎克、狄更斯和陀思妥耶夫斯基这三位长篇小说巨匠以他们恢宏的作品影响了全世界读者。茨威格在《三大师》中没有细致描摹传主的生平，而是着重写他们精神世界的独特... ,斯蒂芬·茨威格,茨威格,人民文学出版社
https://book.douban.com/subject/27115962/,https://img2.doubanio.com/view/subject/s/public/s33760171.jpg,人类星光灿烂时, ,暂无,少于10人,(奥) 斯·茨威格 / 张玉书 / 人民文学出版社 / 2019-6,本书用十四幅“历史微型图画”向我们展现的或是重大历史事件，或是某些代表性人物经历的激烈内心斗争和命运的波澜起伏，其中有法国将军格鲁希在滑铁卢之战中的一念之差... ,斯·茨威格,茨威格&*北京·人民文学出版社*&传记&@译本,人民文学出版社
https://book.douban.com/subject/27152316/,https://img9.doubanio.com/view/subject/s/public/s29762566.jpg,人类群星闪耀时(十五篇历史特写全新增订版), ,7.9,101人,[奥地利] 斯蒂芬·茨威格 / 亦言 / 中国友谊出版公司 / 2017-9 / 35,《人类群星闪耀时》是奥地利作家斯蒂芬.茨威格的传世杰作，通过截取穆罕默德二世、拿破仑、歌德、尼采伟人光芒闪耀的时刻，来展现它们对一个人的生死、一个民族的存亡... ,斯蒂芬·茨威格,历史&传记&茨威格&奥地利文学&外国文学&文学&2019&R,中国友谊出版公司
https://book.douban.com/subject/3028929/,https://img1.doubanio.com/view/subject/s/public/s3086219.jpg,一颗心的沦亡,茨威格小说选,8.7,302人,茨威格 / 高中甫 等 / 华夏出版社 / 2008-1 / 22.00元,《一颗心的沦亡:茨威格小说选》选录了茨威格中短篇小说十一篇，这些不同风格的作品代表了茨威格不同时期的艺术成就。茨威格以细腻的笔调展现了人物复杂幽暗的内心世界... ,茨威格,茨威格&小说&外国文学&斯蒂芬·茨威格&心理&细腻&奥地利&文学,华夏出版社
https://book.douban.com/subject/20444098/,https://img1.doubanio.com/view/subject/s/public/s24520689.jpg,茨威格读本, ,8.8,102人,[奥] 茨威格 / 张玉书、张意 / 人民文学出版社 / 2012-11 / 43.00元,《外国文学大师读本丛书：茨威格读本》收入茨威格最为脍炙人口的中短篇小说《一个陌生女人的来信》、《一个女人一生中的二十四小时》、《象棋的故事》，传记《良心反抗... ,茨威格,茨威格&文学&小说&奥地利&传记&欧洲&奥地利文学&书信,人民文学出版社
https://book.douban.com/subject/27116015/,https://img1.doubanio.com/view/subject/s/public/s29830137.jpg,一个陌生女人的来信,斯·茨威格中短篇小说选,9.0,191人,(奥) 斯·茨威格 / 张玉书 / 人民文学出版社 / 2018-7 / 37.00元,本书收入茨威格最具代表性的中短篇小说十六篇，其中《一个陌生女人的来信》《一个女人一生中的二十四小时》《马来狂人》《象棋的故事》《看不见的珍藏》等，是茨威格迷... ,斯·茨威格,茨威格&短篇小说&奥地利&小说&人民文学出版社&*北京·人民文学出版社*&@译本&2018,人民文学出版社
